time,wind
2012-10-30 10:30:00,1.41
2012-10-31 10:30:00,1.7175
2012-11-01 10:30:00,2.74875
2012-11-02 10:30:00,4.1725
2012-11-03 10:30:00,1.3675001
2012-11-04 10:30:00,0.87375
2012-11-05 10:30:00,1.4575
2012-11-06 10:30:00,0.32250002
2012-11-07 10:30:00,2.2475
2012-11-08 10:30:00,1.24875
2012-11-09 10:30:00,1.56
2012-11-10 10:30:00,2.08625
2012-11-11 10:30:00,2.8525
2012-11-12 10:30:00,3.1675
2012-11-13 10:30:00,2.5025
2012-11-14 10:30:00,1.33375
2012-11-15 10:30:00,2.37125
2012-11-16 10:30:00,1.57
2012-11-17 10:30:00,1.61375
2012-11-18 10:30:00,1.8125
2012-11-19 10:30:00,2.3725
2012-11-20 10:30:00,1.68125
2012-11-21 10:30:00,2.89375
2012-11-22 10:30:00,2.30875
2012-11-23 10:30:00,1.7425001
2012-11-24 10:30:00,0.49125
2012-11-25 10:30:00,3.06375
2012-11-26 10:30:00,1.92125
2012-11-27 10:30:00,1.66
2012-11-28 10:30:00,2.60375
2012-11-29 10:30:00,2.46375
2012-11-30 10:30:00,2.30625
2012-12-01 10:30:00,1.04625
2012-12-02 10:30:00,1.20375
2012-12-03 10:30:00,2.6
2012-12-04 10:30:00,2.945
2012-12-05 10:30:00,3.26125
2012-12-06 10:30:00,2.775
2012-12-07 10:30:00,2.295
2012-12-08 10:30:00,3.14375
2012-12-09 10:30:00,1.67625
2012-12-10 10:30:00,1.1825
2012-12-11 10:30:00,1.06625
2012-12-12 10:30:00,0.93375003
2012-12-13 10:30:00,3.02125
2012-12-14 10:30:00,1.20875
2012-12-15 10:30:00,2.30375
2012-12-16 10:30:00,2.5575001
2012-12-17 10:30:00,3.19875
2012-12-18 10:30:00,2.18125
2012-12-19 10:30:00,2.695
2012-12-20 10:30:00,1.94625
2012-12-21 10:30:00,3.27625
2012-12-22 10:30:00,2.52375
2012-12-23 10:30:00,1.3199999
2012-12-24 10:30:00,3.41875
2012-12-25 10:30:00,2.6325
2012-12-26 10:30:00,1.57375
2012-12-27 10:30:00,0.4
2012-12-28 10:30:00,2.085
2012-12-29 10:30:00,2.88375
2012-12-30 10:30:00,3.7662501
2012-12-31 10:30:00,2.87875
2013-01-01 10:30:00,4.04875
2013-01-02 10:30:00,4.4925
2013-01-03 10:30:00,3.31875
2013-01-04 10:30:00,4.31
2013-01-05 10:30:00,2.7925
2013-01-06 10:30:00,1.8275
2013-01-07 10:30:00,2.805
2013-01-08 10:30:00,3.1725001
2013-01-09 10:30:00,2.83
2013-01-10 10:30:00,1.5799999
2013-01-11 10:30:00,1.05
2013-01-12 10:30:00,2.00875
2013-01-13 10:30:00,1.84375
2013-01-14 10:30:00,1.185
2013-01-15 10:30:00,1.2075
2013-01-16 10:30:00,3.86375
2013-01-17 10:30:00,1.9175
2013-01-18 10:30:00,2.705
2013-01-19 10:30:00,0.72625
2013-01-20 10:30:00,1.14625
2013-01-21 10:30:00,1.675
2013-01-22 10:30:00,0.705
2013-01-23 10:30:00,2.95
2013-01-24 10:30:00,4.55125
2013-01-25 10:30:00,2.80875
2013-01-26 10:30:00,1.6737499
2013-01-27 10:30:00,1.9
2013-01-28 10:30:00,1.20375
2013-01-29 10:30:00,2.82375
2013-01-30 10:30:00,1.37375
2013-01-31 10:30:00,3.90625
2013-02-01 10:30:00,4.0875
2013-02-02 10:30:00,2.8712502
2013-02-03 10:30:00,1.515
2013-02-04 10:30:00,2.955
2013-02-05 10:30:00,2.96375
2013-02-06 10:30:00,4.25375
2013-02-07 10:30:00,3.63875
2013-02-08 10:30:00,2.1425
2013-02-09 10:30:00,3.09
2013-02-10 10:30:00,3.51125
2013-02-11 10:30:00,2.27875
2013-02-12 10:30:00,2.3825
2013-02-13 10:30:00,3.53625
2013-02-14 10:30:00,3.24375
2013-02-15 10:30:00,1.65
2013-02-16 10:30:00,2.37875
2013-02-17 10:30:00,4.8137503
2013-02-18 10:30:00,4.38125
2013-02-19 10:30:00,3.99125
2013-02-20 10:30:00,3.15625
2013-02-21 10:30:00,3.9475
2013-02-22 10:30:00,4.775
2013-02-23 10:30:00,3.78875
2013-02-24 10:30:00,1.55625
2013-02-25 10:30:00,2.67875
2013-02-26 10:30:00,2.55375
2013-02-27 10:30:00,4.27375
2013-02-28 10:30:00,3.4575
2013-03-01 10:30:00,4.4925
2013-03-02 10:30:00,2.015
2013-03-03 10:30:00,3.3125
2013-03-04 10:30:00,3.07625
2013-03-05 10:30:00,3.4475
2013-03-06 10:30:00,5.35125
2013-03-07 10:30:00,4.54125
2013-03-08 10:30:00,4.145
2013-03-09 10:30:00,4.40125
2013-03-10 10:30:00,2.99625
2013-03-11 10:30:00,3.2925
2013-03-12 10:30:00,5.29375
2013-03-13 10:30:00,3.44
2013-03-14 10:30:00,3.25875
2013-03-15 10:30:00,3.45
2013-03-16 10:30:00,4.87375
2013-03-17 10:30:00,5.7525
2013-03-18 10:30:00,3.825
2013-03-19 10:30:00,4.18125
2013-03-20 10:30:00,2.26125
2013-03-21 10:30:00,5.8625
2013-03-22 10:30:00,4.115
2013-03-23 10:30:00,2.9875
2013-03-24 10:30:00,3.415
2013-03-25 10:30:00,2.685
2013-03-26 10:30:00,4.88875
2013-03-27 10:30:00,4.81375
2013-03-28 10:30:00,3.855
2013-03-29 10:30:00,3.9975
2013-03-30 10:30:00,3.1775
2013-03-31 10:30:00,3.23625
2013-04-01 10:30:00,2.8025
2013-04-02 10:30:00,6.5924997
2013-04-03 10:30:00,4.7975
2013-04-04 10:30:00,1.63125
2013-04-05 10:30:00,3.22625
2013-04-06 10:30:00,2.23375
2013-04-07 10:30:00,3.7725
2013-04-08 10:30:00,1.925
2013-04-09 10:30:00,4.63
2013-04-10 10:30:00,3.765
2013-04-11 10:30:00,3.56625
2013-04-12 10:30:00,5.2712502
2013-04-13 10:30:00,10.81
2013-04-14 10:30:00,5.4625
2013-04-15 10:30:00,3.53875
2013-04-16 10:30:00,5.3599997
2013-04-17 10:30:00,5.73125
2013-04-18 10:30:00,4.49375
2013-04-19 10:30:00,3.5687501
2013-04-20 10:30:00,3.715
2013-04-21 10:30:00,2.31875
2013-04-22 10:30:00,3.76125
2013-04-23 10:30:00,4.8137503
2013-04-24 10:30:00,3.73875
2013-04-25 10:30:00,3.79125
2013-04-26 10:30:00,2.55875
2013-04-27 10:30:00,2.32375
2013-04-28 10:30:00,3.5725
2013-04-29 10:30:00,3.46625
2013-04-30 10:30:00,2.585
2013-05-01 10:30:00,1.78
2013-05-02 10:30:00,1.8675001
2013-05-03 10:30:00,1.95375
2013-05-04 10:30:00,4.415
2013-05-05 10:30:00,3.74875
2013-05-06 10:30:00,2.65
2013-05-07 10:30:00,2.63875
2013-05-08 10:30:00,2.745
2013-05-09 10:30:00,2.3725
2013-05-10 10:30:00,5.25875
2013-05-11 10:30:00,3.49625
2013-05-12 10:30:00,2.6475
2013-05-13 10:30:00,2.9275
2013-05-14 10:30:00,1.63375
2013-05-15 10:30:00,1.97
2013-05-16 10:30:00,3.41625
2013-05-17 10:30:00,4.07875
2013-05-18 10:30:00,4.86375
2013-05-19 10:30:00,3.8075001
2013-05-20 10:30:00,5.8525
2013-05-21 10:30:00,2.3825
2013-05-22 10:30:00,2.66375
2013-05-23 10:30:00,4.84125
2013-05-24 10:30:00,2.56125
2013-05-25 10:30:00,3.3575
2013-05-26 10:30:00,3.57125
2013-05-27 10:30:00,3.1287498
2013-05-28 10:30:00,5.175
2013-05-29 10:30:00,5.52
2013-05-30 10:30:00,3.09875
2013-05-31 10:30:00,6.43125
2013-06-01 10:30:00,3.64125
2013-06-02 10:30:00,2.62375
2013-06-03 10:30:00,2.1825
2013-06-04 10:30:00,2.11
2013-06-05 10:30:00,3.2425
2013-06-06 10:30:00,2.995
2013-06-07 10:30:00,1.85375
2013-06-08 10:30:00,2.43125
2013-06-09 10:30:00,1.6949999
2013-06-10 10:30:00,2.63625
2013-06-11 10:30:00,1.855
2013-06-12 10:30:00,2.425
2013-06-13 10:30:00,2.8775
2013-06-14 10:30:00,2.875
2013-06-15 10:30:00,2.43375
2013-06-16 10:30:00,2.47125
2013-06-17 10:30:00,2.31625
2013-06-18 10:30:00,2.6325
2013-06-19 10:30:00,2.22625
2013-06-20 10:30:00,1.52
2013-06-21 10:30:00,2.05625
2013-06-22 10:30:00,1.45
2013-06-23 10:30:00,1.43125
2013-06-24 10:30:00,1.245
2013-06-25 10:30:00,2.475
2013-06-26 10:30:00,2.4
2013-06-27 10:30:00,2.095
2013-06-28 10:30:00,2.04875
2013-06-29 10:30:00,1.67
2013-06-30 10:30:00,0.96375
2013-07-01 10:30:00,1.6025
2013-07-02 10:30:00,2.9975
2013-07-03 10:30:00,3.70625
2013-07-04 10:30:00,3.61125
2013-07-05 10:30:00,3.29375
2013-07-06 10:30:00,2.005
2013-07-07 10:30:00,2.9925
2013-07-08 10:30:00,1.87125
2013-07-09 10:30:00,1.94375
2013-07-10 10:30:00,1.5575
2013-07-11 10:30:00,1.425
2013-07-12 10:30:00,1.38875
2013-07-13 10:30:00,1.42
2013-07-14 10:30:00,1.6675
2013-07-15 10:30:00,2.89375
2013-07-16 10:30:00,4.13
2013-07-17 10:30:00,1.135
2013-07-18 10:30:00,2.11875
2013-07-19 10:30:00,1.73625
2013-07-20 10:30:00,2.5674999
2013-07-21 10:30:00,1.8462499
2013-07-22 10:30:00,1.77
2013-07-23 10:30:00,1.9025
2013-07-24 10:30:00,2.03125
2013-07-25 10:30:00,1.5074999
2013-07-26 10:30:00,1.36375
2013-07-27 10:30:00,2.17875
2013-07-28 10:30:00,2.99
2013-07-29 10:30:00,2.18125
2013-07-30 10:30:00,1.475
2013-07-31 10:30:00,2.09625
2013-08-01 10:30:00,1.97875
2013-08-02 10:30:00,2.77625
2013-08-03 10:30:00,1.83375
2013-08-04 10:30:00,1.93375
2013-08-05 10:30:00,1.9725
2013-08-06 10:30:00,1.5475
2013-08-07 10:30:00,2.32125
2013-08-08 10:30:00,2.44875
2013-08-09 10:30:00,3.07375
2013-08-10 10:30:00,2.53125
2013-08-11 10:30:00,1.53625
2013-08-12 10:30:00,2.60375
2013-08-13 10:30:00,2.6175
2013-08-14 10:30:00,2.6937501
2013-08-15 10:30:00,2.81125
2013-08-16 10:30:00,0.89125
2013-08-17 10:30:00,1.8175
2013-08-18 10:30:00,3.74
2013-08-19 10:30:00,2.5275
2013-08-20 10:30:00,1.3825
2013-08-21 10:30:00,2.3075001
2013-08-22 10:30:00,3.3587499
2013-08-23 10:30:00,2.6225
2013-08-24 10:30:00,2.9175
2013-08-25 10:30:00,1.615
2013-08-26 10:30:00,1.66125
2013-08-27 10:30:00,1.50875
2013-08-28 10:30:00,2.72
2013-08-29 10:30:00,2.92625
2013-08-30 10:30:00,2.4025
2013-08-31 10:30:00,2.01875
2013-09-01 10:30:00,2.2775
2013-09-02 10:30:00,2.66125
2013-09-03 10:30:00,1.7825
2013-09-04 10:30:00,1.29625
2013-09-05 10:30:00,1.3100001
2013-09-06 10:30:00,1.745
2013-09-07 10:30:00,1.485
2013-09-08 10:30:00,2.0175
2013-09-09 10:30:00,2.635
2013-09-10 10:30:00,3.6325
2013-09-11 10:30:00,2.36625
2013-09-12 10:30:00,2.6175
2013-09-13 10:30:00,2.29625
2013-09-14 10:30:00,5.92
2013-09-15 10:30:00,5.11125
2013-09-16 10:30:00,4.675
2013-09-17 10:30:00,1.99625
2013-09-18 10:30:00,3.32125
2013-09-19 10:30:00,5.88375
2013-09-20 10:30:00,3.005
2013-09-21 10:30:00,2.08875
2013-09-22 10:30:00,4.33
2013-09-23 10:30:00,5.07375
2013-09-24 10:30:00,3.5749998
2013-09-25 10:30:00,3.2975
2013-09-26 10:30:00,2.5525
2013-09-27 10:30:00,2.94625
2013-09-28 10:30:00,1.75625
2013-09-29 10:30:00,2.28125
2013-09-30 10:30:00,3.565
2013-10-01 10:30:00,4.09
2013-10-02 10:30:00,4.3975
2013-10-03 10:30:00,2.4012501
2013-10-04 10:30:00,4.22
2013-10-05 10:30:00,3.2425
2013-10-06 10:30:00,4.9775
2013-10-07 10:30:00,4.51125
2013-10-08 10:30:00,3.12
2013-10-09 10:30:00,2.47625
2013-10-10 10:30:00,2.27125
2013-10-11 10:30:00,2.6975
2013-10-12 10:30:00,3.61875
2013-10-13 10:30:00,4.67
2013-10-14 10:30:00,5.215
2013-10-15 10:30:00,1.83625
2013-10-16 10:30:00,1.085
2013-10-17 10:30:00,1.7212499
2013-10-18 10:30:00,1.3
2013-10-19 10:30:00,1.85375
2013-10-20 10:30:00,1.4425
2013-10-21 10:30:00,3.185
2013-10-22 10:30:00,4.515
2013-10-23 10:30:00,2.36375
2013-10-24 10:30:00,2.6225
2013-10-25 10:30:00,2.47875
2013-10-26 10:30:00,1.3925
2013-10-27 10:30:00,1.81375
2013-10-28 10:30:00,1.97375
2013-10-29 10:30:00,1.71875
2013-10-30 10:30:00,1.98
2013-10-31 10:30:00,1.6675
2013-11-01 10:30:00,1.42875
2013-11-02 10:30:00,2.165
2013-11-03 10:30:00,2.925
2013-11-04 10:30:00,2.38875
2013-11-05 10:30:00,2.14625
2013-11-06 10:30:00,4.69625
2013-11-07 10:30:00,2.345
2013-11-08 10:30:00,3.465
2013-11-09 10:30:00,6.32
2013-11-10 10:30:00,5.09375
2013-11-11 10:30:00,3.45875
2013-11-12 10:30:00,2.21
2013-11-13 10:30:00,2.1625
2013-11-14 10:30:00,2.8925
2013-11-15 10:30:00,2.3525
2013-11-16 10:30:00,3.54
2013-11-17 10:30:00,4.04375
2013-11-18 10:30:00,4.31875
2013-11-19 10:30:00,4.0724998
2013-11-20 10:30:00,3.55625
2013-11-21 10:30:00,2.9725
2013-11-22 10:30:00,2.6825
2013-11-23 10:30:00,2.1725
2013-11-24 10:30:00,3.96
2013-11-25 10:30:00,2.98125
2013-11-26 10:30:00,5.0924997
2013-11-27 10:30:00,6.1025
2013-11-28 10:30:00,3.03125
2013-11-29 10:30:00,3.53875
2013-11-30 10:30:00,2.865
2013-12-01 10:30:00,3.17625
2013-12-02 10:30:00,3.095
2013-12-03 10:30:00,3.66625
2013-12-04 10:30:00,4.5525
2013-12-05 10:30:00,3.02125
2013-12-06 10:30:00,1.68
2013-12-07 10:30:00,1.33
2013-12-08 10:30:00,2.1325
2013-12-09 10:30:00,2.8675
2013-12-10 10:30:00,3.07
2013-12-11 10:30:00,1.1075
2013-12-12 10:30:00,4.36125
2013-12-13 10:30:00,4.3025
2013-12-14 10:30:00,3.945
2013-12-15 10:30:00,1.85625
2013-12-16 10:30:00,0.875
2013-12-17 10:30:00,1.2025
2013-12-18 10:30:00,1.53375
2013-12-19 10:30:00,2.77125
2013-12-20 10:30:00,3.88375
2013-12-21 10:30:00,1.995
2013-12-22 10:30:00,2.53
2013-12-23 10:30:00,1.18
2013-12-24 10:30:00,1.76
2013-12-25 10:30:00,1.89
2013-12-26 10:30:00,3.34375
2013-12-27 10:30:00,3.6775
2013-12-28 10:30:00,4.0675
2013-12-29 10:30:00,2.90375
2013-12-30 10:30:00,3.64875
2013-12-31 10:30:00,4.9575
2014-01-01 10:30:00,3.55125
2014-01-02 10:30:00,3.915
2014-01-03 10:30:00,3.36
2014-01-04 10:30:00,1.825
2014-01-05 10:30:00,2.13125
2014-01-06 10:30:00,2.99125
2014-01-07 10:30:00,4.40875
2014-01-08 10:30:00,3.43
2014-01-09 10:30:00,2.8275
2014-01-10 10:30:00,3.4675
2014-01-11 10:30:00,4.72125
2014-01-12 10:30:00,4.13125
2014-01-13 10:30:00,2.6025
2014-01-14 10:30:00,2.38
2014-01-15 10:30:00,2.4525
2014-01-16 10:30:00,0.81375
2014-01-17 10:30:00,3.27375
2014-01-18 10:30:00,1.61875
2014-01-19 10:30:00,2.38875
2014-01-20 10:30:00,2.8525
2014-01-21 10:30:00,2.70625
2014-01-22 10:30:00,1.3775
2014-01-23 10:30:00,3.16625
2014-01-24 10:30:00,3.16375
2014-01-25 10:30:00,3.83
2014-01-26 10:30:00,2.87125
2014-01-27 10:30:00,7.06
2014-01-28 10:30:00,1.64125
2014-01-29 10:30:00,3.21
2014-01-30 10:30:00,2.895
2014-01-31 10:30:00,2.02625
2014-02-01 10:30:00,3.91875
2014-02-02 10:30:00,7.105
2014-02-03 10:30:00,4.01125
2014-02-04 10:30:00,2.8899999
2014-02-05 10:30:00,2.88625
2014-02-06 10:30:00,2.505
2014-02-07 10:30:00,2.03375
2014-02-08 10:30:00,2.745
2014-02-09 10:30:00,2.6725
2014-02-10 10:30:00,1.18
2014-02-11 10:30:00,2.86
2014-02-12 10:30:00,2.3062499
2014-02-13 10:30:00,2.12625
2014-02-14 10:30:00,2.31375
2014-02-15 10:30:00,2.26625
2014-02-16 10:30:00,2.48875
2014-02-17 10:30:00,2.4724998
2014-02-18 10:30:00,1.73625
2014-02-19 10:30:00,1.3675
2014-02-20 10:30:00,1.425
2014-02-21 10:30:00,1.7012501
2014-02-22 10:30:00,1.0775
