time,wind
2012-10-09 10:30:00,2.9075
2012-10-10 10:30:00,1.82875
2012-10-11 10:30:00,2.13625
2012-10-12 10:30:00,2.7425
2012-10-13 10:30:00,3.8712502
2012-10-14 10:30:00,3.77
2012-10-15 10:30:00,2.68125
2012-10-16 10:30:00,3.4075
2012-10-17 10:30:00,5.19375
2012-10-18 10:30:00,4.17875
2012-10-19 10:30:00,2.5175
2012-10-20 10:30:00,4.36375
2012-10-21 10:30:00,1.93375
2012-10-22 10:30:00,1.68125
2012-10-23 10:30:00,1.605
2012-10-24 10:30:00,1.16
2012-10-25 10:30:00,2.48125
2012-10-26 10:30:00,3.46875
2012-10-27 10:30:00,3.89375
2012-10-28 10:30:00,2.4475
2012-10-29 10:30:00,1.78625
2012-10-30 10:30:00,0.99625
2012-10-31 10:30:00,0.4525
2012-11-01 10:30:00,1.82125
2012-11-02 10:30:00,2.8325
2012-11-03 10:30:00,2.37875
2012-11-04 10:30:00,4.6725
2012-11-05 10:30:00,4.0025
2012-11-06 10:30:00,1.76125
2012-11-07 10:30:00,2.3812501
2012-11-08 10:30:00,1.39625
2012-11-09 10:30:00,1.27
2012-11-10 10:30:00,3.015
2012-11-11 10:30:00,7.33375
2012-11-12 10:30:00,5.5625
2012-11-13 10:30:00,3.90625
2012-11-14 10:30:00,2.23125
2012-11-15 10:30:00,3.0262501
2012-11-16 10:30:00,1.1975
2012-11-17 10:30:00,1.66875
2012-11-18 10:30:00,2.50125
2012-11-19 10:30:00,1.185
2012-11-20 10:30:00,2.4775
2012-11-21 10:30:00,1.695
2012-11-22 10:30:00,3.15625
2012-11-23 10:30:00,0.98
2012-11-24 10:30:00,1.25625
2012-11-25 10:30:00,2.3925
2012-11-26 10:30:00,1.165
2012-11-27 10:30:00,3.53125
2012-11-28 10:30:00,2.71625
2012-11-29 10:30:00,1.95125
2012-11-30 10:30:00,1.72125
2012-12-01 10:30:00,2.55125
2012-12-02 10:30:00,0.8875
2012-12-03 10:30:00,2.0449998
2012-12-04 10:30:00,1.56875
2012-12-05 10:30:00,3.2825
2012-12-06 10:30:00,2.9424999
2012-12-07 10:30:00,1.4200001
2012-12-08 10:30:00,4.28125
2012-12-09 10:30:00,2.2425
2012-12-10 10:30:00,1.16375
2012-12-11 10:30:00,1.2175
2012-12-12 10:30:00,1.0325
2012-12-13 10:30:00,1.85375
2012-12-14 10:30:00,1.61
2012-12-15 10:30:00,1.9725001
2012-12-16 10:30:00,1.38625
2012-12-17 10:30:00,2.39625
2012-12-18 10:30:00,2.1
2012-12-19 10:30:00,1.39125
2012-12-20 10:30:00,1.54625
2012-12-21 10:30:00,1.9675
2012-12-22 10:30:00,1.4775
2012-12-23 10:30:00,2.54125
2012-12-24 10:30:00,3.2762501
2012-12-25 10:30:00,2.87875
2012-12-26 10:30:00,2.10375
2012-12-27 10:30:00,1.01125
2012-12-28 10:30:00,2.7475
2012-12-29 10:30:00,1.72375
2012-12-30 10:30:00,1.4225
2012-12-31 10:30:00,1.1425
2013-01-01 10:30:00,2.24375
2013-01-02 10:30:00,3.36125
2013-01-03 10:30:00,2.81625
2013-01-04 10:30:00,3.87625
2013-01-05 10:30:00,2.125
2013-01-06 10:30:00,1.43625
2013-01-07 10:30:00,2.13875
2013-01-08 10:30:00,1.7975
2013-01-09 10:30:00,1.28375
2013-01-10 10:30:00,1.3825
2013-01-11 10:30:00,1.13875
2013-01-12 10:30:00,0.91
2013-01-13 10:30:00,1.6925
2013-01-14 10:30:00,1.1575
2013-01-15 10:30:00,0.885
2013-01-16 10:30:00,1.26875
2013-01-17 10:30:00,2.13875
2013-01-18 10:30:00,2.5787501
2013-01-19 10:30:00,1.0275
2013-01-20 10:30:00,1.6975
2013-01-21 10:30:00,1.33375
2013-01-22 10:30:00,2.2725
2013-01-23 10:30:00,3.31625
2013-01-24 10:30:00,3.90375
2013-01-25 10:30:00,1.68375
2013-01-26 10:30:00,0.94
2013-01-27 10:30:00,2.77
2013-01-28 10:30:00,2.03
2013-01-29 10:30:00,2.60125
2013-01-30 10:30:00,1.1925
2013-01-31 10:30:00,3.47875
2013-02-01 10:30:00,3.19
2013-02-02 10:30:00,1.9150001
2013-02-03 10:30:00,2.17625
2013-02-04 10:30:00,2.445
2013-02-05 10:30:00,2.05
2013-02-06 10:30:00,4.8775
2013-02-07 10:30:00,2.805
2013-02-08 10:30:00,2.125
2013-02-09 10:30:00,1.70375
2013-02-10 10:30:00,2.16875
2013-02-11 10:30:00,1.50125
2013-02-12 10:30:00,2.13875
2013-02-13 10:30:00,3.71125
2013-02-14 10:30:00,3.40625
2013-02-15 10:30:00,1.995
2013-02-16 10:30:00,1.95
2013-02-17 10:30:00,3.525
2013-02-18 10:30:00,3.03375
2013-02-19 10:30:00,3.2649999
2013-02-20 10:30:00,2.16625
2013-02-21 10:30:00,2.0575
2013-02-22 10:30:00,3.46
2013-02-23 10:30:00,2.60875
2013-02-24 10:30:00,1.48
2013-02-25 10:30:00,2.835
2013-02-26 10:30:00,2.035
2013-02-27 10:30:00,3.53375
2013-02-28 10:30:00,6.06375
2013-03-01 10:30:00,4.20375
2013-03-02 10:30:00,2.655
2013-03-03 10:30:00,1.81
2013-03-04 10:30:00,1.8725
2013-03-05 10:30:00,1.5825
2013-03-06 10:30:00,3.70625
2013-03-07 10:30:00,3.27
2013-03-08 10:30:00,3.51
2013-03-09 10:30:00,3.10125
2013-03-10 10:30:00,2.21375
2013-03-11 10:30:00,1.51625
2013-03-12 10:30:00,3.355
2013-03-13 10:30:00,3.4
2013-03-14 10:30:00,2.44125
2013-03-15 10:30:00,2.21125
2013-03-16 10:30:00,5.06375
2013-03-17 10:30:00,4.91625
2013-03-18 10:30:00,4.475
2013-03-19 10:30:00,4.02
2013-03-20 10:30:00,3.1925
2013-03-21 10:30:00,4.50875
2013-03-22 10:30:00,4.1825
2013-03-23 10:30:00,2.17
2013-03-24 10:30:00,2.38625
2013-03-25 10:30:00,2.9725
2013-03-26 10:30:00,5.40875
2013-03-27 10:30:00,4.25125
2013-03-28 10:30:00,4.2125
2013-03-29 10:30:00,2.69
2013-03-30 10:30:00,2.085
2013-03-31 10:30:00,2.17375
2013-04-01 10:30:00,2.45125
2013-04-02 10:30:00,5.395
2013-04-03 10:30:00,4.6625
2013-04-04 10:30:00,1.6225
2013-04-05 10:30:00,2.1975
2013-04-06 10:30:00,1.75375
2013-04-07 10:30:00,2.57125
2013-04-08 10:30:00,3.90125
2013-04-09 10:30:00,4.6225
2013-04-10 10:30:00,3.60125
2013-04-11 10:30:00,2.38625
2013-04-12 10:30:00,4.2487497
2013-04-13 10:30:00,7.41625
2013-04-14 10:30:00,5.80375
2013-04-15 10:30:00,3.56
2013-04-16 10:30:00,4.27625
2013-04-17 10:30:00,4.1975
2013-04-18 10:30:00,3.8525
2013-04-19 10:30:00,3.07125
2013-04-20 10:30:00,2.285
2013-04-21 10:30:00,2.46375
2013-04-22 10:30:00,4.50875
2013-04-23 10:30:00,3.3025
2013-04-24 10:30:00,3.69625
2013-04-25 10:30:00,3.28125
2013-04-26 10:30:00,1.9525
2013-04-27 10:30:00,3.63875
2013-04-28 10:30:00,4.2575
2013-04-29 10:30:00,4.0025
2013-04-30 10:30:00,2.39
2013-05-01 10:30:00,2.16625
2013-05-02 10:30:00,1.5600001
2013-05-03 10:30:00,2.29875
2013-05-04 10:30:00,3.30375
2013-05-05 10:30:00,2.92625
2013-05-06 10:30:00,2.12625
2013-05-07 10:30:00,4.08
2013-05-08 10:30:00,3.64375
2013-05-09 10:30:00,2.0925
2013-05-10 10:30:00,2.05625
2013-05-11 10:30:00,1.9725
2013-05-12 10:30:00,1.54125
2013-05-13 10:30:00,4.37875
2013-05-14 10:30:00,5.17625
2013-05-15 10:30:00,1.91625
2013-05-16 10:30:00,3.56625
2013-05-17 10:30:00,4.195
2013-05-18 10:30:00,5.40125
2013-05-19 10:30:00,3.44875
2013-05-20 10:30:00,3.4524999
2013-05-21 10:30:00,1.8212501
2013-05-22 10:30:00,2.24375
2013-05-23 10:30:00,4.84125
2013-05-24 10:30:00,2.08375
2013-05-25 10:30:00,4.0875
2013-05-26 10:30:00,4.8675
2013-05-27 10:30:00,4.49625
2013-05-28 10:30:00,4.1125
2013-05-29 10:30:00,4.05125
2013-05-30 10:30:00,2.95625
2013-05-31 10:30:00,5.3175
2013-06-01 10:30:00,3.495
2013-06-02 10:30:00,2.72375
2013-06-03 10:30:00,5.425
2013-06-04 10:30:00,2.1375
2013-06-05 10:30:00,2.3587499
2013-06-06 10:30:00,3.75
2013-06-07 10:30:00,4.24125
2013-06-08 10:30:00,4.125
2013-06-09 10:30:00,2.43
2013-06-10 10:30:00,2.26
2013-06-11 10:30:00,3.18125
2013-06-12 10:30:00,2.31375
2013-06-13 10:30:00,3.53375
2013-06-14 10:30:00,3.80875
2013-06-15 10:30:00,2.7075
2013-06-16 10:30:00,2.49125
2013-06-17 10:30:00,1.91375
2013-06-18 10:30:00,1.77125
2013-06-19 10:30:00,2.265
2013-06-20 10:30:00,2.7124999
2013-06-21 10:30:00,1.975
2013-06-22 10:30:00,1.8
2013-06-23 10:30:00,2.16875
2013-06-24 10:30:00,2.795
2013-06-25 10:30:00,3.11125
2013-06-26 10:30:00,2.51625
2013-06-27 10:30:00,1.36375
2013-06-28 10:30:00,2.53125
2013-06-29 10:30:00,2.615
2013-06-30 10:30:00,2.25625
2013-07-01 10:30:00,2.135
2013-07-02 10:30:00,2.2725
2013-07-03 10:30:00,3.59
2013-07-04 10:30:00,2.4875
2013-07-05 10:30:00,2.57375
2013-07-06 10:30:00,2.3075001
2013-07-07 10:30:00,4.27875
2013-07-08 10:30:00,1.36375
2013-07-09 10:30:00,1.79375
2013-07-10 10:30:00,1.60875
2013-07-11 10:30:00,2.38375
2013-07-12 10:30:00,1.87875
2013-07-13 10:30:00,1.46125
2013-07-14 10:30:00,1.79375
2013-07-15 10:30:00,4.44625
2013-07-16 10:30:00,2.84875
2013-07-17 10:30:00,3.42125
2013-07-18 10:30:00,2.75
2013-07-19 10:30:00,1.8675
2013-07-20 10:30:00,2.115
2013-07-21 10:30:00,2.4275
2013-07-22 10:30:00,3.24125
2013-07-23 10:30:00,2.01875
2013-07-24 10:30:00,3.1625
2013-07-25 10:30:00,2.31875
2013-07-26 10:30:00,1.59375
2013-07-27 10:30:00,2.5575001
2013-07-28 10:30:00,1.505
2013-07-29 10:30:00,2.325
2013-07-30 10:30:00,1.67625
2013-07-31 10:30:00,2.22875
2013-08-01 10:30:00,2.3
2013-08-02 10:30:00,2.38375
2013-08-03 10:30:00,2.08
2013-08-04 10:30:00,2.1075
2013-08-05 10:30:00,1.55
2013-08-06 10:30:00,2.26125
2013-08-07 10:30:00,2.37875
2013-08-08 10:30:00,3.47125
2013-08-09 10:30:00,3.54625
2013-08-10 10:30:00,2.275
2013-08-11 10:30:00,3.15375
2013-08-12 10:30:00,3.03125
2013-08-13 10:30:00,2.71125
2013-08-14 10:30:00,2.9525
2013-08-15 10:30:00,2.61125
2013-08-16 10:30:00,1.8025
2013-08-17 10:30:00,2.04
2013-08-18 10:30:00,2.52
2013-08-19 10:30:00,2.165
2013-08-20 10:30:00,1.95
2013-08-21 10:30:00,1.89125
2013-08-22 10:30:00,3.05125
2013-08-23 10:30:00,1.8025
2013-08-24 10:30:00,2.37375
2013-08-25 10:30:00,2.06375
2013-08-26 10:30:00,2.10875
2013-08-27 10:30:00,1.7262499
2013-08-28 10:30:00,2.72375
2013-08-29 10:30:00,3.38375
2013-08-30 10:30:00,2.3225
2013-08-31 10:30:00,1.74375
2013-09-01 10:30:00,1.99875
2013-09-02 10:30:00,1.1725
2013-09-03 10:30:00,1.97875
2013-09-04 10:30:00,1.67875
2013-09-05 10:30:00,1.2975
2013-09-06 10:30:00,1.41625
2013-09-07 10:30:00,1.6475
2013-09-08 10:30:00,1.93625
2013-09-09 10:30:00,3.1975
2013-09-10 10:30:00,2.23875
2013-09-11 10:30:00,2.93125
2013-09-12 10:30:00,4.12
2013-09-13 10:30:00,3.105
2013-09-14 10:30:00,3.61125
2013-09-15 10:30:00,3.475
2013-09-16 10:30:00,3.0375001
2013-09-17 10:30:00,1.305
2013-09-18 10:30:00,2.12875
2013-09-19 10:30:00,4.8925
2013-09-20 10:30:00,2.49375
2013-09-21 10:30:00,2.26375
2013-09-22 10:30:00,4.17875
2013-09-23 10:30:00,3.1825001
2013-09-24 10:30:00,2.4375
2013-09-25 10:30:00,2.51375
2013-09-26 10:30:00,3.26
2013-09-27 10:30:00,3.4125
2013-09-28 10:30:00,2.71875
2013-09-29 10:30:00,1.8162501
2013-09-30 10:30:00,2.39
2013-10-01 10:30:00,2.75875
2013-10-02 10:30:00,3.7450001
2013-10-03 10:30:00,1.995
2013-10-04 10:30:00,2.45
2013-10-05 10:30:00,2.03125
2013-10-06 10:30:00,4.14875
2013-10-07 10:30:00,3.335
2013-10-08 10:30:00,3.865
2013-10-09 10:30:00,2.375
2013-10-10 10:30:00,3.24875
2013-10-11 10:30:00,2.2825
2013-10-12 10:30:00,2.32125
2013-10-13 10:30:00,3.92375
2013-10-14 10:30:00,3.7775
2013-10-15 10:30:00,1.90125
2013-10-16 10:30:00,1.52
2013-10-17 10:30:00,2.8575
2013-10-18 10:30:00,2.12375
2013-10-19 10:30:00,2.65
2013-10-20 10:30:00,1.72625
2013-10-21 10:30:00,1.0925
2013-10-22 10:30:00,1.6175
2013-10-23 10:30:00,1.52125
2013-10-24 10:30:00,4.245
2013-10-25 10:30:00,2.6875
2013-10-26 10:30:00,1.34875
2013-10-27 10:30:00,2.17375
2013-10-28 10:30:00,2.52
2013-10-29 10:30:00,2.1425
2013-10-30 10:30:00,1.72125
2013-10-31 10:30:00,1.1587499
2013-11-01 10:30:00,1.6475
2013-11-02 10:30:00,1.64
2013-11-03 10:30:00,2.07375
2013-11-04 10:30:00,2.87375
2013-11-05 10:30:00,2.41
2013-11-06 10:30:00,3.7375
2013-11-07 10:30:00,2.0075
2013-11-08 10:30:00,2.4975
2013-11-09 10:30:00,4.63375
2013-11-10 10:30:00,3.8275
2013-11-11 10:30:00,2.4625
2013-11-12 10:30:00,2.1975
2013-11-13 10:30:00,3.095
2013-11-14 10:30:00,2.9
2013-11-15 10:30:00,0.6475
2013-11-16 10:30:00,2.35625
2013-11-17 10:30:00,5.2425
2013-11-18 10:30:00,6.77125
2013-11-19 10:30:00,3.96625
2013-11-20 10:30:00,2.02125
2013-11-21 10:30:00,1.1775
2013-11-22 10:30:00,2.37875
2013-11-23 10:30:00,1.62375
2013-11-24 10:30:00,3.13
2013-11-25 10:30:00,3.6
2013-11-26 10:30:00,3.53125
2013-11-27 10:30:00,3.40625
2013-11-28 10:30:00,3.18125
2013-11-29 10:30:00,4.0675
2013-11-30 10:30:00,2.63875
2013-12-01 10:30:00,2.48
2013-12-02 10:30:00,1.0375
2013-12-03 10:30:00,2.3125
2013-12-04 10:30:00,3.6725
2013-12-05 10:30:00,1.945
2013-12-06 10:30:00,1.37
2013-12-07 10:30:00,1.595
2013-12-08 10:30:00,1.8975
2013-12-09 10:30:00,1.87875
2013-12-10 10:30:00,1.325
2013-12-11 10:30:00,1.67625
2013-12-12 10:30:00,2.5562499
2013-12-13 10:30:00,2.3799999
2013-12-14 10:30:00,2.59125
2013-12-15 10:30:00,2.2175
2013-12-16 10:30:00,1.13125
2013-12-17 10:30:00,0.84375
2013-12-18 10:30:00,2.16625
2013-12-19 10:30:00,3.9137502
2013-12-20 10:30:00,2.0275
2013-12-21 10:30:00,1.5287501
2013-12-22 10:30:00,1.4325
2013-12-23 10:30:00,1.39625
2013-12-24 10:30:00,2.31125
2013-12-25 10:30:00,3.8812501
2013-12-26 10:30:00,2.1725
2013-12-27 10:30:00,1.31
2013-12-28 10:30:00,2.02875
2013-12-29 10:30:00,3.5525
2013-12-30 10:30:00,3.64375
2013-12-31 10:30:00,3.9424999
2014-01-01 10:30:00,4.055
2014-01-02 10:30:00,2.76875
2014-01-03 10:30:00,1.53875
2014-01-04 10:30:00,0.92375
2014-01-05 10:30:00,1.72875
2014-01-06 10:30:00,3.7275
2014-01-07 10:30:00,3.9537501
2014-01-08 10:30:00,3.9875
2014-01-09 10:30:00,2.53125
2014-01-10 10:30:00,2.555
2014-01-11 10:30:00,2.99125
2014-01-12 10:30:00,2.24
2014-01-13 10:30:00,1.3325
2014-01-14 10:30:00,2.02
2014-01-15 10:30:00,2.58625
2014-01-16 10:30:00,1.7075
2014-01-17 10:30:00,2.6425
2014-01-18 10:30:00,1.805
2014-01-19 10:30:00,2.66375
2014-01-20 10:30:00,2.33125
2014-01-21 10:30:00,1.6425
2014-01-22 10:30:00,1.7874999
2014-01-23 10:30:00,2.4850001
2014-01-24 10:30:00,2.41
2014-01-25 10:30:00,3.46375
2014-01-26 10:30:00,2.73375
2014-01-27 10:30:00,4.775
2014-01-28 10:30:00,2.81875
2014-01-29 10:30:00,2.43875
2014-01-30 10:30:00,2.0162501
2014-01-31 10:30:00,1.6425
2014-02-01 10:30:00,2.525
2014-02-02 10:30:00,6.1525
2014-02-03 10:30:00,2.90375
2014-02-04 10:30:00,2.19
2014-02-05 10:30:00,2.06375
2014-02-06 10:30:00,2.20125
2014-02-07 10:30:00,1.6012499
2014-02-08 10:30:00,2.39375
2014-02-09 10:30:00,2.2425
2014-02-10 10:30:00,1.7
2014-02-11 10:30:00,3.0725
2014-02-12 10:30:00,1.755
2014-02-13 10:30:00,3.22625
2014-02-14 10:30:00,1.79875
2014-02-15 10:30:00,1.48375
2014-02-16 10:30:00,1.4675
2014-02-17 10:30:00,1.89875
2014-02-18 10:30:00,1.2262499
2014-02-19 10:30:00,1.94
2014-02-20 10:30:00,2.98875
