time,wind
2013-10-03 10:30:00,2.315
2013-10-04 10:30:00,2.29875
2013-10-05 10:30:00,1.4875001
2013-10-06 10:30:00,3.85875
2013-10-07 10:30:00,3.815
2013-10-08 10:30:00,2.1087499
2013-10-09 10:30:00,1.865
2013-10-10 10:30:00,1.94625
2013-10-11 10:30:00,2.515
2013-10-12 10:30:00,2.91375
2013-10-13 10:30:00,4.665
2013-10-14 10:30:00,5.2175
2013-10-15 10:30:00,1.4375
2013-10-16 10:30:00,1.245
2013-10-17 10:30:00,1.51875
2013-10-18 10:30:00,1.1375
2013-10-19 10:30:00,1.12375
2013-10-20 10:30:00,0.8675
2013-10-21 10:30:00,1.0775
2013-10-22 10:30:00,2.44375
2013-10-23 10:30:00,2.415
2013-10-24 10:30:00,2.9975
2013-10-25 10:30:00,3.29875
2013-10-26 10:30:00,1.6625
2013-10-27 10:30:00,1.2075
2013-10-28 10:30:00,1.8275
2013-10-29 10:30:00,1.98375
2013-10-30 10:30:00,1.68125
2013-10-31 10:30:00,1.4675
2013-11-01 10:30:00,1.62625
2013-11-02 10:30:00,1.09375
2013-11-03 10:30:00,3.85125
2013-11-04 10:30:00,1.51875
2013-11-05 10:30:00,1.08375
2013-11-06 10:30:00,2.9524999
2013-11-07 10:30:00,1.7012501
2013-11-08 10:30:00,1.83125
2013-11-09 10:30:00,4.9575
2013-11-10 10:30:00,4.435
2013-11-11 10:30:00,2.24
2013-11-12 10:30:00,2.41625
2013-11-13 10:30:00,2.1325
2013-11-14 10:30:00,3.15375
2013-11-15 10:30:00,1.465
2013-11-16 10:30:00,1.28625
2013-11-17 10:30:00,4.44125
2013-11-18 10:30:00,4.9900002
2013-11-19 10:30:00,4.29
2013-11-20 10:30:00,3.8500001
2013-11-21 10:30:00,1.60125
2013-11-22 10:30:00,1.51125
2013-11-23 10:30:00,1.21875
2013-11-24 10:30:00,4.2825
2013-11-25 10:30:00,4.38625
2013-11-26 10:30:00,4.4375
2013-11-27 10:30:00,5.30875
2013-11-28 10:30:00,5.2675
2013-11-29 10:30:00,2.665
2013-11-30 10:30:00,3.2975001
2013-12-01 10:30:00,2.79375
2013-12-02 10:30:00,0.73125
2013-12-03 10:30:00,2.38625
2013-12-04 10:30:00,4.06625
2013-12-05 10:30:00,3.56625
2013-12-06 10:30:00,1.64
2013-12-07 10:30:00,0.81874996
2013-12-08 10:30:00,1.075
2013-12-09 10:30:00,2.23375
2013-12-10 10:30:00,1.64
2013-12-11 10:30:00,1.25125
2013-12-12 10:30:00,4.88125
2013-12-13 10:30:00,4.61
2013-12-14 10:30:00,4.55375
2013-12-15 10:30:00,1.0975
2013-12-16 10:30:00,0.5025
2013-12-17 10:30:00,1.10375
2013-12-18 10:30:00,2.015
2013-12-19 10:30:00,3.54
2013-12-20 10:30:00,4.1025
2013-12-21 10:30:00,1.7425
2013-12-22 10:30:00,1.5175
2013-12-23 10:30:00,1.0487499
2013-12-24 10:30:00,0.9075
2013-12-25 10:30:00,2.05375
2013-12-26 10:30:00,3.7475
2013-12-27 10:30:00,2.325
2013-12-28 10:30:00,1.94125
2013-12-29 10:30:00,3.91375
2013-12-30 10:30:00,1.55
2013-12-31 10:30:00,3.715
2014-01-01 10:30:00,3.81875
2014-01-02 10:30:00,1.7212499
2014-01-03 10:30:00,2.11375
2014-01-04 10:30:00,0.735
2014-01-05 10:30:00,0.77500004
2014-01-06 10:30:00,1.44125
2014-01-07 10:30:00,5.16375
2014-01-08 10:30:00,3.09625
2014-01-09 10:30:00,2.32625
2014-01-10 10:30:00,1.7412499
2014-01-11 10:30:00,3.60125
2014-01-12 10:30:00,2.83125
2014-01-13 10:30:00,1.58875
2014-01-14 10:30:00,0.84749997
2014-01-15 10:30:00,1.4725
2014-01-16 10:30:00,1.3175
2014-01-17 10:30:00,1.29875
2014-01-18 10:30:00,1.4175
2014-01-19 10:30:00,1.14375
2014-01-20 10:30:00,2.23875
2014-01-21 10:30:00,1.2825
2014-01-22 10:30:00,1.77625
2014-01-23 10:30:00,1.20875
2014-01-24 10:30:00,1.82875
2014-01-25 10:30:00,2.90375
2014-01-26 10:30:00,1.42625
2014-01-27 10:30:00,4.93625
2014-01-28 10:30:00,1.39125
2014-01-29 10:30:00,2.03375
2014-01-30 10:30:00,1.7887499
2014-01-31 10:30:00,1.1625
2014-02-01 10:30:00,2.69625
2014-02-02 10:30:00,5.66125
2014-02-03 10:30:00,3.09
2014-02-04 10:30:00,1.18875
2014-02-05 10:30:00,1.3325
2014-02-06 10:30:00,1.54125
2014-02-07 10:30:00,1.44375
2014-02-08 10:30:00,2.28
2014-02-09 10:30:00,2.83625
2014-02-10 10:30:00,1.65
2014-02-11 10:30:00,1.0075
2014-02-12 10:30:00,1.39125
2014-02-13 10:30:00,1.61375
2014-02-14 10:30:00,1.03
2014-02-15 10:30:00,1.1475
2014-02-16 10:30:00,1.17875
2014-02-17 10:30:00,1.5525
2014-02-18 10:30:00,1.3525
2014-02-19 10:30:00,1.4475
2014-02-20 10:30:00,0.8675
