time,wind
2012-04-10 10:30:00,4.675
2012-04-11 10:30:00,5.3025
2012-04-12 10:30:00,4.03
2012-04-13 10:30:00,3.72625
2012-04-14 10:30:00,1.49875
2012-04-15 10:30:00,3.5
2012-04-16 10:30:00,1.83375
2012-04-17 10:30:00,1.9362501
2012-04-18 10:30:00,1.88
2012-04-19 10:30:00,2.83875
2012-04-20 10:30:00,2.91875
2012-04-21 10:30:00,2.1075
2012-04-22 10:30:00,1.385
2012-04-23 10:30:00,2.1775
2012-04-24 10:30:00,2.78875
2012-04-25 10:30:00,2.71875
2012-04-26 10:30:00,2.90125
2012-04-27 10:30:00,3.05375
2012-04-28 10:30:00,3.74875
2012-04-29 10:30:00,1.5575
2012-04-30 10:30:00,2.52125
2012-05-01 10:30:00,1.7687501
2012-05-02 10:30:00,2.155
2012-05-03 10:30:00,4.01625
2012-05-04 10:30:00,3.80875
2012-05-05 10:30:00,3.59
2012-05-06 10:30:00,3.2925
2012-05-07 10:30:00,2.5125
2012-05-08 10:30:00,1.8262501
2012-05-09 10:30:00,3.36375
2012-05-10 10:30:00,2.17625
2012-05-11 10:30:00,2.83
2012-05-12 10:30:00,1.4575
2012-05-13 10:30:00,2.7125
2012-05-14 10:30:00,1.3512499
2012-05-15 10:30:00,1.655
2012-05-16 10:30:00,1.8325
2012-05-17 10:30:00,1.29375
2012-05-18 10:30:00,3.8725
2012-05-19 10:30:00,3.46125
2012-05-20 10:30:00,1.5775
2012-05-21 10:30:00,3.2225
2012-05-22 10:30:00,2.8225
2012-05-23 10:30:00,3.1912498
2012-05-24 10:30:00,3.3625
2012-05-25 10:30:00,2.8575
2012-05-26 10:30:00,1.4975001
2012-05-27 10:30:00,1.51875
2012-05-28 10:30:00,3.2875001
2012-05-29 10:30:00,2.35875
2012-05-30 10:30:00,3.01875
2012-05-31 10:30:00,2.23
2012-06-01 10:30:00,1.5287501
2012-06-02 10:30:00,1.40875
2012-06-03 10:30:00,1.1375
2012-06-04 10:30:00,1.405
2012-06-05 10:30:00,1.55
2012-06-06 10:30:00,1.4399999
2012-06-07 10:30:00,2.45875
2012-06-08 10:30:00,1.7262499
2012-06-09 10:30:00,1.44625
2012-06-10 10:30:00,2.3775
2012-06-11 10:30:00,1.6875
2012-06-12 10:30:00,2.4975
2012-06-13 10:30:00,1.85625
2012-06-14 10:30:00,1.84
2012-06-15 10:30:00,1.45
2012-06-16 10:30:00,1.35625
2012-06-17 10:30:00,1.3225
2012-06-18 10:30:00,1.60875
2012-06-19 10:30:00,1.22125
2012-06-20 10:30:00,1.66375
2012-06-21 10:30:00,1.2925
2012-06-22 10:30:00,2.10125
2012-06-23 10:30:00,1.52625
2012-06-24 10:30:00,2.3325
2012-06-25 10:30:00,0.9475
2012-06-26 10:30:00,1.775
2012-06-27 10:30:00,1.04625
2012-06-28 10:30:00,1.405
2012-06-29 10:30:00,2.0987499
2012-06-30 10:30:00,2.055
2012-07-01 10:30:00,1.76
2012-07-02 10:30:00,1.69125
2012-07-03 10:30:00,1.9350001
2012-07-04 10:30:00,1.5125
2012-07-05 10:30:00,1.1125
2012-07-06 10:30:00,0.8675
2012-07-07 10:30:00,1.49375
2012-07-08 10:30:00,1.1337501
2012-07-09 10:30:00,0.865
2012-07-10 10:30:00,0.19375
2012-07-11 10:30:00,2.215
2012-07-12 10:30:00,1.83125
2012-07-13 10:30:00,1.045
2012-07-14 10:30:00,1.0925
2012-07-15 10:30:00,1.4975001
2012-07-16 10:30:00,0.72249997
2012-07-17 10:30:00,1.47375
2012-07-18 10:30:00,1.55
2012-07-19 10:30:00,0.7525
2012-07-20 10:30:00,0.84499997
2012-07-21 10:30:00,1.6800001
2012-07-22 10:30:00,1.6
2012-07-23 10:30:00,1.575
2012-07-24 10:30:00,0.40875
2012-07-25 10:30:00,0.81
2012-07-26 10:30:00,1.54125
2012-07-27 10:30:00,1.7575
2012-07-28 10:30:00,1.77625
2012-07-29 10:30:00,2.615
2012-07-30 10:30:00,1.66875
2012-07-31 10:30:00,1.425
2012-08-01 10:30:00,1.74875
2012-08-02 10:30:00,1.47
2012-08-03 10:30:00,1.455
2012-08-04 10:30:00,0.99875
2012-08-05 10:30:00,1.72625
2012-08-06 10:30:00,1.0825
2012-08-07 10:30:00,2.39875
2012-08-08 10:30:00,2.6100001
2012-08-09 10:30:00,2.7475
2012-08-10 10:30:00,2.1712499
2012-08-11 10:30:00,0.94
2012-08-12 10:30:00,2.24
2012-08-13 10:30:00,1.365
2012-08-14 10:30:00,1.54125
2012-08-15 10:30:00,0.70124996
2012-08-16 10:30:00,1.74
2012-08-17 10:30:00,2.24875
2012-08-18 10:30:00,2.48125
2012-08-19 10:30:00,1.8375
2012-08-20 10:30:00,3.5975
2012-08-21 10:30:00,2.41125
2012-08-22 10:30:00,1.8987501
2012-08-23 10:30:00,2.07875
2012-08-24 10:30:00,1.60375
2012-08-25 10:30:00,1.4575
2012-08-26 10:30:00,1.32375
2012-08-27 10:30:00,1.515
2012-08-28 10:30:00,2.0362499
2012-08-29 10:30:00,2.4475
2012-08-30 10:30:00,1.34
2012-08-31 10:30:00,1.4275
2012-09-01 10:30:00,2.65875
2012-09-02 10:30:00,1.6875
2012-09-03 10:30:00,0.8
2012-09-04 10:30:00,0.95125
2012-09-05 10:30:00,1.6
2012-09-06 10:30:00,1.725
2012-09-07 10:30:00,1.49875
2012-09-08 10:30:00,1.4675
2012-09-09 10:30:00,1.9662501
2012-09-10 10:30:00,1.75375
2012-09-11 10:30:00,2.69
2012-09-12 10:30:00,2.0175
2012-09-13 10:30:00,1.79
2012-09-14 10:30:00,2.22625
2012-09-15 10:30:00,1.5649999
2012-09-16 10:30:00,1.26625
2012-09-17 10:30:00,1.82
2012-09-18 10:30:00,1.3125
2012-09-19 10:30:00,1.7625
2012-09-20 10:30:00,1.825
2012-09-21 10:30:00,0.89125
2012-09-22 10:30:00,0.8975
2012-09-23 10:30:00,1.0174999
2012-09-24 10:30:00,1.8774999
2012-09-25 10:30:00,1.3
2012-09-26 10:30:00,1.8362501
2012-09-27 10:30:00,1.2875
2012-09-28 10:30:00,2.9375
2012-09-29 10:30:00,2.08
2012-09-30 10:30:00,1.235
2012-10-01 10:30:00,1.38125
2012-10-02 10:30:00,1.175
2012-10-03 10:30:00,1.35125
2012-10-04 10:30:00,2.46625
2012-10-05 10:30:00,2.2875
2012-10-06 10:30:00,0.84125
2012-10-07 10:30:00,1.2325
2012-10-08 10:30:00,1.11375
2012-10-09 10:30:00,2.60125
2012-10-10 10:30:00,1.7375
2012-10-11 10:30:00,1.03
2012-10-12 10:30:00,1.0075
2012-10-13 10:30:00,1.84125
2012-10-14 10:30:00,2.86
2012-10-15 10:30:00,1.58875
2012-10-16 10:30:00,3.025
2012-10-17 10:30:00,3.98125
2012-10-18 10:30:00,3.3225
2012-10-19 10:30:00,2.67375
2012-10-20 10:30:00,3.36125
2012-10-21 10:30:00,1.37625
2012-10-22 10:30:00,0.79125
2012-10-23 10:30:00,1.23875
2012-10-24 10:30:00,1.30625
2012-10-25 10:30:00,1.32125
2012-10-26 10:30:00,2.13125
2012-10-27 10:30:00,3.43625
2012-10-28 10:30:00,1.92
2012-10-29 10:30:00,1.64375
2012-10-30 10:30:00,0.97249997
2012-10-31 10:30:00,1.045
2012-11-01 10:30:00,1.86125
2012-11-02 10:30:00,3.3387501
2012-11-03 10:30:00,1.31875
2012-11-04 10:30:00,0.80375
2012-11-05 10:30:00,0.97
2012-11-06 10:30:00,0.27125
2012-11-07 10:30:00,1.62375
2012-11-08 10:30:00,0.90875
2012-11-09 10:30:00,0.79
2012-11-10 10:30:00,1.43375
2012-11-11 10:30:00,2.88
2012-11-12 10:30:00,2.90125
2012-11-13 10:30:00,2.2
2012-11-14 10:30:00,1.2112501
2012-11-15 10:30:00,1.63125
2012-11-16 10:30:00,0.92875
2012-11-17 10:30:00,1.4037501
2012-11-18 10:30:00,1.0325
2012-11-19 10:30:00,1.83
2012-11-20 10:30:00,1.52
2012-11-21 10:30:00,2.385
2012-11-22 10:30:00,1.9137499
2012-11-23 10:30:00,1.43125
2012-11-24 10:30:00,0.4375
2012-11-25 10:30:00,2.68375
2012-11-26 10:30:00,1.69625
2012-11-27 10:30:00,1.28875
2012-11-28 10:30:00,2.395
2012-11-29 10:30:00,2.05
2012-11-30 10:30:00,2.10375
2012-12-01 10:30:00,0.675
2012-12-02 10:30:00,0.76125
2012-12-03 10:30:00,1.96
2012-12-04 10:30:00,2.66875
2012-12-05 10:30:00,2.78625
2012-12-06 10:30:00,1.76
2012-12-07 10:30:00,1.88375
2012-12-08 10:30:00,3.23375
2012-12-09 10:30:00,1.735
2012-12-10 10:30:00,0.97
2012-12-11 10:30:00,0.87375003
2012-12-12 10:30:00,0.57125
2012-12-13 10:30:00,2.2525
2012-12-14 10:30:00,1.0675
2012-12-15 10:30:00,1.52
2012-12-16 10:30:00,2.07375
2012-12-17 10:30:00,3.13125
2012-12-18 10:30:00,1.72625
2012-12-19 10:30:00,2.26125
2012-12-20 10:30:00,1.5525
2012-12-21 10:30:00,3.0825
2012-12-22 10:30:00,2.02
2012-12-23 10:30:00,1.2525
2012-12-24 10:30:00,3.00875
2012-12-25 10:30:00,2.3975
2012-12-26 10:30:00,1.41125
2012-12-27 10:30:00,0.665
2012-12-28 10:30:00,1.6325
2012-12-29 10:30:00,2.45125
2012-12-30 10:30:00,4.06375
2012-12-31 10:30:00,2.93125
2013-01-01 10:30:00,4.6887503
2013-01-02 10:30:00,5.0975
2013-01-03 10:30:00,3.89375
2013-01-04 10:30:00,4.11375
2013-01-05 10:30:00,3.13625
2013-01-06 10:30:00,1.9137499
2013-01-07 10:30:00,2.9012501
2013-01-08 10:30:00,2.9225
2013-01-09 10:30:00,2.5775
2013-01-10 10:30:00,1.13125
2013-01-11 10:30:00,0.87874997
2013-01-12 10:30:00,1.96875
2013-01-13 10:30:00,1.38
2013-01-14 10:30:00,1.29875
2013-01-15 10:30:00,1.07
2013-01-16 10:30:00,3.84875
2013-01-17 10:30:00,2.45125
2013-01-18 10:30:00,2.31625
2013-01-19 10:30:00,0.63375
2013-01-20 10:30:00,1.01125
2013-01-21 10:30:00,1.72125
2013-01-22 10:30:00,0.7075
2013-01-23 10:30:00,2.72875
2013-01-24 10:30:00,5.105
2013-01-25 10:30:00,2.96
2013-01-26 10:30:00,1.4425
2013-01-27 10:30:00,1.1125
2013-01-28 10:30:00,1.07125
2013-01-29 10:30:00,2.895
2013-01-30 10:30:00,0.94625
2013-01-31 10:30:00,3.01875
2013-02-01 10:30:00,4.24875
2013-02-02 10:30:00,3.07125
2013-02-03 10:30:00,1.8325
2013-02-04 10:30:00,2.4537501
2013-02-05 10:30:00,3.29625
2013-02-06 10:30:00,4.71125
2013-02-07 10:30:00,3.9475
2013-02-08 10:30:00,2.20875
2013-02-09 10:30:00,3.175
2013-02-10 10:30:00,3.4825
2013-02-11 10:30:00,2.10875
2013-02-12 10:30:00,2.40875
2013-02-13 10:30:00,3.8
2013-02-14 10:30:00,3.33625
2013-02-15 10:30:00,1.7524999
2013-02-16 10:30:00,1.82125
2013-02-17 10:30:00,5.0237503
2013-02-18 10:30:00,4.31125
2013-02-19 10:30:00,4.28375
2013-02-20 10:30:00,3.2237499
2013-02-21 10:30:00,3.7075
2013-02-22 10:30:00,4.53125
2013-02-23 10:30:00,4.005
2013-02-24 10:30:00,1.8075
2013-02-25 10:30:00,2.31
2013-02-26 10:30:00,2.29625
2013-02-27 10:30:00,4.14875
2013-02-28 10:30:00,3.0625
2013-03-01 10:30:00,4.9475
2013-03-02 10:30:00,1.9425
2013-03-03 10:30:00,3.30375
2013-03-04 10:30:00,2.8025
2013-03-05 10:30:00,3.53
2013-03-06 10:30:00,5.3825
2013-03-07 10:30:00,4.84875
2013-03-08 10:30:00,3.475
2013-03-09 10:30:00,3.68125
2013-03-10 10:30:00,2.71125
2013-03-11 10:30:00,2.7525
2013-03-12 10:30:00,5.93375
2013-03-13 10:30:00,3.46875
2013-03-14 10:30:00,3.2025
2013-03-15 10:30:00,3.0225
2013-03-16 10:30:00,4.4425
2013-03-17 10:30:00,5.81125
2013-03-18 10:30:00,3.94125
2013-03-19 10:30:00,4.86
2013-03-20 10:30:00,2.4125
2013-03-21 10:30:00,5.6925
2013-03-22 10:30:00,4.54625
2013-03-23 10:30:00,3.265
2013-03-24 10:30:00,3.44
2013-03-25 10:30:00,2.8575
2013-03-26 10:30:00,4.295
2013-03-27 10:30:00,4.38375
2013-03-28 10:30:00,4.2075
2013-03-29 10:30:00,4.365
2013-03-30 10:30:00,3.46625
2013-03-31 10:30:00,3.2
2013-04-01 10:30:00,2.93625
2013-04-02 10:30:00,5.9700003
2013-04-03 10:30:00,5.07375
2013-04-04 10:30:00,1.495
2013-04-05 10:30:00,3.265
2013-04-06 10:30:00,2.2975001
2013-04-07 10:30:00,3.5349998
2013-04-08 10:30:00,2.2375
2013-04-09 10:30:00,4.975
2013-04-10 10:30:00,3.7675
2013-04-11 10:30:00,3.80375
2013-04-12 10:30:00,5.0750003
2013-04-13 10:30:00,10.46375
2013-04-14 10:30:00,5.7075
2013-04-15 10:30:00,4.0775
2013-04-16 10:30:00,5.535
2013-04-17 10:30:00,5.36125
2013-04-18 10:30:00,4.2675
2013-04-19 10:30:00,3.3675
2013-04-20 10:30:00,3.82625
2013-04-21 10:30:00,2.345
2013-04-22 10:30:00,3.415
2013-04-23 10:30:00,4.72375
2013-04-24 10:30:00,3.73625
2013-04-25 10:30:00,3.3525
2013-04-26 10:30:00,2.84625
2013-04-27 10:30:00,2.20875
2013-04-28 10:30:00,3.3375
2013-04-29 10:30:00,2.8125
2013-04-30 10:30:00,3.06375
2013-05-01 10:30:00,2.1675
2013-05-02 10:30:00,2.58375
2013-05-03 10:30:00,2.36875
2013-05-04 10:30:00,4.1037498
2013-05-05 10:30:00,3.6625
2013-05-06 10:30:00,2.7525
2013-05-07 10:30:00,2.89875
2013-05-08 10:30:00,2.215
2013-05-09 10:30:00,2.57375
2013-05-10 10:30:00,5.07375
2013-05-11 10:30:00,2.6775
2013-05-12 10:30:00,2.55
2013-05-13 10:30:00,2.61125
2013-05-14 10:30:00,2.05875
2013-05-15 10:30:00,2.17
2013-05-16 10:30:00,2.8825
2013-05-17 10:30:00,3.7925
2013-05-18 10:30:00,5.70125
2013-05-19 10:30:00,3.33125
2013-05-20 10:30:00,5.815
2013-05-21 10:30:00,2.19375
2013-05-22 10:30:00,2.37
2013-05-23 10:30:00,4.51125
2013-05-24 10:30:00,2.49125
2013-05-25 10:30:00,3.78125
2013-05-26 10:30:00,2.89375
2013-05-27 10:30:00,3.87625
2013-05-28 10:30:00,4.72875
2013-05-29 10:30:00,5.42875
2013-05-30 10:30:00,2.98875
2013-05-31 10:30:00,5.97
2013-06-01 10:30:00,3.8275
2013-06-02 10:30:00,2.40125
2013-06-03 10:30:00,2.4225001
2013-06-04 10:30:00,1.9462501
2013-06-05 10:30:00,2.28
2013-06-06 10:30:00,2.29
2013-06-07 10:30:00,1.645
2013-06-08 10:30:00,2.33125
2013-06-09 10:30:00,1.50625
2013-06-10 10:30:00,2.685
2013-06-11 10:30:00,1.87625
2013-06-12 10:30:00,2.54
2013-06-13 10:30:00,3.1200001
2013-06-14 10:30:00,2.465
2013-06-15 10:30:00,2.33375
2013-06-16 10:30:00,2.335
2013-06-17 10:30:00,2.44
2013-06-18 10:30:00,2.36625
2013-06-19 10:30:00,1.9375
2013-06-20 10:30:00,1.76125
2013-06-21 10:30:00,1.97875
2013-06-22 10:30:00,1.55125
2013-06-23 10:30:00,1.4425
2013-06-24 10:30:00,1.0775
2013-06-25 10:30:00,2.22125
2013-06-26 10:30:00,2.1712499
2013-06-27 10:30:00,1.55625
2013-06-28 10:30:00,1.87625
2013-06-29 10:30:00,1.04
2013-06-30 10:30:00,0.6975
2013-07-01 10:30:00,1.55875
2013-07-02 10:30:00,2.26375
2013-07-03 10:30:00,3.4425
2013-07-04 10:30:00,2.96125
2013-07-05 10:30:00,2.9950001
2013-07-06 10:30:00,1.89
2013-07-07 10:30:00,2.83125
2013-07-08 10:30:00,1.8275
2013-07-09 10:30:00,1.8375
2013-07-10 10:30:00,1.41125
2013-07-11 10:30:00,1.18875
2013-07-12 10:30:00,1.24375
2013-07-13 10:30:00,1.65375
2013-07-14 10:30:00,1.44875
2013-07-15 10:30:00,2.59375
2013-07-16 10:30:00,3.57875
2013-07-17 10:30:00,0.89875
2013-07-18 10:30:00,1.80625
2013-07-19 10:30:00,1.36125
2013-07-20 10:30:00,2.4012501
2013-07-21 10:30:00,1.49625
2013-07-22 10:30:00,1.355
2013-07-23 10:30:00,1.75875
2013-07-24 10:30:00,1.81125
2013-07-25 10:30:00,1.5475
2013-07-26 10:30:00,1.46375
2013-07-27 10:30:00,2.23
2013-07-28 10:30:00,2.64125
2013-07-29 10:30:00,2.025
2013-07-30 10:30:00,1.35
2013-07-31 10:30:00,1.65
2013-08-01 10:30:00,1.35375
2013-08-02 10:30:00,1.9300001
2013-08-03 10:30:00,1.65375
2013-08-04 10:30:00,1.53625
2013-08-05 10:30:00,1.945
2013-08-06 10:30:00,1.3050001
2013-08-07 10:30:00,2.1675
2013-08-08 10:30:00,2.05625
2013-08-09 10:30:00,2.60375
2013-08-10 10:30:00,2.1475
2013-08-11 10:30:00,1.4375
2013-08-12 10:30:00,2.285
2013-08-13 10:30:00,2.42875
2013-08-14 10:30:00,2.2975001
2013-08-15 10:30:00,2.43125
2013-08-16 10:30:00,0.875
2013-08-17 10:30:00,1.4425
2013-08-18 10:30:00,3.6725001
2013-08-19 10:30:00,2.385
2013-08-20 10:30:00,1.17625
2013-08-21 10:30:00,1.65625
2013-08-22 10:30:00,2.80625
2013-08-23 10:30:00,2.4325
2013-08-24 10:30:00,2.6375
2013-08-25 10:30:00,1.7275
2013-08-26 10:30:00,1.55625
2013-08-27 10:30:00,1.4137499
2013-08-28 10:30:00,2.145
2013-08-29 10:30:00,2.99625
2013-08-30 10:30:00,2.24625
2013-08-31 10:30:00,1.93125
2013-09-01 10:30:00,2.35875
2013-09-02 10:30:00,2.7649999
2013-09-03 10:30:00,1.6975
2013-09-04 10:30:00,1.13375
2013-09-05 10:30:00,1.14625
2013-09-06 10:30:00,1.84375
2013-09-07 10:30:00,1.61375
2013-09-08 10:30:00,1.99375
2013-09-09 10:30:00,2.41875
2013-09-10 10:30:00,3.56125
2013-09-11 10:30:00,2.03
2013-09-12 10:30:00,2.13375
2013-09-13 10:30:00,1.94125
2013-09-14 10:30:00,5.01625
2013-09-15 10:30:00,4.4525
2013-09-16 10:30:00,4.2125
2013-09-17 10:30:00,1.7062501
2013-09-18 10:30:00,2.68
2013-09-19 10:30:00,5.2325
2013-09-20 10:30:00,2.6699998
2013-09-21 10:30:00,1.8025
2013-09-22 10:30:00,4.23875
2013-09-23 10:30:00,4.8425
2013-09-24 10:30:00,3.15875
2013-09-25 10:30:00,2.96625
2013-09-26 10:30:00,2.5975
2013-09-27 10:30:00,2.5925
2013-09-28 10:30:00,1.77375
2013-09-29 10:30:00,2.3062499
2013-09-30 10:30:00,3.0975
2013-10-01 10:30:00,3.64875
2013-10-02 10:30:00,3.99
2013-10-03 10:30:00,2.1975
2013-10-04 10:30:00,3.12875
2013-10-05 10:30:00,2.495
2013-10-06 10:30:00,4.24875
2013-10-07 10:30:00,4.0637503
2013-10-08 10:30:00,3.13625
2013-10-09 10:30:00,1.99
2013-10-10 10:30:00,1.29625
2013-10-11 10:30:00,2.2725
2013-10-12 10:30:00,3.44375
2013-10-13 10:30:00,4.45625
2013-10-14 10:30:00,5.13375
2013-10-15 10:30:00,1.5849999
2013-10-16 10:30:00,1.1925
2013-10-17 10:30:00,1.50125
2013-10-18 10:30:00,1.245
2013-10-19 10:30:00,1.5675
2013-10-20 10:30:00,1.28625
2013-10-21 10:30:00,2.29375
2013-10-22 10:30:00,3.58625
2013-10-23 10:30:00,2.50375
2013-10-24 10:30:00,2.69
2013-10-25 10:30:00,2.7575
2013-10-26 10:30:00,1.415
2013-10-27 10:30:00,1.90125
2013-10-28 10:30:00,2.1975
2013-10-29 10:30:00,2.14
2013-10-30 10:30:00,2.46
2013-10-31 10:30:00,1.7675
2013-11-01 10:30:00,1.5475
2013-11-02 10:30:00,2.29125
2013-11-03 10:30:00,3.21875
2013-11-04 10:30:00,2.4725
2013-11-05 10:30:00,1.79
2013-11-06 10:30:00,4.42875
2013-11-07 10:30:00,2.635
2013-11-08 10:30:00,2.7775
2013-11-09 10:30:00,5.4975
2013-11-10 10:30:00,4.7475
2013-11-11 10:30:00,3.28875
2013-11-12 10:30:00,2.55375
2013-11-13 10:30:00,2.19625
2013-11-14 10:30:00,3.08625
2013-11-15 10:30:00,2.40625
2013-11-16 10:30:00,3.13
2013-11-17 10:30:00,3.7549999
2013-11-18 10:30:00,4.6375
2013-11-19 10:30:00,4.35125
2013-11-20 10:30:00,3.98125
2013-11-21 10:30:00,3.1912498
2013-11-22 10:30:00,2.39875
2013-11-23 10:30:00,2.1975
2013-11-24 10:30:00,4.01375
2013-11-25 10:30:00,3.21375
2013-11-26 10:30:00,4.76375
2013-11-27 10:30:00,5.96375
2013-11-28 10:30:00,3.85875
2013-11-29 10:30:00,3.26
2013-11-30 10:30:00,3.5987499
2013-12-01 10:30:00,3.5
2013-12-02 10:30:00,3.12625
2013-12-03 10:30:00,3.1112502
2013-12-04 10:30:00,4.41125
2013-12-05 10:30:00,3.11875
2013-12-06 10:30:00,1.3675001
2013-12-07 10:30:00,1.3212501
2013-12-08 10:30:00,1.9225
2013-12-09 10:30:00,2.8775
2013-12-10 10:30:00,2.78125
2013-12-11 10:30:00,0.95625
2013-12-12 10:30:00,4.1475
2013-12-13 10:30:00,4.46125
2013-12-14 10:30:00,4.3475003
2013-12-15 10:30:00,1.74125
2013-12-16 10:30:00,0.89000005
2013-12-17 10:30:00,1.51
2013-12-18 10:30:00,1.87875
2013-12-19 10:30:00,3.625
2013-12-20 10:30:00,4.22
2013-12-21 10:30:00,1.66625
2013-12-22 10:30:00,2.16
2013-12-23 10:30:00,1.13875
2013-12-24 10:30:00,1.6374999
2013-12-25 10:30:00,1.865
2013-12-26 10:30:00,3.295
2013-12-27 10:30:00,3.5275002
2013-12-28 10:30:00,4.095
2013-12-29 10:30:00,2.765
2013-12-30 10:30:00,2.7525
2013-12-31 10:30:00,4.72875
2014-01-01 10:30:00,3.97
2014-01-02 10:30:00,3.29375
2014-01-03 10:30:00,3.415
2014-01-04 10:30:00,1.38625
2014-01-05 10:30:00,1.89
2014-01-06 10:30:00,2.65625
2014-01-07 10:30:00,4.435
2014-01-08 10:30:00,3.5475
2014-01-09 10:30:00,2.55
2014-01-10 10:30:00,3.0325
2014-01-11 10:30:00,4.555
2014-01-12 10:30:00,4.85
2014-01-13 10:30:00,2.35125
2014-01-14 10:30:00,1.6
2014-01-15 10:30:00,1.9037501
2014-01-16 10:30:00,1.01875
2014-01-17 10:30:00,3.1475
2014-01-18 10:30:00,1.49625
2014-01-19 10:30:00,1.47
2014-01-20 10:30:00,2.81125
2014-01-21 10:30:00,2.33375
2014-01-22 10:30:00,1.165
2014-01-23 10:30:00,2.75625
2014-01-24 10:30:00,2.9675
2014-01-25 10:30:00,3.65875
2014-01-26 10:30:00,1.6949999
2014-01-27 10:30:00,6.71875
2014-01-28 10:30:00,1.61875
2014-01-29 10:30:00,2.26875
2014-01-30 10:30:00,2.56
2014-01-31 10:30:00,1.97875
2014-02-01 10:30:00,3.24
2014-02-02 10:30:00,6.14375
2014-02-03 10:30:00,3.35625
2014-02-04 10:30:00,2.65875
2014-02-05 10:30:00,2.59625
2014-02-06 10:30:00,2.48625
2014-02-07 10:30:00,1.90625
2014-02-08 10:30:00,2.7225
2014-02-09 10:30:00,2.44
2014-02-10 10:30:00,0.9575
2014-02-11 10:30:00,2.1575
2014-02-12 10:30:00,2.12375
2014-02-13 10:30:00,1.6025
2014-02-14 10:30:00,1.74625
2014-02-15 10:30:00,1.72125
2014-02-16 10:30:00,2.11875
2014-02-17 10:30:00,2.28
2014-02-18 10:30:00,1.64
2014-02-19 10:30:00,1.69
2014-02-20 10:30:00,1.08375
