time,wind
2012-07-13 10:30:00,1.39
2012-07-14 10:30:00,1.2425
2012-07-15 10:30:00,2.3387501
2012-07-16 10:30:00,1.3425
2012-07-17 10:30:00,2.895
2012-07-18 10:30:00,2.57375
2012-07-19 10:30:00,1.05875
2012-07-20 10:30:00,1.4825
2012-07-21 10:30:00,2.3325
2012-07-22 10:30:00,2.1925
2012-07-23 10:30:00,2.92
2012-07-24 10:30:00,1.8
2012-07-25 10:30:00,2.315
2012-07-26 10:30:00,3.50125
2012-07-27 10:30:00,2.28
2012-07-28 10:30:00,3.54625
2012-07-29 10:30:00,6.43
2012-07-30 10:30:00,3.295
2012-07-31 10:30:00,1.8475
2012-08-01 10:30:00,1.66
2012-08-02 10:30:00,1.5037501
2012-08-03 10:30:00,1.415
2012-08-04 10:30:00,1.8562499
2012-08-05 10:30:00,2.0275
2012-08-06 10:30:00,1.64375
2012-08-07 10:30:00,3.4725
2012-08-08 10:30:00,2.87625
2012-08-09 10:30:00,2.56875
2012-08-10 10:30:00,2.6175
2012-08-11 10:30:00,1.775
2012-08-12 10:30:00,2.64375
2012-08-13 10:30:00,2.1025
2012-08-14 10:30:00,2.1
2012-08-15 10:30:00,1.96
2012-08-16 10:30:00,3.55
2012-08-17 10:30:00,3.5425
2012-08-18 10:30:00,2.11125
2012-08-19 10:30:00,2.21375
2012-08-20 10:30:00,3.35
2012-08-21 10:30:00,2.6625
2012-08-22 10:30:00,4.1625
2012-08-23 10:30:00,4.7525
2012-08-24 10:30:00,1.8425
2012-08-25 10:30:00,2.92125
2012-08-26 10:30:00,2.0825
2012-08-27 10:30:00,2.93625
2012-08-28 10:30:00,2.33875
2012-08-29 10:30:00,2.8225
2012-08-30 10:30:00,1.61125
2012-08-31 10:30:00,2.44875
2012-09-01 10:30:00,2.8025
2012-09-02 10:30:00,4.675
2012-09-03 10:30:00,2.07
2012-09-04 10:30:00,1.73875
2012-09-05 10:30:00,1.62625
2012-09-06 10:30:00,2.3325
2012-09-07 10:30:00,1.185
2012-09-08 10:30:00,1.7825
2012-09-09 10:30:00,2.10625
2012-09-10 10:30:00,3.285
2012-09-11 10:30:00,5.45875
2012-09-12 10:30:00,2.81
2012-09-13 10:30:00,2.3375
2012-09-14 10:30:00,2.0175
2012-09-15 10:30:00,1.22
2012-09-16 10:30:00,1.4625
2012-09-17 10:30:00,1.9175
2012-09-18 10:30:00,2.68
2012-09-19 10:30:00,2.32875
2012-09-20 10:30:00,2.955
2012-09-21 10:30:00,1.1737499
2012-09-22 10:30:00,3.17875
2012-09-23 10:30:00,2.59625
2012-09-24 10:30:00,2.545
2012-09-25 10:30:00,2.8025
2012-09-26 10:30:00,2.4025
2012-09-27 10:30:00,4.10375
2012-09-28 10:30:00,5.40375
2012-09-29 10:30:00,3.67375
2012-09-30 10:30:00,1.5699999
2012-10-01 10:30:00,1.765
2012-10-02 10:30:00,2.125
2012-10-03 10:30:00,1.5649999
2012-10-04 10:30:00,2.3475
2012-10-05 10:30:00,2.4925
2012-10-06 10:30:00,1.37375
2012-10-07 10:30:00,1.39125
2012-10-08 10:30:00,2.32125
2012-10-09 10:30:00,3.02
2012-10-10 10:30:00,1.8725001
2012-10-11 10:30:00,1.56875
2012-10-12 10:30:00,1.865
2012-10-13 10:30:00,3.5975
2012-10-14 10:30:00,3.99875
2012-10-15 10:30:00,2.3875
2012-10-16 10:30:00,3.2025
2012-10-17 10:30:00,4.585
2012-10-18 10:30:00,3.635
2012-10-19 10:30:00,2.3125
2012-10-20 10:30:00,3.7425
2012-10-21 10:30:00,2.1375
2012-10-22 10:30:00,1.3375
2012-10-23 10:30:00,1.87625
2012-10-24 10:30:00,1.30125
2012-10-25 10:30:00,2.56875
2012-10-26 10:30:00,2.95
2012-10-27 10:30:00,3.92875
2012-10-28 10:30:00,2.20375
2012-10-29 10:30:00,1.86375
2012-10-30 10:30:00,1.15625
2012-10-31 10:30:00,0.39875
2012-11-01 10:30:00,1.47875
2012-11-02 10:30:00,2.9125001
2012-11-03 10:30:00,1.88
2012-11-04 10:30:00,3.7062502
2012-11-05 10:30:00,2.9112499
2012-11-06 10:30:00,1.3475
2012-11-07 10:30:00,2.65125
2012-11-08 10:30:00,1.10875
2012-11-09 10:30:00,1.08875
2012-11-10 10:30:00,2.6000001
2012-11-11 10:30:00,6.505
2012-11-12 10:30:00,5.24625
2012-11-13 10:30:00,3.6125
2012-11-14 10:30:00,1.7975
2012-11-15 10:30:00,2.1975
2012-11-16 10:30:00,0.95375
2012-11-17 10:30:00,1.5525
2012-11-18 10:30:00,2.20125
2012-11-19 10:30:00,1.34
2012-11-20 10:30:00,2.32625
2012-11-21 10:30:00,1.9275
2012-11-22 10:30:00,3.37625
2012-11-23 10:30:00,1.71375
2012-11-24 10:30:00,1.11875
2012-11-25 10:30:00,2.8125
2012-11-26 10:30:00,1.735
2012-11-27 10:30:00,3.24375
2012-11-28 10:30:00,2.76375
2012-11-29 10:30:00,2.55
2012-11-30 10:30:00,2.18875
2012-12-01 10:30:00,2.1775
2012-12-02 10:30:00,0.67875
2012-12-03 10:30:00,2.065
2012-12-04 10:30:00,2.02375
2012-12-05 10:30:00,3.5075
2012-12-06 10:30:00,2.83125
2012-12-07 10:30:00,1.5762501
2012-12-08 10:30:00,4.59
2012-12-09 10:30:00,2.55
2012-12-10 10:30:00,1.08875
2012-12-11 10:30:00,1.2175
2012-12-12 10:30:00,1.155
2012-12-13 10:30:00,2.12625
2012-12-14 10:30:00,1.16
2012-12-15 10:30:00,1.66125
2012-12-16 10:30:00,1.55875
2012-12-17 10:30:00,2.9337502
2012-12-18 10:30:00,1.95875
2012-12-19 10:30:00,1.6575
2012-12-20 10:30:00,1.3299999
2012-12-21 10:30:00,2.28625
2012-12-22 10:30:00,1.6775
2012-12-23 10:30:00,2.05875
2012-12-24 10:30:00,3.485
2012-12-25 10:30:00,3.1525002
2012-12-26 10:30:00,1.64625
2012-12-27 10:30:00,0.64625
2012-12-28 10:30:00,1.31625
2012-12-29 10:30:00,1.47375
2012-12-30 10:30:00,2.2625
2012-12-31 10:30:00,1.0275
2013-01-01 10:30:00,2.27875
2013-01-02 10:30:00,4.68375
2013-01-03 10:30:00,3.43625
2013-01-04 10:30:00,4.1675
2013-01-05 10:30:00,3.13875
2013-01-06 10:30:00,1.3475
2013-01-07 10:30:00,1.87875
2013-01-08 10:30:00,2.2237499
2013-01-09 10:30:00,1.4975
2013-01-10 10:30:00,0.84125
2013-01-11 10:30:00,0.88874996
2013-01-12 10:30:00,0.645
2013-01-13 10:30:00,1.1
2013-01-14 10:30:00,0.865
2013-01-15 10:30:00,0.8725
2013-01-16 10:30:00,1.41875
2013-01-17 10:30:00,1.64125
2013-01-18 10:30:00,1.1787499
2013-01-19 10:30:00,0.76874995
2013-01-20 10:30:00,0.90375
2013-01-21 10:30:00,1.02875
2013-01-22 10:30:00,1.2625
2013-01-23 10:30:00,3.1924999
2013-01-24 10:30:00,3.8775
2013-01-25 10:30:00,1.7525
2013-01-26 10:30:00,0.8975
2013-01-27 10:30:00,1.55875
2013-01-28 10:30:00,1.1725
2013-01-29 10:30:00,1.63625
2013-01-30 10:30:00,0.86625
2013-01-31 10:30:00,2.7875
2013-02-01 10:30:00,4.2475
2013-02-02 10:30:00,2.61125
2013-02-03 10:30:00,1.80125
2013-02-04 10:30:00,2.59875
2013-02-05 10:30:00,1.71125
2013-02-06 10:30:00,4.32125
2013-02-07 10:30:00,2.2325
2013-02-08 10:30:00,1.62625
2013-02-09 10:30:00,2.13
2013-02-10 10:30:00,2.26375
2013-02-11 10:30:00,1.64625
2013-02-12 10:30:00,2.22625
2013-02-13 10:30:00,3.9075
2013-02-14 10:30:00,3.9325001
2013-02-15 10:30:00,0.8975
2013-02-16 10:30:00,0.9
2013-02-17 10:30:00,3.465
2013-02-18 10:30:00,3.90375
2013-02-19 10:30:00,4.0225
2013-02-20 10:30:00,2.42625
2013-02-21 10:30:00,2.53375
2013-02-22 10:30:00,2.75125
2013-02-23 10:30:00,2.0575001
2013-02-24 10:30:00,1.10625
2013-02-25 10:30:00,1.795
2013-02-26 10:30:00,0.88
2013-02-27 10:30:00,4.925
2013-02-28 10:30:00,2.86375
2013-03-01 10:30:00,3.2125
2013-03-02 10:30:00,1.28625
2013-03-03 10:30:00,1.35625
2013-03-04 10:30:00,2.385
2013-03-05 10:30:00,1.1937499
2013-03-06 10:30:00,4.21
2013-03-07 10:30:00,3.86125
2013-03-08 10:30:00,2.24875
2013-03-09 10:30:00,2.59
2013-03-10 10:30:00,1.905
2013-03-11 10:30:00,0.8075
2013-03-12 10:30:00,3.475
2013-03-13 10:30:00,3.155
2013-03-14 10:30:00,2.10125
2013-03-15 10:30:00,1.6737499
2013-03-16 10:30:00,3.8575
2013-03-17 10:30:00,4.0175
2013-03-18 10:30:00,4.76125
2013-03-19 10:30:00,4.00875
2013-03-20 10:30:00,2.77625
2013-03-21 10:30:00,3.3162498
2013-03-22 10:30:00,3.67
2013-03-23 10:30:00,1.26
2013-03-24 10:30:00,1.99125
2013-03-25 10:30:00,2.495
2013-03-26 10:30:00,4.765
2013-03-27 10:30:00,4.5812497
2013-03-28 10:30:00,3.81875
2013-03-29 10:30:00,2.37625
2013-03-30 10:30:00,1.9675
2013-03-31 10:30:00,1.595
2013-04-01 10:30:00,1.98
2013-04-02 10:30:00,4.3475
2013-04-03 10:30:00,4.26
2013-04-04 10:30:00,1.14125
2013-04-05 10:30:00,1.6324999
2013-04-06 10:30:00,1.50375
2013-04-07 10:30:00,2.25875
2013-04-08 10:30:00,2.7175
2013-04-09 10:30:00,4.10375
2013-04-10 10:30:00,2.7925
2013-04-11 10:30:00,1.74
2013-04-12 10:30:00,4.0775
2013-04-13 10:30:00,7.64625
2013-04-14 10:30:00,5.13875
2013-04-15 10:30:00,2.59375
2013-04-16 10:30:00,3.30625
2013-04-17 10:30:00,3.2675
2013-04-18 10:30:00,2.63625
2013-04-19 10:30:00,2.305
2013-04-20 10:30:00,2.265
2013-04-21 10:30:00,2.0025
2013-04-22 10:30:00,3.4212499
2013-04-23 10:30:00,4.35
2013-04-24 10:30:00,3.42625
2013-04-25 10:30:00,2.2124999
2013-04-26 10:30:00,1.73875
2013-04-27 10:30:00,1.925
2013-04-28 10:30:00,3.5349998
2013-04-29 10:30:00,2.77875
2013-04-30 10:30:00,1.89375
2013-05-01 10:30:00,1.54125
2013-05-02 10:30:00,1.50125
2013-05-03 10:30:00,1.49625
2013-05-04 10:30:00,2.77125
2013-05-05 10:30:00,2.6425
2013-05-06 10:30:00,1.63375
2013-05-07 10:30:00,2.9875
2013-05-08 10:30:00,2.1725
2013-05-09 10:30:00,2.3474998
2013-05-10 10:30:00,2.47625
2013-05-11 10:30:00,2.46125
2013-05-12 10:30:00,1.7375001
2013-05-13 10:30:00,3.44
2013-05-14 10:30:00,2.74625
2013-05-15 10:30:00,1.18
2013-05-16 10:30:00,2.6412501
2013-05-17 10:30:00,3.2649999
2013-05-18 10:30:00,3.70875
2013-05-19 10:30:00,3.35625
2013-05-20 10:30:00,2.675
2013-05-21 10:30:00,1.2937499
2013-05-22 10:30:00,1.655
2013-05-23 10:30:00,4.05625
2013-05-24 10:30:00,1.73875
2013-05-25 10:30:00,3.4424999
2013-05-26 10:30:00,3.78375
2013-05-27 10:30:00,2.9675
2013-05-28 10:30:00,4.4674997
2013-05-29 10:30:00,3.8675
2013-05-30 10:30:00,2.23625
2013-05-31 10:30:00,5.24875
2013-06-01 10:30:00,3.76
2013-06-02 10:30:00,2.13125
2013-06-03 10:30:00,3.20375
2013-06-04 10:30:00,1.49625
2013-06-05 10:30:00,1.8087499
2013-06-06 10:30:00,2.37125
2013-06-07 10:30:00,3.185
2013-06-08 10:30:00,2.51375
2013-06-09 10:30:00,1.93
2013-06-10 10:30:00,2.49875
2013-06-11 10:30:00,1.8824999
2013-06-12 10:30:00,1.86125
2013-06-13 10:30:00,2.75
2013-06-14 10:30:00,2.3325
2013-06-15 10:30:00,2.5149999
2013-06-16 10:30:00,1.6637499
2013-06-17 10:30:00,1.59625
2013-06-18 10:30:00,1.64125
2013-06-19 10:30:00,2.24625
2013-06-20 10:30:00,2.41375
2013-06-21 10:30:00,1.55125
2013-06-22 10:30:00,1.0437499
2013-06-23 10:30:00,1.6275
2013-06-24 10:30:00,2.03875
2013-06-25 10:30:00,2.64875
2013-06-26 10:30:00,1.87875
2013-06-27 10:30:00,1.635
2013-06-28 10:30:00,1.655
2013-06-29 10:30:00,1.6225
2013-06-30 10:30:00,1.3025
2013-07-01 10:30:00,1.6275
2013-07-02 10:30:00,2.00875
2013-07-03 10:30:00,2.76
2013-07-04 10:30:00,2.52375
2013-07-05 10:30:00,2.2625
2013-07-06 10:30:00,1.84875
2013-07-07 10:30:00,2.38875
2013-07-08 10:30:00,1.38375
2013-07-09 10:30:00,1.83875
2013-07-10 10:30:00,1.02
2013-07-11 10:30:00,1.93375
2013-07-12 10:30:00,1.41125
2013-07-13 10:30:00,1.38
2013-07-14 10:30:00,1.3774999
2013-07-15 10:30:00,2.51875
2013-07-16 10:30:00,3.2575
2013-07-17 10:30:00,2.0887501
2013-07-18 10:30:00,2.02875
2013-07-19 10:30:00,1.6175
2013-07-20 10:30:00,1.50375
2013-07-21 10:30:00,1.7825
2013-07-22 10:30:00,2.16875
2013-07-23 10:30:00,1.3625
2013-07-24 10:30:00,2.11
2013-07-25 10:30:00,1.27375
2013-07-26 10:30:00,1.15125
2013-07-27 10:30:00,2.11625
2013-07-28 10:30:00,1.5225
2013-07-29 10:30:00,1.67625
2013-07-30 10:30:00,1.26875
2013-07-31 10:30:00,1.775
2013-08-01 10:30:00,1.615
2013-08-02 10:30:00,1.75
2013-08-03 10:30:00,1.015
2013-08-04 10:30:00,1.7375001
2013-08-05 10:30:00,0.895
2013-08-06 10:30:00,1.5537499
2013-08-07 10:30:00,1.90125
2013-08-08 10:30:00,2.93375
2013-08-09 10:30:00,3.15875
2013-08-10 10:30:00,1.55125
2013-08-11 10:30:00,2.16875
2013-08-12 10:30:00,1.96625
2013-08-13 10:30:00,2.14375
2013-08-14 10:30:00,1.77125
2013-08-15 10:30:00,2.365
2013-08-16 10:30:00,1.6525
2013-08-17 10:30:00,1.6525
2013-08-18 10:30:00,2.45875
2013-08-19 10:30:00,2.0075
2013-08-20 10:30:00,1.7975
2013-08-21 10:30:00,1.54375
2013-08-22 10:30:00,2.66625
2013-08-23 10:30:00,1.5025
2013-08-24 10:30:00,2.4175
2013-08-25 10:30:00,1.0437499
2013-08-26 10:30:00,1.5437499
2013-08-27 10:30:00,1.18
2013-08-28 10:30:00,1.9324999
2013-08-29 10:30:00,2.04875
2013-08-30 10:30:00,2.03375
2013-08-31 10:30:00,1.47375
2013-09-01 10:30:00,1.3925
2013-09-02 10:30:00,0.81875
2013-09-03 10:30:00,1.0325
2013-09-04 10:30:00,0.93249995
2013-09-05 10:30:00,1.24125
2013-09-06 10:30:00,1.49875
2013-09-07 10:30:00,0.77
2013-09-08 10:30:00,1.015
2013-09-09 10:30:00,1.62875
2013-09-10 10:30:00,2.40875
2013-09-11 10:30:00,1.37875
2013-09-12 10:30:00,2.0325
2013-09-13 10:30:00,2.21
2013-09-14 10:30:00,3.865
2013-09-15 10:30:00,3.11
2013-09-16 10:30:00,2.635
2013-09-17 10:30:00,1.3325
2013-09-18 10:30:00,2.03
2013-09-19 10:30:00,3.69
2013-09-20 10:30:00,2.42625
2013-09-21 10:30:00,1.70625
2013-09-22 10:30:00,3.1
2013-09-23 10:30:00,2.85875
2013-09-24 10:30:00,2.12125
2013-09-25 10:30:00,1.775
2013-09-26 10:30:00,2.84375
2013-09-27 10:30:00,1.7937499
2013-09-28 10:30:00,1.66
2013-09-29 10:30:00,1.1175
2013-09-30 10:30:00,1.9575
2013-10-01 10:30:00,1.6625
2013-10-02 10:30:00,3.28
2013-10-03 10:30:00,1.28875
2013-10-04 10:30:00,1.88875
2013-10-05 10:30:00,1.2825
2013-10-06 10:30:00,3.01875
2013-10-07 10:30:00,3.115
2013-10-08 10:30:00,2.5275
2013-10-09 10:30:00,2.00125
2013-10-10 10:30:00,1.52125
2013-10-11 10:30:00,1.38625
2013-10-12 10:30:00,1.63875
2013-10-13 10:30:00,3.35375
2013-10-14 10:30:00,3.62125
2013-10-15 10:30:00,1.62375
2013-10-16 10:30:00,1.26625
2013-10-17 10:30:00,1.675
2013-10-18 10:30:00,0.68125
2013-10-19 10:30:00,1.55875
2013-10-20 10:30:00,0.935
2013-10-21 10:30:00,1.1324999
2013-10-22 10:30:00,1.6175
2013-10-23 10:30:00,1.25125
2013-10-24 10:30:00,1.52375
2013-10-25 10:30:00,2.1375
2013-10-26 10:30:00,0.6425
2013-10-27 10:30:00,1.24625
2013-10-28 10:30:00,1.65125
2013-10-29 10:30:00,1.00875
2013-10-30 10:30:00,1.4
2013-10-31 10:30:00,1.0124999
2013-11-01 10:30:00,1.06375
2013-11-02 10:30:00,1.01875
2013-11-03 10:30:00,1.3725
2013-11-04 10:30:00,1.395
2013-11-05 10:30:00,1.04125
2013-11-06 10:30:00,1.94875
2013-11-07 10:30:00,1.30125
2013-11-08 10:30:00,1.66
2013-11-09 10:30:00,5.5375
2013-11-10 10:30:00,2.84625
2013-11-11 10:30:00,1.76125
2013-11-12 10:30:00,1.02875
2013-11-13 10:30:00,1.9925
2013-11-14 10:30:00,2.8325
2013-11-15 10:30:00,0.76375
2013-11-16 10:30:00,1.54
2013-11-17 10:30:00,2.7775
2013-11-18 10:30:00,3.2075
2013-11-19 10:30:00,2.13125
2013-11-20 10:30:00,1.485
2013-11-21 10:30:00,1.02125
2013-11-22 10:30:00,2.125
2013-11-23 10:30:00,0.76125
2013-11-24 10:30:00,2.6625
2013-11-25 10:30:00,2.37875
2013-11-26 10:30:00,3.9675
2013-11-27 10:30:00,3.62875
2013-11-28 10:30:00,3.3575
2013-11-29 10:30:00,3.06625
2013-11-30 10:30:00,1.88125
2013-12-01 10:30:00,2.96875
2013-12-02 10:30:00,0.42875
2013-12-03 10:30:00,1.905
2013-12-04 10:30:00,3.81
2013-12-05 10:30:00,1.745
2013-12-06 10:30:00,0.765
2013-12-07 10:30:00,0.90875
2013-12-08 10:30:00,1.3075
2013-12-09 10:30:00,2.00375
2013-12-10 10:30:00,1.2824999
2013-12-11 10:30:00,0.91249996
2013-12-12 10:30:00,3.12875
2013-12-13 10:30:00,2.8525
2013-12-14 10:30:00,2.27375
2013-12-15 10:30:00,1.9175
2013-12-16 10:30:00,0.78375
2013-12-17 10:30:00,0.98625
2013-12-18 10:30:00,1.52125
2013-12-19 10:30:00,1.98375
2013-12-20 10:30:00,2.0149999
2013-12-21 10:30:00,1.015
2013-12-22 10:30:00,1.53625
2013-12-23 10:30:00,0.6725
2013-12-24 10:30:00,0.91249996
2013-12-25 10:30:00,2.39875
2013-12-26 10:30:00,1.9375
2013-12-27 10:30:00,1.6687499
2013-12-28 10:30:00,2.2775
2013-12-29 10:30:00,4.0775
2013-12-30 10:30:00,2.5475001
2013-12-31 10:30:00,3.81875
2014-01-01 10:30:00,2.8600001
2014-01-02 10:30:00,1.50125
2014-01-03 10:30:00,1.75875
2014-01-04 10:30:00,0.87
2014-01-05 10:30:00,0.76625
2014-01-06 10:30:00,3.175
2014-01-07 10:30:00,4.22125
2014-01-08 10:30:00,4.6325
2014-01-09 10:30:00,2.7325
2014-01-10 10:30:00,2.6575
2014-01-11 10:30:00,2.89125
2014-01-12 10:30:00,2.5175
2014-01-13 10:30:00,1.61125
2014-01-14 10:30:00,1.92
2014-01-15 10:30:00,2.01375
2014-01-16 10:30:00,1.02375
2014-01-17 10:30:00,2.04125
2014-01-18 10:30:00,1.25875
2014-01-19 10:30:00,1.9075
2014-01-20 10:30:00,2.28375
2014-01-21 10:30:00,1.88375
2014-01-22 10:30:00,1.36
2014-01-23 10:30:00,1.3
2014-01-24 10:30:00,2.00875
2014-01-25 10:30:00,3.01125
2014-01-26 10:30:00,1.6425
2014-01-27 10:30:00,4.87875
2014-01-28 10:30:00,2.52125
2014-01-29 10:30:00,2.5325
2014-01-30 10:30:00,2.3700001
2014-01-31 10:30:00,1.615
2014-02-01 10:30:00,2.625
2014-02-02 10:30:00,5.80875
2014-02-03 10:30:00,3.5075
2014-02-04 10:30:00,2.05375
2014-02-05 10:30:00,2.1475
2014-02-06 10:30:00,1.28
2014-02-07 10:30:00,1.5025
2014-02-08 10:30:00,1.6324999
2014-02-09 10:30:00,2.12375
2014-02-10 10:30:00,1.62125
2014-02-11 10:30:00,2.05375
2014-02-12 10:30:00,1.25875
2014-02-13 10:30:00,2.53375
2014-02-14 10:30:00,1.76
2014-02-15 10:30:00,1.63125
2014-02-16 10:30:00,1.7937499
2014-02-17 10:30:00,1.82375
2014-02-18 10:30:00,1.3462499
2014-02-19 10:30:00,1.2925
