time,wind
2012-07-12 10:30:00,3.7450001
2012-07-13 10:30:00,1.5575
2012-07-14 10:30:00,1.33875
2012-07-15 10:30:00,2.78
2012-07-16 10:30:00,1.5550001
2012-07-17 10:30:00,3.11625
2012-07-18 10:30:00,2.67
2012-07-19 10:30:00,1.18375
2012-07-20 10:30:00,1.65125
2012-07-21 10:30:00,2.36625
2012-07-22 10:30:00,2.56375
2012-07-23 10:30:00,3.1375
2012-07-24 10:30:00,2.38
2012-07-25 10:30:00,2.59
2012-07-26 10:30:00,3.68375
2012-07-27 10:30:00,2.3225
2012-07-28 10:30:00,3.51375
2012-07-29 10:30:00,6.81625
2012-07-30 10:30:00,3.5275
2012-07-31 10:30:00,1.90625
2012-08-01 10:30:00,1.7325
2012-08-02 10:30:00,1.73875
2012-08-03 10:30:00,1.385
2012-08-04 10:30:00,1.64
2012-08-05 10:30:00,1.9399999
2012-08-06 10:30:00,1.7825
2012-08-07 10:30:00,3.65875
2012-08-08 10:30:00,2.965
2012-08-09 10:30:00,2.5575
2012-08-10 10:30:00,2.69625
2012-08-11 10:30:00,1.82125
2012-08-12 10:30:00,2.66125
2012-08-13 10:30:00,2.4
2012-08-14 10:30:00,2.3225
2012-08-15 10:30:00,2.1599998
2012-08-16 10:30:00,3.6975
2012-08-17 10:30:00,3.7875
2012-08-18 10:30:00,2.0725
2012-08-19 10:30:00,2.29375
2012-08-20 10:30:00,3.50125
2012-08-21 10:30:00,2.90375
2012-08-22 10:30:00,4.38375
2012-08-23 10:30:00,5.305
2012-08-24 10:30:00,2.2725
2012-08-25 10:30:00,2.96125
2012-08-26 10:30:00,2.1275
2012-08-27 10:30:00,3.18125
2012-08-28 10:30:00,2.6512501
2012-08-29 10:30:00,3.05625
2012-08-30 10:30:00,1.675
2012-08-31 10:30:00,2.6975
2012-09-01 10:30:00,3.0225
2012-09-02 10:30:00,4.98375
2012-09-03 10:30:00,2.345
2012-09-04 10:30:00,1.91375
2012-09-05 10:30:00,1.6975
2012-09-06 10:30:00,2.38625
2012-09-07 10:30:00,1.11875
2012-09-08 10:30:00,1.85625
2012-09-09 10:30:00,2.11625
2012-09-10 10:30:00,3.0900002
2012-09-11 10:30:00,5.675
2012-09-12 10:30:00,2.97
2012-09-13 10:30:00,2.51875
2012-09-14 10:30:00,1.93875
2012-09-15 10:30:00,1.2475001
2012-09-16 10:30:00,1.43375
2012-09-17 10:30:00,2.07125
2012-09-18 10:30:00,2.7437499
2012-09-19 10:30:00,2.545
2012-09-20 10:30:00,2.97
2012-09-21 10:30:00,1.0074999
2012-09-22 10:30:00,3.5025
2012-09-23 10:30:00,2.9624999
2012-09-24 10:30:00,2.5275
2012-09-25 10:30:00,2.94
2012-09-26 10:30:00,2.58
2012-09-27 10:30:00,4.705
2012-09-28 10:30:00,5.98625
2012-09-29 10:30:00,4.1237497
2012-09-30 10:30:00,1.60625
2012-10-01 10:30:00,1.89375
2012-10-02 10:30:00,2.3600001
2012-10-03 10:30:00,1.7825
2012-10-04 10:30:00,2.38375
2012-10-05 10:30:00,2.585
2012-10-06 10:30:00,1.3825
2012-10-07 10:30:00,1.3725001
2012-10-08 10:30:00,2.7975001
2012-10-09 10:30:00,2.995
2012-10-10 10:30:00,1.9200001
2012-10-11 10:30:00,1.90375
2012-10-12 10:30:00,2.34375
2012-10-13 10:30:00,3.73125
2012-10-14 10:30:00,4.0775
2012-10-15 10:30:00,2.61625
2012-10-16 10:30:00,3.33875
2012-10-17 10:30:00,4.8424997
2012-10-18 10:30:00,3.89875
2012-10-19 10:30:00,2.515
2012-10-20 10:30:00,4.05
2012-10-21 10:30:00,2.06375
2012-10-22 10:30:00,1.52625
2012-10-23 10:30:00,1.78375
2012-10-24 10:30:00,1.28625
2012-10-25 10:30:00,2.66625
2012-10-26 10:30:00,3.2350001
2012-10-27 10:30:00,3.98875
2012-10-28 10:30:00,2.31875
2012-10-29 10:30:00,1.89125
2012-10-30 10:30:00,1.12125
2012-10-31 10:30:00,0.41125
2012-11-01 10:30:00,1.6875
2012-11-02 10:30:00,2.9275
2012-11-03 10:30:00,2.16875
2012-11-04 10:30:00,4.3050003
2012-11-05 10:30:00,3.54125
2012-11-06 10:30:00,1.6575
2012-11-07 10:30:00,2.73375
2012-11-08 10:30:00,1.305
2012-11-09 10:30:00,1.1675
2012-11-10 10:30:00,2.8975
2012-11-11 10:30:00,7.08625
2012-11-12 10:30:00,5.5125
2012-11-13 10:30:00,3.80875
2012-11-14 10:30:00,2.0375
2012-11-15 10:30:00,2.59
2012-11-16 10:30:00,1.045
2012-11-17 10:30:00,1.68875
2012-11-18 10:30:00,2.41875
2012-11-19 10:30:00,1.22875
2012-11-20 10:30:00,2.365
2012-11-21 10:30:00,1.9875
2012-11-22 10:30:00,3.25625
2012-11-23 10:30:00,1.4449999
2012-11-24 10:30:00,1.3225
2012-11-25 10:30:00,2.7375
2012-11-26 10:30:00,1.515
2012-11-27 10:30:00,3.53125
2012-11-28 10:30:00,2.70125
2012-11-29 10:30:00,2.4475
2012-11-30 10:30:00,1.94375
2012-12-01 10:30:00,2.4525
2012-12-02 10:30:00,0.5075
2012-12-03 10:30:00,2.0825
2012-12-04 10:30:00,1.86375
2012-12-05 10:30:00,3.47625
2012-12-06 10:30:00,2.825
2012-12-07 10:30:00,1.455
2012-12-08 10:30:00,4.58
2012-12-09 10:30:00,2.58625
2012-12-10 10:30:00,1.1875
2012-12-11 10:30:00,1.3075
2012-12-12 10:30:00,1.10875
2012-12-13 10:30:00,2.115
2012-12-14 10:30:00,1.4275
2012-12-15 10:30:00,1.84875
2012-12-16 10:30:00,1.46125
2012-12-17 10:30:00,2.6975
2012-12-18 10:30:00,2.01
2012-12-19 10:30:00,1.7162501
2012-12-20 10:30:00,1.43375
2012-12-21 10:30:00,2.12875
2012-12-22 10:30:00,1.6125
2012-12-23 10:30:00,2.06875
2012-12-24 10:30:00,3.3575
2012-12-25 10:30:00,3.0725
2012-12-26 10:30:00,1.7537501
2012-12-27 10:30:00,0.80875003
2012-12-28 10:30:00,1.89625
2012-12-29 10:30:00,1.38875
2012-12-30 10:30:00,1.82125
2012-12-31 10:30:00,1.04375
2013-01-01 10:30:00,1.92875
2013-01-02 10:30:00,4.00375
2013-01-03 10:30:00,3.0025
2013-01-04 10:30:00,3.665
2013-01-05 10:30:00,2.74375
2013-01-06 10:30:00,1.50375
2013-01-07 10:30:00,2.02375
2013-01-08 10:30:00,1.97375
2013-01-09 10:30:00,1.415
2013-01-10 10:30:00,0.935
2013-01-11 10:30:00,1.02625
2013-01-12 10:30:00,0.65625
2013-01-13 10:30:00,1.325
2013-01-14 10:30:00,1.1025
2013-01-15 10:30:00,0.82625
2013-01-16 10:30:00,1.21125
2013-01-17 10:30:00,1.725
2013-01-18 10:30:00,1.73375
2013-01-19 10:30:00,0.97875
2013-01-20 10:30:00,1.11375
2013-01-21 10:30:00,1.16125
2013-01-22 10:30:00,1.745
2013-01-23 10:30:00,3.3274999
2013-01-24 10:30:00,3.705
2013-01-25 10:30:00,1.6025
2013-01-26 10:30:00,0.98625004
2013-01-27 10:30:00,2.12125
2013-01-28 10:30:00,1.4775
2013-01-29 10:30:00,2.09125
2013-01-30 10:30:00,1.01
2013-01-31 10:30:00,3.075
2013-02-01 10:30:00,3.72625
2013-02-02 10:30:00,2.3275
2013-02-03 10:30:00,1.9175
2013-02-04 10:30:00,2.4625
2013-02-05 10:30:00,1.9375
2013-02-06 10:30:00,4.44375
2013-02-07 10:30:00,2.4275
2013-02-08 10:30:00,1.76
2013-02-09 10:30:00,1.96125
2013-02-10 10:30:00,2.2037501
2013-02-11 10:30:00,1.375
2013-02-12 10:30:00,2.1825
2013-02-13 10:30:00,3.82
2013-02-14 10:30:00,3.7325
2013-02-15 10:30:00,1.25
2013-02-16 10:30:00,1.2025
2013-02-17 10:30:00,3.36875
2013-02-18 10:30:00,3.54625
2013-02-19 10:30:00,3.6725
2013-02-20 10:30:00,2.27375
2013-02-21 10:30:00,2.28875
2013-02-22 10:30:00,2.8887498
2013-02-23 10:30:00,2.04625
2013-02-24 10:30:00,1.15625
2013-02-25 10:30:00,2.0674999
2013-02-26 10:30:00,1.215
2013-02-27 10:30:00,4.41
2013-02-28 10:30:00,4.00875
2013-03-01 10:30:00,3.51875
2013-03-02 10:30:00,1.6537501
2013-03-03 10:30:00,1.5975
2013-03-04 10:30:00,2.1625
2013-03-05 10:30:00,1.24875
2013-03-06 10:30:00,4.11375
2013-03-07 10:30:00,3.60875
2013-03-08 10:30:00,2.7675
2013-03-09 10:30:00,2.78
2013-03-10 10:30:00,2.035
2013-03-11 10:30:00,0.8975
2013-03-12 10:30:00,3.38375
2013-03-13 10:30:00,3.26875
2013-03-14 10:30:00,2.01875
2013-03-15 10:30:00,1.7825
2013-03-16 10:30:00,4.2599998
2013-03-17 10:30:00,4.3425
2013-03-18 10:30:00,4.665
2013-03-19 10:30:00,3.96625
2013-03-20 10:30:00,2.945
2013-03-21 10:30:00,3.54
2013-03-22 10:30:00,3.8687499
2013-03-23 10:30:00,1.5325
2013-03-24 10:30:00,2.0925
2013-03-25 10:30:00,2.6412501
2013-03-26 10:30:00,4.81
2013-03-27 10:30:00,4.46
2013-03-28 10:30:00,3.92
2013-03-29 10:30:00,2.4575
2013-03-30 10:30:00,2.00875
2013-03-31 10:30:00,1.80875
2013-04-01 10:30:00,2.1425
2013-04-02 10:30:00,4.63375
2013-04-03 10:30:00,4.28
2013-04-04 10:30:00,1.365
2013-04-05 10:30:00,1.81
2013-04-06 10:30:00,1.38625
2013-04-07 10:30:00,2.28
2013-04-08 10:30:00,3.215
2013-04-09 10:30:00,4.2925
2013-04-10 10:30:00,3.07
2013-04-11 10:30:00,1.9125
2013-04-12 10:30:00,4.03125
2013-04-13 10:30:00,7.3375
2013-04-14 10:30:00,5.375
2013-04-15 10:30:00,2.8700001
2013-04-16 10:30:00,3.6299999
2013-04-17 10:30:00,3.5874999
2013-04-18 10:30:00,3.05
2013-04-19 10:30:00,2.51625
2013-04-20 10:30:00,2.23375
2013-04-21 10:30:00,2.11625
2013-04-22 10:30:00,3.92625
2013-04-23 10:30:00,4.1025
2013-04-24 10:30:00,3.55
2013-04-25 10:30:00,2.70875
2013-04-26 10:30:00,1.72625
2013-04-27 10:30:00,2.58375
2013-04-28 10:30:00,3.73375
2013-04-29 10:30:00,3.33875
2013-04-30 10:30:00,2.1025
2013-05-01 10:30:00,1.82875
2013-05-02 10:30:00,1.49875
2013-05-03 10:30:00,1.74375
2013-05-04 10:30:00,2.98125
2013-05-05 10:30:00,2.86875
2013-05-06 10:30:00,1.73375
2013-05-07 10:30:00,3.38875
2013-05-08 10:30:00,2.90125
2013-05-09 10:30:00,2.2925
2013-05-10 10:30:00,2.13625
2013-05-11 10:30:00,2.09375
2013-05-12 10:30:00,1.71875
2013-05-13 10:30:00,3.90125
2013-05-14 10:30:00,3.74
2013-05-15 10:30:00,1.38875
2013-05-16 10:30:00,3.0225
2013-05-17 10:30:00,3.53875
2013-05-18 10:30:00,4.2287498
2013-05-19 10:30:00,3.475
2013-05-20 10:30:00,2.73
2013-05-21 10:30:00,1.395
2013-05-22 10:30:00,1.845
2013-05-23 10:30:00,4.3275
2013-05-24 10:30:00,1.81375
2013-05-25 10:30:00,3.59125
2013-05-26 10:30:00,4.175
2013-05-27 10:30:00,3.47625
2013-05-28 10:30:00,4.35
2013-05-29 10:30:00,3.84875
2013-05-30 10:30:00,2.5475001
2013-05-31 10:30:00,5.2174997
2013-06-01 10:30:00,3.54625
2013-06-02 10:30:00,2.335
2013-06-03 10:30:00,4.0925
2013-06-04 10:30:00,1.72375
2013-06-05 10:30:00,1.965
2013-06-06 10:30:00,2.875
2013-06-07 10:30:00,3.74
2013-06-08 10:30:00,3.2150002
2013-06-09 10:30:00,2.0225
2013-06-10 10:30:00,2.46
2013-06-11 10:30:00,2.415
2013-06-12 10:30:00,2.02375
2013-06-13 10:30:00,2.97625
2013-06-14 10:30:00,2.8225
2013-06-15 10:30:00,2.7225
2013-06-16 10:30:00,2.045
2013-06-17 10:30:00,1.64375
2013-06-18 10:30:00,1.72125
2013-06-19 10:30:00,2.2625
2013-06-20 10:30:00,2.64875
2013-06-21 10:30:00,1.745
2013-06-22 10:30:00,1.21
2013-06-23 10:30:00,1.7675
2013-06-24 10:30:00,2.36
2013-06-25 10:30:00,2.7962499
2013-06-26 10:30:00,2.0275
2013-06-27 10:30:00,1.46875
2013-06-28 10:30:00,2.0
2013-06-29 10:30:00,2.085
2013-06-30 10:30:00,1.7637501
2013-07-01 10:30:00,1.75
2013-07-02 10:30:00,2.1599998
2013-07-03 10:30:00,3.0425
2013-07-04 10:30:00,2.49
2013-07-05 10:30:00,2.45625
2013-07-06 10:30:00,1.93
2013-07-07 10:30:00,3.27875
2013-07-08 10:30:00,1.2575
2013-07-09 10:30:00,1.905
2013-07-10 10:30:00,1.18
2013-07-11 10:30:00,2.08125
2013-07-12 10:30:00,1.69125
2013-07-13 10:30:00,1.3874999
2013-07-14 10:30:00,1.5550001
2013-07-15 10:30:00,3.20875
2013-07-16 10:30:00,3.12875
2013-07-17 10:30:00,2.63375
2013-07-18 10:30:00,2.22625
2013-07-19 10:30:00,1.6899999
2013-07-20 10:30:00,1.63125
2013-07-21 10:30:00,2.105
2013-07-22 10:30:00,2.6637502
2013-07-23 10:30:00,1.60625
2013-07-24 10:30:00,2.57625
2013-07-25 10:30:00,1.73125
2013-07-26 10:30:00,1.1875
2013-07-27 10:30:00,2.25875
2013-07-28 10:30:00,1.48875
2013-07-29 10:30:00,1.89125
2013-07-30 10:30:00,1.4375
2013-07-31 10:30:00,1.95125
2013-08-01 10:30:00,1.835
2013-08-02 10:30:00,2.0362499
2013-08-03 10:30:00,1.27
2013-08-04 10:30:00,1.7825
2013-08-05 10:30:00,1.04625
2013-08-06 10:30:00,1.765
2013-08-07 10:30:00,2.115
2013-08-08 10:30:00,3.12625
2013-08-09 10:30:00,3.3325
2013-08-10 10:30:00,1.8375
2013-08-11 10:30:00,2.59375
2013-08-12 10:30:00,2.39125
2013-08-13 10:30:00,2.33
2013-08-14 10:30:00,2.20875
2013-08-15 10:30:00,2.55875
2013-08-16 10:30:00,1.83125
2013-08-17 10:30:00,1.73375
2013-08-18 10:30:00,2.4724998
2013-08-19 10:30:00,2.01625
2013-08-20 10:30:00,1.81375
2013-08-21 10:30:00,1.64125
2013-08-22 10:30:00,2.7525
2013-08-23 10:30:00,1.60375
2013-08-24 10:30:00,2.4625
2013-08-25 10:30:00,1.33375
2013-08-26 10:30:00,1.7675
2013-08-27 10:30:00,1.35
2013-08-28 10:30:00,2.205
2013-08-29 10:30:00,2.52625
2013-08-30 10:30:00,2.14875
2013-08-31 10:30:00,1.6175
2013-09-01 10:30:00,1.58625
2013-09-02 10:30:00,0.8875
2013-09-03 10:30:00,1.395
2013-09-04 10:30:00,1.16875
2013-09-05 10:30:00,1.23125
2013-09-06 10:30:00,1.4625001
2013-09-07 10:30:00,1.09125
2013-09-08 10:30:00,1.295
2013-09-09 10:30:00,2.08125
2013-09-10 10:30:00,2.28125
2013-09-11 10:30:00,2.03375
2013-09-12 10:30:00,2.93625
2013-09-13 10:30:00,2.5925
2013-09-14 10:30:00,3.6975
2013-09-15 10:30:00,3.2337499
2013-09-16 10:30:00,2.75625
2013-09-17 10:30:00,1.405
2013-09-18 10:30:00,2.07
2013-09-19 10:30:00,4.12625
2013-09-20 10:30:00,2.45
2013-09-21 10:30:00,1.90375
2013-09-22 10:30:00,3.3625
2013-09-23 10:30:00,2.89375
2013-09-24 10:30:00,2.25375
2013-09-25 10:30:00,2.0475
2013-09-26 10:30:00,3.05375
2013-09-27 10:30:00,2.3725
2013-09-28 10:30:00,2.12
2013-09-29 10:30:00,1.175
2013-09-30 10:30:00,2.06
2013-10-01 10:30:00,2.085
2013-10-02 10:30:00,3.39375
2013-10-03 10:30:00,1.30125
2013-10-04 10:30:00,2.1275
2013-10-05 10:30:00,1.50625
2013-10-06 10:30:00,3.43
2013-10-07 10:30:00,3.14375
2013-10-08 10:30:00,3.01125
2013-10-09 10:30:00,2.20875
2013-10-10 10:30:00,2.23375
2013-10-11 10:30:00,1.755
2013-10-12 10:30:00,1.81125
2013-10-13 10:30:00,3.48625
2013-10-14 10:30:00,3.66
2013-10-15 10:30:00,1.6675
2013-10-16 10:30:00,1.37125
2013-10-17 10:30:00,2.04125
2013-10-18 10:30:00,1.27625
2013-10-19 10:30:00,2.04125
2013-10-20 10:30:00,1.1487501
2013-10-21 10:30:00,1.0825
2013-10-22 10:30:00,1.5675
2013-10-23 10:30:00,1.4325
2013-10-24 10:30:00,2.58375
2013-10-25 10:30:00,2.34125
2013-10-26 10:30:00,0.82874995
2013-10-27 10:30:00,1.46375
2013-10-28 10:30:00,1.9025
2013-10-29 10:30:00,1.3075
2013-10-30 10:30:00,1.3875
2013-10-31 10:30:00,1.0425
2013-11-01 10:30:00,1.22125
2013-11-02 10:30:00,1.14625
2013-11-03 10:30:00,1.48375
2013-11-04 10:30:00,1.78875
2013-11-05 10:30:00,1.44125
2013-11-06 10:30:00,2.4675
2013-11-07 10:30:00,1.495
2013-11-08 10:30:00,2.03875
2013-11-09 10:30:00,5.18625
2013-11-10 10:30:00,3.1975
2013-11-11 10:30:00,2.04875
2013-11-12 10:30:00,1.22
2013-11-13 10:30:00,2.36875
2013-11-14 10:30:00,2.82
2013-11-15 10:30:00,0.66
2013-11-16 10:30:00,1.795
2013-11-17 10:30:00,3.74125
2013-11-18 10:30:00,4.42875
2013-11-19 10:30:00,2.71875
2013-11-20 10:30:00,1.5825
2013-11-21 10:30:00,0.935
2013-11-22 10:30:00,2.16625
2013-11-23 10:30:00,0.9975
2013-11-24 10:30:00,2.8075001
2013-11-25 10:30:00,2.675
2013-11-26 10:30:00,3.77625
2013-11-27 10:30:00,3.46
2013-11-28 10:30:00,3.1625001
2013-11-29 10:30:00,3.41875
2013-11-30 10:30:00,1.965
2013-12-01 10:30:00,2.49875
2013-12-02 10:30:00,0.66375
2013-12-03 10:30:00,1.98875
2013-12-04 10:30:00,3.76625
2013-12-05 10:30:00,1.78
2013-12-06 10:30:00,1.00375
2013-12-07 10:30:00,1.22125
2013-12-08 10:30:00,1.56
2013-12-09 10:30:00,1.8774999
2013-12-10 10:30:00,1.39875
2013-12-11 10:30:00,1.175
2013-12-12 10:30:00,2.865
2013-12-13 10:30:00,2.48375
2013-12-14 10:30:00,2.24625
2013-12-15 10:30:00,2.07625
2013-12-16 10:30:00,0.97625
2013-12-17 10:30:00,0.8975
2013-12-18 10:30:00,1.87
2013-12-19 10:30:00,2.68625
2013-12-20 10:30:00,1.93875
2013-12-21 10:30:00,1.2225
2013-12-22 10:30:00,1.3512499
2013-12-23 10:30:00,0.965
2013-12-24 10:30:00,1.35875
2013-12-25 10:30:00,3.07375
2013-12-26 10:30:00,1.9525
2013-12-27 10:30:00,1.45125
2013-12-28 10:30:00,1.8225
2013-12-29 10:30:00,3.8725
2013-12-30 10:30:00,2.98875
2013-12-31 10:30:00,3.7662501
2014-01-01 10:30:00,3.205
2014-01-02 10:30:00,1.91
2014-01-03 10:30:00,1.53625
2014-01-04 10:30:00,0.7675
2014-01-05 10:30:00,0.92375
2014-01-06 10:30:00,3.475
2014-01-07 10:30:00,4.0012503
2014-01-08 10:30:00,4.32375
2014-01-09 10:30:00,2.6425
2014-01-10 10:30:00,2.6
2014-01-11 10:30:00,2.94375
2014-01-12 10:30:00,2.28
2014-01-13 10:30:00,1.4762499
2014-01-14 10:30:00,2.03125
2014-01-15 10:30:00,2.365
2014-01-16 10:30:00,1.3025
2014-01-17 10:30:00,2.3425
2014-01-18 10:30:00,1.465
2014-01-19 10:30:00,2.1375
2014-01-20 10:30:00,2.33
2014-01-21 10:30:00,1.76125
2014-01-22 10:30:00,1.5025
2014-01-23 10:30:00,1.7
2014-01-24 10:30:00,2.225
2014-01-25 10:30:00,3.115
2014-01-26 10:30:00,2.0175
2014-01-27 10:30:00,4.76875
2014-01-28 10:30:00,2.69375
2014-01-29 10:30:00,2.48875
2014-01-30 10:30:00,2.26625
2014-01-31 10:30:00,1.5625
2014-02-01 10:30:00,2.485
2014-02-02 10:30:00,5.81875
2014-02-03 10:30:00,3.205
2014-02-04 10:30:00,2.0725
2014-02-05 10:30:00,1.8412501
2014-02-06 10:30:00,1.6
2014-02-07 10:30:00,1.58875
2014-02-08 10:30:00,1.8925
2014-02-09 10:30:00,2.1025
2014-02-10 10:30:00,1.63875
2014-02-11 10:30:00,2.69
2014-02-12 10:30:00,1.39625
2014-02-13 10:30:00,2.92375
2014-02-14 10:30:00,1.6750001
2014-02-15 10:30:00,1.465
2014-02-16 10:30:00,1.7574999
2014-02-17 10:30:00,1.8475
2014-02-18 10:30:00,1.14375
2014-02-19 10:30:00,1.37375
2014-02-20 10:30:00,2.3325
