time,wind
2012-08-06 10:30:00,0.96875
2012-08-07 10:30:00,1.8275
2012-08-08 10:30:00,2.2237499
2012-08-09 10:30:00,2.58125
2012-08-10 10:30:00,1.76
2012-08-11 10:30:00,0.915
2012-08-12 10:30:00,1.63875
2012-08-13 10:30:00,1.1437501
2012-08-14 10:30:00,0.45875
2012-08-15 10:30:00,0.70875
2012-08-16 10:30:00,1.38
2012-08-17 10:30:00,1.88125
2012-08-18 10:30:00,1.94125
2012-08-19 10:30:00,1.345
2012-08-20 10:30:00,2.91
2012-08-21 10:30:00,1.8875
2012-08-22 10:30:00,2.0175
2012-08-23 10:30:00,1.96375
2012-08-24 10:30:00,1.2925
2012-08-25 10:30:00,1.64625
2012-08-26 10:30:00,1.3299999
2012-08-27 10:30:00,1.1775
2012-08-28 10:30:00,1.2162501
2012-08-29 10:30:00,1.87375
2012-08-30 10:30:00,1.35375
2012-08-31 10:30:00,1.03875
2012-09-01 10:30:00,1.9375
2012-09-02 10:30:00,1.34875
2012-09-03 10:30:00,0.7025
2012-09-04 10:30:00,1.6575
2012-09-05 10:30:00,1.34
2012-09-06 10:30:00,1.32375
2012-09-07 10:30:00,1.42625
2012-09-08 10:30:00,1.1175001
2012-09-09 10:30:00,1.52
2012-09-10 10:30:00,1.86375
2012-09-11 10:30:00,2.24875
2012-09-12 10:30:00,1.54
2012-09-13 10:30:00,1.0
2012-09-14 10:30:00,1.24875
2012-09-15 10:30:00,1.00125
2012-09-16 10:30:00,1.01125
2012-09-17 10:30:00,1.5137501
2012-09-18 10:30:00,1.1487501
2012-09-19 10:30:00,1.3875
2012-09-20 10:30:00,2.2325
2012-09-21 10:30:00,0.65375
2012-09-22 10:30:00,0.87375003
2012-09-23 10:30:00,0.7025
2012-09-24 10:30:00,1.45875
2012-09-25 10:30:00,0.6775
2012-09-26 10:30:00,1.43625
2012-09-27 10:30:00,1.70125
2012-09-28 10:30:00,1.87625
2012-09-29 10:30:00,1.52875
2012-09-30 10:30:00,1.4975
2012-10-01 10:30:00,1.23875
2012-10-02 10:30:00,1.4475
2012-10-03 10:30:00,0.6375
2012-10-04 10:30:00,1.8625
2012-10-05 10:30:00,1.80125
2012-10-06 10:30:00,0.83
2012-10-07 10:30:00,0.83125
2012-10-08 10:30:00,1.065
2012-10-09 10:30:00,2.055
2012-10-10 10:30:00,1.4187499
2012-10-11 10:30:00,1.17875
2012-10-12 10:30:00,1.2925
2012-10-13 10:30:00,3.23
2012-10-14 10:30:00,2.57
2012-10-15 10:30:00,1.4175
2012-10-16 10:30:00,2.73375
2012-10-17 10:30:00,4.14875
2012-10-18 10:30:00,2.99875
2012-10-19 10:30:00,1.4625
2012-10-20 10:30:00,2.83125
2012-10-21 10:30:00,1.3924999
2012-10-22 10:30:00,0.71
2012-10-23 10:30:00,1.595
2012-10-24 10:30:00,1.4175
2012-10-25 10:30:00,1.76875
2012-10-26 10:30:00,1.885
2012-10-27 10:30:00,2.5525
2012-10-28 10:30:00,1.6425
2012-10-29 10:30:00,1.59375
2012-10-30 10:30:00,0.53375
2012-10-31 10:30:00,0.94875
2012-11-01 10:30:00,1.67375
2012-11-02 10:30:00,2.79875
2012-11-03 10:30:00,1.1962501
2012-11-04 10:30:00,0.57625
2012-11-05 10:30:00,0.825
2012-11-06 10:30:00,0.19
2012-11-07 10:30:00,1.3775
2012-11-08 10:30:00,1.035
2012-11-09 10:30:00,0.78000003
2012-11-10 10:30:00,1.6975
2012-11-11 10:30:00,2.48125
2012-11-12 10:30:00,2.4737499
2012-11-13 10:30:00,1.5962499
2012-11-14 10:30:00,1.02875
2012-11-15 10:30:00,1.635
2012-11-16 10:30:00,0.8775
2012-11-17 10:30:00,1.4525
2012-11-18 10:30:00,1.68
2012-11-19 10:30:00,1.1725
2012-11-20 10:30:00,1.36
2012-11-21 10:30:00,1.5025
2012-11-22 10:30:00,1.98
2012-11-23 10:30:00,1.94875
2012-11-24 10:30:00,0.70375
2012-11-25 10:30:00,2.53125
2012-11-26 10:30:00,1.87
2012-11-27 10:30:00,1.5699999
2012-11-28 10:30:00,2.295
2012-11-29 10:30:00,1.95375
2012-11-30 10:30:00,1.63625
2012-12-01 10:30:00,0.5175
2012-12-02 10:30:00,0.76
2012-12-03 10:30:00,1.7375001
2012-12-04 10:30:00,1.95125
2012-12-05 10:30:00,2.44875
2012-12-06 10:30:00,2.2675
2012-12-07 10:30:00,2.0362499
2012-12-08 10:30:00,2.85375
2012-12-09 10:30:00,0.9375
2012-12-10 10:30:00,1.04875
2012-12-11 10:30:00,1.14625
2012-12-12 10:30:00,0.6675
2012-12-13 10:30:00,1.4200001
2012-12-14 10:30:00,0.9675
2012-12-15 10:30:00,1.44375
2012-12-16 10:30:00,1.60375
2012-12-17 10:30:00,2.355
2012-12-18 10:30:00,1.3875
2012-12-19 10:30:00,1.89125
2012-12-20 10:30:00,1.425
2012-12-21 10:30:00,2.635
2012-12-22 10:30:00,1.49875
2012-12-23 10:30:00,1.65125
2012-12-24 10:30:00,3.06375
2012-12-25 10:30:00,2.01875
2012-12-26 10:30:00,1.6775
2012-12-27 10:30:00,0.9275
2012-12-28 10:30:00,2.4012501
2012-12-29 10:30:00,2.82875
2012-12-30 10:30:00,3.78875
2012-12-31 10:30:00,2.93
2013-01-01 10:30:00,4.005
2013-01-02 10:30:00,5.44375
2013-01-03 10:30:00,4.63375
2013-01-04 10:30:00,4.06875
2013-01-05 10:30:00,3.435
2013-01-06 10:30:00,2.465
2013-01-07 10:30:00,2.42875
2013-01-08 10:30:00,3.4975
2013-01-09 10:30:00,2.8
2013-01-10 10:30:00,2.0325
2013-01-11 10:30:00,1.56
2013-01-12 10:30:00,2.045
2013-01-13 10:30:00,1.39875
2013-01-14 10:30:00,1.6437501
2013-01-15 10:30:00,1.43625
2013-01-16 10:30:00,3.025
2013-01-17 10:30:00,2.99125
2013-01-18 10:30:00,2.61625
2013-01-19 10:30:00,1.48125
2013-01-20 10:30:00,1.4125
2013-01-21 10:30:00,1.4475
2013-01-22 10:30:00,1.21875
2013-01-23 10:30:00,2.71375
2013-01-24 10:30:00,4.91875
2013-01-25 10:30:00,2.63125
2013-01-26 10:30:00,1.70375
2013-01-27 10:30:00,2.3425
2013-01-28 10:30:00,1.7574999
2013-01-29 10:30:00,2.465
2013-01-30 10:30:00,1.31125
2013-01-31 10:30:00,3.49375
2013-02-01 10:30:00,3.7025
2013-02-02 10:30:00,3.3912501
2013-02-03 10:30:00,1.6375
2013-02-04 10:30:00,2.52375
2013-02-05 10:30:00,2.66125
2013-02-06 10:30:00,4.5825
2013-02-07 10:30:00,2.6
2013-02-08 10:30:00,2.38125
2013-02-09 10:30:00,3.04
2013-02-10 10:30:00,3.07375
2013-02-11 10:30:00,2.935
2013-02-12 10:30:00,2.23125
2013-02-13 10:30:00,3.83125
2013-02-14 10:30:00,3.145
2013-02-15 10:30:00,1.5925
2013-02-16 10:30:00,2.2375
2013-02-17 10:30:00,4.535
2013-02-18 10:30:00,4.185
2013-02-19 10:30:00,4.20375
2013-02-20 10:30:00,3.23875
2013-02-21 10:30:00,3.7675
2013-02-22 10:30:00,4.88
2013-02-23 10:30:00,3.7775
2013-02-24 10:30:00,2.7575
2013-02-25 10:30:00,2.75875
2013-02-26 10:30:00,2.53125
2013-02-27 10:30:00,4.90625
2013-02-28 10:30:00,3.98625
2013-03-01 10:30:00,4.23
2013-03-02 10:30:00,2.7125
2013-03-03 10:30:00,2.96
2013-03-04 10:30:00,3.34125
2013-03-05 10:30:00,3.61875
2013-03-06 10:30:00,5.2075
2013-03-07 10:30:00,4.10875
2013-03-08 10:30:00,2.97875
2013-03-09 10:30:00,3.5375
2013-03-10 10:30:00,3.08875
2013-03-11 10:30:00,2.64125
2013-03-12 10:30:00,4.88625
2013-03-13 10:30:00,3.4537501
2013-03-14 10:30:00,3.1200001
2013-03-15 10:30:00,3.2037501
2013-03-16 10:30:00,4.31625
2013-03-17 10:30:00,4.8450003
2013-03-18 10:30:00,4.40625
2013-03-19 10:30:00,4.8325
2013-03-20 10:30:00,3.14875
2013-03-21 10:30:00,6.1262503
2013-03-22 10:30:00,4.5675
2013-03-23 10:30:00,2.3600001
2013-03-24 10:30:00,3.2225
2013-03-25 10:30:00,3.32625
2013-03-26 10:30:00,5.58
2013-03-27 10:30:00,5.74
2013-03-28 10:30:00,4.805
2013-03-29 10:30:00,4.0575
2013-03-30 10:30:00,2.89875
2013-03-31 10:30:00,2.5175
2013-04-01 10:30:00,2.81625
2013-04-02 10:30:00,6.4525
2013-04-03 10:30:00,5.81875
2013-04-04 10:30:00,0.98625
2013-04-05 10:30:00,2.50875
2013-04-06 10:30:00,2.31125
2013-04-07 10:30:00,4.205
2013-04-08 10:30:00,2.195
2013-04-09 10:30:00,4.7799997
2013-04-10 10:30:00,4.0875
2013-04-11 10:30:00,3.28
2013-04-12 10:30:00,4.4175
2013-04-13 10:30:00,10.35375
2013-04-14 10:30:00,4.97125
2013-04-15 10:30:00,3.6375
2013-04-16 10:30:00,4.61625
2013-04-17 10:30:00,4.4725
2013-04-18 10:30:00,3.8812501
2013-04-19 10:30:00,3.7325
2013-04-20 10:30:00,3.55375
2013-04-21 10:30:00,2.6175
2013-04-22 10:30:00,3.6125
2013-04-23 10:30:00,5.29
2013-04-24 10:30:00,4.3025
2013-04-25 10:30:00,3.2575
2013-04-26 10:30:00,2.27875
2013-04-27 10:30:00,2.77625
2013-04-28 10:30:00,3.8487499
2013-04-29 10:30:00,2.365
2013-04-30 10:30:00,2.2150002
2013-05-01 10:30:00,1.6637499
2013-05-02 10:30:00,2.27
2013-05-03 10:30:00,1.85625
2013-05-04 10:30:00,4.1862497
2013-05-05 10:30:00,3.88
2013-05-06 10:30:00,3.06125
2013-05-07 10:30:00,3.16
2013-05-08 10:30:00,3.4025
2013-05-09 10:30:00,2.71375
2013-05-10 10:30:00,4.98375
2013-05-11 10:30:00,4.235
2013-05-12 10:30:00,2.5675
2013-05-13 10:30:00,3.9412498
2013-05-14 10:30:00,2.2425
2013-05-15 10:30:00,2.34125
2013-05-16 10:30:00,2.7925
2013-05-17 10:30:00,4.0212502
2013-05-18 10:30:00,5.23875
2013-05-19 10:30:00,4.3525
2013-05-20 10:30:00,6.11625
2013-05-21 10:30:00,2.25
2013-05-22 10:30:00,2.7125
2013-05-23 10:30:00,3.93
2013-05-24 10:30:00,1.9575
2013-05-25 10:30:00,3.7925
2013-05-26 10:30:00,3.02125
2013-05-27 10:30:00,3.4125001
2013-05-28 10:30:00,5.17125
2013-05-29 10:30:00,5.6725
2013-05-30 10:30:00,2.98625
2013-05-31 10:30:00,6.56875
2013-06-01 10:30:00,4.71625
2013-06-02 10:30:00,3.5262501
2013-06-03 10:30:00,2.905
2013-06-04 10:30:00,1.75625
2013-06-05 10:30:00,3.0075
2013-06-06 10:30:00,2.04
2013-06-07 10:30:00,2.18125
2013-06-08 10:30:00,3.09625
2013-06-09 10:30:00,2.9125
2013-06-10 10:30:00,3.00625
2013-06-11 10:30:00,0.93625
2013-06-12 10:30:00,2.30375
2013-06-13 10:30:00,3.16
2013-06-14 10:30:00,3.36375
2013-06-15 10:30:00,2.5675
2013-06-16 10:30:00,2.295
2013-06-17 10:30:00,2.19375
2013-06-18 10:30:00,2.06875
2013-06-19 10:30:00,2.0687501
2013-06-20 10:30:00,1.85375
2013-06-21 10:30:00,1.915
2013-06-22 10:30:00,1.34375
2013-06-23 10:30:00,2.13375
2013-06-24 10:30:00,2.06625
2013-06-25 10:30:00,3.2749999
2013-06-26 10:30:00,2.1275
2013-06-27 10:30:00,1.5725
2013-06-28 10:30:00,1.805
2013-06-29 10:30:00,2.3775
2013-06-30 10:30:00,1.75
2013-07-01 10:30:00,1.7075
2013-07-02 10:30:00,1.9675
2013-07-03 10:30:00,3.43
2013-07-04 10:30:00,3.0774999
2013-07-05 10:30:00,2.9012501
2013-07-06 10:30:00,2.305
2013-07-07 10:30:00,2.65875
2013-07-08 10:30:00,1.68375
2013-07-09 10:30:00,1.71625
2013-07-10 10:30:00,1.61375
2013-07-11 10:30:00,1.975
2013-07-12 10:30:00,1.425
2013-07-13 10:30:00,1.98375
2013-07-14 10:30:00,2.0575
2013-07-15 10:30:00,3.47625
2013-07-16 10:30:00,4.04625
2013-07-17 10:30:00,1.02875
2013-07-18 10:30:00,2.08625
2013-07-19 10:30:00,1.16875
2013-07-20 10:30:00,2.36625
2013-07-21 10:30:00,1.9175
2013-07-22 10:30:00,1.54875
2013-07-23 10:30:00,1.64
2013-07-24 10:30:00,1.5775
2013-07-25 10:30:00,1.3425
2013-07-26 10:30:00,1.82
2013-07-27 10:30:00,2.1175
2013-07-28 10:30:00,2.77625
2013-07-29 10:30:00,2.22375
2013-07-30 10:30:00,1.7275
2013-07-31 10:30:00,2.08125
2013-08-01 10:30:00,1.9225
2013-08-02 10:30:00,1.995
2013-08-03 10:30:00,2.2975
2013-08-04 10:30:00,1.9975
2013-08-05 10:30:00,2.1087499
2013-08-06 10:30:00,1.865
2013-08-07 10:30:00,2.2
2013-08-08 10:30:00,3.68375
2013-08-09 10:30:00,3.53
2013-08-10 10:30:00,2.8925
2013-08-11 10:30:00,1.61625
2013-08-12 10:30:00,2.72
2013-08-13 10:30:00,3.44875
2013-08-14 10:30:00,2.34375
2013-08-15 10:30:00,2.42625
2013-08-16 10:30:00,1.84625
2013-08-17 10:30:00,2.095
2013-08-18 10:30:00,3.34625
2013-08-19 10:30:00,2.1175
2013-08-20 10:30:00,1.2775
2013-08-21 10:30:00,2.64125
2013-08-22 10:30:00,3.4625
2013-08-23 10:30:00,2.0625
2013-08-24 10:30:00,2.9525
2013-08-25 10:30:00,1.80625
2013-08-26 10:30:00,1.83
2013-08-27 10:30:00,1.60875
2013-08-28 10:30:00,2.98125
2013-08-29 10:30:00,2.66625
2013-08-30 10:30:00,2.64
2013-08-31 10:30:00,1.2875
2013-09-01 10:30:00,1.92125
2013-09-02 10:30:00,2.22875
2013-09-03 10:30:00,1.51875
2013-09-04 10:30:00,1.56625
2013-09-05 10:30:00,1.65375
2013-09-06 10:30:00,1.86875
2013-09-07 10:30:00,1.5587499
2013-09-08 10:30:00,2.03125
2013-09-09 10:30:00,2.665
2013-09-10 10:30:00,3.89375
2013-09-11 10:30:00,2.12375
2013-09-12 10:30:00,2.76
2013-09-13 10:30:00,2.325
2013-09-14 10:30:00,5.30875
2013-09-15 10:30:00,3.9875
2013-09-16 10:30:00,3.5700002
2013-09-17 10:30:00,1.9125
2013-09-18 10:30:00,3.27125
2013-09-19 10:30:00,6.4775
2013-09-20 10:30:00,3.1475
2013-09-21 10:30:00,2.19
2013-09-22 10:30:00,4.49125
2013-09-23 10:30:00,3.84125
2013-09-24 10:30:00,2.82375
2013-09-25 10:30:00,2.8562498
2013-09-26 10:30:00,2.73625
2013-09-27 10:30:00,3.17125
2013-09-28 10:30:00,1.95625
2013-09-29 10:30:00,1.7675
2013-09-30 10:30:00,3.13625
2013-10-01 10:30:00,2.5725
2013-10-02 10:30:00,3.39
2013-10-03 10:30:00,2.69375
2013-10-04 10:30:00,2.3
2013-10-05 10:30:00,2.4675
2013-10-06 10:30:00,4.285
2013-10-07 10:30:00,3.24625
2013-10-08 10:30:00,3.6375
2013-10-09 10:30:00,2.47375
2013-10-10 10:30:00,3.24625
2013-10-11 10:30:00,2.09875
2013-10-12 10:30:00,3.40125
2013-10-13 10:30:00,3.8899999
2013-10-14 10:30:00,4.6725
2013-10-15 10:30:00,1.8075
2013-10-16 10:30:00,1.5600001
2013-10-17 10:30:00,2.36375
2013-10-18 10:30:00,1.935
2013-10-19 10:30:00,1.415
2013-10-20 10:30:00,1.52875
2013-10-21 10:30:00,2.28875
2013-10-22 10:30:00,3.61375
2013-10-23 10:30:00,1.6175
2013-10-24 10:30:00,1.75625
2013-10-25 10:30:00,2.61625
2013-10-26 10:30:00,1.97875
2013-10-27 10:30:00,2.55625
2013-10-28 10:30:00,2.5525
2013-10-29 10:30:00,2.16375
2013-10-30 10:30:00,2.80625
2013-10-31 10:30:00,1.9475
2013-11-01 10:30:00,1.67625
2013-11-02 10:30:00,2.3675
2013-11-03 10:30:00,2.71375
2013-11-04 10:30:00,2.91625
2013-11-05 10:30:00,2.39625
2013-11-06 10:30:00,5.1862497
2013-11-07 10:30:00,3.02875
2013-11-08 10:30:00,2.60375
2013-11-09 10:30:00,6.15
2013-11-10 10:30:00,4.12875
2013-11-11 10:30:00,2.83625
2013-11-12 10:30:00,3.0
2013-11-13 10:30:00,2.80625
2013-11-14 10:30:00,2.9175
2013-11-15 10:30:00,2.615
2013-11-16 10:30:00,2.90375
2013-11-17 10:30:00,3.3987498
2013-11-18 10:30:00,4.68625
2013-11-19 10:30:00,3.31875
2013-11-20 10:30:00,3.0162501
2013-11-21 10:30:00,3.0825
2013-11-22 10:30:00,2.81375
2013-11-23 10:30:00,2.3525
2013-11-24 10:30:00,4.01625
2013-11-25 10:30:00,3.0775
2013-11-26 10:30:00,4.7575
2013-11-27 10:30:00,5.23375
2013-11-28 10:30:00,4.45875
2013-11-29 10:30:00,3.40625
2013-11-30 10:30:00,3.7962499
2013-12-01 10:30:00,3.31125
2013-12-02 10:30:00,2.53375
2013-12-03 10:30:00,3.7225
2013-12-04 10:30:00,4.4125
2013-12-05 10:30:00,2.83625
2013-12-06 10:30:00,1.4625
2013-12-07 10:30:00,1.64375
2013-12-08 10:30:00,2.1625
2013-12-09 10:30:00,2.315
2013-12-10 10:30:00,1.6175
2013-12-11 10:30:00,1.2175
2013-12-12 10:30:00,4.36625
2013-12-13 10:30:00,4.5425
2013-12-14 10:30:00,3.8225
2013-12-15 10:30:00,1.99625
2013-12-16 10:30:00,1.3525
2013-12-17 10:30:00,1.205
2013-12-18 10:30:00,1.99
2013-12-19 10:30:00,2.935
2013-12-20 10:30:00,3.33
2013-12-21 10:30:00,1.3625
2013-12-22 10:30:00,2.43875
2013-12-23 10:30:00,1.70875
2013-12-24 10:30:00,2.28125
2013-12-25 10:30:00,0.85
2013-12-26 10:30:00,2.81625
2013-12-27 10:30:00,3.6575
2013-12-28 10:30:00,3.75625
2013-12-29 10:30:00,3.24875
2013-12-30 10:30:00,3.6924999
2013-12-31 10:30:00,5.59625
2014-01-01 10:30:00,3.57125
2014-01-02 10:30:00,3.55375
2014-01-03 10:30:00,3.3087502
2014-01-04 10:30:00,2.045
2014-01-05 10:30:00,2.24625
2014-01-06 10:30:00,3.03875
2014-01-07 10:30:00,4.20625
2014-01-08 10:30:00,3.9112499
2014-01-09 10:30:00,2.74
2014-01-10 10:30:00,3.075
2014-01-11 10:30:00,3.9925
2014-01-12 10:30:00,4.2875
2014-01-13 10:30:00,2.3175
2014-01-14 10:30:00,1.88625
2014-01-15 10:30:00,1.97625
2014-01-16 10:30:00,1.0725
2014-01-17 10:30:00,3.1175
2014-01-18 10:30:00,1.52875
2014-01-19 10:30:00,2.39375
2014-01-20 10:30:00,2.30625
2014-01-21 10:30:00,2.76125
2014-01-22 10:30:00,1.9575
2014-01-23 10:30:00,2.9575
2014-01-24 10:30:00,2.21625
2014-01-25 10:30:00,3.48125
2014-01-26 10:30:00,2.7375
2014-01-27 10:30:00,6.37875
2014-01-28 10:30:00,2.145
2014-01-29 10:30:00,3.755
2014-01-30 10:30:00,3.93625
2014-01-31 10:30:00,1.94375
2014-02-01 10:30:00,4.08875
2014-02-02 10:30:00,7.43125
2014-02-03 10:30:00,3.4275
2014-02-04 10:30:00,3.08
2014-02-05 10:30:00,2.1575
2014-02-06 10:30:00,2.40625
2014-02-07 10:30:00,1.89375
2014-02-08 10:30:00,1.7225
2014-02-09 10:30:00,2.325
2014-02-10 10:30:00,1.68125
2014-02-11 10:30:00,2.0875
2014-02-12 10:30:00,2.12875
2014-02-13 10:30:00,2.28375
2014-02-14 10:30:00,2.9475
2014-02-15 10:30:00,2.21625
2014-02-16 10:30:00,2.90875
2014-02-17 10:30:00,2.7125
2014-02-18 10:30:00,1.5975
