time,wind
2012-04-01 10:30:00,1.19875
2012-04-02 10:30:00,1.75625
2012-04-03 10:30:00,2.4337502
2012-04-04 10:30:00,3.02875
2012-04-05 10:30:00,3.42
2012-04-06 10:30:00,2.3525
2012-04-07 10:30:00,5.33
2012-04-08 10:30:00,4.8825
2012-04-09 10:30:00,1.83125
2012-04-10 10:30:00,3.86875
2012-04-11 10:30:00,5.8175
2012-04-12 10:30:00,3.7475
2012-04-13 10:30:00,3.4475
2012-04-14 10:30:00,1.43625
2012-04-15 10:30:00,3.77875
2012-04-16 10:30:00,2.30875
2012-04-17 10:30:00,2.3875
2012-04-18 10:30:00,1.9599999
2012-04-19 10:30:00,3.355
2012-04-20 10:30:00,3.03
2012-04-21 10:30:00,1.86875
2012-04-22 10:30:00,1.28125
2012-04-23 10:30:00,2.5325
2012-04-24 10:30:00,2.29125
2012-04-25 10:30:00,2.77375
2012-04-26 10:30:00,3.24875
2012-04-27 10:30:00,4.0325
2012-04-28 10:30:00,4.56125
2012-04-29 10:30:00,1.27125
2012-04-30 10:30:00,2.2575
2012-05-01 10:30:00,2.0
2012-05-02 10:30:00,1.45375
2012-05-03 10:30:00,3.25375
2012-05-04 10:30:00,3.97125
2012-05-05 10:30:00,3.32375
2012-05-06 10:30:00,2.77
2012-05-07 10:30:00,2.50625
2012-05-08 10:30:00,1.385
2012-05-09 10:30:00,2.93375
2012-05-10 10:30:00,1.81625
2012-05-11 10:30:00,2.275
2012-05-12 10:30:00,1.21625
2012-05-13 10:30:00,2.565
2012-05-14 10:30:00,2.1075
2012-05-15 10:30:00,1.83625
2012-05-16 10:30:00,1.785
2012-05-17 10:30:00,1.42125
2012-05-18 10:30:00,3.38375
2012-05-19 10:30:00,2.9012501
2012-05-20 10:30:00,1.33875
2012-05-21 10:30:00,3.5175
2012-05-22 10:30:00,3.4775
2012-05-23 10:30:00,3.5275
2012-05-24 10:30:00,3.4925
2012-05-25 10:30:00,2.88625
2012-05-26 10:30:00,1.76
2012-05-27 10:30:00,2.475
2012-05-28 10:30:00,4.00375
2012-05-29 10:30:00,2.59125
2012-05-30 10:30:00,3.01125
2012-05-31 10:30:00,2.87125
2012-06-01 10:30:00,2.55
2012-06-02 10:30:00,1.5912501
2012-06-03 10:30:00,1.27875
2012-06-04 10:30:00,1.59375
2012-06-05 10:30:00,2.01125
2012-06-06 10:30:00,1.67
2012-06-07 10:30:00,2.50375
2012-06-08 10:30:00,2.20125
2012-06-09 10:30:00,1.395
2012-06-10 10:30:00,3.19375
2012-06-11 10:30:00,1.0375
2012-06-12 10:30:00,1.8875
2012-06-13 10:30:00,1.61625
2012-06-14 10:30:00,2.095
2012-06-15 10:30:00,1.79375
2012-06-16 10:30:00,1.3275
2012-06-17 10:30:00,1.04125
2012-06-18 10:30:00,1.545
2012-06-19 10:30:00,1.09
2012-06-20 10:30:00,1.45875
2012-06-21 10:30:00,1.03125
2012-06-22 10:30:00,2.1000001
2012-06-23 10:30:00,1.9075
2012-06-24 10:30:00,1.9862499
2012-06-25 10:30:00,1.21
2012-06-26 10:30:00,2.27125
2012-06-27 10:30:00,1.14
2012-06-28 10:30:00,1.35625
2012-06-29 10:30:00,1.8975
2012-06-30 10:30:00,1.93625
2012-07-01 10:30:00,2.39375
2012-07-02 10:30:00,2.27625
2012-07-03 10:30:00,2.03
2012-07-04 10:30:00,1.635
2012-07-05 10:30:00,0.98
2012-07-06 10:30:00,0.8225
2012-07-07 10:30:00,1.63375
2012-07-08 10:30:00,1.4725
2012-07-09 10:30:00,0.83750004
2012-07-10 10:30:00,0.54875
2012-07-11 10:30:00,3.3125
2012-07-12 10:30:00,1.9399999
2012-07-13 10:30:00,0.935
2012-07-14 10:30:00,0.97625
2012-07-15 10:30:00,1.48375
2012-07-16 10:30:00,0.57375
2012-07-17 10:30:00,1.55875
2012-07-18 10:30:00,1.59
2012-07-19 10:30:00,0.90625
2012-07-20 10:30:00,1.03
2012-07-21 10:30:00,1.3875
2012-07-22 10:30:00,1.34625
2012-07-23 10:30:00,1.6625
2012-07-24 10:30:00,0.3775
2012-07-25 10:30:00,1.11
2012-07-26 10:30:00,3.3175
2012-07-27 10:30:00,2.03125
2012-07-28 10:30:00,2.8125
2012-07-29 10:30:00,3.64875
2012-07-30 10:30:00,2.19
2012-07-31 10:30:00,1.64
2012-08-01 10:30:00,1.6225
2012-08-02 10:30:00,1.0975
2012-08-03 10:30:00,1.7524999
2012-08-04 10:30:00,1.135
2012-08-05 10:30:00,1.7975
2012-08-06 10:30:00,1.14375
2012-08-07 10:30:00,2.03
2012-08-08 10:30:00,2.61875
2012-08-09 10:30:00,2.61625
2012-08-10 10:30:00,1.995
2012-08-11 10:30:00,0.9925
2012-08-12 10:30:00,1.90375
2012-08-13 10:30:00,1.2925
2012-08-14 10:30:00,0.80375
2012-08-15 10:30:00,1.10625
2012-08-16 10:30:00,2.04375
2012-08-17 10:30:00,2.10125
2012-08-18 10:30:00,2.0262501
2012-08-19 10:30:00,1.63
2012-08-20 10:30:00,2.985
2012-08-21 10:30:00,1.92875
2012-08-22 10:30:00,2.615
2012-08-23 10:30:00,2.31875
2012-08-24 10:30:00,1.09375
2012-08-25 10:30:00,1.83625
2012-08-26 10:30:00,1.4275
2012-08-27 10:30:00,1.345
2012-08-28 10:30:00,1.30125
2012-08-29 10:30:00,1.8925
2012-08-30 10:30:00,1.5425
2012-08-31 10:30:00,1.145
2012-09-01 10:30:00,1.96875
2012-09-02 10:30:00,1.91125
2012-09-03 10:30:00,1.06875
2012-09-04 10:30:00,1.7875
2012-09-05 10:30:00,1.455
2012-09-06 10:30:00,1.66875
2012-09-07 10:30:00,1.3525
2012-09-08 10:30:00,0.9125
2012-09-09 10:30:00,1.5625
2012-09-10 10:30:00,1.95375
2012-09-11 10:30:00,2.875
2012-09-12 10:30:00,2.125
2012-09-13 10:30:00,1.35625
2012-09-14 10:30:00,1.24875
2012-09-15 10:30:00,0.96625
2012-09-16 10:30:00,1.19875
2012-09-17 10:30:00,1.7425
2012-09-18 10:30:00,1.65
2012-09-19 10:30:00,1.3675
2012-09-20 10:30:00,2.15
2012-09-21 10:30:00,0.84625
2012-09-22 10:30:00,1.175
2012-09-23 10:30:00,1.0775
2012-09-24 10:30:00,2.02375
2012-09-25 10:30:00,0.945
2012-09-26 10:30:00,1.66125
2012-09-27 10:30:00,2.3425
2012-09-28 10:30:00,2.6025
2012-09-29 10:30:00,1.9300001
2012-09-30 10:30:00,1.47125
2012-10-01 10:30:00,1.0675
2012-10-02 10:30:00,1.615
2012-10-03 10:30:00,0.70625
2012-10-04 10:30:00,2.2
2012-10-05 10:30:00,1.97625
2012-10-06 10:30:00,0.86125
2012-10-07 10:30:00,1.035
2012-10-08 10:30:00,1.25375
2012-10-09 10:30:00,2.9025
2012-10-10 10:30:00,1.4
2012-10-11 10:30:00,1.385
2012-10-12 10:30:00,1.42375
2012-10-13 10:30:00,3.92125
2012-10-14 10:30:00,3.15875
2012-10-15 10:30:00,1.67125
2012-10-16 10:30:00,2.97125
2012-10-17 10:30:00,4.19625
2012-10-18 10:30:00,3.05875
2012-10-19 10:30:00,1.3312501
2012-10-20 10:30:00,3.2475
2012-10-21 10:30:00,1.81125
2012-10-22 10:30:00,0.78625
2012-10-23 10:30:00,1.865
2012-10-24 10:30:00,1.8
2012-10-25 10:30:00,1.6187501
2012-10-26 10:30:00,1.89375
2012-10-27 10:30:00,3.3175
2012-10-28 10:30:00,2.1275
2012-10-29 10:30:00,1.84375
2012-10-30 10:30:00,0.67625
2012-10-31 10:30:00,0.73375
2012-11-01 10:30:00,1.54875
2012-11-02 10:30:00,3.03125
2012-11-03 10:30:00,1.285
2012-11-04 10:30:00,1.09
2012-11-05 10:30:00,1.17875
2012-11-06 10:30:00,0.2475
2012-11-07 10:30:00,1.45125
2012-11-08 10:30:00,1.24625
2012-11-09 10:30:00,1.035
2012-11-10 10:30:00,1.8425
2012-11-11 10:30:00,3.3274999
2012-11-12 10:30:00,3.455
2012-11-13 10:30:00,2.27375
2012-11-14 10:30:00,1.45875
2012-11-15 10:30:00,1.91125
2012-11-16 10:30:00,1.125
2012-11-17 10:30:00,1.8050001
2012-11-18 10:30:00,2.04
2012-11-19 10:30:00,1.4
2012-11-20 10:30:00,1.805
2012-11-21 10:30:00,2.0462499
2012-11-22 10:30:00,2.9525
2012-11-23 10:30:00,2.31125
2012-11-24 10:30:00,0.79875
2012-11-25 10:30:00,3.2375
2012-11-26 10:30:00,2.34125
2012-11-27 10:30:00,1.74875
2012-11-28 10:30:00,3.08375
2012-11-29 10:30:00,2.8162498
2012-11-30 10:30:00,2.27875
2012-12-01 10:30:00,0.97375
2012-12-02 10:30:00,1.07875
2012-12-03 10:30:00,2.34125
2012-12-04 10:30:00,2.4275
2012-12-05 10:30:00,3.37875
2012-12-06 10:30:00,3.36125
2012-12-07 10:30:00,2.6125
2012-12-08 10:30:00,3.70875
2012-12-09 10:30:00,1.22
2012-12-10 10:30:00,1.175
2012-12-11 10:30:00,1.63375
2012-12-12 10:30:00,0.98625
2012-12-13 10:30:00,2.14625
2012-12-14 10:30:00,0.92375
2012-12-15 10:30:00,1.7475
2012-12-16 10:30:00,2.1475
2012-12-17 10:30:00,3.095
2012-12-18 10:30:00,2.0925
2012-12-19 10:30:00,2.4425
2012-12-20 10:30:00,1.6487501
2012-12-21 10:30:00,3.23
2012-12-22 10:30:00,1.9875
2012-12-23 10:30:00,2.365
2012-12-24 10:30:00,3.8575
2012-12-25 10:30:00,2.895
2012-12-26 10:30:00,1.95375
2012-12-27 10:30:00,1.115
2012-12-28 10:30:00,2.28625
2012-12-29 10:30:00,3.795
2012-12-30 10:30:00,4.41125
2012-12-31 10:30:00,3.2875
2013-01-01 10:30:00,4.685
2013-01-02 10:30:00,6.77625
2013-01-03 10:30:00,5.99125
2013-01-04 10:30:00,5.73125
2013-01-05 10:30:00,4.7725
2013-01-06 10:30:00,2.74875
2013-01-07 10:30:00,3.03875
2013-01-08 10:30:00,4.33125
2013-01-09 10:30:00,3.6212502
2013-01-10 10:30:00,1.9325
2013-01-11 10:30:00,1.50375
2013-01-12 10:30:00,2.115
2013-01-13 10:30:00,1.54625
2013-01-14 10:30:00,1.6625
2013-01-15 10:30:00,1.55375
2013-01-16 10:30:00,3.4975
2013-01-17 10:30:00,3.10125
2013-01-18 10:30:00,2.59125
2013-01-19 10:30:00,1.5
2013-01-20 10:30:00,1.62375
2013-01-21 10:30:00,1.84375
2013-01-22 10:30:00,1.4612501
2013-01-23 10:30:00,3.405
2013-01-24 10:30:00,5.92625
2013-01-25 10:30:00,3.13625
2013-01-26 10:30:00,1.6075
2013-01-27 10:30:00,2.65625
2013-01-28 10:30:00,1.58375
2013-01-29 10:30:00,2.4825
2013-01-30 10:30:00,1.11375
2013-01-31 10:30:00,3.925
2013-02-01 10:30:00,4.93375
2013-02-02 10:30:00,4.085
2013-02-03 10:30:00,2.18
2013-02-04 10:30:00,3.14625
2013-02-05 10:30:00,3.01625
2013-02-06 10:30:00,5.915
2013-02-07 10:30:00,3.15125
2013-02-08 10:30:00,2.38125
2013-02-09 10:30:00,3.8175
2013-02-10 10:30:00,3.73125
2013-02-11 10:30:00,3.75625
2013-02-12 10:30:00,2.76875
2013-02-13 10:30:00,5.06125
2013-02-14 10:30:00,4.44
2013-02-15 10:30:00,1.9712499
2013-02-16 10:30:00,2.43875
2013-02-17 10:30:00,5.515
2013-02-18 10:30:00,5.13875
2013-02-19 10:30:00,5.3737497
2013-02-20 10:30:00,4.28875
2013-02-21 10:30:00,4.685
2013-02-22 10:30:00,5.51875
2013-02-23 10:30:00,4.30875
2013-02-24 10:30:00,2.5375
2013-02-25 10:30:00,3.205
2013-02-26 10:30:00,2.36125
2013-02-27 10:30:00,6.01875
2013-02-28 10:30:00,4.7287498
2013-03-01 10:30:00,5.22375
2013-03-02 10:30:00,2.825
2013-03-03 10:30:00,2.9424999
2013-03-04 10:30:00,3.7725
2013-03-05 10:30:00,3.88375
2013-03-06 10:30:00,5.8925
2013-03-07 10:30:00,4.62875
2013-03-08 10:30:00,3.10875
2013-03-09 10:30:00,3.7375
2013-03-10 10:30:00,3.2425
2013-03-11 10:30:00,2.98625
2013-03-12 10:30:00,5.5637503
2013-03-13 10:30:00,4.3175
2013-03-14 10:30:00,3.60625
2013-03-15 10:30:00,3.2137501
2013-03-16 10:30:00,4.91125
2013-03-17 10:30:00,5.4725
2013-03-18 10:30:00,5.5225
2013-03-19 10:30:00,5.9375
2013-03-20 10:30:00,3.785
2013-03-21 10:30:00,6.7225
2013-03-22 10:30:00,5.1625
2013-03-23 10:30:00,2.3475
2013-03-24 10:30:00,3.81375
2013-03-25 10:30:00,3.6587498
2013-03-26 10:30:00,6.2774997
2013-03-27 10:30:00,6.77625
2013-03-28 10:30:00,5.43625
2013-03-29 10:30:00,4.48375
2013-03-30 10:30:00,2.9325001
2013-03-31 10:30:00,2.43
2013-04-01 10:30:00,2.75875
2013-04-02 10:30:00,6.48125
2013-04-03 10:30:00,6.7525
2013-04-04 10:30:00,0.78249997
2013-04-05 10:30:00,2.44375
2013-04-06 10:30:00,2.29
2013-04-07 10:30:00,4.34375
2013-04-08 10:30:00,2.82
2013-04-09 10:30:00,5.24125
2013-04-10 10:30:00,4.67125
2013-04-11 10:30:00,3.60375
2013-04-12 10:30:00,4.9674997
2013-04-13 10:30:00,11.9725
2013-04-14 10:30:00,6.33125
2013-04-15 10:30:00,4.3475
2013-04-16 10:30:00,4.655
2013-04-17 10:30:00,4.2925
2013-04-18 10:30:00,4.57375
2013-04-19 10:30:00,4.33375
2013-04-20 10:30:00,4.02875
2013-04-21 10:30:00,2.94625
2013-04-22 10:30:00,3.92875
2013-04-23 10:30:00,5.63
2013-04-24 10:30:00,5.37125
2013-04-25 10:30:00,3.46625
2013-04-26 10:30:00,2.3775
2013-04-27 10:30:00,2.835
2013-04-28 10:30:00,4.5
2013-04-29 10:30:00,3.5975
2013-04-30 10:30:00,2.5425
2013-05-01 10:30:00,2.1425
2013-05-02 10:30:00,2.45875
2013-05-03 10:30:00,2.2725
2013-05-04 10:30:00,4.4075003
2013-05-05 10:30:00,4.09125
2013-05-06 10:30:00,3.03875
2013-05-07 10:30:00,3.3425
2013-05-08 10:30:00,3.5
2013-05-09 10:30:00,2.87375
2013-05-10 10:30:00,5.30125
2013-05-11 10:30:00,5.38625
2013-05-12 10:30:00,2.7225
2013-05-13 10:30:00,4.65625
2013-05-14 10:30:00,3.45625
2013-05-15 10:30:00,2.185
2013-05-16 10:30:00,3.1575
2013-05-17 10:30:00,3.93625
2013-05-18 10:30:00,5.27875
2013-05-19 10:30:00,5.0625
2013-05-20 10:30:00,6.8625
2013-05-21 10:30:00,2.51
2013-05-22 10:30:00,2.47625
2013-05-23 10:30:00,4.18125
2013-05-24 10:30:00,2.2825
2013-05-25 10:30:00,4.09125
2013-05-26 10:30:00,3.86
2013-05-27 10:30:00,3.68625
2013-05-28 10:30:00,5.575
2013-05-29 10:30:00,6.27875
2013-05-30 10:30:00,3.445
2013-05-31 10:30:00,6.9675
2013-06-01 10:30:00,5.6375
2013-06-02 10:30:00,3.72
2013-06-03 10:30:00,3.89375
2013-06-04 10:30:00,1.99
2013-06-05 10:30:00,3.24375
2013-06-06 10:30:00,2.1837502
2013-06-07 10:30:00,2.19625
2013-06-08 10:30:00,3.5774999
2013-06-09 10:30:00,3.70875
2013-06-10 10:30:00,3.20875
2013-06-11 10:30:00,1.20875
2013-06-12 10:30:00,2.5125
2013-06-13 10:30:00,3.2975001
2013-06-14 10:30:00,3.595
2013-06-15 10:30:00,2.8075001
2013-06-16 10:30:00,2.69625
2013-06-17 10:30:00,2.2537498
2013-06-18 10:30:00,2.4575
2013-06-19 10:30:00,2.5675
2013-06-20 10:30:00,2.32625
2013-06-21 10:30:00,2.26875
2013-06-22 10:30:00,1.7375
2013-06-23 10:30:00,2.185
2013-06-24 10:30:00,2.47875
2013-06-25 10:30:00,3.5125
2013-06-26 10:30:00,2.32625
2013-06-27 10:30:00,1.8925
2013-06-28 10:30:00,2.16375
2013-06-29 10:30:00,2.3825
2013-06-30 10:30:00,1.785
2013-07-01 10:30:00,1.88125
2013-07-02 10:30:00,2.51875
2013-07-03 10:30:00,4.11875
2013-07-04 10:30:00,3.9875
2013-07-05 10:30:00,3.29875
2013-07-06 10:30:00,2.47375
2013-07-07 10:30:00,2.91625
2013-07-08 10:30:00,1.88
2013-07-09 10:30:00,2.0675
2013-07-10 10:30:00,1.60875
2013-07-11 10:30:00,2.2175
2013-07-12 10:30:00,1.555
2013-07-13 10:30:00,1.9037501
2013-07-14 10:30:00,2.0575
2013-07-15 10:30:00,4.22125
2013-07-16 10:30:00,4.47125
2013-07-17 10:30:00,1.86875
2013-07-18 10:30:00,2.41
2013-07-19 10:30:00,1.4425
2013-07-20 10:30:00,2.3525
2013-07-21 10:30:00,1.885
2013-07-22 10:30:00,2.11125
2013-07-23 10:30:00,1.81875
2013-07-24 10:30:00,2.13125
2013-07-25 10:30:00,2.0325
2013-07-26 10:30:00,2.07125
2013-07-27 10:30:00,2.7575
2013-07-28 10:30:00,2.9975
2013-07-29 10:30:00,2.2525
2013-07-30 10:30:00,1.83375
2013-07-31 10:30:00,2.56625
2013-08-01 10:30:00,1.87625
2013-08-02 10:30:00,1.8575
2013-08-03 10:30:00,2.3
2013-08-04 10:30:00,2.2825
2013-08-05 10:30:00,2.315
2013-08-06 10:30:00,2.1675
2013-08-07 10:30:00,2.365
2013-08-08 10:30:00,4.6237497
2013-08-09 10:30:00,4.27125
2013-08-10 10:30:00,3.14125
2013-08-11 10:30:00,1.84375
2013-08-12 10:30:00,2.66
2013-08-13 10:30:00,3.90625
2013-08-14 10:30:00,2.635
2013-08-15 10:30:00,2.82125
2013-08-16 10:30:00,2.0575
2013-08-17 10:30:00,2.70625
2013-08-18 10:30:00,3.71875
2013-08-19 10:30:00,2.7237499
2013-08-20 10:30:00,1.76625
2013-08-21 10:30:00,3.145
2013-08-22 10:30:00,4.17125
2013-08-23 10:30:00,2.34
2013-08-24 10:30:00,3.4925
2013-08-25 10:30:00,2.085
2013-08-26 10:30:00,2.13375
2013-08-27 10:30:00,1.77375
2013-08-28 10:30:00,3.57625
2013-08-29 10:30:00,3.2525
2013-08-30 10:30:00,2.99125
2013-08-31 10:30:00,1.14
2013-09-01 10:30:00,2.3925
2013-09-02 10:30:00,2.8825
2013-09-03 10:30:00,1.8625001
2013-09-04 10:30:00,1.83625
2013-09-05 10:30:00,1.68875
2013-09-06 10:30:00,1.85375
2013-09-07 10:30:00,1.6175001
2013-09-08 10:30:00,1.875
2013-09-09 10:30:00,2.68625
2013-09-10 10:30:00,4.20375
2013-09-11 10:30:00,2.425
2013-09-12 10:30:00,2.77375
2013-09-13 10:30:00,2.3375
2013-09-14 10:30:00,5.94875
2013-09-15 10:30:00,4.07875
2013-09-16 10:30:00,3.94125
2013-09-17 10:30:00,1.96125
2013-09-18 10:30:00,3.38875
2013-09-19 10:30:00,6.09625
2013-09-20 10:30:00,3.7025
2013-09-21 10:30:00,2.135
2013-09-22 10:30:00,4.61125
2013-09-23 10:30:00,4.3975
2013-09-24 10:30:00,3.22
2013-09-25 10:30:00,3.1425002
2013-09-26 10:30:00,2.72125
2013-09-27 10:30:00,3.525
2013-09-28 10:30:00,2.14875
2013-09-29 10:30:00,1.73
2013-09-30 10:30:00,3.50125
2013-10-01 10:30:00,2.44125
2013-10-02 10:30:00,4.3025
2013-10-03 10:30:00,3.3275
2013-10-04 10:30:00,2.70625
2013-10-05 10:30:00,2.4725
2013-10-06 10:30:00,4.815
2013-10-07 10:30:00,3.62625
2013-10-08 10:30:00,3.83375
2013-10-09 10:30:00,2.7225
2013-10-10 10:30:00,2.8675
2013-10-11 10:30:00,2.665
2013-10-12 10:30:00,3.55625
2013-10-13 10:30:00,4.30125
2013-10-14 10:30:00,5.20875
2013-10-15 10:30:00,1.97
2013-10-16 10:30:00,1.85375
2013-10-17 10:30:00,2.3875
2013-10-18 10:30:00,1.865
2013-10-19 10:30:00,1.415
2013-10-20 10:30:00,1.7925
2013-10-21 10:30:00,2.395
2013-10-22 10:30:00,3.6087499
2013-10-23 10:30:00,2.51
2013-10-24 10:30:00,2.23125
2013-10-25 10:30:00,2.93625
2013-10-26 10:30:00,2.205
2013-10-27 10:30:00,2.4375
2013-10-28 10:30:00,2.58
2013-10-29 10:30:00,2.1175
2013-10-30 10:30:00,2.91375
2013-10-31 10:30:00,1.985
2013-11-01 10:30:00,1.745
2013-11-02 10:30:00,2.45625
2013-11-03 10:30:00,3.40125
2013-11-04 10:30:00,3.05375
2013-11-05 10:30:00,2.18375
2013-11-06 10:30:00,5.73
2013-11-07 10:30:00,2.8475
2013-11-08 10:30:00,2.43
2013-11-09 10:30:00,7.2275
2013-11-10 10:30:00,4.7025003
2013-11-11 10:30:00,3.09375
2013-11-12 10:30:00,2.8975
2013-11-13 10:30:00,3.0475001
2013-11-14 10:30:00,3.375
2013-11-15 10:30:00,2.37875
2013-11-16 10:30:00,2.99375
2013-11-17 10:30:00,3.8675
2013-11-18 10:30:00,5.70125
2013-11-19 10:30:00,3.84
2013-11-20 10:30:00,3.175
2013-11-21 10:30:00,3.595
2013-11-22 10:30:00,3.64
2013-11-23 10:30:00,2.3600001
2013-11-24 10:30:00,4.94375
2013-11-25 10:30:00,4.2025
2013-11-26 10:30:00,5.6124997
2013-11-27 10:30:00,5.84
2013-11-28 10:30:00,5.23
2013-11-29 10:30:00,3.68875
2013-11-30 10:30:00,4.00125
2013-12-01 10:30:00,4.14
2013-12-02 10:30:00,2.61375
2013-12-03 10:30:00,4.14
2013-12-04 10:30:00,5.715
2013-12-05 10:30:00,3.53125
2013-12-06 10:30:00,1.69375
2013-12-07 10:30:00,1.7175
2013-12-08 10:30:00,2.305
2013-12-09 10:30:00,2.68875
2013-12-10 10:30:00,1.5124999
2013-12-11 10:30:00,1.61
2013-12-12 10:30:00,5.65875
2013-12-13 10:30:00,5.485
2013-12-14 10:30:00,4.6825
2013-12-15 10:30:00,2.5875
2013-12-16 10:30:00,1.2775
2013-12-17 10:30:00,1.66125
2013-12-18 10:30:00,2.35375
2013-12-19 10:30:00,2.57125
2013-12-20 10:30:00,4.10875
2013-12-21 10:30:00,1.805
2013-12-22 10:30:00,3.0525
2013-12-23 10:30:00,1.93625
2013-12-24 10:30:00,2.24875
2013-12-25 10:30:00,1.4825001
2013-12-26 10:30:00,3.23125
2013-12-27 10:30:00,4.1800003
2013-12-28 10:30:00,4.865
2013-12-29 10:30:00,5.1325
2013-12-30 10:30:00,3.83625
2013-12-31 10:30:00,6.73125
2014-01-01 10:30:00,4.11375
2014-01-02 10:30:00,4.10375
2014-01-03 10:30:00,4.0637503
2014-01-04 10:30:00,2.13375
2014-01-05 10:30:00,2.255
2014-01-06 10:30:00,3.39375
2014-01-07 10:30:00,5.3175
2014-01-08 10:30:00,5.2475
2014-01-09 10:30:00,3.64125
2014-01-10 10:30:00,3.60625
2014-01-11 10:30:00,4.65625
2014-01-12 10:30:00,5.0125
2014-01-13 10:30:00,2.65875
2014-01-14 10:30:00,2.24375
2014-01-15 10:30:00,2.3625
2014-01-16 10:30:00,1.1225001
2014-01-17 10:30:00,3.62
2014-01-18 10:30:00,1.8225
2014-01-19 10:30:00,2.78375
2014-01-20 10:30:00,2.76875
2014-01-21 10:30:00,3.13375
2014-01-22 10:30:00,1.74875
2014-01-23 10:30:00,2.98625
2014-01-24 10:30:00,2.4325
2014-01-25 10:30:00,4.245
2014-01-26 10:30:00,2.98875
2014-01-27 10:30:00,7.14625
2014-01-28 10:30:00,3.0349998
2014-01-29 10:30:00,4.5525
2014-01-30 10:30:00,4.505
2014-01-31 10:30:00,2.43625
2014-02-01 10:30:00,4.8575
2014-02-02 10:30:00,8.63375
2014-02-03 10:30:00,4.4025
2014-02-04 10:30:00,3.66375
2014-02-05 10:30:00,2.9650002
2014-02-06 10:30:00,2.63375
2014-02-07 10:30:00,2.09625
2014-02-08 10:30:00,1.855
2014-02-09 10:30:00,2.8775
2014-02-10 10:30:00,1.8275
2014-02-11 10:30:00,1.77
2014-02-12 10:30:00,2.08625
2014-02-13 10:30:00,2.68375
2014-02-14 10:30:00,3.50125
2014-02-15 10:30:00,1.88125
2014-02-16 10:30:00,3.34625
2014-02-17 10:30:00,2.63375
2014-02-18 10:30:00,1.695
2014-02-19 10:30:00,2.14125
2014-02-20 10:30:00,1.845
