time,wind
2012-07-18 10:30:00,1.60375
2012-07-19 10:30:00,0.93625
2012-07-20 10:30:00,1.19125
2012-07-21 10:30:00,1.53625
2012-07-22 10:30:00,1.41
2012-07-23 10:30:00,1.88875
2012-07-24 10:30:00,0.70375
2012-07-25 10:30:00,1.24875
2012-07-26 10:30:00,3.5249999
2012-07-27 10:30:00,2.10375
2012-07-28 10:30:00,3.19125
2012-07-29 10:30:00,4.2825
2012-07-30 10:30:00,2.345
2012-07-31 10:30:00,1.6625
2012-08-01 10:30:00,1.615
2012-08-02 10:30:00,1.00125
2012-08-03 10:30:00,1.7275
2012-08-04 10:30:00,1.2125
2012-08-05 10:30:00,1.8825
2012-08-06 10:30:00,1.37
2012-08-07 10:30:00,1.9625
2012-08-08 10:30:00,2.79375
2012-08-09 10:30:00,2.34875
2012-08-10 10:30:00,2.10375
2012-08-11 10:30:00,1.1975
2012-08-12 10:30:00,2.1125
2012-08-13 10:30:00,1.3725
2012-08-14 10:30:00,1.245
2012-08-15 10:30:00,1.22375
2012-08-16 10:30:00,2.11125
2012-08-17 10:30:00,2.24125
2012-08-18 10:30:00,2.18125
2012-08-19 10:30:00,1.55875
2012-08-20 10:30:00,3.035
2012-08-21 10:30:00,1.995
2012-08-22 10:30:00,2.71
2012-08-23 10:30:00,2.36875
2012-08-24 10:30:00,0.98
2012-08-25 10:30:00,2.0425
2012-08-26 10:30:00,1.41125
2012-08-27 10:30:00,1.44
2012-08-28 10:30:00,1.4125
2012-08-29 10:30:00,1.8725001
2012-08-30 10:30:00,1.3325
2012-08-31 10:30:00,1.115
2012-09-01 10:30:00,1.94
2012-09-02 10:30:00,2.3375
2012-09-03 10:30:00,1.3100001
2012-09-04 10:30:00,1.92125
2012-09-05 10:30:00,1.44875
2012-09-06 10:30:00,1.7950001
2012-09-07 10:30:00,1.27125
2012-09-08 10:30:00,0.865
2012-09-09 10:30:00,1.55875
2012-09-10 10:30:00,2.1925
2012-09-11 10:30:00,3.3425
2012-09-12 10:30:00,2.2275
2012-09-13 10:30:00,1.4875
2012-09-14 10:30:00,1.44125
2012-09-15 10:30:00,0.99625003
2012-09-16 10:30:00,1.3037499
2012-09-17 10:30:00,1.75625
2012-09-18 10:30:00,1.77625
2012-09-19 10:30:00,1.51875
2012-09-20 10:30:00,2.10375
2012-09-21 10:30:00,0.84000003
2012-09-22 10:30:00,1.4525
2012-09-23 10:30:00,1.28375
2012-09-24 10:30:00,1.9
2012-09-25 10:30:00,1.125
2012-09-26 10:30:00,1.76375
2012-09-27 10:30:00,3.0025
2012-09-28 10:30:00,3.23875
2012-09-29 10:30:00,2.18375
2012-09-30 10:30:00,1.37875
2012-10-01 10:30:00,1.065
2012-10-02 10:30:00,1.4175
2012-10-03 10:30:00,0.94625
2012-10-04 10:30:00,2.345
2012-10-05 10:30:00,2.0825
2012-10-06 10:30:00,1.02125
2012-10-07 10:30:00,1.1025
2012-10-08 10:30:00,1.23125
2012-10-09 10:30:00,3.13625
2012-10-10 10:30:00,1.215
2012-10-11 10:30:00,1.4275
2012-10-12 10:30:00,1.525
2012-10-13 10:30:00,4.13625
2012-10-14 10:30:00,3.58
2012-10-15 10:30:00,2.00125
2012-10-16 10:30:00,3.1875
2012-10-17 10:30:00,4.0637503
2012-10-18 10:30:00,2.9575
2012-10-19 10:30:00,1.44375
2012-10-20 10:30:00,3.48875
2012-10-21 10:30:00,1.9137499
2012-10-22 10:30:00,0.755
2012-10-23 10:30:00,1.95375
2012-10-24 10:30:00,1.96
2012-10-25 10:30:00,1.53
2012-10-26 10:30:00,1.605
2012-10-27 10:30:00,3.75125
2012-10-28 10:30:00,2.1924999
2012-10-29 10:30:00,1.84125
2012-10-30 10:30:00,0.86
2012-10-31 10:30:00,0.51375
2012-11-01 10:30:00,1.34375
2012-11-02 10:30:00,2.765
2012-11-03 10:30:00,1.3725001
2012-11-04 10:30:00,1.7524999
2012-11-05 10:30:00,1.53125
2012-11-06 10:30:00,0.3375
2012-11-07 10:30:00,1.5287501
2012-11-08 10:30:00,1.2212499
2012-11-09 10:30:00,0.93874997
2012-11-10 10:30:00,1.89
2012-11-11 10:30:00,3.95875
2012-11-12 10:30:00,4.16875
2012-11-13 10:30:00,2.88375
2012-11-14 10:30:00,1.87
2012-11-15 10:30:00,2.07875
2012-11-16 10:30:00,1.21
2012-11-17 10:30:00,2.015
2012-11-18 10:30:00,2.18
2012-11-19 10:30:00,1.675
2012-11-20 10:30:00,2.0175
2012-11-21 10:30:00,2.47875
2012-11-22 10:30:00,3.3799999
2012-11-23 10:30:00,2.6725
2012-11-24 10:30:00,1.04
2012-11-25 10:30:00,3.715
2012-11-26 10:30:00,2.6075
2012-11-27 10:30:00,1.8725001
2012-11-28 10:30:00,3.49375
2012-11-29 10:30:00,3.3425
2012-11-30 10:30:00,2.9575
2012-12-01 10:30:00,1.0825
2012-12-02 10:30:00,1.31875
2012-12-03 10:30:00,2.6625001
2012-12-04 10:30:00,2.7425
2012-12-05 10:30:00,3.87625
2012-12-06 10:30:00,3.89625
2012-12-07 10:30:00,2.9225
2012-12-08 10:30:00,4.48125
2012-12-09 10:30:00,2.0
2012-12-10 10:30:00,1.5387499
2012-12-11 10:30:00,2.15625
2012-12-12 10:30:00,0.9725
2012-12-13 10:30:00,2.96
2012-12-14 10:30:00,0.87125
2012-12-15 10:30:00,1.9375
2012-12-16 10:30:00,2.71875
2012-12-17 10:30:00,3.81125
2012-12-18 10:30:00,2.95875
2012-12-19 10:30:00,3.10625
2012-12-20 10:30:00,1.94125
2012-12-21 10:30:00,3.8674998
2012-12-22 10:30:00,2.5625
2012-12-23 10:30:00,2.9650002
2012-12-24 10:30:00,4.27
2012-12-25 10:30:00,3.6475
2012-12-26 10:30:00,2.2849998
2012-12-27 10:30:00,1.00125
2012-12-28 10:30:00,2.12875
2012-12-29 10:30:00,4.26875
2012-12-30 10:30:00,4.8987503
2012-12-31 10:30:00,3.3512502
2013-01-01 10:30:00,5.2
2013-01-02 10:30:00,7.73625
2013-01-03 10:30:00,6.8575
2013-01-04 10:30:00,6.67625
2013-01-05 10:30:00,5.71875
2013-01-06 10:30:00,2.65375
2013-01-07 10:30:00,3.5475001
2013-01-08 10:30:00,4.95375
2013-01-09 10:30:00,4.2125
2013-01-10 10:30:00,1.5425
2013-01-11 10:30:00,1.22
2013-01-12 10:30:00,1.965
2013-01-13 10:30:00,1.42625
2013-01-14 10:30:00,1.1687499
2013-01-15 10:30:00,1.47875
2013-01-16 10:30:00,4.36
2013-01-17 10:30:00,3.25875
2013-01-18 10:30:00,2.48
2013-01-19 10:30:00,1.0525
2013-01-20 10:30:00,1.2825
2013-01-21 10:30:00,2.47125
2013-01-22 10:30:00,1.64
2013-01-23 10:30:00,3.78
2013-01-24 10:30:00,6.7425
2013-01-25 10:30:00,3.5425
2013-01-26 10:30:00,1.3325
2013-01-27 10:30:00,2.71125
2013-01-28 10:30:00,1.46375
2013-01-29 10:30:00,2.08625
2013-01-30 10:30:00,0.7475
2013-01-31 10:30:00,3.78625
2013-02-01 10:30:00,5.83
2013-02-02 10:30:00,4.2025
2013-02-03 10:30:00,2.61625
2013-02-04 10:30:00,3.43375
2013-02-05 10:30:00,3.04
2013-02-06 10:30:00,6.9125
2013-02-07 10:30:00,3.7262502
2013-02-08 10:30:00,2.47625
2013-02-09 10:30:00,4.40375
2013-02-10 10:30:00,4.4225
2013-02-11 10:30:00,4.365
2013-02-12 10:30:00,3.02875
2013-02-13 10:30:00,5.96375
2013-02-14 10:30:00,5.375
2013-02-15 10:30:00,1.85
2013-02-16 10:30:00,2.00875
2013-02-17 10:30:00,6.14
2013-02-18 10:30:00,5.74125
2013-02-19 10:30:00,6.185
2013-02-20 10:30:00,4.99625
2013-02-21 10:30:00,5.0699997
2013-02-22 10:30:00,5.3775
2013-02-23 10:30:00,4.64625
2013-02-24 10:30:00,2.2225
2013-02-25 10:30:00,3.1675
2013-02-26 10:30:00,1.82125
2013-02-27 10:30:00,6.5950003
2013-02-28 10:30:00,5.23375
2013-03-01 10:30:00,6.01375
2013-03-02 10:30:00,2.725
2013-03-03 10:30:00,3.01625
2013-03-04 10:30:00,3.5800002
2013-03-05 10:30:00,3.8675
2013-03-06 10:30:00,5.89
2013-03-07 10:30:00,4.4975
2013-03-08 10:30:00,3.03375
2013-03-09 10:30:00,3.7625
2013-03-10 10:30:00,3.15
2013-03-11 10:30:00,3.05125
2013-03-12 10:30:00,5.9375
2013-03-13 10:30:00,4.795
2013-03-14 10:30:00,3.54875
2013-03-15 10:30:00,2.42125
2013-03-16 10:30:00,4.6075
2013-03-17 10:30:00,5.51625
2013-03-18 10:30:00,5.8825
2013-03-19 10:30:00,6.43875
2013-03-20 10:30:00,4.2025
2013-03-21 10:30:00,6.83625
2013-03-22 10:30:00,5.3962502
2013-03-23 10:30:00,2.16125
2013-03-24 10:30:00,4.215
2013-03-25 10:30:00,3.65625
2013-03-26 10:30:00,6.46125
2013-03-27 10:30:00,7.1525
2013-03-28 10:30:00,5.5
2013-03-29 10:30:00,4.8762503
2013-03-30 10:30:00,2.76375
2013-03-31 10:30:00,2.2775
2013-04-01 10:30:00,2.46375
2013-04-02 10:30:00,6.07125
2013-04-03 10:30:00,7.0275
2013-04-04 10:30:00,0.84375
2013-04-05 10:30:00,2.23875
2013-04-06 10:30:00,2.06125
2013-04-07 10:30:00,3.88875
2013-04-08 10:30:00,3.17125
2013-04-09 10:30:00,5.3625
2013-04-10 10:30:00,4.95125
2013-04-11 10:30:00,3.7675
2013-04-12 10:30:00,5.0699997
2013-04-13 10:30:00,12.715
2013-04-14 10:30:00,7.2400002
2013-04-15 10:30:00,4.6525
2013-04-16 10:30:00,4.455
2013-04-17 10:30:00,4.0425
2013-04-18 10:30:00,5.16125
2013-04-19 10:30:00,4.8575
2013-04-20 10:30:00,4.32125
2013-04-21 10:30:00,3.0375
2013-04-22 10:30:00,3.9850001
2013-04-23 10:30:00,5.36875
2013-04-24 10:30:00,6.115
2013-04-25 10:30:00,3.8425
2013-04-26 10:30:00,2.055
2013-04-27 10:30:00,2.7125
2013-04-28 10:30:00,4.61
2013-04-29 10:30:00,4.98625
2013-04-30 10:30:00,2.87875
2013-05-01 10:30:00,2.23875
2013-05-02 10:30:00,2.6325
2013-05-03 10:30:00,2.44875
2013-05-04 10:30:00,4.52375
2013-05-05 10:30:00,4.11875
2013-05-06 10:30:00,2.97
2013-05-07 10:30:00,3.25625
2013-05-08 10:30:00,3.34
2013-05-09 10:30:00,3.0375
2013-05-10 10:30:00,5.04125
2013-05-11 10:30:00,6.11
2013-05-12 10:30:00,2.64875
2013-05-13 10:30:00,5.02375
2013-05-14 10:30:00,4.52375
2013-05-15 10:30:00,2.22125
2013-05-16 10:30:00,3.02875
2013-05-17 10:30:00,3.74375
2013-05-18 10:30:00,4.70125
2013-05-19 10:30:00,5.32375
2013-05-20 10:30:00,7.1437497
2013-05-21 10:30:00,2.61125
2013-05-22 10:30:00,2.60125
2013-05-23 10:30:00,4.37
2013-05-24 10:30:00,2.73875
2013-05-25 10:30:00,3.775
2013-05-26 10:30:00,3.9837499
2013-05-27 10:30:00,3.48
2013-05-28 10:30:00,5.60875
2013-05-29 10:30:00,6.565
2013-05-30 10:30:00,3.4375
2013-05-31 10:30:00,6.82375
2013-06-01 10:30:00,5.875
2013-06-02 10:30:00,3.72
2013-06-03 10:30:00,4.615
2013-06-04 10:30:00,1.95
2013-06-05 10:30:00,3.40875
2013-06-06 10:30:00,1.9425
2013-06-07 10:30:00,2.30125
2013-06-08 10:30:00,3.98875
2013-06-09 10:30:00,3.90875
2013-06-10 10:30:00,3.31
2013-06-11 10:30:00,1.51125
2013-06-12 10:30:00,2.45875
2013-06-13 10:30:00,3.1825
2013-06-14 10:30:00,3.4312499
2013-06-15 10:30:00,2.62875
2013-06-16 10:30:00,2.95
2013-06-17 10:30:00,2.035
2013-06-18 10:30:00,2.65625
2013-06-19 10:30:00,2.945
2013-06-20 10:30:00,2.42125
2013-06-21 10:30:00,2.21875
2013-06-22 10:30:00,1.8275
2013-06-23 10:30:00,2.19
2013-06-24 10:30:00,2.86125
2013-06-25 10:30:00,3.41875
2013-06-26 10:30:00,2.475
2013-06-27 10:30:00,2.26
2013-06-28 10:30:00,2.28875
2013-06-29 10:30:00,2.45125
2013-06-30 10:30:00,1.91625
2013-07-01 10:30:00,1.9662501
2013-07-02 10:30:00,2.85125
2013-07-03 10:30:00,4.35
2013-07-04 10:30:00,4.44125
2013-07-05 10:30:00,3.47125
2013-07-06 10:30:00,2.33
2013-07-07 10:30:00,2.90125
2013-07-08 10:30:00,1.98625
2013-07-09 10:30:00,2.2725
2013-07-10 10:30:00,1.68625
2013-07-11 10:30:00,2.175
2013-07-12 10:30:00,1.6587499
2013-07-13 10:30:00,1.59875
2013-07-14 10:30:00,2.00125
2013-07-15 10:30:00,4.24375
2013-07-16 10:30:00,4.41625
2013-07-17 10:30:00,2.2825
2013-07-18 10:30:00,2.57625
2013-07-19 10:30:00,1.50625
2013-07-20 10:30:00,2.05125
2013-07-21 10:30:00,1.9175
2013-07-22 10:30:00,2.55
2013-07-23 10:30:00,1.9775
2013-07-24 10:30:00,2.4475
2013-07-25 10:30:00,2.04
2013-07-26 10:30:00,2.14625
2013-07-27 10:30:00,2.89625
2013-07-28 10:30:00,2.9975
2013-07-29 10:30:00,2.51125
2013-07-30 10:30:00,1.935
2013-07-31 10:30:00,2.7925
2013-08-01 10:30:00,1.95625
2013-08-02 10:30:00,1.8175
2013-08-03 10:30:00,2.07375
2013-08-04 10:30:00,2.49
2013-08-05 10:30:00,2.35
2013-08-06 10:30:00,2.2662501
2013-08-07 10:30:00,2.51625
2013-08-08 10:30:00,5.085
2013-08-09 10:30:00,4.68125
2013-08-10 10:30:00,3.06875
2013-08-11 10:30:00,1.95375
2013-08-12 10:30:00,2.50625
2013-08-13 10:30:00,4.00375
2013-08-14 10:30:00,2.6725
2013-08-15 10:30:00,3.09625
2013-08-16 10:30:00,2.10125
2013-08-17 10:30:00,2.9925
2013-08-18 10:30:00,3.90875
2013-08-19 10:30:00,3.0149999
2013-08-20 10:30:00,2.1725001
2013-08-21 10:30:00,3.385
2013-08-22 10:30:00,4.71
2013-08-23 10:30:00,2.50625
2013-08-24 10:30:00,3.84625
2013-08-25 10:30:00,2.22
2013-08-26 10:30:00,2.2775
2013-08-27 10:30:00,1.9775
2013-08-28 10:30:00,3.6924999
2013-08-29 10:30:00,3.615
2013-08-30 10:30:00,2.99125
2013-08-31 10:30:00,1.00625
2013-09-01 10:30:00,2.4125
2013-09-02 10:30:00,3.225
2013-09-03 10:30:00,2.0349998
2013-09-04 10:30:00,1.84625
2013-09-05 10:30:00,1.6637499
2013-09-06 10:30:00,1.8425
2013-09-07 10:30:00,1.435
2013-09-08 10:30:00,1.74375
2013-09-09 10:30:00,2.48125
2013-09-10 10:30:00,4.25875
2013-09-11 10:30:00,2.3475
2013-09-12 10:30:00,2.57125
2013-09-13 10:30:00,2.13125
2013-09-14 10:30:00,6.09125
2013-09-15 10:30:00,4.0225
2013-09-16 10:30:00,4.0812497
2013-09-17 10:30:00,1.84875
2013-09-18 10:30:00,2.75625
2013-09-19 10:30:00,5.13625
2013-09-20 10:30:00,3.7475
2013-09-21 10:30:00,2.12375
2013-09-22 10:30:00,4.0637503
2013-09-23 10:30:00,4.7925
2013-09-24 10:30:00,3.3200002
2013-09-25 10:30:00,3.2862499
2013-09-26 10:30:00,2.285
2013-09-27 10:30:00,3.2
2013-09-28 10:30:00,2.3125
2013-09-29 10:30:00,1.7212499
2013-09-30 10:30:00,3.35375
2013-10-01 10:30:00,2.24
2013-10-02 10:30:00,4.75
2013-10-03 10:30:00,3.3912501
2013-10-04 10:30:00,2.80375
2013-10-05 10:30:00,2.31
2013-10-06 10:30:00,4.5025
2013-10-07 10:30:00,3.83625
2013-10-08 10:30:00,3.455
2013-10-09 10:30:00,2.85375
2013-10-10 10:30:00,2.43875
2013-10-11 10:30:00,2.7375
2013-10-12 10:30:00,3.2775002
2013-10-13 10:30:00,4.43
2013-10-14 10:30:00,5.41375
2013-10-15 10:30:00,2.26
2013-10-16 10:30:00,1.845
2013-10-17 10:30:00,2.21625
2013-10-18 10:30:00,1.7125
2013-10-19 10:30:00,1.695
2013-10-20 10:30:00,1.795
2013-10-21 10:30:00,2.10375
2013-10-22 10:30:00,3.2625
2013-10-23 10:30:00,2.945
2013-10-24 10:30:00,2.22125
2013-10-25 10:30:00,3.2325
2013-10-26 10:30:00,2.1575
2013-10-27 10:30:00,2.3975
2013-10-28 10:30:00,2.53875
2013-10-29 10:30:00,1.975
2013-10-30 10:30:00,2.81
2013-10-31 10:30:00,1.9712499
2013-11-01 10:30:00,1.705
2013-11-02 10:30:00,2.24625
2013-11-03 10:30:00,4.0187497
2013-11-04 10:30:00,2.96875
2013-11-05 10:30:00,1.8425
2013-11-06 10:30:00,5.55125
2013-11-07 10:30:00,2.3975
2013-11-08 10:30:00,2.23625
2013-11-09 10:30:00,7.665
2013-11-10 10:30:00,4.64
2013-11-11 10:30:00,2.89125
2013-11-12 10:30:00,3.03625
2013-11-13 10:30:00,2.62875
2013-11-14 10:30:00,3.52375
2013-11-15 10:30:00,1.92875
2013-11-16 10:30:00,2.75125
2013-11-17 10:30:00,4.0875
2013-11-18 10:30:00,6.33625
2013-11-19 10:30:00,4.355
2013-11-20 10:30:00,3.41125
2013-11-21 10:30:00,3.90625
2013-11-22 10:30:00,4.3325
2013-11-23 10:30:00,2.2024999
2013-11-24 10:30:00,5.42875
2013-11-25 10:30:00,4.74125
2013-11-26 10:30:00,5.995
2013-11-27 10:30:00,6.2125
2013-11-28 10:30:00,5.4625
2013-11-29 10:30:00,4.135
2013-11-30 10:30:00,4.0275
2013-12-01 10:30:00,4.6575
2013-12-02 10:30:00,2.7450001
2013-12-03 10:30:00,4.145
2013-12-04 10:30:00,6.4775
2013-12-05 10:30:00,3.88375
2013-12-06 10:30:00,1.71875
2013-12-07 10:30:00,1.535
2013-12-08 10:30:00,2.5175
2013-12-09 10:30:00,2.82625
2013-12-10 10:30:00,1.525
2013-12-11 10:30:00,1.7375
2013-12-12 10:30:00,6.3175
2013-12-13 10:30:00,5.76625
2013-12-14 10:30:00,5.2087502
2013-12-15 10:30:00,2.995
2013-12-16 10:30:00,1.31125
2013-12-17 10:30:00,1.79125
2013-12-18 10:30:00,2.45
2013-12-19 10:30:00,2.67
2013-12-20 10:30:00,4.96
2013-12-21 10:30:00,2.3400002
2013-12-22 10:30:00,3.705
2013-12-23 10:30:00,1.82125
2013-12-24 10:30:00,2.0075
2013-12-25 10:30:00,2.08375
2013-12-26 10:30:00,3.8225
2013-12-27 10:30:00,4.79
2013-12-28 10:30:00,5.4675
2013-12-29 10:30:00,6.82625
2013-12-30 10:30:00,3.725
2013-12-31 10:30:00,7.2775
2014-01-01 10:30:00,4.4425
2014-01-02 10:30:00,3.8075
2014-01-03 10:30:00,4.18125
2014-01-04 10:30:00,1.87125
2014-01-05 10:30:00,2.07625
2014-01-06 10:30:00,3.59375
2014-01-07 10:30:00,6.065
2014-01-08 10:30:00,5.8562503
2014-01-09 10:30:00,4.065
2014-01-10 10:30:00,3.69125
2014-01-11 10:30:00,4.965
2014-01-12 10:30:00,5.2175
2014-01-13 10:30:00,2.7425
2014-01-14 10:30:00,2.52
2014-01-15 10:30:00,2.48875
2014-01-16 10:30:00,1.19375
2014-01-17 10:30:00,3.8775
2014-01-18 10:30:00,1.81625
2014-01-19 10:30:00,2.97625
2014-01-20 10:30:00,3.38625
2014-01-21 10:30:00,3.285
2014-01-22 10:30:00,1.74125
2014-01-23 10:30:00,2.89625
2014-01-24 10:30:00,2.6825
2014-01-25 10:30:00,4.59625
2014-01-26 10:30:00,3.0125
2014-01-27 10:30:00,7.34125
2014-01-28 10:30:00,3.1712499
2014-01-29 10:30:00,4.865
2014-01-30 10:30:00,4.43
2014-01-31 10:30:00,2.545
2014-02-01 10:30:00,4.76875
2014-02-02 10:30:00,9.190001
2014-02-03 10:30:00,4.73875
2014-02-04 10:30:00,4.04125
2014-02-05 10:30:00,3.45375
2014-02-06 10:30:00,2.72125
2014-02-07 10:30:00,2.07875
2014-02-08 10:30:00,1.89125
2014-02-09 10:30:00,3.26125
2014-02-10 10:30:00,1.92875
2014-02-11 10:30:00,1.905
2014-02-12 10:30:00,2.09
2014-02-13 10:30:00,2.725
2014-02-14 10:30:00,3.5137498
2014-02-15 10:30:00,1.59375
2014-02-16 10:30:00,3.65625
2014-02-17 10:30:00,2.29
2014-02-18 10:30:00,2.0025
2014-02-19 10:30:00,2.02125
2014-02-20 10:30:00,1.71125
2014-02-21 10:30:00,2.2425
