time,srad
2012-10-09 10:30:00,5.5620003
2012-10-10 10:30:00,11.8476
2012-10-11 10:30:00,13.1652
2012-10-12 10:30:00,3.8448
2012-10-13 10:30:00,3.0888002
2012-10-14 10:30:00,12.549601
2012-10-15 10:30:00,11.8584
2012-10-16 10:30:00,4.104
2012-10-17 10:30:00,9.730801
2012-10-18 10:30:00,11.3724
2012-10-19 10:30:00,14.1804
2012-10-20 10:30:00,12.3444
2012-10-21 10:30:00,8.1432
2012-10-22 10:30:00,11.750401
2012-10-23 10:30:00,13.435201
2012-10-24 10:30:00,10.9944
2012-10-25 10:30:00,12.9168005
2012-10-26 10:30:00,10.5624
2012-10-27 10:30:00,7.7328
2012-10-28 10:30:00,12.0744
2012-10-29 10:30:00,6.8256
2012-10-30 10:30:00,6.8364
2012-10-31 10:30:00,8.262
2012-11-01 10:30:00,11.329201
2012-11-02 10:30:00,7.2468004
2012-11-03 10:30:00,3.5316
2012-11-04 10:30:00,2.4084
2012-11-05 10:30:00,7.6896
2012-11-06 10:30:00,10.6380005
2012-11-07 10:30:00,9.126
2012-11-08 10:30:00,10.5516
2012-11-09 10:30:00,8.586
2012-11-10 10:30:00,3.6936002
2012-11-11 10:30:00,1.08
2012-11-12 10:30:00,3.5424001
2012-11-13 10:30:00,2.3544002
2012-11-14 10:30:00,9.396
2012-11-15 10:30:00,4.9572
2012-11-16 10:30:00,7.452
2012-11-17 10:30:00,8.305201
2012-11-18 10:30:00,1.9548
2012-11-19 10:30:00,4.2552
2012-11-20 10:30:00,4.2012
2012-11-21 10:30:00,8.1
2012-11-22 10:30:00,8.0136
2012-11-23 10:30:00,7.6896
2012-11-24 10:30:00,3.3804002
2012-11-25 10:30:00,7.5600004
2012-11-26 10:30:00,7.4952
2012-11-27 10:30:00,4.32
2012-11-28 10:30:00,3.7908
2012-11-29 10:30:00,3.996
2012-11-30 10:30:00,6.5556
2012-12-01 10:30:00,5.4756002
2012-12-02 10:30:00,6.7716002
2012-12-03 10:30:00,6.8256
2012-12-04 10:30:00,6.9228
2012-12-05 10:30:00,6.8256
2012-12-06 10:30:00,6.5556
2012-12-07 10:30:00,4.1472
2012-12-08 10:30:00,6.156
2012-12-09 10:30:00,3.3372002
2012-12-10 10:30:00,6.3180003
2012-12-11 10:30:00,6.3612003
2012-12-12 10:30:00,6.2856
2012-12-13 10:30:00,6.3504
2012-12-14 10:30:00,2.7432
2012-12-15 10:30:00,0.4968
2012-12-16 10:30:00,6.2424
2012-12-17 10:30:00,6.2316003
2012-12-18 10:30:00,3.4128
2012-12-19 10:30:00,3.3048
2012-12-20 10:30:00,6.102
2012-12-21 10:30:00,6.1992
2012-12-22 10:30:00,3.4020002
2012-12-23 10:30:00,3.3696
2012-12-24 10:30:00,3.726
2012-12-25 10:30:00,6.1776004
2012-12-26 10:30:00,6.0912004
2012-12-27 10:30:00,5.9724
2012-12-28 10:30:00,1.2528
2012-12-29 10:30:00,6.1668
2012-12-30 10:30:00,6.3072
2012-12-31 10:30:00,2.2464
2013-01-01 10:30:00,1.7928001
2013-01-02 10:30:00,5.454
2013-01-03 10:30:00,6.7176003
2013-01-04 10:30:00,6.9012003
2013-01-05 10:30:00,6.8796
2013-01-06 10:30:00,6.8148003
2013-01-07 10:30:00,6.9984
2013-01-08 10:30:00,6.7392
2013-01-09 10:30:00,6.9984
2013-01-10 10:30:00,7.1388
2013-01-11 10:30:00,6.8040004
2013-01-12 10:30:00,7.2576003
2013-01-13 10:30:00,7.1928
2013-01-14 10:30:00,7.4304004
2013-01-15 10:30:00,6.8796
2013-01-16 10:30:00,5.5836
2013-01-17 10:30:00,7.5276003
2013-01-18 10:30:00,7.2792
2013-01-19 10:30:00,7.8192
2013-01-20 10:30:00,6.8256
2013-01-21 10:30:00,6.102
2013-01-22 10:30:00,7.7868004
2013-01-23 10:30:00,3.078
2013-01-24 10:30:00,5.4972
2013-01-25 10:30:00,6.9012003
2013-01-26 10:30:00,7.776
2013-01-27 10:30:00,4.428
2013-01-28 10:30:00,7.2684
2013-01-29 10:30:00,8.791201
2013-01-30 10:30:00,7.1496
2013-01-31 10:30:00,3.8556
2013-02-01 10:30:00,6.1344004
2013-02-02 10:30:00,9.342
2013-02-03 10:30:00,6.426
2013-02-04 10:30:00,5.3136
2013-02-05 10:30:00,7.9056
2013-02-06 10:30:00,9.730801
2013-02-07 10:30:00,9.158401
2013-02-08 10:30:00,7.7328
2013-02-09 10:30:00,10.422
2013-02-10 10:30:00,8.748
2013-02-11 10:30:00,9.0936
2013-02-12 10:30:00,10.9512005
2013-02-13 10:30:00,11.210401
2013-02-14 10:30:00,10.368
2013-02-15 10:30:00,11.718
2013-02-16 10:30:00,10.8864
2013-02-17 10:30:00,12.042001
2013-02-18 10:30:00,12.3984
2013-02-19 10:30:00,12.5604
2013-02-20 10:30:00,12.7008
2013-02-21 10:30:00,11.9016
2013-02-22 10:30:00,13.4784
2013-02-23 10:30:00,13.780801
2013-02-24 10:30:00,13.9536
2013-02-25 10:30:00,14.2236
2013-02-26 10:30:00,10.7136
2013-02-27 10:30:00,14.8392
2013-02-28 10:30:00,5.5728
2013-03-01 10:30:00,7.5816
2013-03-02 10:30:00,9.6876
2013-03-03 10:30:00,10.8648
2013-03-04 10:30:00,11.9988
2013-03-05 10:30:00,15.39
2013-03-06 10:30:00,15.973201
2013-03-07 10:30:00,15.627601
2013-03-08 10:30:00,16.329601
2013-03-09 10:30:00,5.6592
2013-03-10 10:30:00,5.5836
2013-03-11 10:30:00,8.305201
2013-03-12 10:30:00,11.1456
2013-03-13 10:30:00,12.5064
2013-03-14 10:30:00,15.7356
2013-03-15 10:30:00,17.7444
2013-03-16 10:30:00,15.5844
2013-03-17 10:30:00,18.5868
2013-03-18 10:30:00,19.148401
2013-03-19 10:30:00,18.9216
2013-03-20 10:30:00,19.4832
2013-03-21 10:30:00,19.569601
2013-03-22 10:30:00,19.44
2013-03-23 10:30:00,19.6776
2013-03-24 10:30:00,19.6236
2013-03-25 10:30:00,20.2176
2013-03-26 10:30:00,12.776401
2013-03-27 10:30:00,20.3472
2013-03-28 10:30:00,15.800401
2013-03-29 10:30:00,19.602001
2013-03-30 10:30:00,22.302
2013-03-31 10:30:00,21.2544
2013-04-01 10:30:00,22.9932
2013-04-02 10:30:00,16.4268
2013-04-03 10:30:00,22.1184
2013-04-04 10:30:00,18.208801
2013-04-05 10:30:00,11.9988
2013-04-06 10:30:00,24.019201
2013-04-07 10:30:00,18.2196
2013-04-08 10:30:00,7.3548
2013-04-09 10:30:00,22.2372
2013-04-10 10:30:00,14.806801
2013-04-11 10:30:00,18.802801
2013-04-12 10:30:00,12.7332
2013-04-13 10:30:00,22.4748
2013-04-14 10:30:00,24.6672
2013-04-15 10:30:00,24.051601
2013-04-16 10:30:00,23.2308
2013-04-17 10:30:00,22.0536
2013-04-18 10:30:00,21.4164
2013-04-19 10:30:00,24.818401
2013-04-20 10:30:00,18.576
2013-04-21 10:30:00,26.460001
2013-04-22 10:30:00,14.947201
2013-04-23 10:30:00,18.9108
2013-04-24 10:30:00,11.988
2013-04-25 10:30:00,15.876
2013-04-26 10:30:00,26.805601
2013-04-27 10:30:00,22.8096
2013-04-28 10:30:00,12.1608
2013-04-29 10:30:00,4.1256003
2013-04-30 10:30:00,15.066
2013-05-01 10:30:00,18.694801
2013-05-02 10:30:00,21.513601
2013-05-03 10:30:00,24.7968
2013-05-04 10:30:00,29.43
2013-05-05 10:30:00,24.8076
2013-05-06 10:30:00,24.926401
2013-05-07 10:30:00,21.4164
2013-05-08 10:30:00,16.6968
2013-05-09 10:30:00,10.908
2013-05-10 10:30:00,21.0492
2013-05-11 10:30:00,20.541601
2013-05-12 10:30:00,15.1308
2013-05-13 10:30:00,26.179201
2013-05-14 10:30:00,4.8492002
2013-05-15 10:30:00,30.8448
2013-05-16 10:30:00,20.5848
2013-05-17 10:30:00,16.6212
2013-05-18 10:30:00,29.484001
2013-05-19 10:30:00,10.5624
2013-05-20 10:30:00,31.806002
2013-05-21 10:30:00,28.987202
2013-05-22 10:30:00,29.2464
2013-05-23 10:30:00,24.019201
2013-05-24 10:30:00,29.030401
2013-05-25 10:30:00,30.488401
2013-05-26 10:30:00,25.1424
2013-05-27 10:30:00,13.089601
2013-05-28 10:30:00,14.8392
2013-05-29 10:30:00,21.492
2013-05-30 10:30:00,32.2596
2013-05-31 10:30:00,30.801601
2013-06-01 10:30:00,24.818401
2013-06-02 10:30:00,21.384
2013-06-03 10:30:00,8.3592005
2013-06-04 10:30:00,30.034801
2013-06-05 10:30:00,26.9136
2013-06-06 10:30:00,3.132
2013-06-07 10:30:00,28.62
2013-06-08 10:30:00,10.908
2013-06-09 10:30:00,11.5344
2013-06-10 10:30:00,25.5312
2013-06-11 10:30:00,18.9108
2013-06-12 10:30:00,18.0792
2013-06-13 10:30:00,20.336401
2013-06-14 10:30:00,18.1656
2013-06-15 10:30:00,28.5876
2013-06-16 10:30:00,18.2952
2013-06-17 10:30:00,21.384
2013-06-18 10:30:00,20.4876
2013-06-19 10:30:00,21.8808
2013-06-20 10:30:00,27.496801
2013-06-21 10:30:00,27.4104
2013-06-22 10:30:00,32.2704
2013-06-23 10:30:00,30.250801
2013-06-24 10:30:00,28.9116
2013-06-25 10:30:00,16.0704
2013-06-26 10:30:00,4.2336
2013-06-27 10:30:00,7.2468004
2013-06-28 10:30:00,28.9116
2013-06-29 10:30:00,3.7368002
2013-06-30 10:30:00,5.9508
2013-07-01 10:30:00,21.2868
2013-07-02 10:30:00,17.7768
2013-07-03 10:30:00,18.306
2013-07-04 10:30:00,11.016001
2013-07-05 10:30:00,28.026001
2013-07-06 10:30:00,24.192001
2013-07-07 10:30:00,13.1868
2013-07-08 10:30:00,22.5396
2013-07-09 10:30:00,24.440401
2013-07-10 10:30:00,28.9008
2013-07-11 10:30:00,25.8444
2013-07-12 10:30:00,11.0592
2013-07-13 10:30:00,25.3152
2013-07-14 10:30:00,29.829601
2013-07-15 10:30:00,6.912
2013-07-16 10:30:00,30.175201
2013-07-17 10:30:00,8.7804
2013-07-18 10:30:00,13.9536
2013-07-19 10:30:00,22.95
2013-07-20 10:30:00,29.268002
2013-07-21 10:30:00,30.175201
2013-07-22 10:30:00,10.929601
2013-07-23 10:30:00,20.142
2013-07-24 10:30:00,16.4592
2013-07-25 10:30:00,26.4708
2013-07-26 10:30:00,22.626001
2013-07-27 10:30:00,7.8516
2013-07-28 10:30:00,30.1644
2013-07-29 10:30:00,25.2504
2013-07-30 10:30:00,28.641602
2013-07-31 10:30:00,16.0488
2013-08-01 10:30:00,7.9704003
2013-08-02 10:30:00,8.694
2013-08-03 10:30:00,19.429201
2013-08-04 10:30:00,25.542
2013-08-05 10:30:00,18.1332
2013-08-06 10:30:00,17.4852
2013-08-07 10:30:00,27.810001
2013-08-08 10:30:00,23.6628
2013-08-09 10:30:00,18.630001
2013-08-10 10:30:00,26.730001
2013-08-11 10:30:00,21.1572
2013-08-12 10:30:00,13.780801
2013-08-13 10:30:00,24.0408
2013-08-14 10:30:00,24.8292
2013-08-15 10:30:00,21.924
2013-08-16 10:30:00,5.7564
2013-08-17 10:30:00,20.1096
2013-08-18 10:30:00,21.6648
2013-08-19 10:30:00,14.0184
2013-08-20 10:30:00,22.302
2013-08-21 10:30:00,7.5384
2013-08-22 10:30:00,10.6380005
2013-08-23 10:30:00,23.3712
2013-08-24 10:30:00,23.468401
2013-08-25 10:30:00,16.923601
2013-08-26 10:30:00,23.047201
2013-08-27 10:30:00,23.5548
2013-08-28 10:30:00,2.1168
2013-08-29 10:30:00,20.2824
2013-08-30 10:30:00,19.569601
2013-08-31 10:30:00,17.863201
2013-09-01 10:30:00,16.3188
2013-09-02 10:30:00,11.3724
2013-09-03 10:30:00,23.770802
2013-09-04 10:30:00,22.3236
2013-09-05 10:30:00,13.338
2013-09-06 10:30:00,9.4392
2013-09-07 10:30:00,17.550001
2013-09-08 10:30:00,21.999601
2013-09-09 10:30:00,12.6252
2013-09-10 10:30:00,20.3256
2013-09-11 10:30:00,19.256401
2013-09-12 10:30:00,15.7788
2013-09-13 10:30:00,20.336401
2013-09-14 10:30:00,18.7272
2013-09-15 10:30:00,19.256401
2013-09-16 10:30:00,19.7532
2013-09-17 10:30:00,18.770401
2013-09-18 10:30:00,19.116001
2013-09-19 10:30:00,8.9856
2013-09-20 10:30:00,13.8564005
2013-09-21 10:30:00,17.3556
2013-09-22 10:30:00,16.2432
2013-09-23 10:30:00,14.3532
2013-09-24 10:30:00,17.2476
2013-09-25 10:30:00,14.601601
2013-09-26 10:30:00,16.146
2013-09-27 10:30:00,16.092001
2013-09-28 10:30:00,13.489201
2013-09-29 10:30:00,16.2432
2013-09-30 10:30:00,15.4764
2013-10-01 10:30:00,14.342401
2013-10-02 10:30:00,16.0704
2013-10-03 10:30:00,18.3708
2013-10-04 10:30:00,15.9516
2013-10-05 10:30:00,15.066
2013-10-06 10:30:00,10.584001
2013-10-07 10:30:00,14.5908
2013-10-08 10:30:00,11.4156
2013-10-09 10:30:00,10.6056
2013-10-10 10:30:00,2.0952
2013-10-11 10:30:00,4.806
2013-10-12 10:30:00,13.8564005
2013-10-13 10:30:00,8.856
2013-10-14 10:30:00,13.284
2013-10-15 10:30:00,12.1068
2013-10-16 10:30:00,13.2192
2013-10-17 10:30:00,14.461201
2013-10-18 10:30:00,11.3616
2013-10-19 10:30:00,9.882
2013-10-20 10:30:00,10.746
2013-10-21 10:30:00,5.076
2013-10-22 10:30:00,2.9484
2013-10-23 10:30:00,6.6636
2013-10-24 10:30:00,3.726
2013-10-25 10:30:00,11.210401
2013-10-26 10:30:00,11.242801
2013-10-27 10:30:00,8.2296
2013-10-28 10:30:00,3.7908
2013-10-29 10:30:00,10.746
2013-10-30 10:30:00,10.098001
2013-10-31 10:30:00,11.836801
2013-11-01 10:30:00,8.251201
2013-11-02 10:30:00,10.3896
2013-11-03 10:30:00,11.6640005
2013-11-04 10:30:00,11.1672
2013-11-05 10:30:00,4.4388003
2013-11-06 10:30:00,4.1148
2013-11-07 10:30:00,2.9808002
2013-11-08 10:30:00,1.7496
2013-11-09 10:30:00,8.694
2013-11-10 10:30:00,6.3828
2013-11-11 10:30:00,6.4584002
2013-11-12 10:30:00,9.4824
2013-11-13 10:30:00,6.1884003
2013-11-14 10:30:00,8.2944
2013-11-15 10:30:00,8.8236
2013-11-16 10:30:00,3.8664
2013-11-17 10:30:00,6.5988
2013-11-18 10:30:00,6.3072
2013-11-19 10:30:00,8.618401
2013-11-20 10:30:00,8.8236
2013-11-21 10:30:00,4.6872
2013-11-22 10:30:00,8.424
2013-11-23 10:30:00,7.9056
2013-11-24 10:30:00,5.4216003
2013-11-25 10:30:00,8.4564
2013-11-26 10:30:00,6.5124
2013-11-27 10:30:00,3.6072001
2013-11-28 10:30:00,6.966
2013-11-29 10:30:00,7.1172004
2013-11-30 10:30:00,6.4476004
2013-12-01 10:30:00,7.4952
2013-12-02 10:30:00,7.1172004
2013-12-03 10:30:00,7.1604004
2013-12-04 10:30:00,7.5492
2013-12-05 10:30:00,6.7932
2013-12-06 10:30:00,5.7132
2013-12-07 10:30:00,6.6636
2013-12-08 10:30:00,0.8532
2013-12-09 10:30:00,3.078
2013-12-10 10:30:00,3.186
2013-12-11 10:30:00,4.7736
2013-12-12 10:30:00,4.5252
2013-12-13 10:30:00,5.1516004
2013-12-14 10:30:00,5.4324
2013-12-15 10:30:00,1.944
2013-12-16 10:30:00,6.0372
2013-12-17 10:30:00,5.0220003
2013-12-18 10:30:00,1.8036001
2013-12-19 10:30:00,2.2248
2013-12-20 10:30:00,5.994
2013-12-21 10:30:00,4.2768
2013-12-22 10:30:00,5.9292
2013-12-23 10:30:00,6.0264
2013-12-24 10:30:00,6.0048003
2013-12-25 10:30:00,3.8556
2013-12-26 10:30:00,4.32
2013-12-27 10:30:00,4.698
2013-12-28 10:30:00,4.6224003
2013-12-29 10:30:00,6.0264
2013-12-30 10:30:00,6.0480003
2013-12-31 10:30:00,6.0696
2014-01-01 10:30:00,6.6096
2014-01-02 10:30:00,6.2532
2014-01-03 10:30:00,6.5988
2014-01-04 10:30:00,6.5988
2014-01-05 10:30:00,6.642
2014-01-06 10:30:00,4.4928
2014-01-07 10:30:00,6.0048003
2014-01-08 10:30:00,6.3828
2014-01-09 10:30:00,4.5576
2014-01-10 10:30:00,6.372
2014-01-11 10:30:00,6.7824
2014-01-12 10:30:00,6.5772
2014-01-13 10:30:00,6.966
2014-01-14 10:30:00,6.6636
2014-01-15 10:30:00,6.7608004
2014-01-16 10:30:00,7.4304004
2014-01-17 10:30:00,5.0652003
2014-01-18 10:30:00,7.6572003
2014-01-19 10:30:00,2.0088
2014-01-20 10:30:00,2.9592001
2014-01-21 10:30:00,2.9484
2014-01-22 10:30:00,7.8840003
2014-01-23 10:30:00,7.0308003
2014-01-24 10:30:00,8.2728
2014-01-25 10:30:00,8.3808
2014-01-26 10:30:00,8.564401
2014-01-27 10:30:00,8.856
2014-01-28 10:30:00,8.4024
2014-01-29 10:30:00,8.154
2014-01-30 10:30:00,9.1692
2014-01-31 10:30:00,9.288
2014-02-01 10:30:00,8.618401
2014-02-02 10:30:00,8.964001
2014-02-03 10:30:00,8.856
2014-02-04 10:30:00,9.2556
2014-02-05 10:30:00,10.7784
2014-02-06 10:30:00,9.590401
2014-02-07 10:30:00,9.7632
2014-02-08 10:30:00,5.7456
2014-02-09 10:30:00,6.7824
2014-02-10 10:30:00,8.5752
2014-02-11 10:30:00,10.8756
2014-02-12 10:30:00,11.2212
2014-02-13 10:30:00,10.443601
2014-02-14 10:30:00,4.5792003
2014-02-15 10:30:00,3.0240002
2014-02-16 10:30:00,4.1256003
