time,srad
2012-05-15 10:30:00,11.9988
2012-05-16 10:30:00,6.4476004
2012-05-17 10:30:00,27.972
2012-05-18 10:30:00,28.123201
2012-05-19 10:30:00,32.3244
2012-05-20 10:30:00,31.86
2012-05-21 10:30:00,26.935202
2012-05-22 10:30:00,15.5304
2012-05-23 10:30:00,28.4256
2012-05-24 10:30:00,25.8444
2012-05-25 10:30:00,27.291601
2012-05-26 10:30:00,31.946402
2012-05-27 10:30:00,31.363201
2012-05-28 10:30:00,30.4128
2012-05-29 10:30:00,17.766
2012-05-30 10:30:00,9.8604
2012-05-31 10:30:00,29.538
2012-06-01 10:30:00,14.688001
2012-06-02 10:30:00,8.2836
2012-06-03 10:30:00,5.9508
2012-06-04 10:30:00,11.394
2012-06-05 10:30:00,22.734001
2012-06-06 10:30:00,13.208401
2012-06-07 10:30:00,16.686
2012-06-08 10:30:00,12.42
2012-06-09 10:30:00,15.012
2012-06-10 10:30:00,8.1864
2012-06-11 10:30:00,15.994801
2012-06-12 10:30:00,3.7800002
2012-06-13 10:30:00,5.0004
2012-06-14 10:30:00,10.422
2012-06-15 10:30:00,10.4652
2012-06-16 10:30:00,20.1528
2012-06-17 10:30:00,9.1368
2012-06-18 10:30:00,25.963202
2012-06-19 10:30:00,31.179602
2012-06-20 10:30:00,24.1488
2012-06-21 10:30:00,26.179201
2012-06-22 10:30:00,26.298
2012-06-23 10:30:00,24.580801
2012-06-24 10:30:00,6.1128
2012-06-25 10:30:00,14.5692005
2012-06-26 10:30:00,14.8716
2012-06-27 10:30:00,14.655601
2012-06-28 10:30:00,14.094001
2012-06-29 10:30:00,15.0984
2012-06-30 10:30:00,26.8164
2012-07-01 10:30:00,13.1544
2012-07-02 10:30:00,13.014
2012-07-03 10:30:00,15.6492
2012-07-04 10:30:00,28.684801
2012-07-05 10:30:00,27.432001
2012-07-06 10:30:00,30.315601
2012-07-07 10:30:00,28.1016
2012-07-08 10:30:00,14.1804
2012-07-09 10:30:00,16.686
2012-07-10 10:30:00,14.9904
2012-07-11 10:30:00,7.9164004
2012-07-12 10:30:00,5.6484003
2012-07-13 10:30:00,28.857601
2012-07-14 10:30:00,24.051601
2012-07-15 10:30:00,21.6972
2012-07-16 10:30:00,27.982801
2012-07-17 10:30:00,30.1212
2012-07-18 10:30:00,18.9648
2012-07-19 10:30:00,25.164001
2012-07-20 10:30:00,21.1788
2012-07-21 10:30:00,18.4356
2012-07-22 10:30:00,7.5168004
2012-07-23 10:30:00,29.052
2012-07-24 10:30:00,19.710001
2012-07-25 10:30:00,22.464
2012-07-26 10:30:00,11.0916
2012-07-27 10:30:00,27.6156
2012-07-28 10:30:00,5.5728
2012-07-29 10:30:00,3.6828
2012-07-30 10:30:00,12.7116
2012-07-31 10:30:00,23.436
2012-08-01 10:30:00,20.628
2012-08-02 10:30:00,10.3464
2012-08-03 10:30:00,7.8840003
2012-08-04 10:30:00,23.425201
2012-08-05 10:30:00,27.4536
2012-08-06 10:30:00,26.730001
2012-08-07 10:30:00,24.03
2012-08-08 10:30:00,23.382
2012-08-09 10:30:00,28.7388
2012-08-10 10:30:00,11.1996
2012-08-11 10:30:00,21.1464
2012-08-12 10:30:00,22.626001
2012-08-13 10:30:00,19.7532
2012-08-14 10:30:00,15.2172
2012-08-15 10:30:00,26.8596
2012-08-16 10:30:00,23.8356
2012-08-17 10:30:00,17.236801
2012-08-18 10:30:00,26.773201
2012-08-19 10:30:00,23.9328
2012-08-20 10:30:00,11.3076
2012-08-21 10:30:00,21.6108
2012-08-22 10:30:00,26.2548
2012-08-23 10:30:00,24.8292
2012-08-24 10:30:00,23.814001
2012-08-25 10:30:00,17.766
2012-08-26 10:30:00,22.874401
2012-08-27 10:30:00,18.4464
2012-08-28 10:30:00,20.228401
2012-08-29 10:30:00,21.4596
2012-08-30 10:30:00,21.7296
2012-08-31 10:30:00,19.5912
2012-09-01 10:30:00,18.4356
2012-09-02 10:30:00,3.1212
2012-09-03 10:30:00,7.0848002
2012-09-04 10:30:00,9.5364
2012-09-05 10:30:00,16.9344
2012-09-06 10:30:00,20.509201
2012-09-07 10:30:00,22.1184
2012-09-08 10:30:00,19.3104
2012-09-09 10:30:00,21.0708
2012-09-10 10:30:00,10.130401
2012-09-11 10:30:00,2.9916
2012-09-12 10:30:00,4.698
2012-09-13 10:30:00,7.6356
2012-09-14 10:30:00,20.6712
2012-09-15 10:30:00,18.5868
2012-09-16 10:30:00,20.9844
2012-09-17 10:30:00,18.176401
2012-09-18 10:30:00,17.1504
2012-09-19 10:30:00,13.467601
2012-09-20 10:30:00,16.578001
2012-09-21 10:30:00,13.5972
2012-09-22 10:30:00,14.1804
2012-09-23 10:30:00,16.610401
2012-09-24 10:30:00,9.018001
2012-09-25 10:30:00,2.5056
2012-09-26 10:30:00,15.4764
2012-09-27 10:30:00,2.7864
2012-09-28 10:30:00,15.1848
2012-09-29 10:30:00,16.146
2012-09-30 10:30:00,15.9624
2012-10-01 10:30:00,15.7572
2012-10-02 10:30:00,17.388
2012-10-03 10:30:00,2.2572
2012-10-04 10:30:00,14.202001
2012-10-05 10:30:00,15.066
2012-10-06 10:30:00,12.6468
2012-10-07 10:30:00,16.0812
2012-10-08 10:30:00,14.688001
2012-10-09 10:30:00,3.7152002
2012-10-10 10:30:00,9.3096
2012-10-11 10:30:00,12.895201
2012-10-12 10:30:00,1.7172
2012-10-13 10:30:00,7.6788
2012-10-14 10:30:00,13.7592
2012-10-15 10:30:00,13.1652
2012-10-16 10:30:00,3.5964
2012-10-17 10:30:00,5.994
2012-10-18 10:30:00,13.9644
2012-10-19 10:30:00,14.3532
2012-10-20 10:30:00,12.7332
2012-10-21 10:30:00,11.8044
2012-10-22 10:30:00,10.908
2012-10-23 10:30:00,13.1112
2012-10-24 10:30:00,10.5948
2012-10-25 10:30:00,12.6792
2012-10-26 10:30:00,8.0676
2012-10-27 10:30:00,9.936
2012-10-28 10:30:00,12.1284
2012-10-29 10:30:00,10.314
2012-10-30 10:30:00,8.0676
2012-10-31 10:30:00,11.242801
2012-11-01 10:30:00,11.156401
2012-11-02 10:30:00,8.6292
2012-11-03 10:30:00,7.236
2012-11-04 10:30:00,2.5164
2012-11-05 10:30:00,7.506
2012-11-06 10:30:00,10.3248005
2012-11-07 10:30:00,8.694
2012-11-08 10:30:00,10.2384
2012-11-09 10:30:00,8.424
2012-11-10 10:30:00,4.5360003
2012-11-11 10:30:00,0.8748
2012-11-12 10:30:00,2.538
2012-11-13 10:30:00,4.374
2012-11-14 10:30:00,9.126
2012-11-15 10:30:00,6.0156
2012-11-16 10:30:00,7.9272003
2012-11-17 10:30:00,7.0848002
2012-11-18 10:30:00,2.1276
2012-11-19 10:30:00,4.0068
2012-11-20 10:30:00,3.9852002
2012-11-21 10:30:00,7.7112
2012-11-22 10:30:00,5.184
2012-11-23 10:30:00,7.3872004
2012-11-24 10:30:00,3.4452002
2012-11-25 10:30:00,6.4908004
2012-11-26 10:30:00,7.1928
2012-11-27 10:30:00,3.6936002
2012-11-28 10:30:00,6.6852
2012-11-29 10:30:00,6.1992
2012-11-30 10:30:00,5.8212004
2012-12-01 10:30:00,4.5252
2012-12-02 10:30:00,6.426
2012-12-03 10:30:00,4.7088003
2012-12-04 10:30:00,6.5556
2012-12-05 10:30:00,6.5016003
2012-12-06 10:30:00,3.7692
2012-12-07 10:30:00,6.0264
2012-12-08 10:30:00,3.1644
2012-12-09 10:30:00,3.1212
2012-12-10 10:30:00,5.9832
2012-12-11 10:30:00,6.0480003
2012-12-12 10:30:00,6.0156
2012-12-13 10:30:00,6.0264
2012-12-14 10:30:00,2.9916
2012-12-15 10:30:00,1.0368
2012-12-16 10:30:00,5.8644004
2012-12-17 10:30:00,5.8428
2012-12-18 10:30:00,5.9076
2012-12-19 10:30:00,2.9916
2012-12-20 10:30:00,5.7672
2012-12-21 10:30:00,5.8212004
2012-12-22 10:30:00,3.0672002
2012-12-23 10:30:00,3.0348
2012-12-24 10:30:00,2.9268
2012-12-25 10:30:00,5.7996
2012-12-26 10:30:00,5.886
2012-12-27 10:30:00,5.8320003
2012-12-28 10:30:00,2.9160001
2012-12-29 10:30:00,3.7152002
2012-12-30 10:30:00,4.4604
2012-12-31 10:30:00,1.0692
2013-01-01 10:30:00,3.1752
2013-01-02 10:30:00,5.5944
2013-01-03 10:30:00,6.3936
2013-01-04 10:30:00,6.5772
2013-01-05 10:30:00,6.5556
2013-01-06 10:30:00,3.6504002
2013-01-07 10:30:00,6.696
2013-01-08 10:30:00,6.21
2013-01-09 10:30:00,6.642
2013-01-10 10:30:00,6.8364
2013-01-11 10:30:00,6.7716002
2013-01-12 10:30:00,6.912
2013-01-13 10:30:00,6.8904004
2013-01-14 10:30:00,7.1280003
2013-01-15 10:30:00,7.0416
2013-01-16 10:30:00,7.2684
2013-01-17 10:30:00,7.3440003
2013-01-18 10:30:00,7.2576003
2013-01-19 10:30:00,7.4844003
2013-01-20 10:30:00,6.9768
2013-01-21 10:30:00,7.7868004
2013-01-22 10:30:00,7.8192
2013-01-23 10:30:00,5.1084003
2013-01-24 10:30:00,5.2272
2013-01-25 10:30:00,8.0568
2013-01-26 10:30:00,6.7716002
2013-01-27 10:30:00,3.5424001
2013-01-28 10:30:00,8.3484
2013-01-29 10:30:00,8.5104
2013-01-30 10:30:00,7.8084
2013-01-31 10:30:00,5.0328
2013-02-01 10:30:00,9.0612
2013-02-02 10:30:00,9.190801
2013-02-03 10:30:00,8.618401
2013-02-04 10:30:00,9.417601
2013-02-05 10:30:00,5.4216003
2013-02-06 10:30:00,5.9724
2013-02-07 10:30:00,9.8928
2013-02-08 10:30:00,9.990001
2013-02-09 10:30:00,8.564401
2013-02-10 10:30:00,10.497601
2013-02-11 10:30:00,10.5192
2013-02-12 10:30:00,10.4544
2013-02-13 10:30:00,10.9728
2013-02-14 10:30:00,11.1672
2013-02-15 10:30:00,11.5992
2013-02-16 10:30:00,10.4004
2013-02-17 10:30:00,11.9016
2013-02-18 10:30:00,12.063601
2013-02-19 10:30:00,12.258
2013-02-20 10:30:00,12.5712
2013-02-21 10:30:00,9.1692
2013-02-22 10:30:00,13.035601
2013-02-23 10:30:00,13.3272
2013-02-24 10:30:00,13.4568
2013-02-25 10:30:00,13.316401
2013-02-26 10:30:00,13.521601
2013-02-27 10:30:00,14.2776
2013-02-28 10:30:00,4.7520003
2013-03-01 10:30:00,8.791201
2013-03-02 10:30:00,12.495601
2013-03-03 10:30:00,13.6404
2013-03-04 10:30:00,12.6576
2013-03-05 10:30:00,14.9364
2013-03-06 10:30:00,15.1092005
2013-03-07 10:30:00,15.714001
2013-03-08 10:30:00,15.541201
2013-03-09 10:30:00,3.8232
2013-03-10 10:30:00,6.6312003
2013-03-11 10:30:00,11.88
2013-03-12 10:30:00,13.694401
2013-03-13 10:30:00,12.96
2013-03-14 10:30:00,16.016401
2013-03-15 10:30:00,17.4312
2013-03-16 10:30:00,14.6988
2013-03-17 10:30:00,18.2628
2013-03-18 10:30:00,18.3708
2013-03-19 10:30:00,18.5436
2013-03-20 10:30:00,19.1052
2013-03-21 10:30:00,17.863201
2013-03-22 10:30:00,19.429201
2013-03-23 10:30:00,19.980001
2013-03-24 10:30:00,19.062
2013-03-25 10:30:00,18.662401
2013-03-26 10:30:00,13.7916
2013-03-27 10:30:00,16.8372
2013-03-28 10:30:00,17.722801
2013-03-29 10:30:00,20.6604
2013-03-30 10:30:00,20.9736
2013-03-31 10:30:00,21.373201
2013-04-01 10:30:00,23.079601
2013-04-02 10:30:00,16.8588
2013-04-03 10:30:00,22.5072
2013-04-04 10:30:00,19.818
2013-04-05 10:30:00,15.0984
2013-04-06 10:30:00,23.166
2013-04-07 10:30:00,18.7164
2013-04-08 10:30:00,5.6268
2013-04-09 10:30:00,22.1616
2013-04-10 10:30:00,16.0272
2013-04-11 10:30:00,14.5908
2013-04-12 10:30:00,16.2216
2013-04-13 10:30:00,23.8896
2013-04-14 10:30:00,25.066801
2013-04-15 10:30:00,23.8572
2013-04-16 10:30:00,23.4144
2013-04-17 10:30:00,23.3064
2013-04-18 10:30:00,19.947601
2013-04-19 10:30:00,26.5356
2013-04-20 10:30:00,17.9712
2013-04-21 10:30:00,27.3672
2013-04-22 10:30:00,11.6316
2013-04-23 10:30:00,23.392801
2013-04-24 10:30:00,19.4832
2013-04-25 10:30:00,16.0812
2013-04-26 10:30:00,26.211601
2013-04-27 10:30:00,16.902
2013-04-28 10:30:00,13.9968
2013-04-29 10:30:00,4.158
2013-04-30 10:30:00,21.6756
2013-05-01 10:30:00,15.1848
2013-05-02 10:30:00,20.606401
2013-05-03 10:30:00,23.7168
2013-05-04 10:30:00,27.5508
2013-05-05 10:30:00,25.3476
2013-05-06 10:30:00,25.596
2013-05-07 10:30:00,21.4272
2013-05-08 10:30:00,14.364
2013-05-09 10:30:00,14.115601
2013-05-10 10:30:00,21.2976
2013-05-11 10:30:00,19.742401
2013-05-12 10:30:00,15.7248
2013-05-13 10:30:00,20.9736
2013-05-14 10:30:00,7.5708003
2013-05-15 10:30:00,30.888
2013-05-16 10:30:00,19.569601
2013-05-17 10:30:00,14.774401
2013-05-18 10:30:00,30.974401
2013-05-19 10:30:00,11.523601
2013-05-20 10:30:00,31.395601
2013-05-21 10:30:00,24.267601
2013-05-22 10:30:00,29.0412
2013-05-23 10:30:00,24.4512
2013-05-24 10:30:00,28.944
2013-05-25 10:30:00,30.7908
2013-05-26 10:30:00,22.248001
2013-05-27 10:30:00,20.962801
2013-05-28 10:30:00,17.6796
2013-05-29 10:30:00,25.3152
2013-05-30 10:30:00,32.2272
2013-05-31 10:30:00,30.888
2013-06-01 10:30:00,28.35
2013-06-02 10:30:00,21.5784
2013-06-03 10:30:00,9.45
2013-06-04 10:30:00,30.294
2013-06-05 10:30:00,29.548801
2013-06-06 10:30:00,5.8428
2013-06-07 10:30:00,26.319601
2013-06-08 10:30:00,12.355201
2013-06-09 10:30:00,10.0872
2013-06-10 10:30:00,24.0408
2013-06-11 10:30:00,22.248001
2013-06-12 10:30:00,15.746401
2013-06-13 10:30:00,20.466
2013-06-14 10:30:00,17.874
2013-06-15 10:30:00,23.144402
2013-06-16 10:30:00,24.8292
2013-06-17 10:30:00,23.814001
2013-06-18 10:30:00,25.812
2013-06-19 10:30:00,22.312801
2013-06-20 10:30:00,20.4552
2013-06-21 10:30:00,31.352402
2013-06-22 10:30:00,32.248802
2013-06-23 10:30:00,26.6544
2013-06-24 10:30:00,27.669601
2013-06-25 10:30:00,24.926401
2013-06-26 10:30:00,6.0588
2013-06-27 10:30:00,9.590401
2013-06-28 10:30:00,28.242
2013-06-29 10:30:00,4.7952003
2013-06-30 10:30:00,5.5404
2013-07-01 10:30:00,13.294801
2013-07-02 10:30:00,19.5048
2013-07-03 10:30:00,14.061601
2013-07-04 10:30:00,18.8568
2013-07-05 10:30:00,28.987202
2013-07-06 10:30:00,24.1704
2013-07-07 10:30:00,16.016401
2013-07-08 10:30:00,26.676
2013-07-09 10:30:00,23.9004
2013-07-10 10:30:00,28.965601
2013-07-11 10:30:00,25.412401
2013-07-12 10:30:00,25.3908
2013-07-13 10:30:00,30.628801
2013-07-14 10:30:00,30.8232
2013-07-15 10:30:00,9.7416
2013-07-16 10:30:00,31.4172
2013-07-17 10:30:00,16.156801
2013-07-18 10:30:00,14.9904
2013-07-19 10:30:00,25.552801
2013-07-20 10:30:00,26.4816
2013-07-21 10:30:00,26.406
2013-07-22 10:30:00,13.5972
2013-07-23 10:30:00,19.548
2013-07-24 10:30:00,21.027601
2013-07-25 10:30:00,28.058401
2013-07-26 10:30:00,24.1812
2013-07-27 10:30:00,6.2748003
2013-07-28 10:30:00,30.078001
2013-07-29 10:30:00,22.7772
2013-07-30 10:30:00,28.7064
2013-07-31 10:30:00,10.0332
2013-08-01 10:30:00,7.4844003
2013-08-02 10:30:00,8.4672
2013-08-03 10:30:00,21.1788
2013-08-04 10:30:00,19.288801
2013-08-05 10:30:00,17.982
2013-08-06 10:30:00,20.120401
2013-08-07 10:30:00,27.054
2013-08-08 10:30:00,24.0084
2013-08-09 10:30:00,20.682001
2013-08-10 10:30:00,26.1684
2013-08-11 10:30:00,21.2976
2013-08-12 10:30:00,16.5996
2013-08-13 10:30:00,23.0904
2013-08-14 10:30:00,24.0084
2013-08-15 10:30:00,21.978
2013-08-16 10:30:00,6.3072
2013-08-17 10:30:00,10.1628
2013-08-18 10:30:00,22.464
2013-08-19 10:30:00,17.9388
2013-08-20 10:30:00,22.7772
2013-08-21 10:30:00,3.3264
2013-08-22 10:30:00,14.364
2013-08-23 10:30:00,23.004
2013-08-24 10:30:00,24.138
2013-08-25 10:30:00,16.9884
2013-08-26 10:30:00,15.033601
2013-08-27 10:30:00,24.192001
2013-08-28 10:30:00,3.5532
2013-08-29 10:30:00,20.6172
2013-08-30 10:30:00,16.4808
2013-08-31 10:30:00,16.308
2013-09-01 10:30:00,16.5348
2013-09-02 10:30:00,14.7312
2013-09-03 10:30:00,22.032001
2013-09-04 10:30:00,18.3708
2013-09-05 10:30:00,15.39
2013-09-06 10:30:00,10.270801
2013-09-07 10:30:00,19.44
2013-09-08 10:30:00,22.41
2013-09-09 10:30:00,12.895201
2013-09-10 10:30:00,20.3472
2013-09-11 10:30:00,22.0104
2013-09-12 10:30:00,18.5436
2013-09-13 10:30:00,20.887201
2013-09-14 10:30:00,19.4184
2013-09-15 10:30:00,19.288801
2013-09-16 10:30:00,19.6236
2013-09-17 10:30:00,18.5976
2013-09-18 10:30:00,18.630001
2013-09-19 10:30:00,4.374
2013-09-20 10:30:00,18.381601
2013-09-21 10:30:00,17.269201
2013-09-22 10:30:00,14.5044
2013-09-23 10:30:00,16.956001
2013-09-24 10:30:00,17.204401
2013-09-25 10:30:00,16.642801
2013-09-26 10:30:00,16.3512
2013-09-27 10:30:00,16.2
2013-09-28 10:30:00,13.888801
2013-09-29 10:30:00,16.1136
2013-09-30 10:30:00,16.0488
2013-10-01 10:30:00,15.2064
2013-10-02 10:30:00,14.904
2013-10-03 10:30:00,18.0252
2013-10-04 10:30:00,15.1956005
2013-10-05 10:30:00,14.8392
2013-10-06 10:30:00,10.0872
2013-10-07 10:30:00,15.066
2013-10-08 10:30:00,9.4932
2013-10-09 10:30:00,6.1668
2013-10-10 10:30:00,1.026
2013-10-11 10:30:00,8.8344
2013-10-12 10:30:00,13.629601
2013-10-13 10:30:00,11.502
2013-10-14 10:30:00,13.1652
2013-10-15 10:30:00,11.696401
2013-10-16 10:30:00,13.0572
2013-10-17 10:30:00,14.418
2013-10-18 10:30:00,10.530001
2013-10-19 10:30:00,11.5992
2013-10-20 10:30:00,11.4804
2013-10-21 10:30:00,9.2988
2013-10-22 10:30:00,3.2076
2013-10-23 10:30:00,6.7608004
2013-10-24 10:30:00,5.0436
2013-10-25 10:30:00,11.383201
2013-10-26 10:30:00,11.232
2013-10-27 10:30:00,6.5124
2013-10-28 10:30:00,2.3328001
2013-10-29 10:30:00,10.746
2013-10-30 10:30:00,9.9468
2013-10-31 10:30:00,11.782801
2013-11-01 10:30:00,7.3332
2013-11-02 10:30:00,8.3592005
2013-11-03 10:30:00,11.469601
2013-11-04 10:30:00,10.9404
2013-11-05 10:30:00,6.1884003
2013-11-06 10:30:00,7.0632
2013-11-07 10:30:00,3.9096
2013-11-08 10:30:00,3.24
2013-11-09 10:30:00,8.164801
2013-11-10 10:30:00,7.6248
2013-11-11 10:30:00,7.6140003
2013-11-12 10:30:00,9.0504
2013-11-13 10:30:00,7.1172004
2013-11-14 10:30:00,7.1604004
2013-11-15 10:30:00,8.0460005
2013-11-16 10:30:00,5.3892
2013-11-17 10:30:00,6.3612003
2013-11-18 10:30:00,6.4152
2013-11-19 10:30:00,8.208
2013-11-20 10:30:00,8.6076
2013-11-21 10:30:00,5.4216003
2013-11-22 10:30:00,7.1712003
2013-11-23 10:30:00,7.6896
2013-11-24 10:30:00,5.94
2013-11-25 10:30:00,7.9056
2013-11-26 10:30:00,6.21
2013-11-27 10:30:00,3.1212
2013-11-28 10:30:00,7.2144003
2013-11-29 10:30:00,7.6788
2013-11-30 10:30:00,7.5276003
2013-12-01 10:30:00,7.2144003
2013-12-02 10:30:00,6.8796
2013-12-03 10:30:00,5.4324
2013-12-04 10:30:00,7.1172004
2013-12-05 10:30:00,5.0436
2013-12-06 10:30:00,4.1688
2013-12-07 10:30:00,6.2748003
2013-12-08 10:30:00,2.7216
2013-12-09 10:30:00,3.8124
2013-12-10 10:30:00,3.5208
2013-12-11 10:30:00,3.7800002
2013-12-12 10:30:00,5.1516004
2013-12-13 10:30:00,5.0328
2013-12-14 10:30:00,5.13
2013-12-15 10:30:00,1.3176
2013-12-16 10:30:00,5.7888002
2013-12-17 10:30:00,3.3696
2013-12-18 10:30:00,4.2984
2013-12-19 10:30:00,4.0176
2013-12-20 10:30:00,5.7132
2013-12-21 10:30:00,5.6592
2013-12-22 10:30:00,5.7672
2013-12-23 10:30:00,5.7456
2013-12-24 10:30:00,4.6116
2013-12-25 10:30:00,3.5748
2013-12-26 10:30:00,5.7456
2013-12-27 10:30:00,5.6484003
2013-12-28 10:30:00,5.7780004
2013-12-29 10:30:00,5.7456
2013-12-30 10:30:00,5.7456
2013-12-31 10:30:00,5.8104
2014-01-01 10:30:00,6.1884003
2014-01-02 10:30:00,4.6656003
2014-01-03 10:30:00,6.2964
2014-01-04 10:30:00,6.2748003
2014-01-05 10:30:00,6.2964
2014-01-06 10:30:00,2.9916
2014-01-07 10:30:00,6.3612003
2014-01-08 10:30:00,6.3612003
2014-01-09 10:30:00,6.156
2014-01-10 10:30:00,6.3612003
2014-01-11 10:30:00,6.1668
2014-01-12 10:30:00,6.1992
2014-01-13 10:30:00,6.3288
2014-01-14 10:30:00,5.2596
2014-01-15 10:30:00,5.7132
2014-01-16 10:30:00,7.0632
2014-01-17 10:30:00,3.9852002
2014-01-18 10:30:00,6.9444003
2014-01-19 10:30:00,1.3176
2014-01-20 10:30:00,6.21
2014-01-21 10:30:00,1.728
2014-01-22 10:30:00,6.7608004
2014-01-23 10:30:00,5.2812
2014-01-24 10:30:00,8.0568
2014-01-25 10:30:00,8.0244
2014-01-26 10:30:00,8.1108
2014-01-27 10:30:00,8.6076
2014-01-28 10:30:00,7.938
2014-01-29 10:30:00,8.2296
2014-01-30 10:30:00,8.845201
2014-01-31 10:30:00,9.126
2014-02-01 10:30:00,7.6356
2014-02-02 10:30:00,8.748
2014-02-03 10:30:00,7.9596
2014-02-04 10:30:00,8.91
2014-02-05 10:30:00,10.2924
2014-02-06 10:30:00,8.9964
2014-02-07 10:30:00,9.6228
2014-02-08 10:30:00,6.5880003
2014-02-09 10:30:00,8.704801
2014-02-10 10:30:00,9.817201
2014-02-11 10:30:00,10.6056
2014-02-12 10:30:00,10.8756
2014-02-13 10:30:00,10.1952
2014-02-14 10:30:00,7.3548
2014-02-15 10:30:00,6.4152
2014-02-16 10:30:00,8.7804
