time,srad
2012-10-29 10:30:00,12.463201
2012-10-30 10:30:00,7.5276003
2012-10-31 10:30:00,10.314
2012-11-01 10:30:00,11.5992
2012-11-02 10:30:00,6.8904004
2012-11-03 10:30:00,6.5232
2012-11-04 10:30:00,2.5704
2012-11-05 10:30:00,5.4
2012-11-06 10:30:00,10.152
2012-11-07 10:30:00,9.0612
2012-11-08 10:30:00,10.702801
2012-11-09 10:30:00,9.5148
2012-11-10 10:30:00,4.698
2012-11-11 10:30:00,2.5272
2012-11-12 10:30:00,2.7108002
2012-11-13 10:30:00,5.0976
2012-11-14 10:30:00,8.964001
2012-11-15 10:30:00,8.1972
2012-11-16 10:30:00,8.4348
2012-11-17 10:30:00,8.7804
2012-11-18 10:30:00,4.0176
2012-11-19 10:30:00,6.2964
2012-11-20 10:30:00,5.2488003
2012-11-21 10:30:00,8.262
2012-11-22 10:30:00,5.1732
2012-11-23 10:30:00,7.8732004
2012-11-24 10:30:00,2.2464
2012-11-25 10:30:00,6.8580003
2012-11-26 10:30:00,7.722
2012-11-27 10:30:00,5.9076
2012-11-28 10:30:00,5.724
2012-11-29 10:30:00,4.7952003
2012-11-30 10:30:00,4.0284
2012-12-01 10:30:00,5.2596
2012-12-02 10:30:00,6.9336
2012-12-03 10:30:00,3.3588002
2012-12-04 10:30:00,7.02
2012-12-05 10:30:00,3.834
2012-12-06 10:30:00,3.6936002
2012-12-07 10:30:00,6.3288
2012-12-08 10:30:00,5.7456
2012-12-09 10:30:00,4.8816
2012-12-10 10:30:00,6.48
2012-12-11 10:30:00,6.5124
2012-12-12 10:30:00,6.3612003
2012-12-13 10:30:00,5.4972
2012-12-14 10:30:00,3.9420002
2012-12-15 10:30:00,6.0696
2012-12-16 10:30:00,6.2964
2012-12-17 10:30:00,5.0004
2012-12-18 10:30:00,6.3396
2012-12-19 10:30:00,6.21
2012-12-20 10:30:00,6.1668
2012-12-21 10:30:00,6.2856
2012-12-22 10:30:00,3.3588002
2012-12-23 10:30:00,3.2724001
2012-12-24 10:30:00,3.1212
2012-12-25 10:30:00,3.5640001
2012-12-26 10:30:00,6.2748003
2012-12-27 10:30:00,6.0912004
2012-12-28 10:30:00,1.35
2012-12-29 10:30:00,5.9832
2012-12-30 10:30:00,6.3612003
2012-12-31 10:30:00,2.5596
2013-01-01 10:30:00,3.6612
2013-01-02 10:30:00,3.7584002
2013-01-03 10:30:00,6.7608004
2013-01-04 10:30:00,6.9336
2013-01-05 10:30:00,6.912
2013-01-06 10:30:00,6.8256
2013-01-07 10:30:00,7.0632
2013-01-08 10:30:00,7.0092
2013-01-09 10:30:00,7.1280003
2013-01-10 10:30:00,7.1928
2013-01-11 10:30:00,7.1388
2013-01-12 10:30:00,7.3440003
2013-01-13 10:30:00,7.2792
2013-01-14 10:30:00,5.886
2013-01-15 10:30:00,6.912
2013-01-16 10:30:00,4.9572
2013-01-17 10:30:00,7.7544003
2013-01-18 10:30:00,7.1280003
2013-01-19 10:30:00,7.8840003
2013-01-20 10:30:00,7.5600004
2013-01-21 10:30:00,8.2296
2013-01-22 10:30:00,8.208
2013-01-23 10:30:00,4.0068
2013-01-24 10:30:00,7.1496
2013-01-25 10:30:00,5.3028
2013-01-26 10:30:00,8.0460005
2013-01-27 10:30:00,7.0740004
2013-01-28 10:30:00,6.3828
2013-01-29 10:30:00,8.931601
2013-01-30 10:30:00,7.7112
2013-01-31 10:30:00,4.806
2013-02-01 10:30:00,5.8968
2013-02-02 10:30:00,6.0156
2013-02-03 10:30:00,8.7264
2013-02-04 10:30:00,5.9616003
2013-02-05 10:30:00,7.1388
2013-02-06 10:30:00,6.912
2013-02-07 10:30:00,8.4672
2013-02-08 10:30:00,8.8236
2013-02-09 10:30:00,10.8216
2013-02-10 10:30:00,7.1280003
2013-02-11 10:30:00,11.070001
2013-02-12 10:30:00,11.156401
2013-02-13 10:30:00,11.5452
2013-02-14 10:30:00,11.836801
2013-02-15 10:30:00,11.6856
2013-02-16 10:30:00,12.1284
2013-02-17 10:30:00,12.6036005
2013-02-18 10:30:00,12.8196
2013-02-19 10:30:00,13.0788
2013-02-20 10:30:00,13.2516
2013-02-21 10:30:00,12.8304
2013-02-22 10:30:00,13.629601
2013-02-23 10:30:00,14.007601
2013-02-24 10:30:00,14.0832
2013-02-25 10:30:00,14.342401
2013-02-26 10:30:00,14.2776
2013-02-27 10:30:00,15.0768
2013-02-28 10:30:00,5.9508
2013-03-01 10:30:00,7.0524
2013-03-02 10:30:00,9.5256
2013-03-03 10:30:00,14.5368
2013-03-04 10:30:00,14.968801
2013-03-05 10:30:00,15.8652
2013-03-06 10:30:00,16.1028
2013-03-07 10:30:00,15.714001
2013-03-08 10:30:00,16.3188
2013-03-09 10:30:00,7.4736004
2013-03-10 10:30:00,9.9144
2013-03-11 10:30:00,12.754801
2013-03-12 10:30:00,15.627601
2013-03-13 10:30:00,15.400801
2013-03-14 10:30:00,17.1396
2013-03-15 10:30:00,18.068401
2013-03-16 10:30:00,17.690401
2013-03-17 10:30:00,17.9604
2013-03-18 10:30:00,19.2024
2013-03-19 10:30:00,19.656
2013-03-20 10:30:00,19.8288
2013-03-21 10:30:00,18.802801
2013-03-22 10:30:00,20.3904
2013-03-23 10:30:00,20.0124
2013-03-24 10:30:00,20.0016
2013-03-25 10:30:00,19.7208
2013-03-26 10:30:00,10.929601
2013-03-27 10:30:00,19.569601
2013-03-28 10:30:00,19.872
2013-03-29 10:30:00,21.5244
2013-03-30 10:30:00,21.621601
2013-03-31 10:30:00,21.9132
2013-04-01 10:30:00,22.9932
2013-04-02 10:30:00,20.3904
2013-04-03 10:30:00,22.7448
2013-04-04 10:30:00,21.168001
2013-04-05 10:30:00,22.107601
2013-04-06 10:30:00,25.617601
2013-04-07 10:30:00,21.924
2013-04-08 10:30:00,6.7932
2013-04-09 10:30:00,15.768001
2013-04-10 10:30:00,19.180801
2013-04-11 10:30:00,22.1616
2013-04-12 10:30:00,15.260401
2013-04-13 10:30:00,18.846
2013-04-14 10:30:00,23.5872
2013-04-15 10:30:00,24.0624
2013-04-16 10:30:00,23.738401
2013-04-17 10:30:00,23.738401
2013-04-18 10:30:00,24.1056
2013-04-19 10:30:00,24.0408
2013-04-20 10:30:00,24.7968
2013-04-21 10:30:00,27.162
2013-04-22 10:30:00,15.3036
2013-04-23 10:30:00,26.7408
2013-04-24 10:30:00,16.2324
2013-04-25 10:30:00,23.49
2013-04-26 10:30:00,27.4752
2013-04-27 10:30:00,23.738401
2013-04-28 10:30:00,5.5188003
2013-04-29 10:30:00,6.8796
2013-04-30 10:30:00,20.7252
2013-05-01 10:30:00,17.204401
2013-05-02 10:30:00,13.694401
2013-05-03 10:30:00,27.6804
2013-05-04 10:30:00,30.0456
2013-05-05 10:30:00,24.5916
2013-05-06 10:30:00,28.8684
2013-05-07 10:30:00,21.060001
2013-05-08 10:30:00,17.6688
2013-05-09 10:30:00,14.9904
2013-05-10 10:30:00,29.16
2013-05-11 10:30:00,11.4588
2013-05-12 10:30:00,20.574001
2013-05-13 10:30:00,20.0772
2013-05-14 10:30:00,5.2056003
2013-05-15 10:30:00,31.0932
2013-05-16 10:30:00,20.8764
2013-05-17 10:30:00,19.0188
2013-05-18 10:30:00,28.4904
2013-05-19 10:30:00,13.5648
2013-05-20 10:30:00,31.978802
2013-05-21 10:30:00,17.5068
2013-05-22 10:30:00,24.9372
2013-05-23 10:30:00,24.8076
2013-05-24 10:30:00,29.1816
2013-05-25 10:30:00,28.7064
2013-05-26 10:30:00,26.7948
2013-05-27 10:30:00,22.766401
2013-05-28 10:30:00,20.509201
2013-05-29 10:30:00,28.0692
2013-05-30 10:30:00,32.6916
2013-05-31 10:30:00,31.2984
2013-06-01 10:30:00,29.106
2013-06-02 10:30:00,19.2024
2013-06-03 10:30:00,9.871201
2013-06-04 10:30:00,30.672
2013-06-05 10:30:00,26.978401
2013-06-06 10:30:00,6.0588
2013-06-07 10:30:00,25.9092
2013-06-08 10:30:00,7.3440003
2013-06-09 10:30:00,11.1456
2013-06-10 10:30:00,16.686
2013-06-11 10:30:00,23.079601
2013-06-12 10:30:00,26.5356
2013-06-13 10:30:00,22.6044
2013-06-14 10:30:00,23.2416
2013-06-15 10:30:00,25.023602
2013-06-16 10:30:00,25.2288
2013-06-17 10:30:00,23.706001
2013-06-18 10:30:00,21.222
2013-06-19 10:30:00,27.4104
2013-06-20 10:30:00,21.135601
2013-06-21 10:30:00,30.1536
2013-06-22 10:30:00,31.428001
2013-06-23 10:30:00,23.911201
2013-06-24 10:30:00,28.512001
2013-06-25 10:30:00,12.182401
2013-06-26 10:30:00,7.4952
2013-06-27 10:30:00,9.288
2013-06-28 10:30:00,29.0844
2013-06-29 10:30:00,4.5792003
2013-06-30 10:30:00,5.3136
2013-07-01 10:30:00,24.267601
2013-07-02 10:30:00,19.0188
2013-07-03 10:30:00,20.1312
2013-07-04 10:30:00,20.628
2013-07-05 10:30:00,32.562
2013-07-06 10:30:00,24.3216
2013-07-07 10:30:00,26.902802
2013-07-08 10:30:00,20.7792
2013-07-09 10:30:00,31.881601
2013-07-10 10:30:00,28.058401
2013-07-11 10:30:00,24.1704
2013-07-12 10:30:00,10.6272
2013-07-13 10:30:00,29.235601
2013-07-14 10:30:00,29.592001
2013-07-15 10:30:00,6.4584002
2013-07-16 10:30:00,27.885601
2013-07-17 10:30:00,16.5348
2013-07-18 10:30:00,18.381601
2013-07-19 10:30:00,24.710402
2013-07-20 10:30:00,25.1856
2013-07-21 10:30:00,29.0196
2013-07-22 10:30:00,14.547601
2013-07-23 10:30:00,17.7876
2013-07-24 10:30:00,20.574001
2013-07-25 10:30:00,26.730001
2013-07-26 10:30:00,24.2784
2013-07-27 10:30:00,4.9572
2013-07-28 10:30:00,30.564001
2013-07-29 10:30:00,28.1664
2013-07-30 10:30:00,29.300402
2013-07-31 10:30:00,21.232801
2013-08-01 10:30:00,8.208
2013-08-02 10:30:00,10.5408
2013-08-03 10:30:00,21.826801
2013-08-04 10:30:00,26.0496
2013-08-05 10:30:00,16.923601
2013-08-06 10:30:00,17.8848
2013-08-07 10:30:00,28.2744
2013-08-08 10:30:00,20.736
2013-08-09 10:30:00,17.614801
2013-08-10 10:30:00,25.552801
2013-08-11 10:30:00,20.304
2013-08-12 10:30:00,20.0124
2013-08-13 10:30:00,25.6824
2013-08-14 10:30:00,25.2828
2013-08-15 10:30:00,19.148401
2013-08-16 10:30:00,3.9528
2013-08-17 10:30:00,20.7792
2013-08-18 10:30:00,13.8672
2013-08-19 10:30:00,16.5996
2013-08-20 10:30:00,23.4792
2013-08-21 10:30:00,10.0872
2013-08-22 10:30:00,15.681601
2013-08-23 10:30:00,21.513601
2013-08-24 10:30:00,25.2504
2013-08-25 10:30:00,13.575601
2013-08-26 10:30:00,24.354
2013-08-27 10:30:00,24.732
2013-08-28 10:30:00,2.4948
2013-08-29 10:30:00,19.8504
2013-08-30 10:30:00,13.5864
2013-08-31 10:30:00,11.0592
2013-09-01 10:30:00,16.092001
2013-09-02 10:30:00,14.04
2013-09-03 10:30:00,20.433601
2013-09-04 10:30:00,19.807201
2013-09-05 10:30:00,14.7528
2013-09-06 10:30:00,8.5752
2013-09-07 10:30:00,21.2436
2013-09-08 10:30:00,21.3516
2013-09-09 10:30:00,13.4136
2013-09-10 10:30:00,20.649601
2013-09-11 10:30:00,19.6992
2013-09-12 10:30:00,18.8784
2013-09-13 10:30:00,19.0296
2013-09-14 10:30:00,18.6408
2013-09-15 10:30:00,19.5156
2013-09-16 10:30:00,20.0124
2013-09-17 10:30:00,19.0296
2013-09-18 10:30:00,19.1376
2013-09-19 10:30:00,4.7304
2013-09-20 10:30:00,10.702801
2013-09-21 10:30:00,17.6472
2013-09-22 10:30:00,16.7292
2013-09-23 10:30:00,17.6364
2013-09-24 10:30:00,19.9368
2013-09-25 10:30:00,15.454801
2013-09-26 10:30:00,16.8696
2013-09-27 10:30:00,16.6644
2013-09-28 10:30:00,15.5088005
2013-09-29 10:30:00,16.2864
2013-09-30 10:30:00,15.886801
2013-10-01 10:30:00,16.189201
2013-10-02 10:30:00,11.4588
2013-10-03 10:30:00,18.6192
2013-10-04 10:30:00,16.2432
2013-10-05 10:30:00,15.174001
2013-10-06 10:30:00,13.1328
2013-10-07 10:30:00,16.9992
2013-10-08 10:30:00,13.4784
2013-10-09 10:30:00,8.2836
2013-10-10 10:30:00,2.2356
2013-10-11 10:30:00,10.843201
2013-10-12 10:30:00,14.029201
2013-10-13 10:30:00,9.471601
2013-10-14 10:30:00,13.2192
2013-10-15 10:30:00,12.312
2013-10-16 10:30:00,15.3252
2013-10-17 10:30:00,14.914801
2013-10-18 10:30:00,11.869201
2013-10-19 10:30:00,8.5968
2013-10-20 10:30:00,10.5084
2013-10-21 10:30:00,9.5796
2013-10-22 10:30:00,3.5856001
2013-10-23 10:30:00,5.5836
2013-10-24 10:30:00,6.48
2013-10-25 10:30:00,11.3076
2013-10-26 10:30:00,11.1996
2013-10-27 10:30:00,8.618401
2013-10-28 10:30:00,9.612
2013-10-29 10:30:00,12.5928
2013-10-30 10:30:00,11.6316
2013-10-31 10:30:00,10.9728
2013-11-01 10:30:00,8.154
2013-11-02 10:30:00,10.6272
2013-11-03 10:30:00,11.6856
2013-11-04 10:30:00,11.286
2013-11-05 10:30:00,5.0112
2013-11-06 10:30:00,5.2164
2013-11-07 10:30:00,3.6504002
2013-11-08 10:30:00,3.7800002
2013-11-09 10:30:00,8.478001
2013-11-10 10:30:00,7.992
2013-11-11 10:30:00,3.7368002
2013-11-12 10:30:00,9.882
2013-11-13 10:30:00,8.164801
2013-11-14 10:30:00,5.5188003
2013-11-15 10:30:00,9.2016
2013-11-16 10:30:00,7.2468004
2013-11-17 10:30:00,8.91
2013-11-18 10:30:00,7.3440003
2013-11-19 10:30:00,9.2124
2013-11-20 10:30:00,9.2556
2013-11-21 10:30:00,8.1432
2013-11-22 10:30:00,8.3592005
2013-11-23 10:30:00,7.9596
2013-11-24 10:30:00,6.4368
2013-11-25 10:30:00,8.2944
2013-11-26 10:30:00,6.8472004
2013-11-27 10:30:00,3.0564
2013-11-28 10:30:00,6.4044003
2013-11-29 10:30:00,7.9812
2013-11-30 10:30:00,7.9272003
2013-12-01 10:30:00,7.3332
2013-12-02 10:30:00,7.1928
2013-12-03 10:30:00,5.3136
2013-12-04 10:30:00,7.3764
2013-12-05 10:30:00,6.3504
2013-12-06 10:30:00,5.67
2013-12-07 10:30:00,6.6528
2013-12-08 10:30:00,0.89640003
2013-12-09 10:30:00,1.0692
2013-12-10 10:30:00,2.5272
2013-12-11 10:30:00,3.8232
2013-12-12 10:30:00,3.7044
2013-12-13 10:30:00,5.3244
2013-12-14 10:30:00,5.5404
2013-12-15 10:30:00,1.9224
2013-12-16 10:30:00,6.0372
2013-12-17 10:30:00,5.0220003
2013-12-18 10:30:00,4.4928
2013-12-19 10:30:00,5.9724
2013-12-20 10:30:00,6.0588
2013-12-21 10:30:00,6.0048003
2013-12-22 10:30:00,6.0912004
2013-12-23 10:30:00,6.0372
2013-12-24 10:30:00,2.6028001
2013-12-25 10:30:00,4.2336
2013-12-26 10:30:00,6.1128
2013-12-27 10:30:00,6.1452003
2013-12-28 10:30:00,6.1344004
2013-12-29 10:30:00,6.102
2013-12-30 10:30:00,5.8428
2013-12-31 10:30:00,6.1668
2014-01-01 10:30:00,3.7908
2014-01-02 10:30:00,6.3396
2014-01-03 10:30:00,5.94
2014-01-04 10:30:00,6.1344004
2014-01-05 10:30:00,6.7176003
2014-01-06 10:30:00,2.2356
2014-01-07 10:30:00,6.6528
2014-01-08 10:30:00,6.6096
2014-01-09 10:30:00,6.7068
2014-01-10 10:30:00,6.7608004
2014-01-11 10:30:00,6.8472004
2014-01-12 10:30:00,6.7716002
2014-01-13 10:30:00,6.5232
2014-01-14 10:30:00,6.4692
2014-01-15 10:30:00,7.3332
2014-01-16 10:30:00,7.1928
2014-01-17 10:30:00,7.4736004
2014-01-18 10:30:00,7.5816
2014-01-19 10:30:00,1.6956
2014-01-20 10:30:00,2.8728
2014-01-21 10:30:00,1.8144001
2014-01-22 10:30:00,5.6484003
2014-01-23 10:30:00,7.8300004
2014-01-24 10:30:00,8.4132
2014-01-25 10:30:00,7.1496
2014-01-26 10:30:00,8.5752
2014-01-27 10:30:00,7.6140003
2014-01-28 10:30:00,8.6508
2014-01-29 10:30:00,8.8236
2014-01-30 10:30:00,8.6832
2014-01-31 10:30:00,9.4932
2014-02-01 10:30:00,8.845201
2014-02-02 10:30:00,8.791201
2014-02-03 10:30:00,9.126
2014-02-04 10:30:00,9.417601
2014-02-05 10:30:00,9.5688
2014-02-06 10:30:00,9.45
2014-02-07 10:30:00,9.9792
2014-02-08 10:30:00,9.158401
2014-02-09 10:30:00,10.1952
2014-02-10 10:30:00,10.854
2014-02-11 10:30:00,10.9728
2014-02-12 10:30:00,11.3616
2014-02-13 10:30:00,11.124001
2014-02-14 10:30:00,7.8084
2014-02-15 10:30:00,5.94
