time,lrad
2014-02-21 10:30:00,14.860801
2014-02-22 10:30:00,15.2928
2014-02-23 10:30:00,17.6796
2014-02-24 10:30:00,17.830801
2014-02-25 10:30:00,19.5264
2014-02-26 10:30:00,20.7036
2014-02-27 10:30:00,14.6664
2014-02-28 10:30:00,15.4656
2014-03-01 10:30:00,15.0228
2014-03-02 10:30:00,15.2172
2014-03-03 10:30:00,14.4396
2014-03-04 10:30:00,14.904
2014-03-05 10:30:00,15.033601
2014-03-06 10:30:00,14.7096
2014-03-07 10:30:00,15.012
2014-03-08 10:30:00,14.6232
2014-03-09 10:30:00,15.3576
2014-03-10 10:30:00,17.096401
2014-03-11 10:30:00,16.1676
2014-03-12 10:30:00,16.8264
2014-03-13 10:30:00,16.3944
2014-03-14 10:30:00,17.28
2014-03-15 10:30:00,16.437601
2014-03-16 10:30:00,19.3536
2014-03-17 10:30:00,21.7404
2014-03-18 10:30:00,17.9928
2014-03-19 10:30:00,21.6432
2014-03-20 10:30:00,17.5284
2014-03-21 10:30:00,17.7768
2014-03-22 10:30:00,18.2952
2014-03-23 10:30:00,20.3256
2014-03-24 10:30:00,19.569601
2014-03-25 10:30:00,18.5436
2014-03-26 10:30:00,22.3236
2014-03-27 10:30:00,20.7252
2014-03-28 10:30:00,20.1852
2014-03-29 10:30:00,18.5112
2014-03-30 10:30:00,17.7768
2014-03-31 10:30:00,18.8892
2014-04-01 10:30:00,19.116001
2014-04-02 10:30:00,20.358
2014-04-03 10:30:00,23.9652
2014-04-04 10:30:00,20.0664
2014-04-05 10:30:00,17.7876
2014-04-06 10:30:00,20.2824
2014-04-07 10:30:00,19.6452
2014-04-08 10:30:00,22.701601
2014-04-09 10:30:00,19.3644
2014-04-10 10:30:00,20.5524
2014-04-11 10:30:00,20.7684
2014-04-12 10:30:00,25.2612
2014-04-13 10:30:00,22.971601
2014-04-14 10:30:00,20.7792
2014-04-15 10:30:00,18.954
2014-04-16 10:30:00,22.7772
2014-04-17 10:30:00,24.732
2014-04-18 10:30:00,21.5352
2014-04-19 10:30:00,24.084002
2014-04-20 10:30:00,21.999601
2014-04-21 10:30:00,21.114
2014-04-22 10:30:00,23.047201
2014-04-23 10:30:00,22.388401
2014-04-24 10:30:00,23.328001
2014-04-25 10:30:00,24.678001
2014-04-26 10:30:00,20.736
2014-04-27 10:30:00,21.4596
2014-04-28 10:30:00,21.654001
2014-04-29 10:30:00,22.0536
2014-04-30 10:30:00,22.593601
2014-05-01 10:30:00,24.0732
2014-05-02 10:30:00,23.220001
2014-05-03 10:30:00,25.963202
2014-05-04 10:30:00,23.533201
2014-05-05 10:30:00,20.6712
2014-05-06 10:30:00,23.1768
2014-05-07 10:30:00,23.5764
2014-05-08 10:30:00,23.328001
2014-05-09 10:30:00,25.6608
2014-05-10 10:30:00,28.544401
2014-05-11 10:30:00,28.857601
2014-05-12 10:30:00,26.9892
2014-05-13 10:30:00,23.5224
2014-05-14 10:30:00,24.883202
2014-05-15 10:30:00,26.0496
2014-05-16 10:30:00,23.911201
2014-05-17 10:30:00,24.2568
2014-05-18 10:30:00,25.218
2014-05-19 10:30:00,28.5984
2014-05-20 10:30:00,27.086401
2014-05-21 10:30:00,23.392801
2014-05-22 10:30:00,27.075602
2014-05-23 10:30:00,28.015202
2014-05-24 10:30:00,30.380402
2014-05-25 10:30:00,27.108
2014-05-26 10:30:00,26.4384
2014-05-27 10:30:00,23.1012
2014-05-28 10:30:00,21.6324
2014-05-29 10:30:00,21.4596
2014-05-30 10:30:00,24.818401
2014-05-31 10:30:00,27.745201
2014-06-01 10:30:00,27.486
2014-06-02 10:30:00,27.356401
2014-06-03 10:30:00,25.509602
2014-06-04 10:30:00,26.028
2014-06-05 10:30:00,25.477201
2014-06-06 10:30:00,27.5076
2014-06-07 10:30:00,29.9592
2014-06-08 10:30:00,31.8708
2014-06-09 10:30:00,29.7432
2014-06-10 10:30:00,27.4752
2014-06-11 10:30:00,25.8876
2014-06-12 10:30:00,27.0972
2014-06-13 10:30:00,24.958801
2014-06-14 10:30:00,23.166
2014-06-15 10:30:00,25.196402
2014-06-16 10:30:00,26.4276
2014-06-17 10:30:00,31.179602
2014-06-18 10:30:00,26.557201
2014-06-19 10:30:00,25.272001
2014-06-20 10:30:00,27.3024
2014-06-21 10:30:00,28.717201
2014-06-22 10:30:00,25.5312
2014-06-23 10:30:00,27.6156
2014-06-24 10:30:00,25.509602
2014-06-25 10:30:00,28.339201
2014-06-26 10:30:00,25.6068
2014-06-27 10:30:00,25.585201
2014-06-28 10:30:00,24.753601
2014-06-29 10:30:00,24.9696
2014-06-30 10:30:00,27.6264
2014-07-01 10:30:00,26.730001
2014-07-02 10:30:00,29.1816
2014-07-03 10:30:00,29.829601
2014-07-04 10:30:00,24.300001
2014-07-05 10:30:00,26.9568
2014-07-06 10:30:00,25.2828
2014-07-07 10:30:00,31.0608
2014-07-08 10:30:00,30.218401
2014-07-09 10:30:00,26.514
2014-07-10 10:30:00,28.9008
2014-07-11 10:30:00,27.0
2014-07-12 10:30:00,26.179201
2014-07-13 10:30:00,24.624
2014-07-14 10:30:00,25.239601
2014-07-15 10:30:00,25.9416
2014-07-16 10:30:00,29.6784
2014-07-17 10:30:00,29.440802
2014-07-18 10:30:00,28.134
2014-07-19 10:30:00,33.0912
2014-07-20 10:30:00,29.9808
2014-07-21 10:30:00,26.676
2014-07-22 10:30:00,25.444801
2014-07-23 10:30:00,25.0452
2014-07-24 10:30:00,24.7428
2014-07-25 10:30:00,25.1856
2014-07-26 10:30:00,24.9372
2014-07-27 10:30:00,26.0496
2014-07-28 10:30:00,29.8836
2014-07-29 10:30:00,32.2056
2014-07-30 10:30:00,27.572401
2014-07-31 10:30:00,27.529202
2014-08-01 10:30:00,24.9048
2014-08-02 10:30:00,27.8964
2014-08-03 10:30:00,26.9136
2014-08-04 10:30:00,26.9568
2014-08-05 10:30:00,25.336802
2014-08-06 10:30:00,24.2136
2014-08-07 10:30:00,24.732
2014-08-08 10:30:00,26.8164
2014-08-09 10:30:00,29.646
2014-08-10 10:30:00,28.3608
2014-08-11 10:30:00,23.220001
2014-08-12 10:30:00,23.8896
2014-08-13 10:30:00,25.7472
2014-08-14 10:30:00,31.1688
2014-08-15 10:30:00,28.9764
2014-08-16 10:30:00,26.1252
2014-08-17 10:30:00,24.613201
2014-08-18 10:30:00,24.1812
2014-08-19 10:30:00,26.136002
2014-08-20 10:30:00,26.514
2014-08-21 10:30:00,25.056
2014-08-22 10:30:00,24.192001
2014-08-23 10:30:00,30.769201
2014-08-24 10:30:00,28.717201
2014-08-25 10:30:00,29.451601
2014-08-26 10:30:00,25.1208
2014-08-27 10:30:00,23.49
2014-08-28 10:30:00,24.4836
2014-08-29 10:30:00,24.3432
2014-08-30 10:30:00,24.0732
2014-08-31 10:30:00,24.7428
2014-09-01 10:30:00,30.132
2014-09-02 10:30:00,24.0624
2014-09-03 10:30:00,23.4036
2014-09-04 10:30:00,25.725601
2014-09-05 10:30:00,23.8032
2014-09-06 10:30:00,23.868
2014-09-07 10:30:00,27.118801
2014-09-08 10:30:00,21.816
2014-09-09 10:30:00,22.2696
2014-09-10 10:30:00,22.086
2014-09-11 10:30:00,21.340801
2014-09-12 10:30:00,23.047201
2014-09-13 10:30:00,27.885601
2014-09-14 10:30:00,21.2436
2014-09-15 10:30:00,21.438
2014-09-16 10:30:00,22.464
2014-09-17 10:30:00,21.902401
2014-09-18 10:30:00,21.978
2014-09-19 10:30:00,25.8768
2014-09-20 10:30:00,23.1336
2014-09-21 10:30:00,22.356
2014-09-22 10:30:00,24.3108
2014-09-23 10:30:00,22.1508
2014-09-24 10:30:00,20.8116
2014-09-25 10:30:00,23.9436
2014-09-26 10:30:00,28.641602
2014-09-27 10:30:00,20.120401
2014-09-28 10:30:00,21.276001
2014-09-29 10:30:00,19.288801
2014-09-30 10:30:00,19.7208
2014-10-01 10:30:00,23.878801
2014-10-02 10:30:00,18.5112
2014-10-03 10:30:00,20.142
2014-10-04 10:30:00,23.425201
2014-10-05 10:30:00,19.3752
2014-10-06 10:30:00,22.5504
2014-10-07 10:30:00,21.5352
2014-10-08 10:30:00,21.6756
2014-10-09 10:30:00,20.9412
2014-10-10 10:30:00,27.9936
2014-10-11 10:30:00,27.356401
2014-10-12 10:30:00,18.1332
2014-10-13 10:30:00,18.8568
2014-10-14 10:30:00,20.8008
2014-10-15 10:30:00,23.9652
2014-10-16 10:30:00,18.144001
2014-10-17 10:30:00,20.2176
2014-10-18 10:30:00,19.5804
2014-10-19 10:30:00,20.7252
2014-10-20 10:30:00,15.908401
2014-10-21 10:30:00,17.3124
2014-10-22 10:30:00,18.576
2014-10-23 10:30:00,22.939201
2014-10-24 10:30:00,20.433601
2014-10-25 10:30:00,22.0104
2014-10-26 10:30:00,17.3016
2014-10-27 10:30:00,16.4268
2014-10-28 10:30:00,17.2476
2014-10-29 10:30:00,21.2112
2014-10-30 10:30:00,24.8076
2014-10-31 10:30:00,24.7212
2014-11-01 10:30:00,21.816
2014-11-02 10:30:00,19.9044
2014-11-03 10:30:00,18.208801
2014-11-04 10:30:00,17.928001
2014-11-05 10:30:00,16.470001
2014-11-06 10:30:00,16.1028
2014-11-07 10:30:00,16.718401
2014-11-08 10:30:00,16.815601
2014-11-09 10:30:00,17.388
2014-11-10 10:30:00,17.1504
2014-11-11 10:30:00,16.1136
2014-11-12 10:30:00,15.9516
2014-11-13 10:30:00,15.6384
2014-11-14 10:30:00,16.5996
2014-11-15 10:30:00,15.4116
2014-11-16 10:30:00,17.3232
2014-11-17 10:30:00,15.2064
2014-11-18 10:30:00,15.498
2014-11-19 10:30:00,16.038
2014-11-20 10:30:00,20.541601
2014-11-21 10:30:00,16.6644
2014-11-22 10:30:00,14.742001
2014-11-23 10:30:00,15.1092005
2014-11-24 10:30:00,14.472
2014-11-25 10:30:00,15.681601
2014-11-26 10:30:00,18.2844
2014-11-27 10:30:00,15.4224
2014-11-28 10:30:00,14.407201
2014-11-29 10:30:00,17.1396
2014-11-30 10:30:00,19.2024
2014-12-01 10:30:00,13.608001
2014-12-02 10:30:00,12.5712
2014-12-03 10:30:00,16.9344
2014-12-04 10:30:00,13.608001
2014-12-05 10:30:00,14.31
2014-12-06 10:30:00,14.8932
2014-12-07 10:30:00,14.461201
2014-12-08 10:30:00,14.374801
2014-12-09 10:30:00,16.524
2014-12-10 10:30:00,19.774801
2014-12-11 10:30:00,20.4768
2014-12-12 10:30:00,15.573601
2014-12-13 10:30:00,14.9904
2014-12-14 10:30:00,15.627601
2014-12-15 10:30:00,16.5996
2014-12-16 10:30:00,17.3988
2014-12-17 10:30:00,17.377201
2014-12-18 10:30:00,15.7788
2014-12-19 10:30:00,15.973201
2014-12-20 10:30:00,15.498
2014-12-21 10:30:00,16.6212
2014-12-22 10:30:00,18.306
2014-12-23 10:30:00,15.0768
2014-12-24 10:30:00,16.7724
2014-12-25 10:30:00,14.85
2014-12-26 10:30:00,14.2992
2014-12-27 10:30:00,15.746401
2014-12-28 10:30:00,15.9624
2014-12-29 10:30:00,20.8764
2014-12-30 10:30:00,19.807201
2014-12-31 10:30:00,17.9712
2015-01-01 10:30:00,16.4808
2015-01-02 10:30:00,17.0532
2015-01-03 10:30:00,14.914801
2015-01-04 10:30:00,15.0984
2015-01-05 10:30:00,14.1696005
2015-01-06 10:30:00,15.552
2015-01-07 10:30:00,14.8932
2015-01-08 10:30:00,15.5844
2015-01-09 10:30:00,14.5044
2015-01-10 10:30:00,16.5888
2015-01-11 10:30:00,13.8672
2015-01-12 10:30:00,14.1588
2015-01-13 10:30:00,14.8392
2015-01-14 10:30:00,15.714001
2015-01-15 10:30:00,14.8716
2015-01-16 10:30:00,13.9428005
2015-01-17 10:30:00,14.2128
2015-01-18 10:30:00,16.7292
2015-01-19 10:30:00,18.867601
2015-01-20 10:30:00,15.7356
2015-01-21 10:30:00,16.6968
2015-01-22 10:30:00,15.6492
2015-01-23 10:30:00,14.958
2015-01-24 10:30:00,15.3792
2015-01-25 10:30:00,15.282001
2015-01-26 10:30:00,14.31
2015-01-27 10:30:00,14.0508
2015-01-28 10:30:00,14.3964
2015-01-29 10:30:00,13.8132
2015-01-30 10:30:00,13.7592
2015-01-31 10:30:00,14.5368
2015-02-01 10:30:00,15.0444
2015-02-02 10:30:00,15.606
2015-02-03 10:30:00,16.5888
2015-02-04 10:30:00,15.6492
2015-02-05 10:30:00,17.7012
2015-02-06 10:30:00,14.655601
2015-02-07 10:30:00,12.3444
2015-02-08 10:30:00,13.9536
2015-02-09 10:30:00,14.720401
2015-02-10 10:30:00,14.6664
2015-02-11 10:30:00,14.3964
2015-02-12 10:30:00,14.515201
2015-02-13 10:30:00,14.968801
2015-02-14 10:30:00,14.9796
2015-02-15 10:30:00,17.1828
2015-02-16 10:30:00,17.4204
2015-02-17 10:30:00,14.914801
2015-02-18 10:30:00,15.1308
2015-02-19 10:30:00,16.7616
2015-02-20 10:30:00,17.9604
2015-02-21 10:30:00,19.2456
2015-02-22 10:30:00,16.016401
2015-02-23 10:30:00,17.096401
2015-02-24 10:30:00,13.8564005
2015-02-25 10:30:00,13.9968
2015-02-26 10:30:00,14.288401
2015-02-27 10:30:00,14.9364
2015-02-28 10:30:00,17.7984
2015-03-01 10:30:00,15.4224
2015-03-02 10:30:00,15.5088005
2015-03-03 10:30:00,14.6448
2015-03-04 10:30:00,14.7960005
2015-03-05 10:30:00,15.876
2015-03-06 10:30:00,16.848
2015-03-07 10:30:00,17.01
2015-03-08 10:30:00,14.7528
2015-03-09 10:30:00,14.472
2015-03-10 10:30:00,15.7572
2015-03-11 10:30:00,15.5304
2015-03-12 10:30:00,17.755201
2015-03-13 10:30:00,16.0272
2015-03-14 10:30:00,18.9324
2015-03-15 10:30:00,17.2584
2015-03-16 10:30:00,16.4268
2015-03-17 10:30:00,17.334
2015-03-18 10:30:00,17.388
2015-03-19 10:30:00,18.1548
2015-03-20 10:30:00,17.1936
2015-03-21 10:30:00,17.4744
2015-03-22 10:30:00,15.519601
2015-03-23 10:30:00,16.3944
2015-03-24 10:30:00,17.517601
2015-03-25 10:30:00,18.5004
2015-03-26 10:30:00,21.589201
2015-03-27 10:30:00,25.0452
2015-03-28 10:30:00,20.9412
2015-03-29 10:30:00,20.919601
2015-03-30 10:30:00,24.926401
2015-03-31 10:30:00,17.6364
2015-04-01 10:30:00,19.5156
2015-04-02 10:30:00,25.5744
2015-04-03 10:30:00,21.621601
2015-04-04 10:30:00,22.312801
2015-04-05 10:30:00,22.032001
2015-04-06 10:30:00,20.736
2015-04-07 10:30:00,21.1572
2015-04-08 10:30:00,18.2736
2015-04-09 10:30:00,18.457201
2015-04-10 10:30:00,19.5804
2015-04-11 10:30:00,17.269201
2015-04-12 10:30:00,17.712
2015-04-13 10:30:00,20.0016
2015-04-14 10:30:00,23.112001
2015-04-15 10:30:00,22.3668
2015-04-16 10:30:00,20.822401
2015-04-17 10:30:00,21.6
2015-04-18 10:30:00,23.4144
2015-04-19 10:30:00,19.742401
2015-04-20 10:30:00,19.5804
2015-04-21 10:30:00,20.854801
2015-04-22 10:30:00,21.060001
2015-04-23 10:30:00,22.4964
2015-04-24 10:30:00,20.2716
2015-04-25 10:30:00,25.6068
2015-04-26 10:30:00,23.468401
2015-04-27 10:30:00,23.9652
2015-04-28 10:30:00,24.6024
2015-04-29 10:30:00,25.9524
2015-04-30 10:30:00,25.693201
2015-05-01 10:30:00,26.006401
2015-05-02 10:30:00,24.9372
2015-05-03 10:30:00,20.854801
2015-05-04 10:30:00,20.1636
2015-05-05 10:30:00,22.626001
2015-05-06 10:30:00,20.3472
2015-05-07 10:30:00,22.6476
2015-05-08 10:30:00,22.1184
2015-05-09 10:30:00,21.762001
2015-05-10 10:30:00,24.6348
2015-05-11 10:30:00,26.568
2015-05-12 10:30:00,27.702002
2015-05-13 10:30:00,24.1488
2015-05-14 10:30:00,21.1788
2015-05-15 10:30:00,21.6108
2015-05-16 10:30:00,24.0408
2015-05-17 10:30:00,25.239601
2015-05-18 10:30:00,23.6952
2015-05-19 10:30:00,25.336802
2015-05-20 10:30:00,21.7728
2015-05-21 10:30:00,23.986801
2015-05-22 10:30:00,22.2696
2015-05-23 10:30:00,25.4988
2015-05-24 10:30:00,24.537601
2015-05-25 10:30:00,25.326
2015-05-26 10:30:00,29.9808
2015-05-27 10:30:00,26.038801
2015-05-28 10:30:00,26.038801
2015-05-29 10:30:00,24.7968
2015-05-30 10:30:00,23.6952
2015-05-31 10:30:00,26.7192
2015-06-01 10:30:00,23.155201
2015-06-02 10:30:00,24.580801
2015-06-03 10:30:00,25.066801
2015-06-04 10:30:00,28.3824
2015-06-05 10:30:00,27.9612
2015-06-06 10:30:00,23.3172
2015-06-07 10:30:00,24.3108
2015-06-08 10:30:00,25.898401
2015-06-09 10:30:00,26.19
2015-06-10 10:30:00,30.4452
2015-06-11 10:30:00,30.186
2015-06-12 10:30:00,31.006802
2015-06-13 10:30:00,25.758001
2015-06-14 10:30:00,24.1812
2015-06-15 10:30:00,24.354
2015-06-16 10:30:00,26.514
2015-06-17 10:30:00,30.996
2015-06-18 10:30:00,30.1644
2015-06-19 10:30:00,25.0128
2015-06-20 10:30:00,23.425201
2015-06-21 10:30:00,25.8876
2015-06-22 10:30:00,25.6716
2015-06-23 10:30:00,25.0884
2015-06-24 10:30:00,28.1124
2015-06-25 10:30:00,27.7884
2015-06-26 10:30:00,23.868
2015-06-27 10:30:00,27.2808
2015-06-28 10:30:00,29.16
2015-06-29 10:30:00,23.166
2015-06-30 10:30:00,26.6868
2015-07-01 10:30:00,25.6608
2015-07-02 10:30:00,26.5788
2015-07-03 10:30:00,23.5764
2015-07-04 10:30:00,22.3668
2015-07-05 10:30:00,22.874401
2015-07-06 10:30:00,24.8292
2015-07-07 10:30:00,24.364801
2015-07-08 10:30:00,26.492401
2015-07-09 10:30:00,28.890001
2015-07-10 10:30:00,28.328402
2015-07-11 10:30:00,28.328402
2015-07-12 10:30:00,25.6392
2015-07-13 10:30:00,27.594
2015-07-14 10:30:00,28.3176
2015-07-15 10:30:00,30.672
2015-07-16 10:30:00,31.363201
2015-07-17 10:30:00,26.103601
2015-07-18 10:30:00,26.5356
2015-07-19 10:30:00,27.594
2015-07-20 10:30:00,29.1924
2015-07-21 10:30:00,31.946402
2015-07-22 10:30:00,30.942001
2015-07-23 10:30:00,33.0696
2015-07-24 10:30:00,31.0284
2015-07-25 10:30:00,27.118801
2015-07-26 10:30:00,28.242
2015-07-27 10:30:00,23.2416
2015-07-28 10:30:00,25.520401
2015-07-29 10:30:00,32.940002
2015-07-30 10:30:00,24.948
2015-07-31 10:30:00,25.0452
2015-08-01 10:30:00,26.3304
2015-08-02 10:30:00,25.8552
2015-08-03 10:30:00,25.412401
2015-08-04 10:30:00,24.6996
2015-08-05 10:30:00,27.259201
2015-08-06 10:30:00,26.4816
2015-08-07 10:30:00,24.4836
2015-08-08 10:30:00,27.496801
2015-08-09 10:30:00,27.378
2015-08-10 10:30:00,23.706001
2015-08-11 10:30:00,24.5592
2015-08-12 10:30:00,23.9976
2015-08-13 10:30:00,25.617601
2015-08-14 10:30:00,32.4324
2015-08-15 10:30:00,28.8468
2015-08-16 10:30:00,24.4296
2015-08-17 10:30:00,28.296001
2015-08-18 10:30:00,26.9676
2015-08-19 10:30:00,26.4708
2015-08-20 10:30:00,30.974401
2015-08-21 10:30:00,25.2612
2015-08-22 10:30:00,30.553202
2015-08-23 10:30:00,28.5228
2015-08-24 10:30:00,28.3824
2015-08-25 10:30:00,29.2572
2015-08-26 10:30:00,25.8552
2015-08-27 10:30:00,26.1252
2015-08-28 10:30:00,30.7584
2015-08-29 10:30:00,30.034801
2015-08-30 10:30:00,27.3132
2015-08-31 10:30:00,29.138401
2015-09-01 10:30:00,27.248402
2015-09-02 10:30:00,26.665201
2015-09-03 10:30:00,23.9652
2015-09-04 10:30:00,24.991201
2015-09-05 10:30:00,25.4556
2015-09-06 10:30:00,26.2224
2015-09-07 10:30:00,27.3024
2015-09-08 10:30:00,28.674002
2015-09-09 10:30:00,21.978
2015-09-10 10:30:00,20.466
2015-09-11 10:30:00,22.2912
2015-09-12 10:30:00,21.8376
2015-09-13 10:30:00,24.0732
2015-09-14 10:30:00,23.954401
2015-09-15 10:30:00,23.7492
2015-09-16 10:30:00,24.3432
2015-09-17 10:30:00,31.0932
2015-09-18 10:30:00,25.0452
2015-09-19 10:30:00,21.9564
2015-09-20 10:30:00,25.5636
2015-09-21 10:30:00,28.123201
2015-09-22 10:30:00,28.512001
2015-09-23 10:30:00,26.4708
2015-09-24 10:30:00,27.9072
2015-09-25 10:30:00,22.528801
2015-09-26 10:30:00,21.3192
2015-09-27 10:30:00,23.360401
2015-09-28 10:30:00,21.513601
2015-09-29 10:30:00,22.1184
2015-09-30 10:30:00,29.311201
2015-10-01 10:30:00,22.086
2015-10-02 10:30:00,18.7164
2015-10-03 10:30:00,19.4076
2015-10-04 10:30:00,21.5784
2015-10-05 10:30:00,22.3668
2015-10-06 10:30:00,22.7772
2015-10-07 10:30:00,21.9564
2015-10-08 10:30:00,18.9324
2015-10-09 10:30:00,21.3948
2015-10-10 10:30:00,26.8812
2015-10-11 10:30:00,21.135601
2015-10-12 10:30:00,22.248001
2015-10-13 10:30:00,20.714401
2015-10-14 10:30:00,19.4724
2015-10-15 10:30:00,21.2652
2015-10-16 10:30:00,21.513601
2015-10-17 10:30:00,24.9804
2015-10-18 10:30:00,18.522001
2015-10-19 10:30:00,19.8612
2015-10-20 10:30:00,18.9216
2015-10-21 10:30:00,19.7532
2015-10-22 10:30:00,20.4984
2015-10-23 10:30:00,20.2716
2015-10-24 10:30:00,18.2736
2015-10-25 10:30:00,17.3556
2015-10-26 10:30:00,24.57
2015-10-27 10:30:00,22.528801
2015-10-28 10:30:00,18.176401
2015-10-29 10:30:00,18.349201
2015-10-30 10:30:00,17.2584
2015-10-31 10:30:00,19.461601
2015-11-01 10:30:00,17.9928
2015-11-02 10:30:00,19.0296
2015-11-03 10:30:00,21.1464
2015-11-04 10:30:00,22.453201
2015-11-05 10:30:00,15.8976
2015-11-06 10:30:00,17.4204
2015-11-07 10:30:00,17.6472
2015-11-08 10:30:00,21.5784
2015-11-09 10:30:00,17.118
2015-11-10 10:30:00,18.1008
2015-11-11 10:30:00,19.288801
2015-11-12 10:30:00,17.874
2015-11-13 10:30:00,18.7056
2015-11-14 10:30:00,22.9176
2015-11-15 10:30:00,15.5844
2015-11-16 10:30:00,16.9128
2015-11-17 10:30:00,17.722801
2015-11-18 10:30:00,20.6712
2015-11-19 10:30:00,15.8436
2015-11-20 10:30:00,16.9128
2015-11-21 10:30:00,13.284
2015-11-22 10:30:00,12.8844
2015-11-23 10:30:00,15.39
2015-11-24 10:30:00,12.6036005
2015-11-25 10:30:00,13.003201
2015-11-26 10:30:00,15.141601
2015-11-27 10:30:00,17.3016
2015-11-28 10:30:00,16.632
2015-11-29 10:30:00,14.9796
2015-11-30 10:30:00,14.968801
2015-12-01 10:30:00,18.5436
2015-12-02 10:30:00,16.9776
2015-12-03 10:30:00,17.118
2015-12-04 10:30:00,22.5504
2015-12-05 10:30:00,16.297201
2015-12-06 10:30:00,15.174001
2015-12-07 10:30:00,13.694401
2015-12-08 10:30:00,15.8976
2015-12-09 10:30:00,17.7444
2015-12-10 10:30:00,20.7576
2015-12-11 10:30:00,18.1224
2015-12-12 10:30:00,13.6188
2015-12-13 10:30:00,16.329601
2015-12-14 10:30:00,17.5932
2015-12-15 10:30:00,16.2
2015-12-16 10:30:00,18.0468
2015-12-17 10:30:00,15.4224
2015-12-18 10:30:00,14.5368
2015-12-19 10:30:00,19.2996
2015-12-20 10:30:00,18.846
2015-12-21 10:30:00,13.3596
2015-12-22 10:30:00,14.2776
2015-12-23 10:30:00,14.288401
2015-12-24 10:30:00,13.316401
2015-12-25 10:30:00,15.7356
2015-12-26 10:30:00,12.7116
2015-12-27 10:30:00,15.7788
2015-12-28 10:30:00,18.5112
2015-12-29 10:30:00,13.986
2015-12-30 10:30:00,18.3384
2015-12-31 10:30:00,16.4916
2016-01-01 10:30:00,14.4504
2016-01-02 10:30:00,16.902
2016-01-03 10:30:00,16.146
2016-01-04 10:30:00,16.9884
2016-01-05 10:30:00,18.1116
2016-01-06 10:30:00,13.662001
2016-01-07 10:30:00,13.77
2016-01-08 10:30:00,13.629601
2016-01-09 10:30:00,19.224
2016-01-10 10:30:00,16.2216
2016-01-11 10:30:00,12.981601
2016-01-12 10:30:00,14.601601
2016-01-13 10:30:00,12.906
2016-01-14 10:30:00,16.8696
2016-01-15 10:30:00,13.8456
2016-01-16 10:30:00,13.5
2016-01-17 10:30:00,12.2148
2016-01-18 10:30:00,12.1608
2016-01-19 10:30:00,13.1976
2016-01-20 10:30:00,11.9124
2016-01-21 10:30:00,11.923201
2016-01-22 10:30:00,11.88
2016-01-23 10:30:00,14.4396
2016-01-24 10:30:00,15.260401
2016-01-25 10:30:00,15.573601
2016-01-26 10:30:00,13.035601
2016-01-27 10:30:00,13.888801
2016-01-28 10:30:00,15.973201
2016-01-29 10:30:00,13.284
2016-01-30 10:30:00,12.6576
2016-01-31 10:30:00,12.949201
2016-02-01 10:30:00,14.2992
2016-02-02 10:30:00,15.6708
2016-02-03 10:30:00,16.2756
2016-02-04 10:30:00,14.8176
2016-02-05 10:30:00,16.124401
2016-02-06 10:30:00,17.5068
2016-02-07 10:30:00,17.82
2016-02-08 10:30:00,15.8112
2016-02-09 10:30:00,14.4828005
2016-02-10 10:30:00,15.7788
2016-02-11 10:30:00,17.9064
2016-02-12 10:30:00,16.8372
2016-02-13 10:30:00,14.968801
2016-02-14 10:30:00,13.8996
2016-02-15 10:30:00,14.364
2016-02-16 10:30:00,14.9796
2016-02-17 10:30:00,16.146
2016-02-18 10:30:00,15.400801
2016-02-19 10:30:00,14.31
2016-02-20 10:30:00,14.3532
2016-02-21 10:30:00,14.234401
2016-02-22 10:30:00,13.608001
2016-02-23 10:30:00,13.8132
2016-02-24 10:30:00,13.316401
2016-02-25 10:30:00,13.6728
2016-02-26 10:30:00,13.6728
2016-02-27 10:30:00,14.0724
2016-02-28 10:30:00,15.7572
2016-02-29 10:30:00,14.4828005
2016-03-01 10:30:00,15.4656
2016-03-02 10:30:00,18.943201
2016-03-03 10:30:00,15.973201
2016-03-04 10:30:00,20.120401
2016-03-05 10:30:00,19.5156
2016-03-06 10:30:00,16.6752
2016-03-07 10:30:00,15.8436
2016-03-08 10:30:00,15.2064
2016-03-09 10:30:00,15.7032
2016-03-10 10:30:00,15.973201
2016-03-11 10:30:00,15.9192
2016-03-12 10:30:00,17.2152
2016-03-13 10:30:00,16.189201
2016-03-14 10:30:00,16.9668
2016-03-15 10:30:00,17.7984
2016-03-16 10:30:00,18.662401
2016-03-17 10:30:00,20.3472
2016-03-18 10:30:00,21.708
2016-03-19 10:30:00,17.928001
2016-03-20 10:30:00,18.1872
2016-03-21 10:30:00,21.1572
2016-03-22 10:30:00,18.2628
2016-03-23 10:30:00,16.642801
2016-03-24 10:30:00,16.5456
2016-03-25 10:30:00,18.7812
2016-03-26 10:30:00,18.176401
2016-03-27 10:30:00,21.135601
2016-03-28 10:30:00,21.1464
2016-03-29 10:30:00,19.3536
2016-03-30 10:30:00,19.2348
2016-03-31 10:30:00,24.1812
2016-04-01 10:30:00,23.1228
2016-04-02 10:30:00,18.068401
2016-04-03 10:30:00,17.6364
2016-04-04 10:30:00,19.321201
2016-04-05 10:30:00,17.6364
2016-04-06 10:30:00,24.03
2016-04-07 10:30:00,16.4484
2016-04-08 10:30:00,16.9884
2016-04-09 10:30:00,16.146
2016-04-10 10:30:00,17.4852
2016-04-11 10:30:00,23.4468
2016-04-12 10:30:00,18.7812
