time,lrad
2014-02-21 10:30:00,17.0856
2014-02-22 10:30:00,16.5132
2014-02-23 10:30:00,17.3448
2014-02-24 10:30:00,19.656
2014-02-25 10:30:00,17.82
2014-02-26 10:30:00,20.1312
2014-02-27 10:30:00,15.7788
2014-02-28 10:30:00,15.9624
2014-03-01 10:30:00,15.487201
2014-03-02 10:30:00,15.800401
2014-03-03 10:30:00,16.416
2014-03-04 10:30:00,16.2432
2014-03-05 10:30:00,16.610401
2014-03-06 10:30:00,15.9516
2014-03-07 10:30:00,15.7032
2014-03-08 10:30:00,16.4484
2014-03-09 10:30:00,16.3728
2014-03-10 10:30:00,18.522001
2014-03-11 10:30:00,21.654001
2014-03-12 10:30:00,17.9172
2014-03-13 10:30:00,18.4788
2014-03-14 10:30:00,19.764
2014-03-15 10:30:00,19.872
2014-03-16 10:30:00,20.746801
2014-03-17 10:30:00,21.7836
2014-03-18 10:30:00,19.5912
2014-03-19 10:30:00,22.842001
2014-03-20 10:30:00,19.2132
2014-03-21 10:30:00,20.401201
2014-03-22 10:30:00,20.7252
2014-03-23 10:30:00,21.708
2014-03-24 10:30:00,22.8096
2014-03-25 10:30:00,21.4164
2014-03-26 10:30:00,24.2568
2014-03-27 10:30:00,23.5548
2014-03-28 10:30:00,20.606401
2014-03-29 10:30:00,20.2176
2014-03-30 10:30:00,20.2068
2014-03-31 10:30:00,20.952
2014-04-01 10:30:00,19.9584
2014-04-02 10:30:00,20.2392
2014-04-03 10:30:00,18.954
2014-04-04 10:30:00,21.6648
2014-04-05 10:30:00,18.576
2014-04-06 10:30:00,21.6972
2014-04-07 10:30:00,22.4964
2014-04-08 10:30:00,24.2352
2014-04-09 10:30:00,21.1248
2014-04-10 10:30:00,21.114
2014-04-11 10:30:00,21.8916
2014-04-12 10:30:00,24.4836
2014-04-13 10:30:00,25.164001
2014-04-14 10:30:00,24.0084
2014-04-15 10:30:00,20.995201
2014-04-16 10:30:00,21.448801
2014-04-17 10:30:00,24.9804
2014-04-18 10:30:00,20.3256
2014-04-19 10:30:00,23.1336
2014-04-20 10:30:00,24.8292
2014-04-21 10:30:00,23.2092
2014-04-22 10:30:00,23.0256
2014-04-23 10:30:00,23.5116
2014-04-24 10:30:00,25.7148
2014-04-25 10:30:00,27.183601
2014-04-26 10:30:00,23.274
2014-04-27 10:30:00,23.598001
2014-04-28 10:30:00,23.1984
2014-04-29 10:30:00,23.9004
2014-04-30 10:30:00,24.6996
2014-05-01 10:30:00,25.326
2014-05-02 10:30:00,24.4944
2014-05-03 10:30:00,27.043201
2014-05-04 10:30:00,25.1532
2014-05-05 10:30:00,22.280401
2014-05-06 10:30:00,22.8528
2014-05-07 10:30:00,24.9048
2014-05-08 10:30:00,23.1336
2014-05-09 10:30:00,25.218
2014-05-10 10:30:00,30.250801
2014-05-11 10:30:00,29.8836
2014-05-12 10:30:00,28.544401
2014-05-13 10:30:00,26.211601
2014-05-14 10:30:00,25.4988
2014-05-15 10:30:00,28.0044
2014-05-16 10:30:00,28.2096
2014-05-17 10:30:00,24.6672
2014-05-18 10:30:00,26.9136
2014-05-19 10:30:00,28.8468
2014-05-20 10:30:00,25.8876
2014-05-21 10:30:00,23.144402
2014-05-22 10:30:00,27.9072
2014-05-23 10:30:00,29.300402
2014-05-24 10:30:00,31.1364
2014-05-25 10:30:00,26.935202
2014-05-26 10:30:00,27.6264
2014-05-27 10:30:00,22.874401
2014-05-28 10:30:00,24.440401
2014-05-29 10:30:00,22.345201
2014-05-30 10:30:00,27.216002
2014-05-31 10:30:00,31.0284
2014-06-01 10:30:00,32.248802
2014-06-02 10:30:00,30.618
2014-06-03 10:30:00,25.8444
2014-06-04 10:30:00,27.1296
2014-06-05 10:30:00,29.4192
2014-06-06 10:30:00,28.8684
2014-06-07 10:30:00,32.2704
2014-06-08 10:30:00,32.7888
2014-06-09 10:30:00,31.3416
2014-06-10 10:30:00,29.9916
2014-06-11 10:30:00,32.173203
2014-06-12 10:30:00,25.477201
2014-06-13 10:30:00,26.071201
2014-06-14 10:30:00,26.082
2014-06-15 10:30:00,26.7192
2014-06-16 10:30:00,27.6588
2014-06-17 10:30:00,26.352001
2014-06-18 10:30:00,26.9892
2014-06-19 10:30:00,28.7928
2014-06-20 10:30:00,30.1644
2014-06-21 10:30:00,28.8036
2014-06-22 10:30:00,26.2332
2014-06-23 10:30:00,26.870401
2014-06-24 10:30:00,28.3608
2014-06-25 10:30:00,28.7064
2014-06-26 10:30:00,29.6352
2014-06-27 10:30:00,29.138401
2014-06-28 10:30:00,27.5508
2014-06-29 10:30:00,27.324001
2014-06-30 10:30:00,31.2768
2014-07-01 10:30:00,28.263601
2014-07-02 10:30:00,28.2528
2014-07-03 10:30:00,33.426003
2014-07-04 10:30:00,26.028
2014-07-05 10:30:00,30.067202
2014-07-06 10:30:00,26.7408
2014-07-07 10:30:00,32.0004
2014-07-08 10:30:00,29.3976
2014-07-09 10:30:00,29.6028
2014-07-10 10:30:00,32.022
2014-07-11 10:30:00,30.9852
2014-07-12 10:30:00,29.613602
2014-07-13 10:30:00,28.641602
2014-07-14 10:30:00,26.557201
2014-07-15 10:30:00,29.1492
2014-07-16 10:30:00,33.1992
2014-07-17 10:30:00,28.026001
2014-07-18 10:30:00,27.950401
2014-07-19 10:30:00,32.022
2014-07-20 10:30:00,34.7004
2014-07-21 10:30:00,27.3132
2014-07-22 10:30:00,28.296001
2014-07-23 10:30:00,26.136002
2014-07-24 10:30:00,26.838001
2014-07-25 10:30:00,26.319601
2014-07-26 10:30:00,26.3412
2014-07-27 10:30:00,26.9136
2014-07-28 10:30:00,30.3048
2014-07-29 10:30:00,34.408802
2014-07-30 10:30:00,31.179602
2014-07-31 10:30:00,28.1664
2014-08-01 10:30:00,26.8812
2014-08-02 10:30:00,28.8468
2014-08-03 10:30:00,27.9612
2014-08-04 10:30:00,26.805601
2014-08-05 10:30:00,26.1144
2014-08-06 10:30:00,27.810001
2014-08-07 10:30:00,25.6824
2014-08-08 10:30:00,26.730001
2014-08-09 10:30:00,32.076
2014-08-10 10:30:00,31.114801
2014-08-11 10:30:00,27.378
2014-08-12 10:30:00,24.408
2014-08-13 10:30:00,26.276402
2014-08-14 10:30:00,29.689201
2014-08-15 10:30:00,32.5404
2014-08-16 10:30:00,30.4344
2014-08-17 10:30:00,25.7688
2014-08-18 10:30:00,24.9372
2014-08-19 10:30:00,27.8208
2014-08-20 10:30:00,29.6676
2014-08-21 10:30:00,24.883202
2014-08-22 10:30:00,25.207201
2014-08-23 10:30:00,26.7084
2014-08-24 10:30:00,27.8208
2014-08-25 10:30:00,32.832
2014-08-26 10:30:00,31.8708
2014-08-27 10:30:00,24.7428
2014-08-28 10:30:00,26.319601
2014-08-29 10:30:00,25.6392
2014-08-30 10:30:00,26.0496
2014-08-31 10:30:00,26.805601
2014-09-01 10:30:00,29.6784
2014-09-02 10:30:00,29.4624
2014-09-03 10:30:00,23.2416
2014-09-04 10:30:00,31.006802
2014-09-05 10:30:00,23.7816
2014-09-06 10:30:00,24.2352
2014-09-07 10:30:00,28.123201
2014-09-08 10:30:00,23.058
2014-09-09 10:30:00,21.438
2014-09-10 10:30:00,22.8204
2014-09-11 10:30:00,21.6972
2014-09-12 10:30:00,24.3864
2014-09-13 10:30:00,24.224401
2014-09-14 10:30:00,22.464
2014-09-15 10:30:00,20.628
2014-09-16 10:30:00,21.967201
2014-09-17 10:30:00,21.621601
2014-09-18 10:30:00,24.246
2014-09-19 10:30:00,25.693201
2014-09-20 10:30:00,27.0648
2014-09-21 10:30:00,23.252401
2014-09-22 10:30:00,27.9612
2014-09-23 10:30:00,23.1336
2014-09-24 10:30:00,22.2372
2014-09-25 10:30:00,24.1056
2014-09-26 10:30:00,30.315601
2014-09-27 10:30:00,21.6972
2014-09-28 10:30:00,25.477201
2014-09-29 10:30:00,20.0664
2014-09-30 10:30:00,20.952
2014-10-01 10:30:00,20.844
2014-10-02 10:30:00,19.1376
2014-10-03 10:30:00,19.5372
2014-10-04 10:30:00,19.1268
2014-10-05 10:30:00,20.2824
2014-10-06 10:30:00,22.95
2014-10-07 10:30:00,21.2652
2014-10-08 10:30:00,23.868
2014-10-09 10:30:00,22.6908
2014-10-10 10:30:00,27.7884
2014-10-11 10:30:00,29.1168
2014-10-12 10:30:00,19.0296
2014-10-13 10:30:00,18.4464
2014-10-14 10:30:00,18.9864
2014-10-15 10:30:00,20.919601
2014-10-16 10:30:00,19.764
2014-10-17 10:30:00,22.7448
2014-10-18 10:30:00,21.2868
2014-10-19 10:30:00,25.650002
2014-10-20 10:30:00,18.468
2014-10-21 10:30:00,18.4032
2014-10-22 10:30:00,20.6712
2014-10-23 10:30:00,24.051601
2014-10-24 10:30:00,25.488
2014-10-25 10:30:00,22.6476
2014-10-26 10:30:00,20.304
2014-10-27 10:30:00,17.7984
2014-10-28 10:30:00,20.358
2014-10-29 10:30:00,23.112001
2014-10-30 10:30:00,23.6088
2014-10-31 10:30:00,26.1576
2014-11-01 10:30:00,19.4832
2014-11-02 10:30:00,19.807201
2014-11-03 10:30:00,20.8116
2014-11-04 10:30:00,21.2976
2014-11-05 10:30:00,19.180801
2014-11-06 10:30:00,17.9172
2014-11-07 10:30:00,17.604
2014-11-08 10:30:00,17.9712
2014-11-09 10:30:00,19.386
2014-11-10 10:30:00,19.742401
2014-11-11 10:30:00,18.738
2014-11-12 10:30:00,16.9992
2014-11-13 10:30:00,16.642801
2014-11-14 10:30:00,17.0424
2014-11-15 10:30:00,16.5888
2014-11-16 10:30:00,16.9668
2014-11-17 10:30:00,18.2304
2014-11-18 10:30:00,17.6796
2014-11-19 10:30:00,18.1008
2014-11-20 10:30:00,21.9456
2014-11-21 10:30:00,22.95
2014-11-22 10:30:00,17.5284
2014-11-23 10:30:00,16.5456
2014-11-24 10:30:00,16.7292
2014-11-25 10:30:00,17.388
2014-11-26 10:30:00,22.5072
2014-11-27 10:30:00,17.2908
2014-11-28 10:30:00,16.3728
2014-11-29 10:30:00,20.919601
2014-11-30 10:30:00,18.792
2014-12-01 10:30:00,14.7528
2014-12-02 10:30:00,13.5432005
2014-12-03 10:30:00,15.1848
2014-12-04 10:30:00,15.832801
2014-12-05 10:30:00,16.146
2014-12-06 10:30:00,15.6708
2014-12-07 10:30:00,15.541201
2014-12-08 10:30:00,15.994801
2014-12-09 10:30:00,18.522001
2014-12-10 10:30:00,19.148401
2014-12-11 10:30:00,18.252
2014-12-12 10:30:00,16.4592
2014-12-13 10:30:00,15.368401
2014-12-14 10:30:00,14.7312
2014-12-15 10:30:00,16.2324
2014-12-16 10:30:00,16.2432
2014-12-17 10:30:00,16.2756
2014-12-18 10:30:00,18.576
2014-12-19 10:30:00,13.608001
2014-12-20 10:30:00,13.435201
2014-12-21 10:30:00,14.8824005
2014-12-22 10:30:00,15.1308
2014-12-23 10:30:00,15.1848
2014-12-24 10:30:00,17.9496
2014-12-25 10:30:00,16.038
2014-12-26 10:30:00,15.940801
2014-12-27 10:30:00,19.7316
2014-12-28 10:30:00,14.9364
2014-12-29 10:30:00,14.7852
2014-12-30 10:30:00,20.120401
2014-12-31 10:30:00,15.454801
2015-01-01 10:30:00,14.9364
2015-01-02 10:30:00,14.634001
2015-01-03 10:30:00,14.31
2015-01-04 10:30:00,14.634001
2015-01-05 10:30:00,14.461201
2015-01-06 10:30:00,14.1264
2015-01-07 10:30:00,14.1804
2015-01-08 10:30:00,15.1632
2015-01-09 10:30:00,15.2496
2015-01-10 10:30:00,15.454801
2015-01-11 10:30:00,14.4504
2015-01-12 10:30:00,14.914801
2015-01-13 10:30:00,15.573601
2015-01-14 10:30:00,13.9428005
2015-01-15 10:30:00,14.9796
2015-01-16 10:30:00,15.087601
2015-01-17 10:30:00,14.8932
2015-01-18 10:30:00,18.5436
2015-01-19 10:30:00,14.4504
2015-01-20 10:30:00,14.742001
2015-01-21 10:30:00,14.7096
2015-01-22 10:30:00,14.8392
2015-01-23 10:30:00,15.7032
2015-01-24 10:30:00,15.6924
2015-01-25 10:30:00,16.2216
2015-01-26 10:30:00,14.2452
2015-01-27 10:30:00,13.9536
2015-01-28 10:30:00,14.806801
2015-01-29 10:30:00,15.595201
2015-01-30 10:30:00,14.5908
2015-01-31 10:30:00,15.886801
2015-02-01 10:30:00,15.940801
2015-02-02 10:30:00,15.9192
2015-02-03 10:30:00,17.9928
2015-02-04 10:30:00,15.6924
2015-02-05 10:30:00,17.409601
2015-02-06 10:30:00,19.872
2015-02-07 10:30:00,13.6188
2015-02-08 10:30:00,14.5908
2015-02-09 10:30:00,14.3856
2015-02-10 10:30:00,14.7636
2015-02-11 10:30:00,18.3708
2015-02-12 10:30:00,16.1784
2015-02-13 10:30:00,17.0316
2015-02-14 10:30:00,15.8112
2015-02-15 10:30:00,17.9388
2015-02-16 10:30:00,19.4724
2015-02-17 10:30:00,17.269201
2015-02-18 10:30:00,15.832801
2015-02-19 10:30:00,18.2952
2015-02-20 10:30:00,21.168001
2015-02-21 10:30:00,16.2324
2015-02-22 10:30:00,20.0772
2015-02-23 10:30:00,16.3512
2015-02-24 10:30:00,13.9428005
2015-02-25 10:30:00,13.381201
2015-02-26 10:30:00,16.156801
2015-02-27 10:30:00,16.8804
2015-02-28 10:30:00,15.9192
2015-03-01 10:30:00,16.0488
2015-03-02 10:30:00,15.8436
2015-03-03 10:30:00,19.7856
2015-03-04 10:30:00,14.8932
2015-03-05 10:30:00,14.2236
2015-03-06 10:30:00,19.5804
2015-03-07 10:30:00,18.3708
2015-03-08 10:30:00,17.3448
2015-03-09 10:30:00,14.7528
2015-03-10 10:30:00,14.860801
2015-03-11 10:30:00,15.7248
2015-03-12 10:30:00,18.846
2015-03-13 10:30:00,17.8524
2015-03-14 10:30:00,17.0748
2015-03-15 10:30:00,18.7488
2015-03-16 10:30:00,18.8892
2015-03-17 10:30:00,18.3924
2015-03-18 10:30:00,20.8764
2015-03-19 10:30:00,19.6128
2015-03-20 10:30:00,19.2672
2015-03-21 10:30:00,19.2348
2015-03-22 10:30:00,16.4268
2015-03-23 10:30:00,17.6688
2015-03-24 10:30:00,19.926
2015-03-25 10:30:00,21.6324
2015-03-26 10:30:00,23.9004
2015-03-27 10:30:00,25.477201
2015-03-28 10:30:00,21.6756
2015-03-29 10:30:00,23.360401
2015-03-30 10:30:00,25.164001
2015-03-31 10:30:00,19.116001
2015-04-01 10:30:00,20.088001
2015-04-02 10:30:00,27.4104
2015-04-03 10:30:00,20.541601
2015-04-04 10:30:00,23.868
2015-04-05 10:30:00,21.6648
2015-04-06 10:30:00,18.2628
2015-04-07 10:30:00,18.0144
2015-04-08 10:30:00,19.6236
2015-04-09 10:30:00,19.6452
2015-04-10 10:30:00,19.008001
2015-04-11 10:30:00,18.306
2015-04-12 10:30:00,18.349201
2015-04-13 10:30:00,22.7448
2015-04-14 10:30:00,23.187601
2015-04-15 10:30:00,24.4512
2015-04-16 10:30:00,21.7512
2015-04-17 10:30:00,20.055601
2015-04-18 10:30:00,22.453201
2015-04-19 10:30:00,19.4076
2015-04-20 10:30:00,20.736
2015-04-21 10:30:00,21.4272
2015-04-22 10:30:00,23.6952
2015-04-23 10:30:00,21.513601
2015-04-24 10:30:00,20.7684
2015-04-25 10:30:00,27.399601
2015-04-26 10:30:00,28.7388
2015-04-27 10:30:00,26.179201
2015-04-28 10:30:00,25.704
2015-04-29 10:30:00,28.1772
2015-04-30 10:30:00,26.6112
2015-05-01 10:30:00,26.9136
2015-05-02 10:30:00,25.4016
2015-05-03 10:30:00,21.2976
2015-05-04 10:30:00,21.373201
2015-05-05 10:30:00,25.207201
2015-05-06 10:30:00,21.4704
2015-05-07 10:30:00,25.930801
2015-05-08 10:30:00,22.8636
2015-05-09 10:30:00,24.850801
2015-05-10 10:30:00,25.239601
2015-05-11 10:30:00,28.2204
2015-05-12 10:30:00,28.944
2015-05-13 10:30:00,25.218
2015-05-14 10:30:00,23.7168
2015-05-15 10:30:00,23.533201
2015-05-16 10:30:00,25.1856
2015-05-17 10:30:00,25.704
2015-05-18 10:30:00,25.477201
2015-05-19 10:30:00,26.211601
2015-05-20 10:30:00,23.004
2015-05-21 10:30:00,24.1164
2015-05-22 10:30:00,24.364801
2015-05-23 10:30:00,26.8272
2015-05-24 10:30:00,25.1424
2015-05-25 10:30:00,26.2548
2015-05-26 10:30:00,29.3868
2015-05-27 10:30:00,28.825201
2015-05-28 10:30:00,26.8164
2015-05-29 10:30:00,25.7472
2015-05-30 10:30:00,23.284801
2015-05-31 10:30:00,27.5832
2015-06-01 10:30:00,27.5184
2015-06-02 10:30:00,26.2332
2015-06-03 10:30:00,26.7192
2015-06-04 10:30:00,30.0888
2015-06-05 10:30:00,31.2336
2015-06-06 10:30:00,26.7192
2015-06-07 10:30:00,25.1532
2015-06-08 10:30:00,24.1164
2015-06-09 10:30:00,25.509602
2015-06-10 10:30:00,30.380402
2015-06-11 10:30:00,32.508
2015-06-12 10:30:00,32.13
2015-06-13 10:30:00,25.2504
2015-06-14 10:30:00,26.4384
2015-06-15 10:30:00,26.589602
2015-06-16 10:30:00,27.7884
2015-06-17 10:30:00,30.2292
2015-06-18 10:30:00,32.1192
2015-06-19 10:30:00,27.486
2015-06-20 10:30:00,26.082
2015-06-21 10:30:00,26.7408
2015-06-22 10:30:00,27.8316
2015-06-23 10:30:00,27.7884
2015-06-24 10:30:00,30.1212
2015-06-25 10:30:00,26.4276
2015-06-26 10:30:00,26.3736
2015-06-27 10:30:00,27.8532
2015-06-28 10:30:00,28.652401
2015-06-29 10:30:00,23.220001
2015-06-30 10:30:00,28.0044
2015-07-01 10:30:00,27.432001
2015-07-02 10:30:00,27.842402
2015-07-03 10:30:00,24.3432
2015-07-04 10:30:00,25.6392
2015-07-05 10:30:00,25.056
2015-07-06 10:30:00,27.2052
2015-07-07 10:30:00,26.416801
2015-07-08 10:30:00,26.276402
2015-07-09 10:30:00,29.624401
2015-07-10 10:30:00,29.581202
2015-07-11 10:30:00,29.106
2015-07-12 10:30:00,27.7992
2015-07-13 10:30:00,30.2292
2015-07-14 10:30:00,30.0888
2015-07-15 10:30:00,32.1192
2015-07-16 10:30:00,29.4948
2015-07-17 10:30:00,27.810001
2015-07-18 10:30:00,26.9892
2015-07-19 10:30:00,28.6956
2015-07-20 10:30:00,34.678802
2015-07-21 10:30:00,31.006802
2015-07-22 10:30:00,32.5404
2015-07-23 10:30:00,31.050001
2015-07-24 10:30:00,32.886
2015-07-25 10:30:00,27.0216
2015-07-26 10:30:00,28.3608
2015-07-27 10:30:00,26.179201
2015-07-28 10:30:00,24.9156
2015-07-29 10:30:00,29.408401
2015-07-30 10:30:00,27.399601
2015-07-31 10:30:00,27.842402
2015-08-01 10:30:00,28.5336
2015-08-02 10:30:00,29.268002
2015-08-03 10:30:00,25.833601
2015-08-04 10:30:00,27.3024
2015-08-05 10:30:00,27.2376
2015-08-06 10:30:00,29.6352
2015-08-07 10:30:00,26.384401
2015-08-08 10:30:00,29.300402
2015-08-09 10:30:00,32.529602
2015-08-10 10:30:00,28.987202
2015-08-11 10:30:00,28.4904
2015-08-12 10:30:00,27.0216
2015-08-13 10:30:00,28.296001
2015-08-14 10:30:00,30.866402
2015-08-15 10:30:00,29.6784
2015-08-16 10:30:00,30.1536
2015-08-17 10:30:00,28.123201
2015-08-18 10:30:00,30.7152
2015-08-19 10:30:00,27.5184
2015-08-20 10:30:00,30.402
2015-08-21 10:30:00,29.937601
2015-08-22 10:30:00,30.8232
2015-08-23 10:30:00,29.106
2015-08-24 10:30:00,33.004803
2015-08-25 10:30:00,32.3676
2015-08-26 10:30:00,25.898401
2015-08-27 10:30:00,28.7712
2015-08-28 10:30:00,28.717201
2015-08-29 10:30:00,31.0716
2015-08-30 10:30:00,31.212
2015-08-31 10:30:00,30.866402
2015-09-01 10:30:00,27.6912
2015-09-02 10:30:00,27.9288
2015-09-03 10:30:00,24.3756
2015-09-04 10:30:00,23.6844
2015-09-05 10:30:00,21.762001
2015-09-06 10:30:00,26.082
2015-09-07 10:30:00,32.022
2015-09-08 10:30:00,28.231201
2015-09-09 10:30:00,23.922
2015-09-10 10:30:00,22.0428
2015-09-11 10:30:00,22.0644
2015-09-12 10:30:00,23.5116
2015-09-13 10:30:00,24.1704
2015-09-14 10:30:00,23.911201
2015-09-15 10:30:00,25.1532
2015-09-16 10:30:00,24.850801
2015-09-17 10:30:00,29.862001
2015-09-18 10:30:00,30.553202
2015-09-19 10:30:00,23.047201
2015-09-20 10:30:00,26.0604
2015-09-21 10:30:00,25.898401
2015-09-22 10:30:00,28.8036
2015-09-23 10:30:00,28.3932
2015-09-24 10:30:00,28.954802
2015-09-25 10:30:00,26.244001
2015-09-26 10:30:00,20.898
2015-09-27 10:30:00,25.488
2015-09-28 10:30:00,21.0708
2015-09-29 10:30:00,21.826801
2015-09-30 10:30:00,25.1856
2015-10-01 10:30:00,20.887201
2015-10-02 10:30:00,20.3148
2015-10-03 10:30:00,19.8504
2015-10-04 10:30:00,20.5632
2015-10-05 10:30:00,25.8444
2015-10-06 10:30:00,21.9564
2015-10-07 10:30:00,27.378
2015-10-08 10:30:00,20.5524
2015-10-09 10:30:00,20.5632
2015-10-10 10:30:00,28.08
2015-10-11 10:30:00,26.870401
2015-10-12 10:30:00,23.3388
2015-10-13 10:30:00,20.2176
2015-10-14 10:30:00,20.4984
2015-10-15 10:30:00,20.9412
2015-10-16 10:30:00,23.846401
2015-10-17 10:30:00,26.7408
2015-10-18 10:30:00,19.8396
2015-10-19 10:30:00,21.934801
2015-10-20 10:30:00,19.980001
2015-10-21 10:30:00,20.023201
2015-10-22 10:30:00,21.168001
2015-10-23 10:30:00,20.466
2015-10-24 10:30:00,19.8612
2015-10-25 10:30:00,19.9584
2015-10-26 10:30:00,27.151201
2015-10-27 10:30:00,22.2372
2015-10-28 10:30:00,18.835201
2015-10-29 10:30:00,20.023201
2015-10-30 10:30:00,19.634401
2015-10-31 10:30:00,19.9584
2015-11-01 10:30:00,19.2132
2015-11-02 10:30:00,20.4768
2015-11-03 10:30:00,23.7276
2015-11-04 10:30:00,26.6112
2015-11-05 10:30:00,17.5068
2015-11-06 10:30:00,17.6796
2015-11-07 10:30:00,17.6796
2015-11-08 10:30:00,22.5828
2015-11-09 10:30:00,19.083601
2015-11-10 10:30:00,21.276001
2015-11-11 10:30:00,18.5868
2015-11-12 10:30:00,20.7036
2015-11-13 10:30:00,20.2824
2015-11-14 10:30:00,20.746801
2015-11-15 10:30:00,16.5564
2015-11-16 10:30:00,18.176401
2015-11-17 10:30:00,20.4552
2015-11-18 10:30:00,19.980001
2015-11-19 10:30:00,18.306
2015-11-20 10:30:00,18.1116
2015-11-21 10:30:00,17.614801
2015-11-22 10:30:00,16.8588
2015-11-23 10:30:00,14.742001
2015-11-24 10:30:00,15.4656
2015-11-25 10:30:00,15.174001
2015-11-26 10:30:00,14.3964
2015-11-27 10:30:00,16.470001
2015-11-28 10:30:00,15.39
2015-11-29 10:30:00,15.7032
2015-11-30 10:30:00,16.2756
2015-12-01 10:30:00,21.200401
2015-12-02 10:30:00,20.2392
2015-12-03 10:30:00,19.764
2015-12-04 10:30:00,20.4444
2015-12-05 10:30:00,14.8716
2015-12-06 10:30:00,18.176401
2015-12-07 10:30:00,18.2628
2015-12-08 10:30:00,17.5716
2015-12-09 10:30:00,16.4268
2015-12-10 10:30:00,14.8176
2015-12-11 10:30:00,15.336
2015-12-12 10:30:00,14.342401
2015-12-13 10:30:00,14.5692005
2015-12-14 10:30:00,16.3404
2015-12-15 10:30:00,19.8612
2015-12-16 10:30:00,20.6712
2015-12-17 10:30:00,22.302
2015-12-18 10:30:00,15.5088005
2015-12-19 10:30:00,15.4116
2015-12-20 10:30:00,20.919601
2015-12-21 10:30:00,14.742001
2015-12-22 10:30:00,15.8112
2015-12-23 10:30:00,13.9428005
2015-12-24 10:30:00,13.9104
2015-12-25 10:30:00,15.7032
2015-12-26 10:30:00,14.342401
2015-12-27 10:30:00,16.3404
2015-12-28 10:30:00,15.8112
2015-12-29 10:30:00,15.1848
2015-12-30 10:30:00,14.8392
2015-12-31 10:30:00,17.604
2016-01-01 10:30:00,16.1136
2016-01-02 10:30:00,13.8456
2016-01-03 10:30:00,14.9796
2016-01-04 10:30:00,14.2560005
2016-01-05 10:30:00,20.260801
2016-01-06 10:30:00,14.6664
2016-01-07 10:30:00,14.8392
2016-01-08 10:30:00,14.58
2016-01-09 10:30:00,13.824
2016-01-10 10:30:00,13.7376
2016-01-11 10:30:00,14.148001
2016-01-12 10:30:00,16.578001
2016-01-13 10:30:00,13.5108
2016-01-14 10:30:00,13.014
2016-01-15 10:30:00,13.176001
2016-01-16 10:30:00,12.42
2016-01-17 10:30:00,12.6144
2016-01-18 10:30:00,12.150001
2016-01-19 10:30:00,12.0852
2016-01-20 10:30:00,12.3336
2016-01-21 10:30:00,12.4308
2016-01-22 10:30:00,12.182401
2016-01-23 10:30:00,13.176001
2016-01-24 10:30:00,15.3792
2016-01-25 10:30:00,14.968801
2016-01-26 10:30:00,14.007601
2016-01-27 10:30:00,14.547601
2016-01-28 10:30:00,13.262401
2016-01-29 10:30:00,13.014
2016-01-30 10:30:00,13.176001
2016-01-31 10:30:00,13.834801
2016-02-01 10:30:00,15.498
2016-02-02 10:30:00,15.832801
2016-02-03 10:30:00,15.519601
2016-02-04 10:30:00,17.895601
2016-02-05 10:30:00,15.487201
2016-02-06 10:30:00,16.146
2016-02-07 10:30:00,16.5672
2016-02-08 10:30:00,15.1956005
2016-02-09 10:30:00,16.016401
2016-02-10 10:30:00,16.1028
2016-02-11 10:30:00,17.9172
2016-02-12 10:30:00,17.4744
2016-02-13 10:30:00,15.519601
2016-02-14 10:30:00,14.8716
2016-02-15 10:30:00,16.3836
2016-02-16 10:30:00,16.718401
2016-02-17 10:30:00,17.226
2016-02-18 10:30:00,20.9412
2016-02-19 10:30:00,18.1548
2016-02-20 10:30:00,15.8112
2016-02-21 10:30:00,15.174001
2016-02-22 10:30:00,14.1912
2016-02-23 10:30:00,14.6772
2016-02-24 10:30:00,14.9904
2016-02-25 10:30:00,15.0444
2016-02-26 10:30:00,14.547601
2016-02-27 10:30:00,14.8932
2016-02-28 10:30:00,16.956001
2016-02-29 10:30:00,15.519601
2016-03-01 10:30:00,17.377201
2016-03-02 10:30:00,20.034
2016-03-03 10:30:00,19.1052
2016-03-04 10:30:00,21.5244
2016-03-05 10:30:00,21.6432
2016-03-06 10:30:00,18.770401
2016-03-07 10:30:00,17.4636
2016-03-08 10:30:00,16.502401
2016-03-09 10:30:00,16.156801
2016-03-10 10:30:00,17.6364
2016-03-11 10:30:00,16.8372
2016-03-12 10:30:00,17.9388
2016-03-13 10:30:00,17.226
2016-03-14 10:30:00,20.4228
2016-03-15 10:30:00,20.4876
2016-03-16 10:30:00,21.0816
2016-03-17 10:30:00,22.1832
2016-03-18 10:30:00,24.4836
2016-03-19 10:30:00,19.148401
2016-03-20 10:30:00,20.628
2016-03-21 10:30:00,22.0212
2016-03-22 10:30:00,19.008001
2016-03-23 10:30:00,18.457201
2016-03-24 10:30:00,18.835201
2016-03-25 10:30:00,21.135601
2016-03-26 10:30:00,21.232801
2016-03-27 10:30:00,22.5072
2016-03-28 10:30:00,23.8248
2016-03-29 10:30:00,18.9648
2016-03-30 10:30:00,22.906801
2016-03-31 10:30:00,24.2028
2016-04-01 10:30:00,24.408
2016-04-02 10:30:00,18.4464
2016-04-03 10:30:00,18.6408
2016-04-04 10:30:00,21.0492
2016-04-05 10:30:00,19.288801
2016-04-06 10:30:00,22.766401
2016-04-07 10:30:00,18.003601
2016-04-08 10:30:00,19.3104
2016-04-09 10:30:00,18.208801
2016-04-10 10:30:00,18.0144
2016-04-11 10:30:00,22.874401
2016-04-12 10:30:00,21.708
