time,lrad
2014-02-20 10:30:00,14.9256
2014-02-21 10:30:00,16.0056
2014-02-22 10:30:00,15.854401
2014-02-23 10:30:00,17.9928
2014-02-24 10:30:00,18.975601
2014-02-25 10:30:00,18.4788
2014-02-26 10:30:00,21.2976
2014-02-27 10:30:00,14.1588
2014-02-28 10:30:00,15.9516
2014-03-01 10:30:00,15.2496
2014-03-02 10:30:00,15.541201
2014-03-03 10:30:00,16.038
2014-03-04 10:30:00,15.39
2014-03-05 10:30:00,15.487201
2014-03-06 10:30:00,15.0768
2014-03-07 10:30:00,15.2496
2014-03-08 10:30:00,15.6168
2014-03-09 10:30:00,15.228001
2014-03-10 10:30:00,16.3512
2014-03-11 10:30:00,17.236801
2014-03-12 10:30:00,19.148401
2014-03-13 10:30:00,16.848
2014-03-14 10:30:00,17.9604
2014-03-15 10:30:00,17.6796
2014-03-16 10:30:00,19.0728
2014-03-17 10:30:00,21.1572
2014-03-18 10:30:00,19.3428
2014-03-19 10:30:00,21.826801
2014-03-20 10:30:00,17.755201
2014-03-21 10:30:00,18.7056
2014-03-22 10:30:00,19.332
2014-03-23 10:30:00,21.0384
2014-03-24 10:30:00,21.340801
2014-03-25 10:30:00,19.5264
2014-03-26 10:30:00,22.3668
2014-03-27 10:30:00,22.0428
2014-03-28 10:30:00,20.4984
2014-03-29 10:30:00,19.116001
2014-03-30 10:30:00,18.6516
2014-03-31 10:30:00,19.656
2014-04-01 10:30:00,20.0664
2014-04-02 10:30:00,23.166
2014-04-03 10:30:00,23.1768
2014-04-04 10:30:00,23.6304
2014-04-05 10:30:00,18.9
2014-04-06 10:30:00,20.7792
2014-04-07 10:30:00,20.7792
2014-04-08 10:30:00,24.9156
2014-04-09 10:30:00,20.088001
2014-04-10 10:30:00,20.8332
2014-04-11 10:30:00,21.168001
2014-04-12 10:30:00,26.136002
2014-04-13 10:30:00,23.8248
2014-04-14 10:30:00,22.420801
2014-04-15 10:30:00,20.714401
2014-04-16 10:30:00,22.9284
2014-04-17 10:30:00,25.898401
2014-04-18 10:30:00,21.7512
2014-04-19 10:30:00,24.462
2014-04-20 10:30:00,24.0408
2014-04-21 10:30:00,22.075201
2014-04-22 10:30:00,23.868
2014-04-23 10:30:00,23.954401
2014-04-24 10:30:00,24.267601
2014-04-25 10:30:00,25.412401
2014-04-26 10:30:00,21.9564
2014-04-27 10:30:00,22.971601
2014-04-28 10:30:00,21.826801
2014-04-29 10:30:00,22.874401
2014-04-30 10:30:00,23.457602
2014-05-01 10:30:00,24.6672
2014-05-02 10:30:00,24.332401
2014-05-03 10:30:00,26.1576
2014-05-04 10:30:00,22.788
2014-05-05 10:30:00,21.438
2014-05-06 10:30:00,24.127201
2014-05-07 10:30:00,23.425201
2014-05-08 10:30:00,24.159601
2014-05-09 10:30:00,25.0452
2014-05-10 10:30:00,28.328402
2014-05-11 10:30:00,28.825201
2014-05-12 10:30:00,26.319601
2014-05-13 10:30:00,23.738401
2014-05-14 10:30:00,26.0604
2014-05-15 10:30:00,26.805601
2014-05-16 10:30:00,25.790401
2014-05-17 10:30:00,23.868
2014-05-18 10:30:00,27.291601
2014-05-19 10:30:00,27.4752
2014-05-20 10:30:00,26.492401
2014-05-21 10:30:00,23.5872
2014-05-22 10:30:00,27.010801
2014-05-23 10:30:00,28.6956
2014-05-24 10:30:00,30.8988
2014-05-25 10:30:00,26.665201
2014-05-26 10:30:00,25.520401
2014-05-27 10:30:00,24.1812
2014-05-28 10:30:00,22.248001
2014-05-29 10:30:00,22.107601
2014-05-30 10:30:00,24.9696
2014-05-31 10:30:00,29.235601
2014-06-01 10:30:00,28.0368
2014-06-02 10:30:00,26.6868
2014-06-03 10:30:00,25.7364
2014-06-04 10:30:00,27.9396
2014-06-05 10:30:00,28.2852
2014-06-06 10:30:00,28.231201
2014-06-07 10:30:00,30.0888
2014-06-08 10:30:00,30.78
2014-06-09 10:30:00,29.6028
2014-06-10 10:30:00,24.948
2014-06-11 10:30:00,25.7472
2014-06-12 10:30:00,26.9136
2014-06-13 10:30:00,25.2828
2014-06-14 10:30:00,23.8356
2014-06-15 10:30:00,25.552801
2014-06-16 10:30:00,27.4212
2014-06-17 10:30:00,30.186
2014-06-18 10:30:00,26.416801
2014-06-19 10:30:00,27.4536
2014-06-20 10:30:00,28.609201
2014-06-21 10:30:00,28.3824
2014-06-22 10:30:00,24.613201
2014-06-23 10:30:00,27.259201
2014-06-24 10:30:00,27.648
2014-06-25 10:30:00,26.5464
2014-06-26 10:30:00,26.3088
2014-06-27 10:30:00,25.8444
2014-06-28 10:30:00,25.1208
2014-06-29 10:30:00,25.9848
2014-06-30 10:30:00,31.222801
2014-07-01 10:30:00,27.356401
2014-07-02 10:30:00,28.4904
2014-07-03 10:30:00,28.5984
2014-07-04 10:30:00,24.537601
2014-07-05 10:30:00,29.0088
2014-07-06 10:30:00,25.9416
2014-07-07 10:30:00,30.7908
2014-07-08 10:30:00,29.4948
2014-07-09 10:30:00,26.492401
2014-07-10 10:30:00,28.3608
2014-07-11 10:30:00,28.155602
2014-07-12 10:30:00,26.7192
2014-07-13 10:30:00,25.1856
2014-07-14 10:30:00,25.520401
2014-07-15 10:30:00,25.8768
2014-07-16 10:30:00,31.0608
2014-07-17 10:30:00,29.170801
2014-07-18 10:30:00,28.998001
2014-07-19 10:30:00,32.8536
2014-07-20 10:30:00,30.207602
2014-07-21 10:30:00,27.248402
2014-07-22 10:30:00,25.6392
2014-07-23 10:30:00,24.516
2014-07-24 10:30:00,25.239601
2014-07-25 10:30:00,25.477201
2014-07-26 10:30:00,25.1532
2014-07-27 10:30:00,26.103601
2014-07-28 10:30:00,30.1212
2014-07-29 10:30:00,31.7304
2014-07-30 10:30:00,28.123201
2014-07-31 10:30:00,27.561602
2014-08-01 10:30:00,25.2936
2014-08-02 10:30:00,26.352001
2014-08-03 10:30:00,27.8964
2014-08-04 10:30:00,27.162
2014-08-05 10:30:00,25.4664
2014-08-06 10:30:00,24.03
2014-08-07 10:30:00,25.11
2014-08-08 10:30:00,26.7408
2014-08-09 10:30:00,29.592001
2014-08-10 10:30:00,30.834002
2014-08-11 10:30:00,25.023602
2014-08-12 10:30:00,22.874401
2014-08-13 10:30:00,24.9156
2014-08-14 10:30:00,29.624401
2014-08-15 10:30:00,29.7864
2014-08-16 10:30:00,27.356401
2014-08-17 10:30:00,25.1424
2014-08-18 10:30:00,24.2568
2014-08-19 10:30:00,26.3412
2014-08-20 10:30:00,28.987202
2014-08-21 10:30:00,23.6844
2014-08-22 10:30:00,24.8076
2014-08-23 10:30:00,29.408401
2014-08-24 10:30:00,27.7668
2014-08-25 10:30:00,30.380402
2014-08-26 10:30:00,26.524801
2014-08-27 10:30:00,23.382
2014-08-28 10:30:00,25.0128
2014-08-29 10:30:00,24.516
2014-08-30 10:30:00,24.624
2014-08-31 10:30:00,25.056
2014-09-01 10:30:00,30.2616
2014-09-02 10:30:00,24.5484
2014-09-03 10:30:00,24.2784
2014-09-04 10:30:00,27.4212
2014-09-05 10:30:00,24.03
2014-09-06 10:30:00,22.4748
2014-09-07 10:30:00,28.890001
2014-09-08 10:30:00,22.4748
2014-09-09 10:30:00,22.3344
2014-09-10 10:30:00,22.2696
2014-09-11 10:30:00,21.492
2014-09-12 10:30:00,23.047201
2014-09-13 10:30:00,28.1124
2014-09-14 10:30:00,21.589201
2014-09-15 10:30:00,19.882801
2014-09-16 10:30:00,20.995201
2014-09-17 10:30:00,22.420801
2014-09-18 10:30:00,22.4964
2014-09-19 10:30:00,26.0604
2014-09-20 10:30:00,25.218
2014-09-21 10:30:00,24.7968
2014-09-22 10:30:00,25.412401
2014-09-23 10:30:00,23.3388
2014-09-24 10:30:00,21.200401
2014-09-25 10:30:00,23.112001
2014-09-26 10:30:00,28.7712
2014-09-27 10:30:00,20.4768
2014-09-28 10:30:00,24.624
2014-09-29 10:30:00,19.764
2014-09-30 10:30:00,20.055601
2014-10-01 10:30:00,24.3432
2014-10-02 10:30:00,19.3536
2014-10-03 10:30:00,19.6128
2014-10-04 10:30:00,22.8528
2014-10-05 10:30:00,18.835201
2014-10-06 10:30:00,22.248001
2014-10-07 10:30:00,22.4424
2014-10-08 10:30:00,22.388401
2014-10-09 10:30:00,21.2436
2014-10-10 10:30:00,27.086401
2014-10-11 10:30:00,28.674002
2014-10-12 10:30:00,18.5328
2014-10-13 10:30:00,18.468
2014-10-14 10:30:00,19.634401
2014-10-15 10:30:00,23.5872
2014-10-16 10:30:00,18.8568
2014-10-17 10:30:00,20.962801
2014-10-18 10:30:00,20.304
2014-10-19 10:30:00,21.0492
2014-10-20 10:30:00,17.2584
2014-10-21 10:30:00,17.3448
2014-10-22 10:30:00,19.6128
2014-10-23 10:30:00,25.92
2014-10-24 10:30:00,22.388401
2014-10-25 10:30:00,21.826801
2014-10-26 10:30:00,19.4076
2014-10-27 10:30:00,17.517601
2014-10-28 10:30:00,19.1268
2014-10-29 10:30:00,22.7772
2014-10-30 10:30:00,25.790401
2014-10-31 10:30:00,25.4232
2014-11-01 10:30:00,19.7856
2014-11-02 10:30:00,18.4464
2014-11-03 10:30:00,17.982
2014-11-04 10:30:00,18.5868
2014-11-05 10:30:00,17.6256
2014-11-06 10:30:00,17.517601
2014-11-07 10:30:00,17.3556
2014-11-08 10:30:00,17.582401
2014-11-09 10:30:00,18.8892
2014-11-10 10:30:00,18.208801
2014-11-11 10:30:00,18.4032
2014-11-12 10:30:00,16.189201
2014-11-13 10:30:00,18.2952
2014-11-14 10:30:00,17.614801
2014-11-15 10:30:00,16.7724
2014-11-16 10:30:00,17.8416
2014-11-17 10:30:00,16.329601
2014-11-18 10:30:00,17.4744
2014-11-19 10:30:00,16.502401
2014-11-20 10:30:00,20.196001
2014-11-21 10:30:00,18.8568
2014-11-22 10:30:00,16.5132
2014-11-23 10:30:00,16.1784
2014-11-24 10:30:00,15.8976
2014-11-25 10:30:00,17.3664
2014-11-26 10:30:00,18.5436
2014-11-27 10:30:00,15.714001
2014-11-28 10:30:00,15.346801
2014-11-29 10:30:00,17.9064
2014-11-30 10:30:00,20.412
2014-12-01 10:30:00,13.9644
2014-12-02 10:30:00,12.808801
2014-12-03 10:30:00,18.835201
2014-12-04 10:30:00,13.888801
2014-12-05 10:30:00,15.012
2014-12-06 10:30:00,14.374801
2014-12-07 10:30:00,14.1696005
2014-12-08 10:30:00,13.824
2014-12-09 10:30:00,16.9128
2014-12-10 10:30:00,19.3536
2014-12-11 10:30:00,17.895601
2014-12-12 10:30:00,14.904
2014-12-13 10:30:00,15.1308
2014-12-14 10:30:00,13.521601
2014-12-15 10:30:00,15.2388
2014-12-16 10:30:00,13.467601
2014-12-17 10:30:00,14.6772
2014-12-18 10:30:00,15.0228
2014-12-19 10:30:00,16.437601
2014-12-20 10:30:00,13.8456
2014-12-21 10:30:00,18.36
2014-12-22 10:30:00,17.096401
2014-12-23 10:30:00,19.6452
2014-12-24 10:30:00,16.2324
2014-12-25 10:30:00,15.1524
2014-12-26 10:30:00,14.8392
2014-12-27 10:30:00,15.8652
2014-12-28 10:30:00,15.4764
2014-12-29 10:30:00,20.9304
2014-12-30 10:30:00,17.550001
2014-12-31 10:30:00,16.124401
2015-01-01 10:30:00,18.8136
2015-01-02 10:30:00,17.2476
2015-01-03 10:30:00,16.4592
2015-01-04 10:30:00,15.5304
2015-01-05 10:30:00,14.2992
2015-01-06 10:30:00,14.5368
2015-01-07 10:30:00,15.8220005
2015-01-08 10:30:00,15.5628
2015-01-09 10:30:00,14.958
2015-01-10 10:30:00,15.1956005
2015-01-11 10:30:00,16.7616
2015-01-12 10:30:00,16.297201
2015-01-13 10:30:00,15.768001
2015-01-14 10:30:00,15.368401
2015-01-15 10:30:00,16.0056
2015-01-16 10:30:00,14.3316
2015-01-17 10:30:00,15.0768
2015-01-18 10:30:00,17.0856
2015-01-19 10:30:00,15.8976
2015-01-20 10:30:00,17.2908
2015-01-21 10:30:00,17.01
2015-01-22 10:30:00,13.986
2015-01-23 10:30:00,16.2324
2015-01-24 10:30:00,16.7616
2015-01-25 10:30:00,15.541201
2015-01-26 10:30:00,15.746401
2015-01-27 10:30:00,13.8672
2015-01-28 10:30:00,13.9644
2015-01-29 10:30:00,14.5044
2015-01-30 10:30:00,14.0724
2015-01-31 10:30:00,14.9796
2015-02-01 10:30:00,14.526
2015-02-02 10:30:00,15.994801
2015-02-03 10:30:00,18.241201
2015-02-04 10:30:00,15.1632
2015-02-05 10:30:00,18.2304
2015-02-06 10:30:00,15.0444
2015-02-07 10:30:00,12.96
2015-02-08 10:30:00,14.7312
2015-02-09 10:30:00,14.5584
2015-02-10 10:30:00,15.0444
2015-02-11 10:30:00,15.4224
2015-02-12 10:30:00,14.9904
2015-02-13 10:30:00,15.8652
2015-02-14 10:30:00,15.39
2015-02-15 10:30:00,18.7812
2015-02-16 10:30:00,19.1916
2015-02-17 10:30:00,16.0056
2015-02-18 10:30:00,15.595201
2015-02-19 10:30:00,17.0856
2015-02-20 10:30:00,18.662401
2015-02-21 10:30:00,21.7404
2015-02-22 10:30:00,17.3448
2015-02-23 10:30:00,16.297201
2015-02-24 10:30:00,13.975201
2015-02-25 10:30:00,14.4828005
2015-02-26 10:30:00,14.4396
2015-02-27 10:30:00,14.7852
2015-02-28 10:30:00,19.2024
2015-03-01 10:30:00,15.876
2015-03-02 10:30:00,16.7292
2015-03-03 10:30:00,15.8436
2015-03-04 10:30:00,15.2928
2015-03-05 10:30:00,16.6968
2015-03-06 10:30:00,17.6364
2015-03-07 10:30:00,17.4312
2015-03-08 10:30:00,15.4116
2015-03-09 10:30:00,14.8716
2015-03-10 10:30:00,16.6968
2015-03-11 10:30:00,16.0056
2015-03-12 10:30:00,19.2132
2015-03-13 10:30:00,16.923601
2015-03-14 10:30:00,19.278
2015-03-15 10:30:00,18.252
2015-03-16 10:30:00,17.9712
2015-03-17 10:30:00,17.6796
2015-03-18 10:30:00,18.738
2015-03-19 10:30:00,18.6732
2015-03-20 10:30:00,18.7056
2015-03-21 10:30:00,17.874
2015-03-22 10:30:00,16.6644
2015-03-23 10:30:00,17.128801
2015-03-24 10:30:00,18.5868
2015-03-25 10:30:00,20.3256
2015-03-26 10:30:00,23.0688
2015-03-27 10:30:00,24.516
2015-03-28 10:30:00,22.2912
2015-03-29 10:30:00,22.68
2015-03-30 10:30:00,22.658401
2015-03-31 10:30:00,19.083601
2015-04-01 10:30:00,19.6452
2015-04-02 10:30:00,25.92
2015-04-03 10:30:00,23.360401
2015-04-04 10:30:00,22.561201
2015-04-05 10:30:00,21.708
2015-04-06 10:30:00,19.1376
2015-04-07 10:30:00,20.5956
2015-04-08 10:30:00,19.5372
2015-04-09 10:30:00,19.0404
2015-04-10 10:30:00,20.5956
2015-04-11 10:30:00,18.684
2015-04-12 10:30:00,18.241201
2015-04-13 10:30:00,21.006
2015-04-14 10:30:00,24.246
2015-04-15 10:30:00,23.3496
2015-04-16 10:30:00,22.086
2015-04-17 10:30:00,19.9584
2015-04-18 10:30:00,23.0688
2015-04-19 10:30:00,20.5524
2015-04-20 10:30:00,20.0664
2015-04-21 10:30:00,21.2112
2015-04-22 10:30:00,22.5072
2015-04-23 10:30:00,20.6388
2015-04-24 10:30:00,20.8116
2015-04-25 10:30:00,26.6868
2015-04-26 10:30:00,24.4188
2015-04-27 10:30:00,25.520401
2015-04-28 10:30:00,25.2504
2015-04-29 10:30:00,28.0476
2015-04-30 10:30:00,26.3412
2015-05-01 10:30:00,26.9892
2015-05-02 10:30:00,26.946001
2015-05-03 10:30:00,20.9412
2015-05-04 10:30:00,21.708
2015-05-05 10:30:00,24.1164
2015-05-06 10:30:00,20.368801
2015-05-07 10:30:00,23.079601
2015-05-08 10:30:00,20.7684
2015-05-09 10:30:00,21.1248
2015-05-10 10:30:00,24.03
2015-05-11 10:30:00,27.3348
2015-05-12 10:30:00,26.978401
2015-05-13 10:30:00,25.444801
2015-05-14 10:30:00,22.2048
2015-05-15 10:30:00,22.8204
2015-05-16 10:30:00,24.613201
2015-05-17 10:30:00,23.976
2015-05-18 10:30:00,23.7492
2015-05-19 10:30:00,26.5356
2015-05-20 10:30:00,22.5072
2015-05-21 10:30:00,23.328001
2015-05-22 10:30:00,23.2416
2015-05-23 10:30:00,26.298
2015-05-24 10:30:00,25.9524
2015-05-25 10:30:00,24.9156
2015-05-26 10:30:00,30.002401
2015-05-27 10:30:00,25.131601
2015-05-28 10:30:00,26.589602
2015-05-29 10:30:00,23.8572
2015-05-30 10:30:00,22.9176
2015-05-31 10:30:00,25.822802
2015-06-01 10:30:00,24.1488
2015-06-02 10:30:00,23.220001
2015-06-03 10:30:00,24.505201
2015-06-04 10:30:00,29.3652
2015-06-05 10:30:00,30.996
2015-06-06 10:30:00,23.922
2015-06-07 10:30:00,24.580801
2015-06-08 10:30:00,24.246
2015-06-09 10:30:00,26.416801
2015-06-10 10:30:00,30.4344
2015-06-11 10:30:00,30.4452
2015-06-12 10:30:00,30.6072
2015-06-13 10:30:00,25.704
2015-06-14 10:30:00,26.460001
2015-06-15 10:30:00,25.3584
2015-06-16 10:30:00,27.777601
2015-06-17 10:30:00,31.0932
2015-06-18 10:30:00,31.158
2015-06-19 10:30:00,27.572401
2015-06-20 10:30:00,24.9804
2015-06-21 10:30:00,26.038801
2015-06-22 10:30:00,28.8684
2015-06-23 10:30:00,28.6632
2015-06-24 10:30:00,29.5272
2015-06-25 10:30:00,29.9592
2015-06-26 10:30:00,24.1704
2015-06-27 10:30:00,27.4752
2015-06-28 10:30:00,30.4776
2015-06-29 10:30:00,22.4748
2015-06-30 10:30:00,26.6868
2015-07-01 10:30:00,27.356401
2015-07-02 10:30:00,27.8532
2015-07-03 10:30:00,24.192001
2015-07-04 10:30:00,22.3668
2015-07-05 10:30:00,23.360401
2015-07-06 10:30:00,25.1208
2015-07-07 10:30:00,24.537601
2015-07-08 10:30:00,25.812
2015-07-09 10:30:00,27.5832
2015-07-10 10:30:00,28.090801
2015-07-11 10:30:00,31.946402
2015-07-12 10:30:00,26.4708
2015-07-13 10:30:00,27.982801
2015-07-14 10:30:00,28.2096
2015-07-15 10:30:00,31.2984
2015-07-16 10:30:00,29.538
2015-07-17 10:30:00,28.0476
2015-07-18 10:30:00,25.552801
2015-07-19 10:30:00,28.609201
2015-07-20 10:30:00,31.2336
2015-07-21 10:30:00,30.283201
2015-07-22 10:30:00,32.2056
2015-07-23 10:30:00,31.6224
2015-07-24 10:30:00,32.6916
2015-07-25 10:30:00,27.118801
2015-07-26 10:30:00,25.5636
2015-07-27 10:30:00,25.0128
2015-07-28 10:30:00,25.4988
2015-07-29 10:30:00,31.222801
2015-07-30 10:30:00,25.6392
2015-07-31 10:30:00,26.298
2015-08-01 10:30:00,26.773201
2015-08-02 10:30:00,26.7516
2015-08-03 10:30:00,23.6088
2015-08-04 10:30:00,24.958801
2015-08-05 10:30:00,26.7408
2015-08-06 10:30:00,25.617601
2015-08-07 10:30:00,24.624
2015-08-08 10:30:00,27.1296
2015-08-09 10:30:00,26.870401
2015-08-10 10:30:00,24.5484
2015-08-11 10:30:00,24.7212
2015-08-12 10:30:00,24.624
2015-08-13 10:30:00,26.2224
2015-08-14 10:30:00,31.0608
2015-08-15 10:30:00,27.0216
2015-08-16 10:30:00,28.263601
2015-08-17 10:30:00,27.6156
2015-08-18 10:30:00,27.9396
2015-08-19 10:30:00,27.7344
2015-08-20 10:30:00,31.4712
2015-08-21 10:30:00,27.54
2015-08-22 10:30:00,31.881601
2015-08-23 10:30:00,26.1684
2015-08-24 10:30:00,30.283201
2015-08-25 10:30:00,29.2464
2015-08-26 10:30:00,27.1728
2015-08-27 10:30:00,25.542
2015-08-28 10:30:00,29.548801
2015-08-29 10:30:00,29.235601
2015-08-30 10:30:00,28.8468
2015-08-31 10:30:00,29.6028
2015-09-01 10:30:00,26.2008
2015-09-02 10:30:00,27.1404
2015-09-03 10:30:00,23.3712
2015-09-04 10:30:00,25.304401
2015-09-05 10:30:00,21.708
2015-09-06 10:30:00,24.364801
2015-09-07 10:30:00,28.3608
2015-09-08 10:30:00,26.103601
2015-09-09 10:30:00,21.8808
2015-09-10 10:30:00,20.962801
2015-09-11 10:30:00,23.220001
2015-09-12 10:30:00,22.788
2015-09-13 10:30:00,24.1164
2015-09-14 10:30:00,22.528801
2015-09-15 10:30:00,23.8032
2015-09-16 10:30:00,24.1812
2015-09-17 10:30:00,32.454002
2015-09-18 10:30:00,27.9072
2015-09-19 10:30:00,22.3992
2015-09-20 10:30:00,26.179201
2015-09-21 10:30:00,27.7992
2015-09-22 10:30:00,27.5076
2015-09-23 10:30:00,27.6804
2015-09-24 10:30:00,28.198801
2015-09-25 10:30:00,23.2956
2015-09-26 10:30:00,21.5676
2015-09-27 10:30:00,21.6432
2015-09-28 10:30:00,20.822401
2015-09-29 10:30:00,22.032001
2015-09-30 10:30:00,27.043201
2015-10-01 10:30:00,19.2132
2015-10-02 10:30:00,22.4964
2015-10-03 10:30:00,18.4464
2015-10-04 10:30:00,20.5308
2015-10-05 10:30:00,23.1768
2015-10-06 10:30:00,21.6972
2015-10-07 10:30:00,24.4944
2015-10-08 10:30:00,18.1656
2015-10-09 10:30:00,21.5568
2015-10-10 10:30:00,26.514
2015-10-11 10:30:00,23.544
2015-10-12 10:30:00,24.192001
2015-10-13 10:30:00,20.7576
2015-10-14 10:30:00,20.574001
2015-10-15 10:30:00,20.6928
2015-10-16 10:30:00,22.107601
2015-10-17 10:30:00,26.0928
2015-10-18 10:30:00,19.4508
2015-10-19 10:30:00,19.386
2015-10-20 10:30:00,19.44
2015-10-21 10:30:00,18.9108
2015-10-22 10:30:00,20.5632
2015-10-23 10:30:00,19.4184
2015-10-24 10:30:00,18.954
2015-10-25 10:30:00,18.4356
2015-10-26 10:30:00,25.239601
2015-10-27 10:30:00,22.140001
2015-10-28 10:30:00,18.2628
2015-10-29 10:30:00,18.8568
2015-10-30 10:30:00,18.036001
2015-10-31 10:30:00,19.4076
2015-11-01 10:30:00,18.576
2015-11-02 10:30:00,18.770401
2015-11-03 10:30:00,22.8636
2015-11-04 10:30:00,24.2028
2015-11-05 10:30:00,16.9884
2015-11-06 10:30:00,17.3988
2015-11-07 10:30:00,17.7984
2015-11-08 10:30:00,22.8852
2015-11-09 10:30:00,18.5868
2015-11-10 10:30:00,17.690401
2015-11-11 10:30:00,20.433601
2015-11-12 10:30:00,20.2824
2015-11-13 10:30:00,19.5156
2015-11-14 10:30:00,24.3108
2015-11-15 10:30:00,16.5132
2015-11-16 10:30:00,17.226
2015-11-17 10:30:00,18.1116
2015-11-18 10:30:00,17.7444
2015-11-19 10:30:00,13.7052
2015-11-20 10:30:00,15.1956005
2015-11-21 10:30:00,14.461201
2015-11-22 10:30:00,13.122001
2015-11-23 10:30:00,14.3532
2015-11-24 10:30:00,12.808801
2015-11-25 10:30:00,13.6836
2015-11-26 10:30:00,13.0572
2015-11-27 10:30:00,19.321201
2015-11-28 10:30:00,15.055201
2015-11-29 10:30:00,15.141601
2015-11-30 10:30:00,18.8784
2015-12-01 10:30:00,18.5976
2015-12-02 10:30:00,16.9128
2015-12-03 10:30:00,17.9712
2015-12-04 10:30:00,18.241201
2015-12-05 10:30:00,14.1588
2015-12-06 10:30:00,16.4484
2015-12-07 10:30:00,13.7052
2015-12-08 10:30:00,16.0596
2015-12-09 10:30:00,17.334
2015-12-10 10:30:00,18.954
2015-12-11 10:30:00,17.4636
2015-12-12 10:30:00,14.007601
2015-12-13 10:30:00,14.428801
2015-12-14 10:30:00,19.6236
2015-12-15 10:30:00,16.4808
2015-12-16 10:30:00,18.846
2015-12-17 10:30:00,15.876
2015-12-18 10:30:00,14.634001
2015-12-19 10:30:00,15.346801
2015-12-20 10:30:00,19.0296
2015-12-21 10:30:00,13.6512
2015-12-22 10:30:00,15.8112
2015-12-23 10:30:00,14.2668
2015-12-24 10:30:00,13.3596
2015-12-25 10:30:00,14.2452
2015-12-26 10:30:00,12.9276
2015-12-27 10:30:00,13.5108
2015-12-28 10:30:00,13.878
2015-12-29 10:30:00,14.288401
2015-12-30 10:30:00,14.6124
2015-12-31 10:30:00,15.1632
2016-01-01 10:30:00,14.968801
2016-01-02 10:30:00,14.029201
2016-01-03 10:30:00,18.414
2016-01-04 10:30:00,14.0724
2016-01-05 10:30:00,17.1504
2016-01-06 10:30:00,14.1696005
2016-01-07 10:30:00,14.148001
2016-01-08 10:30:00,13.748401
2016-01-09 10:30:00,13.446
2016-01-10 10:30:00,16.2
2016-01-11 10:30:00,13.381201
2016-01-12 10:30:00,15.433201
2016-01-13 10:30:00,13.1112
2016-01-14 10:30:00,12.776401
2016-01-15 10:30:00,13.2300005
2016-01-16 10:30:00,14.9904
2016-01-17 10:30:00,13.662001
2016-01-18 10:30:00,12.268801
2016-01-19 10:30:00,12.3444
2016-01-20 10:30:00,11.955601
2016-01-21 10:30:00,12.322801
2016-01-22 10:30:00,12.236401
2016-01-23 10:30:00,12.7872
2016-01-24 10:30:00,15.5844
2016-01-25 10:30:00,13.9104
2016-01-26 10:30:00,13.208401
2016-01-27 10:30:00,13.435201
2016-01-28 10:30:00,12.722401
2016-01-29 10:30:00,12.3984
2016-01-30 10:30:00,12.7116
2016-01-31 10:30:00,13.381201
2016-02-01 10:30:00,14.904
2016-02-02 10:30:00,14.742001
2016-02-03 10:30:00,15.001201
2016-02-04 10:30:00,17.064001
2016-02-05 10:30:00,16.0704
2016-02-06 10:30:00,14.958
2016-02-07 10:30:00,18.2952
2016-02-08 10:30:00,17.4636
2016-02-09 10:30:00,15.1848
2016-02-10 10:30:00,16.794
2016-02-11 10:30:00,18.349201
2016-02-12 10:30:00,18.867601
2016-02-13 10:30:00,14.374801
2016-02-14 10:30:00,13.5972
2016-02-15 10:30:00,14.7096
2016-02-16 10:30:00,14.8824005
2016-02-17 10:30:00,16.5672
2016-02-18 10:30:00,17.2152
2016-02-19 10:30:00,14.5692005
2016-02-20 10:30:00,15.001201
2016-02-21 10:30:00,14.407201
2016-02-22 10:30:00,13.8132
2016-02-23 10:30:00,13.716001
2016-02-24 10:30:00,14.5908
2016-02-25 10:30:00,14.3532
2016-02-26 10:30:00,14.1804
2016-02-27 10:30:00,14.774401
2016-02-28 10:30:00,15.346801
2016-02-29 10:30:00,15.6708
2016-03-01 10:30:00,17.118
2016-03-02 10:30:00,20.6928
2016-03-03 10:30:00,17.5608
2016-03-04 10:30:00,22.1292
2016-03-05 10:30:00,22.1616
2016-03-06 10:30:00,17.0856
2016-03-07 10:30:00,17.9928
2016-03-08 10:30:00,15.768001
2016-03-09 10:30:00,15.3792
2016-03-10 10:30:00,15.7788
2016-03-11 10:30:00,16.3404
2016-03-12 10:30:00,17.1828
2016-03-13 10:30:00,16.3836
2016-03-14 10:30:00,18.1116
2016-03-15 10:30:00,18.684
2016-03-16 10:30:00,18.802801
2016-03-17 10:30:00,22.6368
2016-03-18 10:30:00,20.5632
2016-03-19 10:30:00,18.5004
2016-03-20 10:30:00,19.3428
2016-03-21 10:30:00,22.8636
2016-03-22 10:30:00,22.95
2016-03-23 10:30:00,17.4528
2016-03-24 10:30:00,17.5932
2016-03-25 10:30:00,20.368801
2016-03-26 10:30:00,19.44
2016-03-27 10:30:00,22.0968
2016-03-28 10:30:00,23.922
2016-03-29 10:30:00,18.7056
2016-03-30 10:30:00,19.872
2016-03-31 10:30:00,23.8572
2016-04-01 10:30:00,22.6476
2016-04-02 10:30:00,19.0512
2016-04-03 10:30:00,18.5868
2016-04-04 10:30:00,21.9888
2016-04-05 10:30:00,18.4032
2016-04-06 10:30:00,23.954401
2016-04-07 10:30:00,17.4204
2016-04-08 10:30:00,17.5716
2016-04-09 10:30:00,17.0856
2016-04-10 10:30:00,17.2476
2016-04-11 10:30:00,23.7168
