time,lrad
2014-02-21 10:30:00,17.6796
2014-02-22 10:30:00,16.6536
2014-02-23 10:30:00,17.4312
2014-02-24 10:30:00,20.0772
2014-02-25 10:30:00,18.1656
2014-02-26 10:30:00,21.6648
2014-02-27 10:30:00,15.8436
2014-02-28 10:30:00,16.3512
2014-03-01 10:30:00,15.6924
2014-03-02 10:30:00,16.2216
2014-03-03 10:30:00,16.8264
2014-03-04 10:30:00,15.940801
2014-03-05 10:30:00,16.0596
2014-03-06 10:30:00,15.8112
2014-03-07 10:30:00,16.124401
2014-03-08 10:30:00,17.409601
2014-03-09 10:30:00,16.8048
2014-03-10 10:30:00,18.4248
2014-03-11 10:30:00,21.0708
2014-03-12 10:30:00,18.09
2014-03-13 10:30:00,18.694801
2014-03-14 10:30:00,20.260801
2014-03-15 10:30:00,19.321201
2014-03-16 10:30:00,21.135601
2014-03-17 10:30:00,22.086
2014-03-18 10:30:00,20.0448
2014-03-19 10:30:00,23.3388
2014-03-20 10:30:00,20.0448
2014-03-21 10:30:00,20.055601
2014-03-22 10:30:00,20.919601
2014-03-23 10:30:00,22.075201
2014-03-24 10:30:00,22.8204
2014-03-25 10:30:00,21.6108
2014-03-26 10:30:00,23.112001
2014-03-27 10:30:00,23.738401
2014-03-28 10:30:00,21.33
2014-03-29 10:30:00,20.433601
2014-03-30 10:30:00,20.304
2014-03-31 10:30:00,21.114
2014-04-01 10:30:00,20.0124
2014-04-02 10:30:00,20.628
2014-04-03 10:30:00,19.386
2014-04-04 10:30:00,21.816
2014-04-05 10:30:00,19.6884
2014-04-06 10:30:00,22.1184
2014-04-07 10:30:00,22.6044
2014-04-08 10:30:00,24.1704
2014-04-09 10:30:00,21.5028
2014-04-10 10:30:00,21.168001
2014-04-11 10:30:00,22.0428
2014-04-12 10:30:00,23.49
2014-04-13 10:30:00,25.4988
2014-04-14 10:30:00,24.2568
2014-04-15 10:30:00,21.276001
2014-04-16 10:30:00,21.934801
2014-04-17 10:30:00,24.958801
2014-04-18 10:30:00,20.6388
2014-04-19 10:30:00,23.6304
2014-04-20 10:30:00,25.3476
2014-04-21 10:30:00,23.155201
2014-04-22 10:30:00,22.9176
2014-04-23 10:30:00,23.3388
2014-04-24 10:30:00,25.963202
2014-04-25 10:30:00,27.2808
2014-04-26 10:30:00,23.7276
2014-04-27 10:30:00,23.922
2014-04-28 10:30:00,23.220001
2014-04-29 10:30:00,24.0732
2014-04-30 10:30:00,24.9048
2014-05-01 10:30:00,25.2288
2014-05-02 10:30:00,24.786001
2014-05-03 10:30:00,25.974
2014-05-04 10:30:00,24.0408
2014-05-05 10:30:00,23.004
2014-05-06 10:30:00,23.7168
2014-05-07 10:30:00,24.0408
2014-05-08 10:30:00,23.986801
2014-05-09 10:30:00,25.1208
2014-05-10 10:30:00,29.7
2014-05-11 10:30:00,29.7
2014-05-12 10:30:00,30.240002
2014-05-13 10:30:00,25.0776
2014-05-14 10:30:00,27.151201
2014-05-15 10:30:00,27.8532
2014-05-16 10:30:00,28.7388
2014-05-17 10:30:00,24.2784
2014-05-18 10:30:00,28.814402
2014-05-19 10:30:00,28.944
2014-05-20 10:30:00,24.883202
2014-05-21 10:30:00,23.6196
2014-05-22 10:30:00,28.1016
2014-05-23 10:30:00,28.4904
2014-05-24 10:30:00,30.942001
2014-05-25 10:30:00,28.134
2014-05-26 10:30:00,27.043201
2014-05-27 10:30:00,23.1336
2014-05-28 10:30:00,23.2308
2014-05-29 10:30:00,22.734001
2014-05-30 10:30:00,27.604801
2014-05-31 10:30:00,32.4324
2014-06-01 10:30:00,32.184002
2014-06-02 10:30:00,30.315601
2014-06-03 10:30:00,25.963202
2014-06-04 10:30:00,27.669601
2014-06-05 10:30:00,28.4796
2014-06-06 10:30:00,29.7324
2014-06-07 10:30:00,32.2596
2014-06-08 10:30:00,32.454002
2014-06-09 10:30:00,29.829601
2014-06-10 10:30:00,28.6956
2014-06-11 10:30:00,29.203201
2014-06-12 10:30:00,26.3952
2014-06-13 10:30:00,25.0452
2014-06-14 10:30:00,26.211601
2014-06-15 10:30:00,26.978401
2014-06-16 10:30:00,27.9396
2014-06-17 10:30:00,27.864
2014-06-18 10:30:00,26.978401
2014-06-19 10:30:00,26.568
2014-06-20 10:30:00,29.6028
2014-06-21 10:30:00,27.6912
2014-06-22 10:30:00,27.043201
2014-06-23 10:30:00,26.514
2014-06-24 10:30:00,28.5876
2014-06-25 10:30:00,29.516401
2014-06-26 10:30:00,28.7388
2014-06-27 10:30:00,29.203201
2014-06-28 10:30:00,28.6632
2014-06-29 10:30:00,27.6588
2014-06-30 10:30:00,31.1364
2014-07-01 10:30:00,28.922401
2014-07-02 10:30:00,29.408401
2014-07-03 10:30:00,32.346
2014-07-04 10:30:00,26.211601
2014-07-05 10:30:00,31.708801
2014-07-06 10:30:00,27.151201
2014-07-07 10:30:00,31.5468
2014-07-08 10:30:00,27.712801
2014-07-09 10:30:00,29.581202
2014-07-10 10:30:00,29.754002
2014-07-11 10:30:00,28.3176
2014-07-12 10:30:00,28.4148
2014-07-13 10:30:00,27.151201
2014-07-14 10:30:00,28.08
2014-07-15 10:30:00,29.3976
2014-07-16 10:30:00,32.313602
2014-07-17 10:30:00,29.538
2014-07-18 10:30:00,28.954802
2014-07-19 10:30:00,32.3568
2014-07-20 10:30:00,35.1324
2014-07-21 10:30:00,27.432001
2014-07-22 10:30:00,27.2268
2014-07-23 10:30:00,28.684801
2014-07-24 10:30:00,26.805601
2014-07-25 10:30:00,26.632801
2014-07-26 10:30:00,26.6112
2014-07-27 10:30:00,27.291601
2014-07-28 10:30:00,29.43
2014-07-29 10:30:00,35.0892
2014-07-30 10:30:00,31.59
2014-07-31 10:30:00,28.512001
2014-08-01 10:30:00,27.0216
2014-08-02 10:30:00,29.1168
2014-08-03 10:30:00,28.814402
2014-08-04 10:30:00,26.6004
2014-08-05 10:30:00,27.669601
2014-08-06 10:30:00,28.015202
2014-08-07 10:30:00,25.8876
2014-08-08 10:30:00,27.388802
2014-08-09 10:30:00,32.7024
2014-08-10 10:30:00,31.1688
2014-08-11 10:30:00,28.8468
2014-08-12 10:30:00,24.5916
2014-08-13 10:30:00,26.319601
2014-08-14 10:30:00,28.3068
2014-08-15 10:30:00,32.2164
2014-08-16 10:30:00,28.6956
2014-08-17 10:30:00,26.276402
2014-08-18 10:30:00,25.326
2014-08-19 10:30:00,28.0476
2014-08-20 10:30:00,28.544401
2014-08-21 10:30:00,25.1208
2014-08-22 10:30:00,25.434
2014-08-23 10:30:00,26.298
2014-08-24 10:30:00,28.3176
2014-08-25 10:30:00,32.6484
2014-08-26 10:30:00,28.576801
2014-08-27 10:30:00,24.7752
2014-08-28 10:30:00,26.524801
2014-08-29 10:30:00,25.790401
2014-08-30 10:30:00,25.92
2014-08-31 10:30:00,27.151201
2014-09-01 10:30:00,30.8448
2014-09-02 10:30:00,29.8728
2014-09-03 10:30:00,23.360401
2014-09-04 10:30:00,30.8448
2014-09-05 10:30:00,23.652
2014-09-06 10:30:00,24.1164
2014-09-07 10:30:00,27.982801
2014-09-08 10:30:00,23.274
2014-09-09 10:30:00,22.280401
2014-09-10 10:30:00,23.1336
2014-09-11 10:30:00,21.8916
2014-09-12 10:30:00,24.2892
2014-09-13 10:30:00,24.580801
2014-09-14 10:30:00,22.1832
2014-09-15 10:30:00,20.433601
2014-09-16 10:30:00,22.086
2014-09-17 10:30:00,21.8808
2014-09-18 10:30:00,25.7364
2014-09-19 10:30:00,25.6608
2014-09-20 10:30:00,27.54
2014-09-21 10:30:00,23.3172
2014-09-22 10:30:00,28.576801
2014-09-23 10:30:00,23.1336
2014-09-24 10:30:00,22.420801
2014-09-25 10:30:00,24.1812
2014-09-26 10:30:00,30.348001
2014-09-27 10:30:00,21.7404
2014-09-28 10:30:00,23.706001
2014-09-29 10:30:00,20.412
2014-09-30 10:30:00,20.433601
2014-10-01 10:30:00,21.168001
2014-10-02 10:30:00,19.4508
2014-10-03 10:30:00,20.52
2014-10-04 10:30:00,19.6452
2014-10-05 10:30:00,20.401201
2014-10-06 10:30:00,22.3236
2014-10-07 10:30:00,21.546001
2014-10-08 10:30:00,23.76
2014-10-09 10:30:00,21.6432
2014-10-10 10:30:00,29.322
2014-10-11 10:30:00,29.138401
2014-10-12 10:30:00,19.116001
2014-10-13 10:30:00,18.5868
2014-10-14 10:30:00,19.3104
2014-10-15 10:30:00,20.736
2014-10-16 10:30:00,20.649601
2014-10-17 10:30:00,23.004
2014-10-18 10:30:00,21.492
2014-10-19 10:30:00,26.805601
2014-10-20 10:30:00,18.003601
2014-10-21 10:30:00,18.0576
2014-10-22 10:30:00,21.0816
2014-10-23 10:30:00,25.11
2014-10-24 10:30:00,24.2028
2014-10-25 10:30:00,23.846401
2014-10-26 10:30:00,20.574001
2014-10-27 10:30:00,18.144001
2014-10-28 10:30:00,20.401201
2014-10-29 10:30:00,23.6844
2014-10-30 10:30:00,24.4512
2014-10-31 10:30:00,25.930801
2014-11-01 10:30:00,19.818
2014-11-02 10:30:00,18.5652
2014-11-03 10:30:00,20.7792
2014-11-04 10:30:00,20.3904
2014-11-05 10:30:00,19.3104
2014-11-06 10:30:00,18.1224
2014-11-07 10:30:00,17.830801
2014-11-08 10:30:00,18.2304
2014-11-09 10:30:00,19.548
2014-11-10 10:30:00,19.3428
2014-11-11 10:30:00,18.738
2014-11-12 10:30:00,17.388
2014-11-13 10:30:00,17.064001
2014-11-14 10:30:00,16.9452
2014-11-15 10:30:00,16.9452
2014-11-16 10:30:00,17.4744
2014-11-17 10:30:00,16.9992
2014-11-18 10:30:00,17.6472
2014-11-19 10:30:00,18.4032
2014-11-20 10:30:00,22.7124
2014-11-21 10:30:00,21.2976
2014-11-22 10:30:00,17.712
2014-11-23 10:30:00,16.9668
2014-11-24 10:30:00,16.9668
2014-11-25 10:30:00,17.6472
2014-11-26 10:30:00,22.8312
2014-11-27 10:30:00,16.5132
2014-11-28 10:30:00,18.068401
2014-11-29 10:30:00,19.8288
2014-11-30 10:30:00,19.818
2014-12-01 10:30:00,14.8824005
2014-12-02 10:30:00,13.6188
2014-12-03 10:30:00,16.502401
2014-12-04 10:30:00,14.688001
2014-12-05 10:30:00,16.189201
2014-12-06 10:30:00,15.9624
2014-12-07 10:30:00,15.5628
2014-12-08 10:30:00,14.9796
2014-12-09 10:30:00,18.306
2014-12-10 10:30:00,19.6236
2014-12-11 10:30:00,18.4464
2014-12-12 10:30:00,14.3964
2014-12-13 10:30:00,13.9536
2014-12-14 10:30:00,14.115601
2014-12-15 10:30:00,18.0576
2014-12-16 10:30:00,14.6772
2014-12-17 10:30:00,13.7268
2014-12-18 10:30:00,17.614801
2014-12-19 10:30:00,14.493601
2014-12-20 10:30:00,13.8672
2014-12-21 10:30:00,16.3728
2014-12-22 10:30:00,15.519601
2014-12-23 10:30:00,15.832801
2014-12-24 10:30:00,17.7876
2014-12-25 10:30:00,16.1352
2014-12-26 10:30:00,16.1028
2014-12-27 10:30:00,18.975601
2014-12-28 10:30:00,15.595201
2014-12-29 10:30:00,17.128801
2014-12-30 10:30:00,21.0168
2014-12-31 10:30:00,15.141601
2015-01-01 10:30:00,15.6384
2015-01-02 10:30:00,14.947201
2015-01-03 10:30:00,15.1092005
2015-01-04 10:30:00,15.444
2015-01-05 10:30:00,14.8176
2015-01-06 10:30:00,14.634001
2015-01-07 10:30:00,14.6232
2015-01-08 10:30:00,15.8436
2015-01-09 10:30:00,16.038
2015-01-10 10:30:00,16.0056
2015-01-11 10:30:00,15.0444
2015-01-12 10:30:00,15.5304
2015-01-13 10:30:00,15.433201
2015-01-14 10:30:00,14.5692005
2015-01-15 10:30:00,15.8112
2015-01-16 10:30:00,15.487201
2015-01-17 10:30:00,15.228001
2015-01-18 10:30:00,20.0124
2015-01-19 10:30:00,14.688001
2015-01-20 10:30:00,15.4656
2015-01-21 10:30:00,14.8716
2015-01-22 10:30:00,15.346801
2015-01-23 10:30:00,15.5304
2015-01-24 10:30:00,16.124401
2015-01-25 10:30:00,16.5348
2015-01-26 10:30:00,14.3964
2015-01-27 10:30:00,14.288401
2015-01-28 10:30:00,14.947201
2015-01-29 10:30:00,15.7356
2015-01-30 10:30:00,14.828401
2015-01-31 10:30:00,16.2756
2015-02-01 10:30:00,16.092001
2015-02-02 10:30:00,16.4268
2015-02-03 10:30:00,18.9
2015-02-04 10:30:00,16.189201
2015-02-05 10:30:00,17.8524
2015-02-06 10:30:00,16.848
2015-02-07 10:30:00,13.824
2015-02-08 10:30:00,15.0228
2015-02-09 10:30:00,14.7528
2015-02-10 10:30:00,15.2172
2015-02-11 10:30:00,19.0404
2015-02-12 10:30:00,16.3512
2015-02-13 10:30:00,17.172
2015-02-14 10:30:00,16.405201
2015-02-15 10:30:00,18.554401
2015-02-16 10:30:00,20.714401
2015-02-17 10:30:00,17.496
2015-02-18 10:30:00,15.800401
2015-02-19 10:30:00,18.8568
2015-02-20 10:30:00,21.1248
2015-02-21 10:30:00,18.576
2015-02-22 10:30:00,17.8092
2015-02-23 10:30:00,17.01
2015-02-24 10:30:00,13.8672
2015-02-25 10:30:00,13.802401
2015-02-26 10:30:00,14.3316
2015-02-27 10:30:00,15.519601
2015-02-28 10:30:00,17.9064
2015-03-01 10:30:00,16.437601
2015-03-02 10:30:00,16.416
2015-03-03 10:30:00,20.4984
2015-03-04 10:30:00,15.5088005
2015-03-05 10:30:00,15.2388
2015-03-06 10:30:00,19.321201
2015-03-07 10:30:00,19.461601
2015-03-08 10:30:00,15.9192
2015-03-09 10:30:00,14.8932
2015-03-10 10:30:00,15.2928
2015-03-11 10:30:00,16.362
2015-03-12 10:30:00,19.288801
2015-03-13 10:30:00,18.5436
2015-03-14 10:30:00,18.4788
2015-03-15 10:30:00,19.742401
2015-03-16 10:30:00,19.116001
2015-03-17 10:30:00,18.5868
2015-03-18 10:30:00,20.5524
2015-03-19 10:30:00,20.142
2015-03-20 10:30:00,19.8504
2015-03-21 10:30:00,18.6192
2015-03-22 10:30:00,16.6968
2015-03-23 10:30:00,17.5392
2015-03-24 10:30:00,20.228401
2015-03-25 10:30:00,21.5244
2015-03-26 10:30:00,24.159601
2015-03-27 10:30:00,25.617601
2015-03-28 10:30:00,23.252401
2015-03-29 10:30:00,23.6952
2015-03-30 10:30:00,25.6716
2015-03-31 10:30:00,19.386
2015-04-01 10:30:00,20.3256
2015-04-02 10:30:00,27.3672
2015-04-03 10:30:00,21.7836
2015-04-04 10:30:00,24.051601
2015-04-05 10:30:00,23.0256
2015-04-06 10:30:00,18.414
2015-04-07 10:30:00,18.3384
2015-04-08 10:30:00,19.44
2015-04-09 10:30:00,19.2132
2015-04-10 10:30:00,19.2672
2015-04-11 10:30:00,18.5328
2015-04-12 10:30:00,18.792
2015-04-13 10:30:00,22.572
2015-04-14 10:30:00,22.874401
2015-04-15 10:30:00,23.641201
2015-04-16 10:30:00,22.9284
2015-04-17 10:30:00,20.358
2015-04-18 10:30:00,22.8528
2015-04-19 10:30:00,19.5264
2015-04-20 10:30:00,20.919601
2015-04-21 10:30:00,21.308401
2015-04-22 10:30:00,23.922
2015-04-23 10:30:00,22.7448
2015-04-24 10:30:00,20.8332
2015-04-25 10:30:00,26.2008
2015-04-26 10:30:00,28.825201
2015-04-27 10:30:00,27.010801
2015-04-28 10:30:00,26.319601
2015-04-29 10:30:00,28.5336
2015-04-30 10:30:00,26.9676
2015-05-01 10:30:00,27.043201
2015-05-02 10:30:00,25.6392
2015-05-03 10:30:00,21.1896
2015-05-04 10:30:00,21.654001
2015-05-05 10:30:00,25.617601
2015-05-06 10:30:00,21.5676
2015-05-07 10:30:00,26.0604
2015-05-08 10:30:00,22.3236
2015-05-09 10:30:00,22.906801
2015-05-10 10:30:00,25.1208
2015-05-11 10:30:00,28.641602
2015-05-12 10:30:00,29.3976
2015-05-13 10:30:00,25.833601
2015-05-14 10:30:00,22.971601
2015-05-15 10:30:00,23.9436
2015-05-16 10:30:00,26.3952
2015-05-17 10:30:00,27.2376
2015-05-18 10:30:00,25.304401
2015-05-19 10:30:00,26.0604
2015-05-20 10:30:00,22.9932
2015-05-21 10:30:00,24.2568
2015-05-22 10:30:00,24.397202
2015-05-23 10:30:00,27.8316
2015-05-24 10:30:00,25.617601
2015-05-25 10:30:00,27.054
2015-05-26 10:30:00,30.8556
2015-05-27 10:30:00,28.9764
2015-05-28 10:30:00,27.010801
2015-05-29 10:30:00,24.786001
2015-05-30 10:30:00,26.2656
2015-05-31 10:30:00,28.458
2015-06-01 10:30:00,27.086401
2015-06-02 10:30:00,26.136002
2015-06-03 10:30:00,25.239601
2015-06-04 10:30:00,29.7
2015-06-05 10:30:00,31.158
2015-06-06 10:30:00,27.4104
2015-06-07 10:30:00,25.7472
2015-06-08 10:30:00,26.384401
2015-06-09 10:30:00,26.3304
2015-06-10 10:30:00,30.207602
2015-06-11 10:30:00,32.1948
2015-06-12 10:30:00,32.108402
2015-06-13 10:30:00,25.552801
2015-06-14 10:30:00,26.19
2015-06-15 10:30:00,26.3304
2015-06-16 10:30:00,27.9612
2015-06-17 10:30:00,30.736801
2015-06-18 10:30:00,31.4496
2015-06-19 10:30:00,30.5424
2015-06-20 10:30:00,26.179201
2015-06-21 10:30:00,26.805601
2015-06-22 10:30:00,28.188002
2015-06-23 10:30:00,28.134
2015-06-24 10:30:00,30.423601
2015-06-25 10:30:00,27.399601
2015-06-26 10:30:00,26.665201
2015-06-27 10:30:00,28.576801
2015-06-28 10:30:00,27.918001
2015-06-29 10:30:00,23.2956
2015-06-30 10:30:00,27.464401
2015-07-01 10:30:00,27.0648
2015-07-02 10:30:00,27.324001
2015-07-03 10:30:00,24.710402
2015-07-04 10:30:00,25.488
2015-07-05 10:30:00,25.1208
2015-07-06 10:30:00,26.9676
2015-07-07 10:30:00,26.4276
2015-07-08 10:30:00,26.492401
2015-07-09 10:30:00,29.8188
2015-07-10 10:30:00,28.857601
2015-07-11 10:30:00,32.5404
2015-07-12 10:30:00,28.2852
2015-07-13 10:30:00,30.402
2015-07-14 10:30:00,31.4712
2015-07-15 10:30:00,30.9528
2015-07-16 10:30:00,28.9116
2015-07-17 10:30:00,28.2744
2015-07-18 10:30:00,27.2808
2015-07-19 10:30:00,28.9332
2015-07-20 10:30:00,32.5404
2015-07-21 10:30:00,30.8988
2015-07-22 10:30:00,32.734802
2015-07-23 10:30:00,30.3696
2015-07-24 10:30:00,31.4496
2015-07-25 10:30:00,27.6912
2015-07-26 10:30:00,29.2572
2015-07-27 10:30:00,26.2008
2015-07-28 10:30:00,25.239601
2015-07-29 10:30:00,29.8512
2015-07-30 10:30:00,27.5832
2015-07-31 10:30:00,27.324001
2015-08-01 10:30:00,28.1124
2015-08-02 10:30:00,29.43
2015-08-03 10:30:00,26.19
2015-08-04 10:30:00,27.4536
2015-08-05 10:30:00,26.7408
2015-08-06 10:30:00,29.7
2015-08-07 10:30:00,28.566
2015-08-08 10:30:00,28.5336
2015-08-09 10:30:00,32.4432
2015-08-10 10:30:00,27.010801
2015-08-11 10:30:00,27.043201
2015-08-12 10:30:00,26.9136
2015-08-13 10:30:00,28.501202
2015-08-14 10:30:00,31.374
2015-08-15 10:30:00,29.268002
2015-08-16 10:30:00,31.816801
2015-08-17 10:30:00,27.529202
2015-08-18 10:30:00,31.7952
2015-08-19 10:30:00,27.183601
2015-08-20 10:30:00,31.158
2015-08-21 10:30:00,29.916
2015-08-22 10:30:00,31.4712
2015-08-23 10:30:00,28.890001
2015-08-24 10:30:00,30.142801
2015-08-25 10:30:00,31.752
2015-08-26 10:30:00,26.2548
2015-08-27 10:30:00,28.5876
2015-08-28 10:30:00,31.330801
2015-08-29 10:30:00,30.672
2015-08-30 10:30:00,29.808
2015-08-31 10:30:00,33.7392
2015-09-01 10:30:00,27.9396
2015-09-02 10:30:00,26.697601
2015-09-03 10:30:00,24.7968
2015-09-04 10:30:00,23.5548
2015-09-05 10:30:00,21.9132
2015-09-06 10:30:00,26.632801
2015-09-07 10:30:00,32.248802
2015-09-08 10:30:00,28.0044
2015-09-09 10:30:00,22.874401
2015-09-10 10:30:00,21.8376
2015-09-11 10:30:00,23.7492
2015-09-12 10:30:00,23.6304
2015-09-13 10:30:00,24.645601
2015-09-14 10:30:00,24.192001
2015-09-15 10:30:00,25.6392
2015-09-16 10:30:00,25.1856
2015-09-17 10:30:00,29.538
2015-09-18 10:30:00,31.104
2015-09-19 10:30:00,23.2956
2015-09-20 10:30:00,26.211601
2015-09-21 10:30:00,26.460001
2015-09-22 10:30:00,29.106
2015-09-23 10:30:00,28.825201
2015-09-24 10:30:00,28.749601
2015-09-25 10:30:00,27.248402
2015-09-26 10:30:00,20.6388
2015-09-27 10:30:00,25.336802
2015-09-28 10:30:00,20.541601
2015-09-29 10:30:00,22.280401
2015-09-30 10:30:00,28.998001
2015-10-01 10:30:00,20.919601
2015-10-02 10:30:00,20.336401
2015-10-03 10:30:00,19.8936
2015-10-04 10:30:00,20.7576
2015-10-05 10:30:00,25.585201
2015-10-06 10:30:00,22.215601
2015-10-07 10:30:00,27.075602
2015-10-08 10:30:00,20.3256
2015-10-09 10:30:00,20.142
2015-10-10 10:30:00,28.3068
2015-10-11 10:30:00,28.058401
2015-10-12 10:30:00,22.5504
2015-10-13 10:30:00,20.4876
2015-10-14 10:30:00,20.736
2015-10-15 10:30:00,21.3624
2015-10-16 10:30:00,23.533201
2015-10-17 10:30:00,27.7236
2015-10-18 10:30:00,20.023201
2015-10-19 10:30:00,22.2696
2015-10-20 10:30:00,19.947601
2015-10-21 10:30:00,19.8288
2015-10-22 10:30:00,21.2868
2015-10-23 10:30:00,20.6928
2015-10-24 10:30:00,19.9908
2015-10-25 10:30:00,20.0016
2015-10-26 10:30:00,27.1404
2015-10-27 10:30:00,22.6368
2015-10-28 10:30:00,18.738
2015-10-29 10:30:00,20.260801
2015-10-30 10:30:00,19.742401
2015-10-31 10:30:00,19.9908
2015-11-01 10:30:00,19.288801
2015-11-02 10:30:00,20.3796
2015-11-03 10:30:00,23.7924
2015-11-04 10:30:00,26.4384
2015-11-05 10:30:00,18.068401
2015-11-06 10:30:00,17.9712
2015-11-07 10:30:00,17.766
2015-11-08 10:30:00,22.248001
2015-11-09 10:30:00,19.180801
2015-11-10 10:30:00,21.1896
2015-11-11 10:30:00,18.7272
2015-11-12 10:30:00,20.736
2015-11-13 10:30:00,20.3796
2015-11-14 10:30:00,21.222
2015-11-15 10:30:00,16.74
2015-11-16 10:30:00,19.321201
2015-11-17 10:30:00,17.3016
2015-11-18 10:30:00,19.3428
2015-11-19 10:30:00,16.1136
2015-11-20 10:30:00,15.066
2015-11-21 10:30:00,15.0444
2015-11-22 10:30:00,14.5908
2015-11-23 10:30:00,14.7096
2015-11-24 10:30:00,14.4504
2015-11-25 10:30:00,15.0984
2015-11-26 10:30:00,14.428801
2015-11-27 10:30:00,16.8372
2015-11-28 10:30:00,15.0984
2015-11-29 10:30:00,15.908401
2015-11-30 10:30:00,16.5996
2015-12-01 10:30:00,19.7856
2015-12-02 10:30:00,15.6492
2015-12-03 10:30:00,20.358
2015-12-04 10:30:00,16.5888
2015-12-05 10:30:00,15.1308
2015-12-06 10:30:00,17.0316
2015-12-07 10:30:00,20.034
2015-12-08 10:30:00,19.0512
2015-12-09 10:30:00,17.7336
2015-12-10 10:30:00,15.7248
2015-12-11 10:30:00,17.7012
2015-12-12 10:30:00,15.055201
2015-12-13 10:30:00,15.2496
2015-12-14 10:30:00,17.604
2015-12-15 10:30:00,21.708
2015-12-16 10:30:00,20.034
2015-12-17 10:30:00,18.8136
2015-12-18 10:30:00,15.6168
2015-12-19 10:30:00,16.0272
2015-12-20 10:30:00,19.807201
2015-12-21 10:30:00,15.033601
2015-12-22 10:30:00,15.1956005
2015-12-23 10:30:00,15.120001
2015-12-24 10:30:00,14.461201
2015-12-25 10:30:00,15.7572
2015-12-26 10:30:00,15.4764
2015-12-27 10:30:00,16.264801
2015-12-28 10:30:00,16.794
2015-12-29 10:30:00,15.087601
2015-12-30 10:30:00,15.498
2015-12-31 10:30:00,17.01
2016-01-01 10:30:00,15.1848
2016-01-02 10:30:00,14.1804
2016-01-03 10:30:00,15.6924
2016-01-04 10:30:00,14.364
2016-01-05 10:30:00,21.0816
2016-01-06 10:30:00,14.914801
2016-01-07 10:30:00,15.0984
2016-01-08 10:30:00,14.7960005
2016-01-09 10:30:00,14.342401
2016-01-10 10:30:00,14.1048
2016-01-11 10:30:00,14.2992
2016-01-12 10:30:00,16.902
2016-01-13 10:30:00,14.2776
2016-01-14 10:30:00,13.402801
2016-01-15 10:30:00,13.5324
2016-01-16 10:30:00,12.776401
2016-01-17 10:30:00,12.798
2016-01-18 10:30:00,12.6792
2016-01-19 10:30:00,12.5712
2016-01-20 10:30:00,12.7008
2016-01-21 10:30:00,13.003201
2016-01-22 10:30:00,12.7116
2016-01-23 10:30:00,13.6836
2016-01-24 10:30:00,16.8804
2016-01-25 10:30:00,14.9796
2016-01-26 10:30:00,14.04
2016-01-27 10:30:00,14.7852
2016-01-28 10:30:00,13.381201
2016-01-29 10:30:00,13.089601
2016-01-30 10:30:00,13.294801
2016-01-31 10:30:00,14.0724
2016-02-01 10:30:00,15.7896
2016-02-02 10:30:00,15.886801
2016-02-03 10:30:00,15.5844
2016-02-04 10:30:00,16.8264
2016-02-05 10:30:00,15.660001
2016-02-06 10:30:00,16.2864
2016-02-07 10:30:00,17.118
2016-02-08 10:30:00,15.8652
2016-02-09 10:30:00,16.3404
2016-02-10 10:30:00,16.5672
2016-02-11 10:30:00,19.818
2016-02-12 10:30:00,17.6472
2016-02-13 10:30:00,15.6924
2016-02-14 10:30:00,15.012
2016-02-15 10:30:00,16.8588
2016-02-16 10:30:00,16.4592
2016-02-17 10:30:00,17.5932
2016-02-18 10:30:00,21.859201
2016-02-19 10:30:00,17.2152
2016-02-20 10:30:00,15.368401
2016-02-21 10:30:00,15.5088005
2016-02-22 10:30:00,14.5584
2016-02-23 10:30:00,14.9364
2016-02-24 10:30:00,15.282001
2016-02-25 10:30:00,15.2928
2016-02-26 10:30:00,14.8176
2016-02-27 10:30:00,15.2712
2016-02-28 10:30:00,16.8372
2016-02-29 10:30:00,16.0596
2016-03-01 10:30:00,17.582401
2016-03-02 10:30:00,21.826801
2016-03-03 10:30:00,19.3104
2016-03-04 10:30:00,22.0968
2016-03-05 10:30:00,20.3904
2016-03-06 10:30:00,18.8244
2016-03-07 10:30:00,17.1504
2016-03-08 10:30:00,17.0208
2016-03-09 10:30:00,16.0704
2016-03-10 10:30:00,16.254
2016-03-11 10:30:00,16.902
2016-03-12 10:30:00,17.9388
2016-03-13 10:30:00,17.5932
2016-03-14 10:30:00,20.4228
2016-03-15 10:30:00,20.3904
2016-03-16 10:30:00,20.9088
2016-03-17 10:30:00,21.8916
2016-03-18 10:30:00,25.92
2016-03-19 10:30:00,19.116001
2016-03-20 10:30:00,20.736
2016-03-21 10:30:00,22.9824
2016-03-22 10:30:00,20.336401
2016-03-23 10:30:00,18.662401
2016-03-24 10:30:00,18.9972
2016-03-25 10:30:00,21.222
2016-03-26 10:30:00,21.513601
2016-03-27 10:30:00,23.457602
2016-03-28 10:30:00,24.4296
2016-03-29 10:30:00,19.9692
2016-03-30 10:30:00,22.8096
2016-03-31 10:30:00,24.8724
2016-04-01 10:30:00,24.505201
2016-04-02 10:30:00,18.7164
2016-04-03 10:30:00,19.180801
2016-04-04 10:30:00,22.3236
2016-04-05 10:30:00,19.321201
2016-04-06 10:30:00,23.2416
2016-04-07 10:30:00,17.863201
2016-04-08 10:30:00,18.9216
2016-04-09 10:30:00,18.8568
2016-04-10 10:30:00,18.036001
2016-04-11 10:30:00,23.058
2016-04-12 10:30:00,22.2048
2016-04-13 10:30:00,25.4988
