time,lrad
2014-02-22 10:30:00,17.3556
2014-02-23 10:30:00,15.6924
2014-02-24 10:30:00,16.9668
2014-02-25 10:30:00,17.4636
2014-02-26 10:30:00,16.750801
2014-02-27 10:30:00,13.176001
2014-02-28 10:30:00,13.7052
2014-03-01 10:30:00,13.392
2014-03-02 10:30:00,13.9428005
2014-03-03 10:30:00,13.521601
2014-03-04 10:30:00,13.8456
2014-03-05 10:30:00,13.608001
2014-03-06 10:30:00,13.6512
2014-03-07 10:30:00,14.0832
2014-03-08 10:30:00,13.9104
2014-03-09 10:30:00,14.2776
2014-03-10 10:30:00,16.794
2014-03-11 10:30:00,15.39
2014-03-12 10:30:00,15.0984
2014-03-13 10:30:00,16.0056
2014-03-14 10:30:00,17.6256
2014-03-15 10:30:00,15.6708
2014-03-16 10:30:00,19.6128
2014-03-17 10:30:00,20.5632
2014-03-18 10:30:00,17.517601
2014-03-19 10:30:00,18.468
2014-03-20 10:30:00,17.388
2014-03-21 10:30:00,18.09
2014-03-22 10:30:00,18.1332
2014-03-23 10:30:00,20.854801
2014-03-24 10:30:00,18.5328
2014-03-25 10:30:00,17.982
2014-03-26 10:30:00,20.854801
2014-03-27 10:30:00,21.1032
2014-03-28 10:30:00,18.5436
2014-03-29 10:30:00,18.241201
2014-03-30 10:30:00,17.0856
2014-03-31 10:30:00,18.2628
2014-04-01 10:30:00,19.461601
2014-04-02 10:30:00,19.4184
2014-04-03 10:30:00,21.200401
2014-04-04 10:30:00,19.461601
2014-04-05 10:30:00,17.2152
2014-04-06 10:30:00,19.0728
2014-04-07 10:30:00,18.7812
2014-04-08 10:30:00,23.392801
2014-04-09 10:30:00,19.602001
2014-04-10 10:30:00,18.835201
2014-04-11 10:30:00,20.3148
2014-04-12 10:30:00,22.95
2014-04-13 10:30:00,22.41
2014-04-14 10:30:00,19.3428
2014-04-15 10:30:00,18.5436
2014-04-16 10:30:00,23.911201
2014-04-17 10:30:00,24.2892
2014-04-18 10:30:00,19.278
2014-04-19 10:30:00,22.6044
2014-04-20 10:30:00,21.135601
2014-04-21 10:30:00,21.4596
2014-04-22 10:30:00,23.166
2014-04-23 10:30:00,24.364801
2014-04-24 10:30:00,23.49
2014-04-25 10:30:00,25.8444
2014-04-26 10:30:00,20.7576
2014-04-27 10:30:00,20.746801
2014-04-28 10:30:00,20.4552
2014-04-29 10:30:00,21.934801
2014-04-30 10:30:00,22.172401
2014-05-01 10:30:00,23.565601
2014-05-02 10:30:00,21.6432
2014-05-03 10:30:00,26.071201
2014-05-04 10:30:00,24.894001
2014-05-05 10:30:00,21.6
2014-05-06 10:30:00,23.2632
2014-05-07 10:30:00,23.5224
2014-05-08 10:30:00,21.6432
2014-05-09 10:30:00,24.2352
2014-05-10 10:30:00,27.496801
2014-05-11 10:30:00,27.972
2014-05-12 10:30:00,26.8812
2014-05-13 10:30:00,25.585201
2014-05-14 10:30:00,23.220001
2014-05-15 10:30:00,23.468401
2014-05-16 10:30:00,24.7428
2014-05-17 10:30:00,24.397202
2014-05-18 10:30:00,24.4836
2014-05-19 10:30:00,26.3628
2014-05-20 10:30:00,24.159601
2014-05-21 10:30:00,20.7684
2014-05-22 10:30:00,27.1944
2014-05-23 10:30:00,27.0648
2014-05-24 10:30:00,29.3328
2014-05-25 10:30:00,25.131601
2014-05-26 10:30:00,20.746801
2014-05-27 10:30:00,24.0948
2014-05-28 10:30:00,20.714401
2014-05-29 10:30:00,20.260801
2014-05-30 10:30:00,26.870401
2014-05-31 10:30:00,27.648
2014-06-01 10:30:00,28.501202
2014-06-02 10:30:00,26.3628
2014-06-03 10:30:00,27.7236
2014-06-04 10:30:00,24.786001
2014-06-05 10:30:00,25.3908
2014-06-06 10:30:00,25.5312
2014-06-07 10:30:00,28.2744
2014-06-08 10:30:00,31.0284
2014-06-09 10:30:00,28.9008
2014-06-10 10:30:00,24.397202
2014-06-11 10:30:00,25.6068
2014-06-12 10:30:00,24.926401
2014-06-13 10:30:00,23.814001
2014-06-14 10:30:00,22.4316
2014-06-15 10:30:00,23.187601
2014-06-16 10:30:00,25.7688
2014-06-17 10:30:00,28.7712
2014-06-18 10:30:00,24.7212
2014-06-19 10:30:00,24.4512
2014-06-20 10:30:00,25.326
2014-06-21 10:30:00,25.552801
2014-06-22 10:30:00,24.5916
2014-06-23 10:30:00,25.2936
2014-06-24 10:30:00,24.958801
2014-06-25 10:30:00,25.7688
2014-06-26 10:30:00,27.108
2014-06-27 10:30:00,25.758001
2014-06-28 10:30:00,26.2872
2014-06-29 10:30:00,24.4296
2014-06-30 10:30:00,28.188002
2014-07-01 10:30:00,25.92
2014-07-02 10:30:00,26.568
2014-07-03 10:30:00,29.7864
2014-07-04 10:30:00,23.155201
2014-07-05 10:30:00,26.2332
2014-07-06 10:30:00,25.596
2014-07-07 10:30:00,31.2768
2014-07-08 10:30:00,29.538
2014-07-09 10:30:00,28.825201
2014-07-10 10:30:00,28.2744
2014-07-11 10:30:00,26.902802
2014-07-12 10:30:00,24.3756
2014-07-13 10:30:00,23.49
2014-07-14 10:30:00,26.568
2014-07-15 10:30:00,29.030401
2014-07-16 10:30:00,31.039202
2014-07-17 10:30:00,27.4536
2014-07-18 10:30:00,26.9676
2014-07-19 10:30:00,33.6528
2014-07-20 10:30:00,29.862001
2014-07-21 10:30:00,29.4624
2014-07-22 10:30:00,24.300001
2014-07-23 10:30:00,23.8032
2014-07-24 10:30:00,23.3712
2014-07-25 10:30:00,24.0948
2014-07-26 10:30:00,24.462
2014-07-27 10:30:00,25.7364
2014-07-28 10:30:00,27.864
2014-07-29 10:30:00,28.4148
2014-07-30 10:30:00,25.9956
2014-07-31 10:30:00,30.0564
2014-08-01 10:30:00,24.3864
2014-08-02 10:30:00,25.1856
2014-08-03 10:30:00,26.9568
2014-08-04 10:30:00,24.472801
2014-08-05 10:30:00,25.11
2014-08-06 10:30:00,24.7968
2014-08-07 10:30:00,24.397202
2014-08-08 10:30:00,26.9136
2014-08-09 10:30:00,29.322
2014-08-10 10:30:00,30.078001
2014-08-11 10:30:00,21.7404
2014-08-12 10:30:00,21.8376
2014-08-13 10:30:00,25.336802
2014-08-14 10:30:00,30.315601
2014-08-15 10:30:00,28.7604
2014-08-16 10:30:00,25.380001
2014-08-17 10:30:00,24.7212
2014-08-18 10:30:00,25.2828
2014-08-19 10:30:00,28.576801
2014-08-20 10:30:00,27.885601
2014-08-21 10:30:00,23.0364
2014-08-22 10:30:00,23.652
2014-08-23 10:30:00,28.8792
2014-08-24 10:30:00,26.524801
2014-08-25 10:30:00,28.641602
2014-08-26 10:30:00,23.5548
2014-08-27 10:30:00,23.187601
2014-08-28 10:30:00,23.4036
2014-08-29 10:30:00,22.9608
2014-08-30 10:30:00,23.641201
2014-08-31 10:30:00,26.902802
2014-09-01 10:30:00,27.982801
2014-09-02 10:30:00,22.4964
2014-09-03 10:30:00,24.6564
2014-09-04 10:30:00,25.2288
2014-09-05 10:30:00,23.3712
2014-09-06 10:30:00,22.4424
2014-09-07 10:30:00,27.864
2014-09-08 10:30:00,20.8332
2014-09-09 10:30:00,20.509201
2014-09-10 10:30:00,21.492
2014-09-11 10:30:00,20.9844
2014-09-12 10:30:00,22.939201
2014-09-13 10:30:00,26.136002
2014-09-14 10:30:00,21.114
2014-09-15 10:30:00,20.919601
2014-09-16 10:30:00,20.6928
2014-09-17 10:30:00,20.7576
2014-09-18 10:30:00,22.194
2014-09-19 10:30:00,28.965601
2014-09-20 10:30:00,23.2632
2014-09-21 10:30:00,24.3432
2014-09-22 10:30:00,25.7148
2014-09-23 10:30:00,20.0016
2014-09-24 10:30:00,20.023201
2014-09-25 10:30:00,22.7556
2014-09-26 10:30:00,28.242
2014-09-27 10:30:00,20.0016
2014-09-28 10:30:00,21.546001
2014-09-29 10:30:00,18.1872
2014-09-30 10:30:00,19.0404
2014-10-01 10:30:00,18.2736
2014-10-02 10:30:00,17.3232
2014-10-03 10:30:00,19.429201
2014-10-04 10:30:00,18.975601
2014-10-05 10:30:00,18.4356
2014-10-06 10:30:00,22.734001
2014-10-07 10:30:00,19.5912
2014-10-08 10:30:00,22.7772
2014-10-09 10:30:00,21.794401
2014-10-10 10:30:00,27.324001
2014-10-11 10:30:00,27.604801
2014-10-12 10:30:00,16.5456
2014-10-13 10:30:00,17.3232
2014-10-14 10:30:00,20.574001
2014-10-15 10:30:00,22.107601
2014-10-16 10:30:00,19.2672
2014-10-17 10:30:00,19.9044
2014-10-18 10:30:00,19.494001
2014-10-19 10:30:00,19.548
2014-10-20 10:30:00,15.001201
2014-10-21 10:30:00,15.660001
2014-10-22 10:30:00,18.684
2014-10-23 10:30:00,21.9888
2014-10-24 10:30:00,20.606401
2014-10-25 10:30:00,18.1332
2014-10-26 10:30:00,16.308
2014-10-27 10:30:00,15.6924
2014-10-28 10:30:00,18.1656
2014-10-29 10:30:00,22.896
2014-10-30 10:30:00,25.9092
2014-10-31 10:30:00,24.2784
2014-11-01 10:30:00,20.952
2014-11-02 10:30:00,18.9324
2014-11-03 10:30:00,18.1872
2014-11-04 10:30:00,16.610401
2014-11-05 10:30:00,15.832801
2014-11-06 10:30:00,15.4116
2014-11-07 10:30:00,16.1028
2014-11-08 10:30:00,15.9624
2014-11-09 10:30:00,16.610401
2014-11-10 10:30:00,16.9992
2014-11-11 10:30:00,14.8176
2014-11-12 10:30:00,15.7572
2014-11-13 10:30:00,14.364
2014-11-14 10:30:00,14.6772
2014-11-15 10:30:00,14.007601
2014-11-16 10:30:00,14.31
2014-11-17 10:30:00,14.774401
2014-11-18 10:30:00,15.055201
2014-11-19 10:30:00,16.2108
2014-11-20 10:30:00,18.954
2014-11-21 10:30:00,15.876
2014-11-22 10:30:00,15.7896
2014-11-23 10:30:00,14.472
2014-11-24 10:30:00,13.629601
2014-11-25 10:30:00,16.437601
2014-11-26 10:30:00,17.0532
2014-11-27 10:30:00,14.472
2014-11-28 10:30:00,14.2560005
2014-11-29 10:30:00,16.3944
2014-11-30 10:30:00,16.0596
2014-12-01 10:30:00,12.6252
2014-12-02 10:30:00,11.8908
2014-12-03 10:30:00,15.714001
2014-12-04 10:30:00,12.8196
2014-12-05 10:30:00,13.1112
2014-12-06 10:30:00,13.5108
2014-12-07 10:30:00,13.4568
2014-12-08 10:30:00,13.489201
2014-12-09 10:30:00,16.8372
2014-12-10 10:30:00,19.494001
2014-12-11 10:30:00,18.241201
2014-12-12 10:30:00,16.794
2014-12-13 10:30:00,16.6536
2014-12-14 10:30:00,17.2584
2014-12-15 10:30:00,15.2388
2014-12-16 10:30:00,16.2432
2014-12-17 10:30:00,17.1936
2014-12-18 10:30:00,14.364
2014-12-19 10:30:00,13.716001
2014-12-20 10:30:00,13.089601
2014-12-21 10:30:00,15.5304
2014-12-22 10:30:00,19.180801
2014-12-23 10:30:00,16.6752
2014-12-24 10:30:00,14.407201
2014-12-25 10:30:00,13.975201
2014-12-26 10:30:00,13.921201
2014-12-27 10:30:00,15.1956005
2014-12-28 10:30:00,14.742001
2014-12-29 10:30:00,16.815601
2014-12-30 10:30:00,19.9584
2014-12-31 10:30:00,16.8588
2015-01-01 10:30:00,16.794
2015-01-02 10:30:00,16.124401
2015-01-03 10:30:00,14.461201
2015-01-04 10:30:00,15.1524
2015-01-05 10:30:00,17.0856
2015-01-06 10:30:00,15.4224
2015-01-07 10:30:00,14.0832
2015-01-08 10:30:00,17.5392
2015-01-09 10:30:00,16.016401
2015-01-10 10:30:00,15.519601
2015-01-11 10:30:00,14.6124
2015-01-12 10:30:00,13.5864
2015-01-13 10:30:00,13.824
2015-01-14 10:30:00,13.381201
2015-01-15 10:30:00,15.768001
2015-01-16 10:30:00,14.2668
2015-01-17 10:30:00,13.888801
2015-01-18 10:30:00,16.5564
2015-01-19 10:30:00,15.1848
2015-01-20 10:30:00,13.348801
2015-01-21 10:30:00,14.0184
2015-01-22 10:30:00,13.8672
2015-01-23 10:30:00,15.573601
2015-01-24 10:30:00,13.9428005
2015-01-25 10:30:00,15.519601
2015-01-26 10:30:00,15.1632
2015-01-27 10:30:00,13.9428005
2015-01-28 10:30:00,14.1804
2015-01-29 10:30:00,13.780801
2015-01-30 10:30:00,13.5864
2015-01-31 10:30:00,13.834801
2015-02-01 10:30:00,15.012
2015-02-02 10:30:00,16.4268
2015-02-03 10:30:00,15.1956005
2015-02-04 10:30:00,15.228001
2015-02-05 10:30:00,16.4916
2015-02-06 10:30:00,16.923601
2015-02-07 10:30:00,11.9664
2015-02-08 10:30:00,13.2300005
2015-02-09 10:30:00,14.202001
2015-02-10 10:30:00,14.3316
2015-02-11 10:30:00,14.428801
2015-02-12 10:30:00,14.6664
2015-02-13 10:30:00,14.5044
2015-02-14 10:30:00,14.8176
2015-02-15 10:30:00,17.334
2015-02-16 10:30:00,16.470001
2015-02-17 10:30:00,15.800401
2015-02-18 10:30:00,14.774401
2015-02-19 10:30:00,17.128801
2015-02-20 10:30:00,18.9864
2015-02-21 10:30:00,22.701601
2015-02-22 10:30:00,15.4656
2015-02-23 10:30:00,14.8392
2015-02-24 10:30:00,14.202001
2015-02-25 10:30:00,14.288401
2015-02-26 10:30:00,14.1372
2015-02-27 10:30:00,14.688001
2015-02-28 10:30:00,17.3556
2015-03-01 10:30:00,14.7636
2015-03-02 10:30:00,14.7528
2015-03-03 10:30:00,14.234401
2015-03-04 10:30:00,14.774401
2015-03-05 10:30:00,16.0056
2015-03-06 10:30:00,16.2324
2015-03-07 10:30:00,15.0444
2015-03-08 10:30:00,14.3856
2015-03-09 10:30:00,13.932
2015-03-10 10:30:00,14.6772
2015-03-11 10:30:00,14.904
2015-03-12 10:30:00,16.016401
2015-03-13 10:30:00,15.055201
2015-03-14 10:30:00,17.658
2015-03-15 10:30:00,17.1396
2015-03-16 10:30:00,16.5132
2015-03-17 10:30:00,17.236801
2015-03-18 10:30:00,17.1396
2015-03-19 10:30:00,16.7076
2015-03-20 10:30:00,17.2584
2015-03-21 10:30:00,16.5888
2015-03-22 10:30:00,15.984
2015-03-23 10:30:00,16.405201
2015-03-24 10:30:00,17.6364
2015-03-25 10:30:00,19.980001
2015-03-26 10:30:00,21.5784
2015-03-27 10:30:00,23.079601
2015-03-28 10:30:00,19.062
2015-03-29 10:30:00,20.509201
2015-03-30 10:30:00,20.9088
2015-03-31 10:30:00,17.269201
2015-04-01 10:30:00,17.7876
2015-04-02 10:30:00,25.4232
2015-04-03 10:30:00,21.0168
2015-04-04 10:30:00,22.312801
2015-04-05 10:30:00,21.87
2015-04-06 10:30:00,19.4076
2015-04-07 10:30:00,20.4228
2015-04-08 10:30:00,18.9216
2015-04-09 10:30:00,16.5456
2015-04-10 10:30:00,19.386
2015-04-11 10:30:00,16.8264
2015-04-12 10:30:00,18.2844
2015-04-13 10:30:00,22.215601
2015-04-14 10:30:00,21.794401
2015-04-15 10:30:00,25.5636
2015-04-16 10:30:00,20.8656
2015-04-17 10:30:00,18.2736
2015-04-18 10:30:00,21.8808
2015-04-19 10:30:00,18.522001
2015-04-20 10:30:00,18.003601
2015-04-21 10:30:00,20.5524
2015-04-22 10:30:00,20.336401
2015-04-23 10:30:00,20.509201
2015-04-24 10:30:00,18.9
2015-04-25 10:30:00,24.6024
2015-04-26 10:30:00,23.9976
2015-04-27 10:30:00,23.392801
2015-04-28 10:30:00,23.328001
2015-04-29 10:30:00,25.326
2015-04-30 10:30:00,25.8768
2015-05-01 10:30:00,26.589602
2015-05-02 10:30:00,23.6088
2015-05-03 10:30:00,20.0988
2015-05-04 10:30:00,19.9044
2015-05-05 10:30:00,23.144402
2015-05-06 10:30:00,18.068401
2015-05-07 10:30:00,25.0344
2015-05-08 10:30:00,20.4444
2015-05-09 10:30:00,21.8808
2015-05-10 10:30:00,23.652
2015-05-11 10:30:00,27.4428
2015-05-12 10:30:00,26.179201
2015-05-13 10:30:00,24.4836
2015-05-14 10:30:00,18.5652
2015-05-15 10:30:00,19.2996
2015-05-16 10:30:00,22.842001
2015-05-17 10:30:00,24.246
2015-05-18 10:30:00,22.6908
2015-05-19 10:30:00,24.9696
2015-05-20 10:30:00,22.485601
2015-05-21 10:30:00,23.274
2015-05-22 10:30:00,21.4704
2015-05-23 10:30:00,23.9328
2015-05-24 10:30:00,24.300001
2015-05-25 10:30:00,25.758001
2015-05-26 10:30:00,28.857601
2015-05-27 10:30:00,26.3628
2015-05-28 10:30:00,24.505201
2015-05-29 10:30:00,23.598001
2015-05-30 10:30:00,23.814001
2015-05-31 10:30:00,28.0476
2015-06-01 10:30:00,23.8572
2015-06-02 10:30:00,22.280401
2015-06-03 10:30:00,24.127201
2015-06-04 10:30:00,27.7344
2015-06-05 10:30:00,29.905201
2015-06-06 10:30:00,24.159601
2015-06-07 10:30:00,22.075201
2015-06-08 10:30:00,23.565601
2015-06-09 10:30:00,23.457602
2015-06-10 10:30:00,29.1492
2015-06-11 10:30:00,30.6504
2015-06-12 10:30:00,30.596401
2015-06-13 10:30:00,25.2612
2015-06-14 10:30:00,23.9328
2015-06-15 10:30:00,24.0732
2015-06-16 10:30:00,26.946001
2015-06-17 10:30:00,30.0456
2015-06-18 10:30:00,30.3588
2015-06-19 10:30:00,25.239601
2015-06-20 10:30:00,22.874401
2015-06-21 10:30:00,25.2504
2015-06-22 10:30:00,25.099201
2015-06-23 10:30:00,26.6004
2015-06-24 10:30:00,28.544401
2015-06-25 10:30:00,23.392801
2015-06-26 10:30:00,23.0688
2015-06-27 10:30:00,26.838001
2015-06-28 10:30:00,27.399601
2015-06-29 10:30:00,22.0536
2015-06-30 10:30:00,28.2204
2015-07-01 10:30:00,25.066801
2015-07-02 10:30:00,25.9524
2015-07-03 10:30:00,23.9652
2015-07-04 10:30:00,21.6972
2015-07-05 10:30:00,22.528801
2015-07-06 10:30:00,24.127201
2015-07-07 10:30:00,24.0084
2015-07-08 10:30:00,26.6112
2015-07-09 10:30:00,27.3132
2015-07-10 10:30:00,28.2096
2015-07-11 10:30:00,28.155602
2015-07-12 10:30:00,25.477201
2015-07-13 10:30:00,25.542
2015-07-14 10:30:00,29.613602
2015-07-15 10:30:00,29.624401
2015-07-16 10:30:00,29.095201
2015-07-17 10:30:00,30.736801
2015-07-18 10:30:00,26.589602
2015-07-19 10:30:00,27.6264
2015-07-20 10:30:00,29.656801
2015-07-21 10:30:00,30.207602
2015-07-22 10:30:00,28.9332
2015-07-23 10:30:00,30.132
2015-07-24 10:30:00,27.604801
2015-07-25 10:30:00,25.725601
2015-07-26 10:30:00,30.866402
2015-07-27 10:30:00,22.2912
2015-07-28 10:30:00,23.252401
2015-07-29 10:30:00,32.389202
2015-07-30 10:30:00,24.0948
2015-07-31 10:30:00,25.444801
2015-08-01 10:30:00,26.5032
2015-08-02 10:30:00,30.2616
2015-08-03 10:30:00,27.432001
2015-08-04 10:30:00,24.019201
2015-08-05 10:30:00,24.332401
2015-08-06 10:30:00,25.3476
2015-08-07 10:30:00,23.673601
2015-08-08 10:30:00,25.4556
2015-08-09 10:30:00,27.075602
2015-08-10 10:30:00,24.883202
2015-08-11 10:30:00,23.425201
2015-08-12 10:30:00,24.6888
2015-08-13 10:30:00,25.617601
2015-08-14 10:30:00,31.536001
2015-08-15 10:30:00,28.2528
2015-08-16 10:30:00,25.704
2015-08-17 10:30:00,28.749601
2015-08-18 10:30:00,28.965601
2015-08-19 10:30:00,25.7364
2015-08-20 10:30:00,29.8512
2015-08-21 10:30:00,25.9092
2015-08-22 10:30:00,26.8272
2015-08-23 10:30:00,27.918001
2015-08-24 10:30:00,26.276402
2015-08-25 10:30:00,29.0088
2015-08-26 10:30:00,23.2632
2015-08-27 10:30:00,24.57
2015-08-28 10:30:00,26.6112
2015-08-29 10:30:00,26.773201
2015-08-30 10:30:00,27.464401
2015-08-31 10:30:00,28.674002
2015-09-01 10:30:00,24.4512
2015-09-02 10:30:00,23.0364
2015-09-03 10:30:00,24.1812
2015-09-04 10:30:00,23.166
2015-09-05 10:30:00,22.248001
2015-09-06 10:30:00,24.0948
2015-09-07 10:30:00,31.4712
2015-09-08 10:30:00,30.175201
2015-09-09 10:30:00,20.6712
2015-09-10 10:30:00,19.5048
2015-09-11 10:30:00,22.9284
2015-09-12 10:30:00,26.5356
2015-09-13 10:30:00,22.9932
2015-09-14 10:30:00,22.95
2015-09-15 10:30:00,23.9004
2015-09-16 10:30:00,25.131601
2015-09-17 10:30:00,28.6308
2015-09-18 10:30:00,24.5916
2015-09-19 10:30:00,21.33
2015-09-20 10:30:00,25.2828
2015-09-21 10:30:00,23.4792
2015-09-22 10:30:00,27.6912
2015-09-23 10:30:00,24.1704
2015-09-24 10:30:00,29.2248
2015-09-25 10:30:00,24.4296
2015-09-26 10:30:00,24.2352
2015-09-27 10:30:00,21.5244
2015-09-28 10:30:00,23.079601
2015-09-29 10:30:00,21.8484
2015-09-30 10:30:00,26.1144
2015-10-01 10:30:00,21.200401
2015-10-02 10:30:00,22.3668
2015-10-03 10:30:00,17.3988
2015-10-04 10:30:00,21.4596
2015-10-05 10:30:00,20.5308
2015-10-06 10:30:00,22.6692
2015-10-07 10:30:00,21.762001
2015-10-08 10:30:00,18.8784
2015-10-09 10:30:00,20.746801
2015-10-10 10:30:00,27.075602
2015-10-11 10:30:00,19.7856
2015-10-12 10:30:00,20.52
2015-10-13 10:30:00,20.1636
2015-10-14 10:30:00,19.1592
2015-10-15 10:30:00,20.8764
2015-10-16 10:30:00,20.4876
2015-10-17 10:30:00,24.2028
2015-10-18 10:30:00,17.9064
2015-10-19 10:30:00,18.6516
2015-10-20 10:30:00,16.783201
2015-10-21 10:30:00,18.7488
2015-10-22 10:30:00,19.7208
2015-10-23 10:30:00,19.180801
2015-10-24 10:30:00,16.956001
2015-10-25 10:30:00,17.1936
2015-10-26 10:30:00,24.192001
2015-10-27 10:30:00,20.1528
2015-10-28 10:30:00,17.5932
2015-10-29 10:30:00,16.9668
2015-10-30 10:30:00,17.28
2015-10-31 10:30:00,17.1504
2015-11-01 10:30:00,17.3556
2015-11-02 10:30:00,17.4852
2015-11-03 10:30:00,20.023201
2015-11-04 10:30:00,18.3384
2015-11-05 10:30:00,15.8112
2015-11-06 10:30:00,15.6492
2015-11-07 10:30:00,16.437601
2015-11-08 10:30:00,20.574001
2015-11-09 10:30:00,21.4164
2015-11-10 10:30:00,20.358
2015-11-11 10:30:00,21.87
2015-11-12 10:30:00,18.7812
2015-11-13 10:30:00,20.336401
2015-11-14 10:30:00,22.8204
2015-11-15 10:30:00,14.472
2015-11-16 10:30:00,18.8568
2015-11-17 10:30:00,13.1328
2015-11-18 10:30:00,17.2584
2015-11-19 10:30:00,12.981601
2015-11-20 10:30:00,12.808801
2015-11-21 10:30:00,12.9276
2015-11-22 10:30:00,12.3336
2015-11-23 10:30:00,12.2796
2015-11-24 10:30:00,12.0852
2015-11-25 10:30:00,12.366
2015-11-26 10:30:00,13.338
2015-11-27 10:30:00,16.6212
2015-11-28 10:30:00,15.800401
2015-11-29 10:30:00,14.6124
2015-11-30 10:30:00,14.4504
2015-12-01 10:30:00,17.6364
2015-12-02 10:30:00,14.1372
2015-12-03 10:30:00,15.8220005
2015-12-04 10:30:00,15.0768
2015-12-05 10:30:00,14.0184
2015-12-06 10:30:00,13.986
2015-12-07 10:30:00,14.2776
2015-12-08 10:30:00,15.552
2015-12-09 10:30:00,15.498
2015-12-10 10:30:00,13.888801
2015-12-11 10:30:00,14.7096
2015-12-12 10:30:00,13.5
2015-12-13 10:30:00,14.7312
2015-12-14 10:30:00,15.400801
2015-12-15 10:30:00,14.31
2015-12-16 10:30:00,16.6752
2015-12-17 10:30:00,14.947201
2015-12-18 10:30:00,16.848
2015-12-19 10:30:00,14.5692005
2015-12-20 10:30:00,17.1936
2015-12-21 10:30:00,13.1544
2015-12-22 10:30:00,16.6968
2015-12-23 10:30:00,15.228001
2015-12-24 10:30:00,14.0184
2015-12-25 10:30:00,13.381201
2015-12-26 10:30:00,13.2732
2015-12-27 10:30:00,14.4828005
2015-12-28 10:30:00,14.148001
2015-12-29 10:30:00,13.0464
2015-12-30 10:30:00,13.6512
2015-12-31 10:30:00,18.2952
2016-01-01 10:30:00,13.7052
2016-01-02 10:30:00,12.6144
2016-01-03 10:30:00,15.573601
2016-01-04 10:30:00,15.2172
2016-01-05 10:30:00,15.454801
2016-01-06 10:30:00,12.949201
2016-01-07 10:30:00,13.2192
2016-01-08 10:30:00,12.9168005
2016-01-09 10:30:00,12.2148
2016-01-10 10:30:00,12.3876
2016-01-11 10:30:00,14.2128
2016-01-12 10:30:00,14.7960005
2016-01-13 10:30:00,11.955601
2016-01-14 10:30:00,11.6532
2016-01-15 10:30:00,16.794
2016-01-16 10:30:00,11.448
2016-01-17 10:30:00,12.96
2016-01-18 10:30:00,12.7008
2016-01-19 10:30:00,12.8736
2016-01-20 10:30:00,12.690001
2016-01-21 10:30:00,11.3076
2016-01-22 10:30:00,11.642401
2016-01-23 10:30:00,12.258
2016-01-24 10:30:00,12.8412
2016-01-25 10:30:00,12.808801
2016-01-26 10:30:00,12.376801
2016-01-27 10:30:00,12.2148
2016-01-28 10:30:00,11.6208
2016-01-29 10:30:00,11.6640005
2016-01-30 10:30:00,11.836801
2016-01-31 10:30:00,12.096001
2016-02-01 10:30:00,13.1544
2016-02-02 10:30:00,13.338
2016-02-03 10:30:00,13.2516
2016-02-04 10:30:00,13.7592
2016-02-05 10:30:00,14.1804
2016-02-06 10:30:00,13.986
2016-02-07 10:30:00,14.85
2016-02-08 10:30:00,14.9364
2016-02-09 10:30:00,14.3316
2016-02-10 10:30:00,15.541201
2016-02-11 10:30:00,16.9344
2016-02-12 10:30:00,17.5284
2016-02-13 10:30:00,12.798
2016-02-14 10:30:00,13.035601
2016-02-15 10:30:00,14.6772
2016-02-16 10:30:00,14.2236
2016-02-17 10:30:00,15.1308
2016-02-18 10:30:00,14.2128
2016-02-19 10:30:00,13.5864
2016-02-20 10:30:00,12.6792
2016-02-21 10:30:00,12.754801
2016-02-22 10:30:00,12.355201
2016-02-23 10:30:00,12.9384
2016-02-24 10:30:00,13.2516
2016-02-25 10:30:00,13.035601
2016-02-26 10:30:00,12.5928
2016-02-27 10:30:00,13.176001
2016-02-28 10:30:00,12.4524
2016-02-29 10:30:00,13.9104
2016-03-01 10:30:00,15.1092005
2016-03-02 10:30:00,14.58
2016-03-03 10:30:00,15.876
2016-03-04 10:30:00,19.494001
2016-03-05 10:30:00,15.6924
2016-03-06 10:30:00,14.7636
2016-03-07 10:30:00,14.234401
2016-03-08 10:30:00,13.5324
2016-03-09 10:30:00,13.381201
2016-03-10 10:30:00,14.2992
2016-03-11 10:30:00,15.8436
2016-03-12 10:30:00,14.9256
2016-03-13 10:30:00,15.120001
2016-03-14 10:30:00,16.7292
2016-03-15 10:30:00,17.0424
2016-03-16 10:30:00,17.7336
2016-03-17 10:30:00,19.288801
2016-03-18 10:30:00,21.0168
2016-03-19 10:30:00,16.74
2016-03-20 10:30:00,17.6796
2016-03-21 10:30:00,19.6884
2016-03-22 10:30:00,17.6472
2016-03-23 10:30:00,16.3188
2016-03-24 10:30:00,16.610401
2016-03-25 10:30:00,18.0252
2016-03-26 10:30:00,18.0792
2016-03-27 10:30:00,20.854801
2016-03-28 10:30:00,21.5568
2016-03-29 10:30:00,20.1528
2016-03-30 10:30:00,21.3624
2016-03-31 10:30:00,24.354
2016-04-01 10:30:00,21.7512
2016-04-02 10:30:00,17.9172
2016-04-03 10:30:00,17.7444
2016-04-04 10:30:00,19.0296
2016-04-05 10:30:00,16.8264
2016-04-06 10:30:00,22.626001
2016-04-07 10:30:00,17.1828
2016-04-08 10:30:00,18.2304
2016-04-09 10:30:00,16.578001
2016-04-10 10:30:00,15.7356
2016-04-11 10:30:00,22.6692
2016-04-12 10:30:00,17.766
