time,lrad
2014-02-20 10:30:00,13.834801
2014-02-21 10:30:00,15.368401
2014-02-22 10:30:00,14.8176
2014-02-23 10:30:00,16.610401
2014-02-24 10:30:00,16.794
2014-02-25 10:30:00,19.0188
2014-02-26 10:30:00,18.954
2014-02-27 10:30:00,13.9104
2014-02-28 10:30:00,15.2496
2014-03-01 10:30:00,14.2236
2014-03-02 10:30:00,14.3532
2014-03-03 10:30:00,13.780801
2014-03-04 10:30:00,14.2776
2014-03-05 10:30:00,14.115601
2014-03-06 10:30:00,14.1264
2014-03-07 10:30:00,14.374801
2014-03-08 10:30:00,13.975201
2014-03-09 10:30:00,14.418
2014-03-10 10:30:00,18.4356
2014-03-11 10:30:00,15.7248
2014-03-12 10:30:00,16.2324
2014-03-13 10:30:00,15.7572
2014-03-14 10:30:00,18.198
2014-03-15 10:30:00,15.854401
2014-03-16 10:30:00,19.1052
2014-03-17 10:30:00,19.5804
2014-03-18 10:30:00,17.5932
2014-03-19 10:30:00,18.0468
2014-03-20 10:30:00,16.9344
2014-03-21 10:30:00,17.517601
2014-03-22 10:30:00,17.614801
2014-03-23 10:30:00,19.666801
2014-03-24 10:30:00,18.846
2014-03-25 10:30:00,17.8092
2014-03-26 10:30:00,21.3192
2014-03-27 10:30:00,20.714401
2014-03-28 10:30:00,19.332
2014-03-29 10:30:00,17.8524
2014-03-30 10:30:00,16.9992
2014-03-31 10:30:00,18.2952
2014-04-01 10:30:00,20.034
2014-04-02 10:30:00,21.438
2014-04-03 10:30:00,20.628
2014-04-04 10:30:00,19.396801
2014-04-05 10:30:00,17.2476
2014-04-06 10:30:00,19.1592
2014-04-07 10:30:00,18.9324
2014-04-08 10:30:00,23.2416
2014-04-09 10:30:00,19.332
2014-04-10 10:30:00,20.293201
2014-04-11 10:30:00,20.7576
2014-04-12 10:30:00,23.4036
2014-04-13 10:30:00,22.8636
2014-04-14 10:30:00,20.1528
2014-04-15 10:30:00,18.7488
2014-04-16 10:30:00,22.8204
2014-04-17 10:30:00,23.7276
2014-04-18 10:30:00,20.9088
2014-04-19 10:30:00,23.706001
2014-04-20 10:30:00,19.9044
2014-04-21 10:30:00,20.368801
2014-04-22 10:30:00,21.6432
2014-04-23 10:30:00,24.127201
2014-04-24 10:30:00,22.8852
2014-04-25 10:30:00,24.5592
2014-04-26 10:30:00,19.926
2014-04-27 10:30:00,20.6604
2014-04-28 10:30:00,20.3256
2014-04-29 10:30:00,21.6648
2014-04-30 10:30:00,21.686401
2014-05-01 10:30:00,24.0408
2014-05-02 10:30:00,22.075201
2014-05-03 10:30:00,25.898401
2014-05-04 10:30:00,22.971601
2014-05-05 10:30:00,20.023201
2014-05-06 10:30:00,23.2416
2014-05-07 10:30:00,21.6648
2014-05-08 10:30:00,21.794401
2014-05-09 10:30:00,25.7688
2014-05-10 10:30:00,28.5876
2014-05-11 10:30:00,28.123201
2014-05-12 10:30:00,26.136002
2014-05-13 10:30:00,24.9372
2014-05-14 10:30:00,22.8204
2014-05-15 10:30:00,23.533201
2014-05-16 10:30:00,22.798801
2014-05-17 10:30:00,23.5872
2014-05-18 10:30:00,24.7428
2014-05-19 10:30:00,27.604801
2014-05-20 10:30:00,26.028
2014-05-21 10:30:00,22.9176
2014-05-22 10:30:00,27.9396
2014-05-23 10:30:00,26.8272
2014-05-24 10:30:00,29.764801
2014-05-25 10:30:00,28.566
2014-05-26 10:30:00,22.140001
2014-05-27 10:30:00,23.3388
2014-05-28 10:30:00,21.114
2014-05-29 10:30:00,20.7576
2014-05-30 10:30:00,24.1488
2014-05-31 10:30:00,26.902802
2014-06-01 10:30:00,26.8812
2014-06-02 10:30:00,26.8272
2014-06-03 10:30:00,26.179201
2014-06-04 10:30:00,25.3476
2014-06-05 10:30:00,26.3952
2014-06-06 10:30:00,28.0476
2014-06-07 10:30:00,28.436401
2014-06-08 10:30:00,29.905201
2014-06-09 10:30:00,28.9764
2014-06-10 10:30:00,27.1728
2014-06-11 10:30:00,26.136002
2014-06-12 10:30:00,25.336802
2014-06-13 10:30:00,23.8896
2014-06-14 10:30:00,22.6692
2014-06-15 10:30:00,24.440401
2014-06-16 10:30:00,27.2268
2014-06-17 10:30:00,31.816801
2014-06-18 10:30:00,24.1704
2014-06-19 10:30:00,25.131601
2014-06-20 10:30:00,24.9696
2014-06-21 10:30:00,27.756
2014-06-22 10:30:00,23.360401
2014-06-23 10:30:00,27.6912
2014-06-24 10:30:00,25.336802
2014-06-25 10:30:00,25.6068
2014-06-26 10:30:00,28.5876
2014-06-27 10:30:00,25.6284
2014-06-28 10:30:00,24.4296
2014-06-29 10:30:00,24.019201
2014-06-30 10:30:00,26.665201
2014-07-01 10:30:00,25.725601
2014-07-02 10:30:00,29.322
2014-07-03 10:30:00,26.665201
2014-07-04 10:30:00,23.5872
2014-07-05 10:30:00,26.6436
2014-07-06 10:30:00,26.0496
2014-07-07 10:30:00,30.0132
2014-07-08 10:30:00,29.538
2014-07-09 10:30:00,25.023602
2014-07-10 10:30:00,29.5272
2014-07-11 10:30:00,26.805601
2014-07-12 10:30:00,27.7884
2014-07-13 10:30:00,24.818401
2014-07-14 10:30:00,26.211601
2014-07-15 10:30:00,26.805601
2014-07-16 10:30:00,29.127602
2014-07-17 10:30:00,27.108
2014-07-18 10:30:00,26.5032
2014-07-19 10:30:00,33.080402
2014-07-20 10:30:00,28.728
2014-07-21 10:30:00,27.1944
2014-07-22 10:30:00,24.883202
2014-07-23 10:30:00,24.3864
2014-07-24 10:30:00,24.019201
2014-07-25 10:30:00,24.1704
2014-07-26 10:30:00,24.3756
2014-07-27 10:30:00,26.1144
2014-07-28 10:30:00,26.352001
2014-07-29 10:30:00,29.2464
2014-07-30 10:30:00,25.725601
2014-07-31 10:30:00,28.155602
2014-08-01 10:30:00,24.1704
2014-08-02 10:30:00,26.676
2014-08-03 10:30:00,27.572401
2014-08-04 10:30:00,24.818401
2014-08-05 10:30:00,27.151201
2014-08-06 10:30:00,24.6996
2014-08-07 10:30:00,24.0084
2014-08-08 10:30:00,26.2008
2014-08-09 10:30:00,29.408401
2014-08-10 10:30:00,29.5596
2014-08-11 10:30:00,22.9176
2014-08-12 10:30:00,22.0968
2014-08-13 10:30:00,26.179201
2014-08-14 10:30:00,29.689201
2014-08-15 10:30:00,28.62
2014-08-16 10:30:00,27.399601
2014-08-17 10:30:00,26.2224
2014-08-18 10:30:00,25.650002
2014-08-19 10:30:00,28.3176
2014-08-20 10:30:00,27.9396
2014-08-21 10:30:00,24.516
2014-08-22 10:30:00,23.911201
2014-08-23 10:30:00,29.2896
2014-08-24 10:30:00,25.5636
2014-08-25 10:30:00,26.2548
2014-08-26 10:30:00,22.561201
2014-08-27 10:30:00,23.2956
2014-08-28 10:30:00,24.883202
2014-08-29 10:30:00,23.738401
2014-08-30 10:30:00,23.3388
2014-08-31 10:30:00,25.056
2014-09-01 10:30:00,28.2528
2014-09-02 10:30:00,23.3172
2014-09-03 10:30:00,21.6972
2014-09-04 10:30:00,24.127201
2014-09-05 10:30:00,23.2632
2014-09-06 10:30:00,23.5548
2014-09-07 10:30:00,28.0368
2014-09-08 10:30:00,21.0708
2014-09-09 10:30:00,21.448801
2014-09-10 10:30:00,21.5352
2014-09-11 10:30:00,21.027601
2014-09-12 10:30:00,22.561201
2014-09-13 10:30:00,26.0496
2014-09-14 10:30:00,20.6604
2014-09-15 10:30:00,20.9736
2014-09-16 10:30:00,20.7036
2014-09-17 10:30:00,21.0492
2014-09-18 10:30:00,22.215601
2014-09-19 10:30:00,28.4256
2014-09-20 10:30:00,24.0624
2014-09-21 10:30:00,23.360401
2014-09-22 10:30:00,23.8356
2014-09-23 10:30:00,21.0492
2014-09-24 10:30:00,20.0988
2014-09-25 10:30:00,23.868
2014-09-26 10:30:00,28.339201
2014-09-27 10:30:00,19.429201
2014-09-28 10:30:00,20.142
2014-09-29 10:30:00,19.1592
2014-09-30 10:30:00,19.1916
2014-10-01 10:30:00,23.1768
2014-10-02 10:30:00,17.9604
2014-10-03 10:30:00,19.6992
2014-10-04 10:30:00,22.086
2014-10-05 10:30:00,18.9648
2014-10-06 10:30:00,22.032001
2014-10-07 10:30:00,21.8808
2014-10-08 10:30:00,21.5244
2014-10-09 10:30:00,20.541601
2014-10-10 10:30:00,28.198801
2014-10-11 10:30:00,27.8316
2014-10-12 10:30:00,17.496
2014-10-13 10:30:00,18.2736
2014-10-14 10:30:00,20.6172
2014-10-15 10:30:00,20.736
2014-10-16 10:30:00,18.2952
2014-10-17 10:30:00,19.7316
2014-10-18 10:30:00,19.288801
2014-10-19 10:30:00,19.8288
2014-10-20 10:30:00,15.336
2014-10-21 10:30:00,17.3232
2014-10-22 10:30:00,18.489601
2014-10-23 10:30:00,22.4748
2014-10-24 10:30:00,20.3148
2014-10-25 10:30:00,19.5156
2014-10-26 10:30:00,16.4484
2014-10-27 10:30:00,15.8220005
2014-10-28 10:30:00,16.9776
2014-10-29 10:30:00,20.606401
2014-10-30 10:30:00,24.7644
2014-10-31 10:30:00,24.0624
2014-11-01 10:30:00,19.396801
2014-11-02 10:30:00,20.023201
2014-11-03 10:30:00,16.8804
2014-11-04 10:30:00,16.6536
2014-11-05 10:30:00,15.908401
2014-11-06 10:30:00,15.174001
2014-11-07 10:30:00,15.746401
2014-11-08 10:30:00,15.940801
2014-11-09 10:30:00,16.5672
2014-11-10 10:30:00,16.5456
2014-11-11 10:30:00,15.001201
2014-11-12 10:30:00,15.141601
2014-11-13 10:30:00,14.634001
2014-11-14 10:30:00,15.1524
2014-11-15 10:30:00,14.1912
2014-11-16 10:30:00,17.01
2014-11-17 10:30:00,14.9904
2014-11-18 10:30:00,15.0768
2014-11-19 10:30:00,15.7896
2014-11-20 10:30:00,21.5568
2014-11-21 10:30:00,16.416
2014-11-22 10:30:00,15.2388
2014-11-23 10:30:00,14.5044
2014-11-24 10:30:00,13.8564005
2014-11-25 10:30:00,16.0272
2014-11-26 10:30:00,17.0748
2014-11-27 10:30:00,15.260401
2014-11-28 10:30:00,14.7852
2014-11-29 10:30:00,17.1504
2014-11-30 10:30:00,17.3556
2014-12-01 10:30:00,12.9168005
2014-12-02 10:30:00,12.0744
2014-12-03 10:30:00,17.9496
2014-12-04 10:30:00,12.9924
2014-12-05 10:30:00,13.402801
2014-12-06 10:30:00,14.061601
2014-12-07 10:30:00,13.921201
2014-12-08 10:30:00,13.716001
2014-12-09 10:30:00,17.2476
2014-12-10 10:30:00,18.9216
2014-12-11 10:30:00,16.2432
2014-12-12 10:30:00,16.686
2014-12-13 10:30:00,16.264801
2014-12-14 10:30:00,14.1696005
2014-12-15 10:30:00,18.381601
2014-12-16 10:30:00,15.141601
2014-12-17 10:30:00,16.189201
2014-12-18 10:30:00,14.914801
2014-12-19 10:30:00,16.686
2014-12-20 10:30:00,14.5368
2014-12-21 10:30:00,14.688001
2014-12-22 10:30:00,21.200401
2014-12-23 10:30:00,16.3836
2014-12-24 10:30:00,18.306
2014-12-25 10:30:00,14.0832
2014-12-26 10:30:00,13.554
2014-12-27 10:30:00,15.973201
2014-12-28 10:30:00,14.4828005
2014-12-29 10:30:00,17.6256
2014-12-30 10:30:00,15.8436
2014-12-31 10:30:00,16.3944
2015-01-01 10:30:00,18.1656
2015-01-02 10:30:00,18.954
2015-01-03 10:30:00,14.1912
2015-01-04 10:30:00,14.7960005
2015-01-05 10:30:00,13.348801
2015-01-06 10:30:00,14.547601
2015-01-07 10:30:00,12.8736
2015-01-08 10:30:00,15.1308
2015-01-09 10:30:00,15.498
2015-01-10 10:30:00,14.958
2015-01-11 10:30:00,12.2796
2015-01-12 10:30:00,13.1544
2015-01-13 10:30:00,13.284
2015-01-14 10:30:00,14.7528
2015-01-15 10:30:00,13.975201
2015-01-16 10:30:00,15.498
2015-01-17 10:30:00,16.2864
2015-01-18 10:30:00,15.282001
2015-01-19 10:30:00,18.792
2015-01-20 10:30:00,16.8804
2015-01-21 10:30:00,17.409601
2015-01-22 10:30:00,15.314401
2015-01-23 10:30:00,16.5672
2015-01-24 10:30:00,15.876
2015-01-25 10:30:00,14.115601
2015-01-26 10:30:00,15.055201
2015-01-27 10:30:00,13.122001
2015-01-28 10:30:00,15.033601
2015-01-29 10:30:00,13.3056
2015-01-30 10:30:00,12.895201
2015-01-31 10:30:00,13.6728
2015-02-01 10:30:00,13.7376
2015-02-02 10:30:00,14.968801
2015-02-03 10:30:00,15.1632
2015-02-04 10:30:00,18.0144
2015-02-05 10:30:00,15.984
2015-02-06 10:30:00,14.6988
2015-02-07 10:30:00,11.5128
2015-02-08 10:30:00,13.3056
2015-02-09 10:30:00,14.2776
2015-02-10 10:30:00,13.8996
2015-02-11 10:30:00,13.5648
2015-02-12 10:30:00,13.554
2015-02-13 10:30:00,14.1048
2015-02-14 10:30:00,14.5584
2015-02-15 10:30:00,16.578001
2015-02-16 10:30:00,17.1612
2015-02-17 10:30:00,14.8716
2015-02-18 10:30:00,14.6772
2015-02-19 10:30:00,16.923601
2015-02-20 10:30:00,17.874
2015-02-21 10:30:00,20.6388
2015-02-22 10:30:00,18.3924
2015-02-23 10:30:00,14.407201
2015-02-24 10:30:00,13.4568
2015-02-25 10:30:00,13.7052
2015-02-26 10:30:00,13.888801
2015-02-27 10:30:00,14.5044
2015-02-28 10:30:00,19.321201
2015-03-01 10:30:00,14.5368
2015-03-02 10:30:00,14.8824005
2015-03-03 10:30:00,13.878
2015-03-04 10:30:00,14.148001
2015-03-05 10:30:00,15.768001
2015-03-06 10:30:00,15.973201
2015-03-07 10:30:00,15.260401
2015-03-08 10:30:00,14.3964
2015-03-09 10:30:00,13.888801
2015-03-10 10:30:00,17.550001
2015-03-11 10:30:00,15.066
2015-03-12 10:30:00,16.5888
2015-03-13 10:30:00,15.0444
2015-03-14 10:30:00,18.5436
2015-03-15 10:30:00,17.0856
2015-03-16 10:30:00,15.7572
2015-03-17 10:30:00,17.01
2015-03-18 10:30:00,16.8264
2015-03-19 10:30:00,17.5608
2015-03-20 10:30:00,17.28
2015-03-21 10:30:00,16.8588
2015-03-22 10:30:00,15.2064
2015-03-23 10:30:00,15.8112
2015-03-24 10:30:00,17.1504
2015-03-25 10:30:00,17.9388
2015-03-26 10:30:00,20.6928
2015-03-27 10:30:00,24.332401
2015-03-28 10:30:00,20.2824
2015-03-29 10:30:00,19.915201
2015-03-30 10:30:00,22.8528
2015-03-31 10:30:00,16.9668
2015-04-01 10:30:00,18.9108
2015-04-02 10:30:00,24.7644
2015-04-03 10:30:00,22.734001
2015-04-04 10:30:00,21.978
2015-04-05 10:30:00,21.718801
2015-04-06 10:30:00,20.6928
2015-04-07 10:30:00,22.107601
2015-04-08 10:30:00,19.083601
2015-04-09 10:30:00,16.3944
2015-04-10 10:30:00,16.718401
2015-04-11 10:30:00,16.1028
2015-04-12 10:30:00,16.8588
2015-04-13 10:30:00,19.1376
2015-04-14 10:30:00,22.6692
2015-04-15 10:30:00,24.1056
2015-04-16 10:30:00,21.7836
2015-04-17 10:30:00,21.060001
2015-04-18 10:30:00,22.874401
2015-04-19 10:30:00,18.6084
2015-04-20 10:30:00,18.8568
2015-04-21 10:30:00,21.114
2015-04-22 10:30:00,20.574001
2015-04-23 10:30:00,20.8332
2015-04-24 10:30:00,19.386
2015-04-25 10:30:00,23.954401
2015-04-26 10:30:00,22.572
2015-04-27 10:30:00,24.7968
2015-04-28 10:30:00,23.738401
2015-04-29 10:30:00,25.380001
2015-04-30 10:30:00,25.380001
2015-05-01 10:30:00,27.216002
2015-05-02 10:30:00,23.4792
2015-05-03 10:30:00,21.9132
2015-05-04 10:30:00,20.2176
2015-05-05 10:30:00,22.2696
2015-05-06 10:30:00,19.5912
2015-05-07 10:30:00,24.127201
2015-05-08 10:30:00,19.602001
2015-05-09 10:30:00,20.52
2015-05-10 10:30:00,24.1056
2015-05-11 10:30:00,26.589602
2015-05-12 10:30:00,26.8812
2015-05-13 10:30:00,24.084002
2015-05-14 10:30:00,19.4724
2015-05-15 10:30:00,20.714401
2015-05-16 10:30:00,22.8204
2015-05-17 10:30:00,23.6088
2015-05-18 10:30:00,21.5352
2015-05-19 10:30:00,21.826801
2015-05-20 10:30:00,21.222
2015-05-21 10:30:00,23.3064
2015-05-22 10:30:00,21.3192
2015-05-23 10:30:00,24.8616
2015-05-24 10:30:00,23.7816
2015-05-25 10:30:00,25.2504
2015-05-26 10:30:00,29.138401
2015-05-27 10:30:00,26.2872
2015-05-28 10:30:00,25.2936
2015-05-29 10:30:00,22.3668
2015-05-30 10:30:00,26.460001
2015-05-31 10:30:00,28.4148
2015-06-01 10:30:00,21.6648
2015-06-02 10:30:00,26.071201
2015-06-03 10:30:00,23.878801
2015-06-04 10:30:00,26.1576
2015-06-05 10:30:00,28.134
2015-06-06 10:30:00,25.0776
2015-06-07 10:30:00,22.798801
2015-06-08 10:30:00,24.397202
2015-06-09 10:30:00,24.8724
2015-06-10 10:30:00,30.380402
2015-06-11 10:30:00,29.0196
2015-06-12 10:30:00,29.581202
2015-06-13 10:30:00,24.462
2015-06-14 10:30:00,23.738401
2015-06-15 10:30:00,23.814001
2015-06-16 10:30:00,26.8596
2015-06-17 10:30:00,30.553202
2015-06-18 10:30:00,28.749601
2015-06-19 10:30:00,25.326
2015-06-20 10:30:00,22.6692
2015-06-21 10:30:00,25.1532
2015-06-22 10:30:00,24.678001
2015-06-23 10:30:00,25.11
2015-06-24 10:30:00,28.8036
2015-06-25 10:30:00,25.552801
2015-06-26 10:30:00,23.3172
2015-06-27 10:30:00,26.3628
2015-06-28 10:30:00,28.7604
2015-06-29 10:30:00,22.280401
2015-06-30 10:30:00,28.9008
2015-07-01 10:30:00,25.326
2015-07-02 10:30:00,24.732
2015-07-03 10:30:00,24.8292
2015-07-04 10:30:00,21.6108
2015-07-05 10:30:00,22.1616
2015-07-06 10:30:00,24.2892
2015-07-07 10:30:00,23.9652
2015-07-08 10:30:00,26.19
2015-07-09 10:30:00,28.458
2015-07-10 10:30:00,27.399601
2015-07-11 10:30:00,32.4216
2015-07-12 10:30:00,24.926401
2015-07-13 10:30:00,26.978401
2015-07-14 10:30:00,31.6116
2015-07-15 10:30:00,27.486
2015-07-16 10:30:00,29.7432
2015-07-17 10:30:00,29.127602
2015-07-18 10:30:00,26.352001
2015-07-19 10:30:00,27.5508
2015-07-20 10:30:00,28.857601
2015-07-21 10:30:00,28.954802
2015-07-22 10:30:00,30.3588
2015-07-23 10:30:00,30.6828
2015-07-24 10:30:00,30.348001
2015-07-25 10:30:00,26.524801
2015-07-26 10:30:00,27.982801
2015-07-27 10:30:00,22.4964
2015-07-28 10:30:00,26.3304
2015-07-29 10:30:00,31.9248
2015-07-30 10:30:00,25.304401
2015-07-31 10:30:00,24.7752
2015-08-01 10:30:00,27.745201
2015-08-02 10:30:00,27.399601
2015-08-03 10:30:00,24.440401
2015-08-04 10:30:00,23.9436
2015-08-05 10:30:00,24.224401
2015-08-06 10:30:00,23.986801
2015-08-07 10:30:00,23.770802
2015-08-08 10:30:00,25.0776
2015-08-09 10:30:00,27.27
2015-08-10 10:30:00,23.8248
2015-08-11 10:30:00,23.76
2015-08-12 10:30:00,23.382
2015-08-13 10:30:00,25.444801
2015-08-14 10:30:00,29.484001
2015-08-15 10:30:00,25.8768
2015-08-16 10:30:00,23.3064
2015-08-17 10:30:00,25.4556
2015-08-18 10:30:00,25.164001
2015-08-19 10:30:00,26.4384
2015-08-20 10:30:00,29.581202
2015-08-21 10:30:00,26.762402
2015-08-22 10:30:00,28.015202
2015-08-23 10:30:00,24.624
2015-08-24 10:30:00,25.4232
2015-08-25 10:30:00,29.9916
2015-08-26 10:30:00,24.580801
2015-08-27 10:30:00,25.2612
2015-08-28 10:30:00,27.0972
2015-08-29 10:30:00,25.520401
2015-08-30 10:30:00,26.805601
2015-08-31 10:30:00,28.08
2015-09-01 10:30:00,26.082
2015-09-02 10:30:00,23.76
2015-09-03 10:30:00,24.505201
2015-09-04 10:30:00,25.304401
2015-09-05 10:30:00,24.7644
2015-09-06 10:30:00,23.1336
2015-09-07 10:30:00,24.2784
2015-09-08 10:30:00,25.704
2015-09-09 10:30:00,21.135601
2015-09-10 10:30:00,19.7316
2015-09-11 10:30:00,23.284801
2015-09-12 10:30:00,24.300001
2015-09-13 10:30:00,23.4468
2015-09-14 10:30:00,23.3712
2015-09-15 10:30:00,23.533201
2015-09-16 10:30:00,24.192001
2015-09-17 10:30:00,30.6504
2015-09-18 10:30:00,24.6672
2015-09-19 10:30:00,21.2112
2015-09-20 10:30:00,28.1772
2015-09-21 10:30:00,26.5788
2015-09-22 10:30:00,28.0692
2015-09-23 10:30:00,25.963202
2015-09-24 10:30:00,27.756
2015-09-25 10:30:00,22.766401
2015-09-26 10:30:00,20.628
2015-09-27 10:30:00,22.1292
2015-09-28 10:30:00,21.589201
2015-09-29 10:30:00,22.172401
2015-09-30 10:30:00,25.099201
2015-10-01 10:30:00,20.358
2015-10-02 10:30:00,17.712
2015-10-03 10:30:00,18.6516
2015-10-04 10:30:00,21.5028
2015-10-05 10:30:00,20.336401
2015-10-06 10:30:00,22.561201
2015-10-07 10:30:00,23.0904
2015-10-08 10:30:00,20.228401
2015-10-09 10:30:00,21.0708
2015-10-10 10:30:00,26.9892
2015-10-11 10:30:00,20.120401
2015-10-12 10:30:00,21.2976
2015-10-13 10:30:00,20.5524
2015-10-14 10:30:00,19.0188
2015-10-15 10:30:00,20.736
2015-10-16 10:30:00,20.509201
2015-10-17 10:30:00,25.2612
2015-10-18 10:30:00,18.576
2015-10-19 10:30:00,19.3104
2015-10-20 10:30:00,18.4788
2015-10-21 10:30:00,19.083601
2015-10-22 10:30:00,20.1312
2015-10-23 10:30:00,19.8612
2015-10-24 10:30:00,17.1612
2015-10-25 10:30:00,17.550001
2015-10-26 10:30:00,24.0408
2015-10-27 10:30:00,20.196001
2015-10-28 10:30:00,17.8092
2015-10-29 10:30:00,20.1852
2015-10-30 10:30:00,16.189201
2015-10-31 10:30:00,18.5868
2015-11-01 10:30:00,17.204401
2015-11-02 10:30:00,18.468
2015-11-03 10:30:00,19.6992
2015-11-04 10:30:00,20.1096
2015-11-05 10:30:00,14.742001
2015-11-06 10:30:00,17.0532
2015-11-07 10:30:00,17.0856
2015-11-08 10:30:00,20.8116
2015-11-09 10:30:00,22.6044
2015-11-10 10:30:00,21.8916
2015-11-11 10:30:00,21.4596
2015-11-12 10:30:00,20.433601
2015-11-13 10:30:00,19.116001
2015-11-14 10:30:00,22.0968
2015-11-15 10:30:00,14.634001
2015-11-16 10:30:00,18.7596
2015-11-17 10:30:00,13.5972
2015-11-18 10:30:00,16.632
2015-11-19 10:30:00,12.906
2015-11-20 10:30:00,16.1028
2015-11-21 10:30:00,12.668401
2015-11-22 10:30:00,12.322801
2015-11-23 10:30:00,14.2668
2015-11-24 10:30:00,14.6124
2015-11-25 10:30:00,17.118
2015-11-26 10:30:00,16.9128
2015-11-27 10:30:00,17.7012
2015-11-28 10:30:00,17.582401
2015-11-29 10:30:00,14.2452
2015-11-30 10:30:00,17.863201
2015-12-01 10:30:00,17.3124
2015-12-02 10:30:00,19.1592
2015-12-03 10:30:00,16.1136
2015-12-04 10:30:00,18.6084
2015-12-05 10:30:00,13.5324
2015-12-06 10:30:00,17.9388
2015-12-07 10:30:00,14.7636
2015-12-08 10:30:00,15.4116
2015-12-09 10:30:00,15.1308
2015-12-10 10:30:00,17.5608
2015-12-11 10:30:00,18.576
2015-12-12 10:30:00,13.888801
2015-12-13 10:30:00,13.262401
2015-12-14 10:30:00,20.088001
2015-12-15 10:30:00,19.2672
2015-12-16 10:30:00,18.522001
2015-12-17 10:30:00,19.332
2015-12-18 10:30:00,18.381601
2015-12-19 10:30:00,16.092001
2015-12-20 10:30:00,16.2108
2015-12-21 10:30:00,13.780801
2015-12-22 10:30:00,15.8220005
2015-12-23 10:30:00,17.9712
2015-12-24 10:30:00,16.0056
2015-12-25 10:30:00,15.627601
2015-12-26 10:30:00,14.914801
2015-12-27 10:30:00,15.714001
2015-12-28 10:30:00,18.2736
2015-12-29 10:30:00,12.9708
2015-12-30 10:30:00,18.9216
2015-12-31 10:30:00,17.928001
2016-01-01 10:30:00,18.9
2016-01-02 10:30:00,12.4524
2016-01-03 10:30:00,19.180801
2016-01-04 10:30:00,17.7984
2016-01-05 10:30:00,18.802801
2016-01-06 10:30:00,12.8844
2016-01-07 10:30:00,16.0596
2016-01-08 10:30:00,18.2736
2016-01-09 10:30:00,17.172
2016-01-10 10:30:00,16.0596
2016-01-11 10:30:00,16.297201
2016-01-12 10:30:00,17.7876
2016-01-13 10:30:00,14.947201
2016-01-14 10:30:00,14.428801
2016-01-15 10:30:00,14.374801
2016-01-16 10:30:00,15.8220005
2016-01-17 10:30:00,14.148001
2016-01-18 10:30:00,15.3576
2016-01-19 10:30:00,14.601601
2016-01-20 10:30:00,14.374801
2016-01-21 10:30:00,14.947201
2016-01-22 10:30:00,14.472
2016-01-23 10:30:00,13.4244
2016-01-24 10:30:00,16.1784
2016-01-25 10:30:00,15.552
2016-01-26 10:30:00,15.033601
2016-01-27 10:30:00,15.0444
2016-01-28 10:30:00,13.986
2016-01-29 10:30:00,14.007601
2016-01-30 10:30:00,14.364
2016-01-31 10:30:00,14.9364
2016-02-01 10:30:00,16.6968
2016-02-02 10:30:00,15.93
2016-02-03 10:30:00,14.8392
2016-02-04 10:30:00,16.7724
2016-02-05 10:30:00,14.2560005
2016-02-06 10:30:00,16.8696
2016-02-07 10:30:00,17.3232
2016-02-08 10:30:00,16.124401
2016-02-09 10:30:00,15.400801
2016-02-10 10:30:00,15.2928
2016-02-11 10:30:00,17.5284
2016-02-12 10:30:00,20.293201
2016-02-13 10:30:00,12.7872
2016-02-14 10:30:00,13.003201
2016-02-15 10:30:00,17.226
2016-02-16 10:30:00,14.828401
2016-02-17 10:30:00,15.519601
2016-02-18 10:30:00,14.1372
2016-02-19 10:30:00,13.5648
2016-02-20 10:30:00,13.3704
2016-02-21 10:30:00,13.2516
2016-02-22 10:30:00,12.549601
2016-02-23 10:30:00,13.1112
2016-02-24 10:30:00,12.636001
2016-02-25 10:30:00,12.9924
2016-02-26 10:30:00,12.96
2016-02-27 10:30:00,13.3704
2016-02-28 10:30:00,12.7872
2016-02-29 10:30:00,13.8672
2016-03-01 10:30:00,14.6664
2016-03-02 10:30:00,15.2928
2016-03-03 10:30:00,16.0272
2016-03-04 10:30:00,21.5352
2016-03-05 10:30:00,19.1376
2016-03-06 10:30:00,17.7336
2016-03-07 10:30:00,14.904
2016-03-08 10:30:00,13.9644
2016-03-09 10:30:00,13.8996
2016-03-10 10:30:00,16.502401
2016-03-11 10:30:00,16.1676
2016-03-12 10:30:00,15.660001
2016-03-13 10:30:00,15.346801
2016-03-14 10:30:00,16.642801
2016-03-15 10:30:00,16.8696
2016-03-16 10:30:00,17.690401
2016-03-17 10:30:00,19.3752
2016-03-18 10:30:00,21.2976
2016-03-19 10:30:00,17.6796
2016-03-20 10:30:00,17.517601
2016-03-21 10:30:00,17.8416
2016-03-22 10:30:00,17.4528
2016-03-23 10:30:00,16.1136
2016-03-24 10:30:00,16.156801
2016-03-25 10:30:00,18.1872
2016-03-26 10:30:00,17.7444
2016-03-27 10:30:00,20.3148
2016-03-28 10:30:00,19.926
2016-03-29 10:30:00,19.4076
2016-03-30 10:30:00,20.2176
2016-03-31 10:30:00,23.9436
2016-04-01 10:30:00,23.4144
2016-04-02 10:30:00,17.7984
2016-04-03 10:30:00,16.9452
2016-04-04 10:30:00,18.5004
2016-04-05 10:30:00,16.891201
2016-04-06 10:30:00,22.3344
2016-04-07 10:30:00,15.8652
2016-04-08 10:30:00,16.308
2016-04-09 10:30:00,15.541201
2016-04-10 10:30:00,16.9884
2016-04-11 10:30:00,22.9284
