time,lrad
2014-02-21 10:30:00,17.9388
2014-02-22 10:30:00,15.400801
2014-02-23 10:30:00,15.6168
2014-02-24 10:30:00,18.1116
2014-02-25 10:30:00,17.3232
2014-02-26 10:30:00,21.2544
2014-02-27 10:30:00,14.7852
2014-02-28 10:30:00,16.329601
2014-03-01 10:30:00,15.3792
2014-03-02 10:30:00,17.01
2014-03-03 10:30:00,15.141601
2014-03-04 10:30:00,15.1956005
2014-03-05 10:30:00,15.055201
2014-03-06 10:30:00,14.8716
2014-03-07 10:30:00,15.2928
2014-03-08 10:30:00,16.4592
2014-03-09 10:30:00,15.5628
2014-03-10 10:30:00,16.8048
2014-03-11 10:30:00,16.1352
2014-03-12 10:30:00,16.9668
2014-03-13 10:30:00,16.7724
2014-03-14 10:30:00,18.0792
2014-03-15 10:30:00,17.3664
2014-03-16 10:30:00,18.867601
2014-03-17 10:30:00,21.621601
2014-03-18 10:30:00,18.5328
2014-03-19 10:30:00,20.7252
2014-03-20 10:30:00,19.1592
2014-03-21 10:30:00,17.755201
2014-03-22 10:30:00,18.835201
2014-03-23 10:30:00,20.7036
2014-03-24 10:30:00,20.0124
2014-03-25 10:30:00,18.954
2014-03-26 10:30:00,24.7212
2014-03-27 10:30:00,21.200401
2014-03-28 10:30:00,19.148401
2014-03-29 10:30:00,18.9648
2014-03-30 10:30:00,18.4788
2014-03-31 10:30:00,19.1916
2014-04-01 10:30:00,19.5588
2014-04-02 10:30:00,20.6172
2014-04-03 10:30:00,19.8936
2014-04-04 10:30:00,20.142
2014-04-05 10:30:00,18.8892
2014-04-06 10:30:00,20.0016
2014-04-07 10:30:00,19.915201
2014-04-08 10:30:00,23.76
2014-04-09 10:30:00,18.8784
2014-04-10 10:30:00,19.4724
2014-04-11 10:30:00,20.1528
2014-04-12 10:30:00,22.302
2014-04-13 10:30:00,23.0364
2014-04-14 10:30:00,20.4876
2014-04-15 10:30:00,19.278
2014-04-16 10:30:00,22.9608
2014-04-17 10:30:00,24.3864
2014-04-18 10:30:00,19.980001
2014-04-19 10:30:00,23.6088
2014-04-20 10:30:00,22.3236
2014-04-21 10:30:00,23.436
2014-04-22 10:30:00,21.589201
2014-04-23 10:30:00,23.2416
2014-04-24 10:30:00,23.436
2014-04-25 10:30:00,26.892
2014-04-26 10:30:00,22.7124
2014-04-27 10:30:00,22.7772
2014-04-28 10:30:00,21.168001
2014-04-29 10:30:00,22.0644
2014-04-30 10:30:00,22.8096
2014-05-01 10:30:00,23.76
2014-05-02 10:30:00,23.2956
2014-05-03 10:30:00,26.8596
2014-05-04 10:30:00,23.8896
2014-05-05 10:30:00,21.4596
2014-05-06 10:30:00,23.274
2014-05-07 10:30:00,23.382
2014-05-08 10:30:00,23.112001
2014-05-09 10:30:00,24.4296
2014-05-10 10:30:00,28.296001
2014-05-11 10:30:00,29.052
2014-05-12 10:30:00,26.4708
2014-05-13 10:30:00,23.9004
2014-05-14 10:30:00,26.1144
2014-05-15 10:30:00,25.596
2014-05-16 10:30:00,26.514
2014-05-17 10:30:00,24.7968
2014-05-18 10:30:00,27.291601
2014-05-19 10:30:00,27.1404
2014-05-20 10:30:00,25.0344
2014-05-21 10:30:00,24.4944
2014-05-22 10:30:00,26.589602
2014-05-23 10:30:00,27.950401
2014-05-24 10:30:00,30.175201
2014-05-25 10:30:00,28.7928
2014-05-26 10:30:00,26.9676
2014-05-27 10:30:00,23.360401
2014-05-28 10:30:00,23.112001
2014-05-29 10:30:00,23.1768
2014-05-30 10:30:00,26.805601
2014-05-31 10:30:00,27.6804
2014-06-01 10:30:00,28.512001
2014-06-02 10:30:00,27.529202
2014-06-03 10:30:00,26.082
2014-06-04 10:30:00,25.5636
2014-06-05 10:30:00,24.613201
2014-06-06 10:30:00,27.1296
2014-06-07 10:30:00,29.7108
2014-06-08 10:30:00,30.6396
2014-06-09 10:30:00,30.520802
2014-06-10 10:30:00,26.5032
2014-06-11 10:30:00,25.6284
2014-06-12 10:30:00,26.0496
2014-06-13 10:30:00,24.1488
2014-06-14 10:30:00,23.976
2014-06-15 10:30:00,24.4944
2014-06-16 10:30:00,26.5788
2014-06-17 10:30:00,26.298
2014-06-18 10:30:00,26.8812
2014-06-19 10:30:00,28.339201
2014-06-20 10:30:00,27.118801
2014-06-21 10:30:00,31.212
2014-06-22 10:30:00,23.706001
2014-06-23 10:30:00,27.8316
2014-06-24 10:30:00,26.2548
2014-06-25 10:30:00,28.188002
2014-06-26 10:30:00,30.0996
2014-06-27 10:30:00,27.4212
2014-06-28 10:30:00,25.7688
2014-06-29 10:30:00,26.3304
2014-06-30 10:30:00,29.3868
2014-07-01 10:30:00,26.5032
2014-07-02 10:30:00,27.874802
2014-07-03 10:30:00,27.086401
2014-07-04 10:30:00,23.9004
2014-07-05 10:30:00,27.0324
2014-07-06 10:30:00,24.991201
2014-07-07 10:30:00,30.834002
2014-07-08 10:30:00,28.652401
2014-07-09 10:30:00,28.944
2014-07-10 10:30:00,28.231201
2014-07-11 10:30:00,30.132
2014-07-12 10:30:00,26.6004
2014-07-13 10:30:00,26.632801
2014-07-14 10:30:00,25.585201
2014-07-15 10:30:00,26.7516
2014-07-16 10:30:00,29.9916
2014-07-17 10:30:00,29.754002
2014-07-18 10:30:00,26.6004
2014-07-19 10:30:00,31.752
2014-07-20 10:30:00,32.454002
2014-07-21 10:30:00,26.1144
2014-07-22 10:30:00,25.272001
2014-07-23 10:30:00,25.9416
2014-07-24 10:30:00,25.131601
2014-07-25 10:30:00,24.4512
2014-07-26 10:30:00,25.066801
2014-07-27 10:30:00,25.7364
2014-07-28 10:30:00,26.838001
2014-07-29 10:30:00,29.203201
2014-07-30 10:30:00,27.108
2014-07-31 10:30:00,27.745201
2014-08-01 10:30:00,25.002
2014-08-02 10:30:00,27.2268
2014-08-03 10:30:00,26.384401
2014-08-04 10:30:00,25.9524
2014-08-05 10:30:00,25.520401
2014-08-06 10:30:00,27.8208
2014-08-07 10:30:00,24.138
2014-08-08 10:30:00,26.082
2014-08-09 10:30:00,29.440802
2014-08-10 10:30:00,30.7584
2014-08-11 10:30:00,26.0496
2014-08-12 10:30:00,22.561201
2014-08-13 10:30:00,24.9372
2014-08-14 10:30:00,28.857601
2014-08-15 10:30:00,30.4344
2014-08-16 10:30:00,27.529202
2014-08-17 10:30:00,26.665201
2014-08-18 10:30:00,24.267601
2014-08-19 10:30:00,27.086401
2014-08-20 10:30:00,26.9136
2014-08-21 10:30:00,23.5116
2014-08-22 10:30:00,24.2136
2014-08-23 10:30:00,28.1448
2014-08-24 10:30:00,31.2444
2014-08-25 10:30:00,31.0608
2014-08-26 10:30:00,25.9524
2014-08-27 10:30:00,23.274
2014-08-28 10:30:00,23.9004
2014-08-29 10:30:00,23.8248
2014-08-30 10:30:00,24.2136
2014-08-31 10:30:00,24.6888
2014-09-01 10:30:00,30.2616
2014-09-02 10:30:00,23.1336
2014-09-03 10:30:00,24.9372
2014-09-04 10:30:00,26.0928
2014-09-05 10:30:00,22.2912
2014-09-06 10:30:00,22.345201
2014-09-07 10:30:00,27.075602
2014-09-08 10:30:00,21.826801
2014-09-09 10:30:00,21.2112
2014-09-10 10:30:00,21.762001
2014-09-11 10:30:00,20.844
2014-09-12 10:30:00,23.2416
2014-09-13 10:30:00,29.170801
2014-09-14 10:30:00,19.807201
2014-09-15 10:30:00,22.0212
2014-09-16 10:30:00,20.7252
2014-09-17 10:30:00,21.924
2014-09-18 10:30:00,22.0104
2014-09-19 10:30:00,26.7192
2014-09-20 10:30:00,23.3172
2014-09-21 10:30:00,25.002
2014-09-22 10:30:00,26.5464
2014-09-23 10:30:00,20.9304
2014-09-24 10:30:00,20.8332
2014-09-25 10:30:00,23.7924
2014-09-26 10:30:00,28.641602
2014-09-27 10:30:00,20.3148
2014-09-28 10:30:00,26.0928
2014-09-29 10:30:00,19.288801
2014-09-30 10:30:00,19.915201
2014-10-01 10:30:00,18.867601
2014-10-02 10:30:00,18.3276
2014-10-03 10:30:00,19.008001
2014-10-04 10:30:00,18.9216
2014-10-05 10:30:00,19.1268
2014-10-06 10:30:00,22.41
2014-10-07 10:30:00,20.5524
2014-10-08 10:30:00,21.4704
2014-10-09 10:30:00,19.7856
2014-10-10 10:30:00,26.082
2014-10-11 10:30:00,28.4148
2014-10-12 10:30:00,18.5004
2014-10-13 10:30:00,18.4464
2014-10-14 10:30:00,20.6712
2014-10-15 10:30:00,20.5632
2014-10-16 10:30:00,19.7316
2014-10-17 10:30:00,20.293201
2014-10-18 10:30:00,19.321201
2014-10-19 10:30:00,20.433601
2014-10-20 10:30:00,17.4744
2014-10-21 10:30:00,17.236801
2014-10-22 10:30:00,18.6516
2014-10-23 10:30:00,24.0732
2014-10-24 10:30:00,19.5912
2014-10-25 10:30:00,21.0492
2014-10-26 10:30:00,17.9388
2014-10-27 10:30:00,17.409601
2014-10-28 10:30:00,17.9928
2014-10-29 10:30:00,21.621601
2014-10-30 10:30:00,25.6284
2014-10-31 10:30:00,24.019201
2014-11-01 10:30:00,20.358
2014-11-02 10:30:00,18.7164
2014-11-03 10:30:00,17.3556
2014-11-04 10:30:00,17.722801
2014-11-05 10:30:00,16.5456
2014-11-06 10:30:00,16.74
2014-11-07 10:30:00,16.5348
2014-11-08 10:30:00,16.8696
2014-11-09 10:30:00,17.8848
2014-11-10 10:30:00,17.4312
2014-11-11 10:30:00,15.832801
2014-11-12 10:30:00,15.9516
2014-11-13 10:30:00,15.984
2014-11-14 10:30:00,16.254
2014-11-15 10:30:00,15.368401
2014-11-16 10:30:00,15.228001
2014-11-17 10:30:00,15.4224
2014-11-18 10:30:00,15.444
2014-11-19 10:30:00,17.604
2014-11-20 10:30:00,21.4596
2014-11-21 10:30:00,18.9648
2014-11-22 10:30:00,15.141601
2014-11-23 10:30:00,15.336
2014-11-24 10:30:00,14.5368
2014-11-25 10:30:00,15.454801
2014-11-26 10:30:00,19.44
2014-11-27 10:30:00,15.433201
2014-11-28 10:30:00,14.418
2014-11-29 10:30:00,18.3384
2014-11-30 10:30:00,20.260801
2014-12-01 10:30:00,14.115601
2014-12-02 10:30:00,12.7872
2014-12-03 10:30:00,16.1676
2014-12-04 10:30:00,14.061601
2014-12-05 10:30:00,15.0444
2014-12-06 10:30:00,14.320801
2014-12-07 10:30:00,13.9536
2014-12-08 10:30:00,14.6124
2014-12-09 10:30:00,19.818
2014-12-10 10:30:00,20.1744
2014-12-11 10:30:00,19.0944
2014-12-12 10:30:00,17.604
2014-12-13 10:30:00,16.5996
2014-12-14 10:30:00,13.9536
2014-12-15 10:30:00,15.433201
2014-12-16 10:30:00,14.493601
2014-12-17 10:30:00,12.7872
2014-12-18 10:30:00,17.334
2014-12-19 10:30:00,14.1696005
2014-12-20 10:30:00,13.5432005
2014-12-21 10:30:00,13.8996
2014-12-22 10:30:00,14.061601
2014-12-23 10:30:00,19.6992
2014-12-24 10:30:00,19.2132
2014-12-25 10:30:00,15.4116
2014-12-26 10:30:00,14.6124
2014-12-27 10:30:00,17.0424
2014-12-28 10:30:00,15.055201
2014-12-29 10:30:00,16.1676
2014-12-30 10:30:00,16.6968
2014-12-31 10:30:00,14.5368
2015-01-01 10:30:00,17.5068
2015-01-02 10:30:00,17.7444
2015-01-03 10:30:00,15.0984
2015-01-04 10:30:00,14.860801
2015-01-05 10:30:00,14.58
2015-01-06 10:30:00,14.515201
2015-01-07 10:30:00,16.146
2015-01-08 10:30:00,16.0056
2015-01-09 10:30:00,15.260401
2015-01-10 10:30:00,16.6536
2015-01-11 10:30:00,14.0508
2015-01-12 10:30:00,16.016401
2015-01-13 10:30:00,16.2432
2015-01-14 10:30:00,13.878
2015-01-15 10:30:00,14.828401
2015-01-16 10:30:00,14.6664
2015-01-17 10:30:00,14.8176
2015-01-18 10:30:00,17.1612
2015-01-19 10:30:00,15.8436
2015-01-20 10:30:00,15.886801
2015-01-21 10:30:00,13.975201
2015-01-22 10:30:00,13.9536
2015-01-23 10:30:00,16.3512
2015-01-24 10:30:00,15.012
2015-01-25 10:30:00,15.681601
2015-01-26 10:30:00,13.824
2015-01-27 10:30:00,13.7268
2015-01-28 10:30:00,14.1264
2015-01-29 10:30:00,14.374801
2015-01-30 10:30:00,13.932
2015-01-31 10:30:00,14.947201
2015-02-01 10:30:00,14.7852
2015-02-02 10:30:00,15.8112
2015-02-03 10:30:00,18.1548
2015-02-04 10:30:00,15.141601
2015-02-05 10:30:00,16.7616
2015-02-06 10:30:00,17.204401
2015-02-07 10:30:00,13.4244
2015-02-08 10:30:00,14.2236
2015-02-09 10:30:00,13.6404
2015-02-10 10:30:00,14.7312
2015-02-11 10:30:00,17.28
2015-02-12 10:30:00,15.552
2015-02-13 10:30:00,15.552
2015-02-14 10:30:00,15.1956005
2015-02-15 10:30:00,18.6084
2015-02-16 10:30:00,18.1548
2015-02-17 10:30:00,15.7032
2015-02-18 10:30:00,14.774401
2015-02-19 10:30:00,18.176401
2015-02-20 10:30:00,19.278
2015-02-21 10:30:00,21.0384
2015-02-22 10:30:00,19.44
2015-02-23 10:30:00,17.377201
2015-02-24 10:30:00,14.2668
2015-02-25 10:30:00,14.5044
2015-02-26 10:30:00,14.85
2015-02-27 10:30:00,15.2496
2015-02-28 10:30:00,19.9692
2015-03-01 10:30:00,16.189201
2015-03-02 10:30:00,17.2152
2015-03-03 10:30:00,17.0748
2015-03-04 10:30:00,15.573601
2015-03-05 10:30:00,16.0056
2015-03-06 10:30:00,17.5392
2015-03-07 10:30:00,16.3944
2015-03-08 10:30:00,15.2928
2015-03-09 10:30:00,15.066
2015-03-10 10:30:00,15.994801
2015-03-11 10:30:00,15.800401
2015-03-12 10:30:00,19.288801
2015-03-13 10:30:00,16.5564
2015-03-14 10:30:00,18.4788
2015-03-15 10:30:00,17.442001
2015-03-16 10:30:00,16.9128
2015-03-17 10:30:00,16.4916
2015-03-18 10:30:00,17.6688
2015-03-19 10:30:00,20.034
2015-03-20 10:30:00,18.144001
2015-03-21 10:30:00,18.0144
2015-03-22 10:30:00,16.3728
2015-03-23 10:30:00,16.8048
2015-03-24 10:30:00,17.5716
2015-03-25 10:30:00,20.0124
2015-03-26 10:30:00,22.701601
2015-03-27 10:30:00,23.986801
2015-03-28 10:30:00,19.7532
2015-03-29 10:30:00,20.7576
2015-03-30 10:30:00,22.874401
2015-03-31 10:30:00,18.252
2015-04-01 10:30:00,18.5112
2015-04-02 10:30:00,25.5312
2015-04-03 10:30:00,21.3516
2015-04-04 10:30:00,22.280401
2015-04-05 10:30:00,21.6648
2015-04-06 10:30:00,20.887201
2015-04-07 10:30:00,20.714401
2015-04-08 10:30:00,19.548
2015-04-09 10:30:00,17.9712
2015-04-10 10:30:00,19.947601
2015-04-11 10:30:00,18.316801
2015-04-12 10:30:00,17.28
2015-04-13 10:30:00,21.5784
2015-04-14 10:30:00,22.518
2015-04-15 10:30:00,24.4944
2015-04-16 10:30:00,19.7856
2015-04-17 10:30:00,18.975601
2015-04-18 10:30:00,23.144402
2015-04-19 10:30:00,19.0404
2015-04-20 10:30:00,19.5912
2015-04-21 10:30:00,20.52
2015-04-22 10:30:00,21.9132
2015-04-23 10:30:00,20.5632
2015-04-24 10:30:00,19.872
2015-04-25 10:30:00,26.6868
2015-04-26 10:30:00,25.8552
2015-04-27 10:30:00,24.0624
2015-04-28 10:30:00,23.9976
2015-04-29 10:30:00,27.637201
2015-04-30 10:30:00,26.1576
2015-05-01 10:30:00,27.118801
2015-05-02 10:30:00,25.650002
2015-05-03 10:30:00,20.336401
2015-05-04 10:30:00,20.8656
2015-05-05 10:30:00,25.1856
2015-05-06 10:30:00,19.6992
2015-05-07 10:30:00,24.8616
2015-05-08 10:30:00,20.649601
2015-05-09 10:30:00,21.2652
2015-05-10 10:30:00,24.505201
2015-05-11 10:30:00,27.5508
2015-05-12 10:30:00,27.6588
2015-05-13 10:30:00,25.650002
2015-05-14 10:30:00,21.1248
2015-05-15 10:30:00,21.589201
2015-05-16 10:30:00,26.0172
2015-05-17 10:30:00,23.7492
2015-05-18 10:30:00,23.047201
2015-05-19 10:30:00,25.5636
2015-05-20 10:30:00,21.5568
2015-05-21 10:30:00,24.084002
2015-05-22 10:30:00,22.7124
2015-05-23 10:30:00,25.585201
2015-05-24 10:30:00,24.958801
2015-05-25 10:30:00,27.399601
2015-05-26 10:30:00,27.2808
2015-05-27 10:30:00,25.9848
2015-05-28 10:30:00,24.991201
2015-05-29 10:30:00,21.2112
2015-05-30 10:30:00,22.0968
2015-05-31 10:30:00,27.572401
2015-06-01 10:30:00,24.3108
2015-06-02 10:30:00,25.2936
2015-06-03 10:30:00,24.03
2015-06-04 10:30:00,29.214
2015-06-05 10:30:00,30.8232
2015-06-06 10:30:00,25.758001
2015-06-07 10:30:00,21.7512
2015-06-08 10:30:00,25.3476
2015-06-09 10:30:00,24.850801
2015-06-10 10:30:00,28.9332
2015-06-11 10:30:00,31.190401
2015-06-12 10:30:00,30.8448
2015-06-13 10:30:00,25.5744
2015-06-14 10:30:00,24.3756
2015-06-15 10:30:00,23.8572
2015-06-16 10:30:00,26.276402
2015-06-17 10:30:00,31.2444
2015-06-18 10:30:00,31.9248
2015-06-19 10:30:00,24.9156
2015-06-20 10:30:00,23.5764
2015-06-21 10:30:00,25.822802
2015-06-22 10:30:00,26.492401
2015-06-23 10:30:00,26.4816
2015-06-24 10:30:00,27.6804
2015-06-25 10:30:00,24.364801
2015-06-26 10:30:00,23.7276
2015-06-27 10:30:00,29.376001
2015-06-28 10:30:00,28.8036
2015-06-29 10:30:00,24.2784
2015-06-30 10:30:00,27.5508
2015-07-01 10:30:00,26.136002
2015-07-02 10:30:00,26.4708
2015-07-03 10:30:00,22.6152
2015-07-04 10:30:00,23.7816
2015-07-05 10:30:00,23.2092
2015-07-06 10:30:00,24.8724
2015-07-07 10:30:00,24.440401
2015-07-08 10:30:00,25.758001
2015-07-09 10:30:00,28.231201
2015-07-10 10:30:00,27.810001
2015-07-11 10:30:00,28.3932
2015-07-12 10:30:00,26.179201
2015-07-13 10:30:00,28.576801
2015-07-14 10:30:00,29.052
2015-07-15 10:30:00,31.741201
2015-07-16 10:30:00,30.186
2015-07-17 10:30:00,28.641602
2015-07-18 10:30:00,25.898401
2015-07-19 10:30:00,27.486
2015-07-20 10:30:00,27.3672
2015-07-21 10:30:00,29.646
2015-07-22 10:30:00,30.380402
2015-07-23 10:30:00,28.3932
2015-07-24 10:30:00,29.764801
2015-07-25 10:30:00,27.2268
2015-07-26 10:30:00,28.512001
2015-07-27 10:30:00,24.267601
2015-07-28 10:30:00,23.565601
2015-07-29 10:30:00,31.914001
2015-07-30 10:30:00,26.0604
2015-07-31 10:30:00,27.075602
2015-08-01 10:30:00,26.622
2015-08-02 10:30:00,25.1532
2015-08-03 10:30:00,27.2268
2015-08-04 10:30:00,25.164001
2015-08-05 10:30:00,24.3432
2015-08-06 10:30:00,24.7212
2015-08-07 10:30:00,24.9696
2015-08-08 10:30:00,26.5464
2015-08-09 10:30:00,28.4796
2015-08-10 10:30:00,25.0344
2015-08-11 10:30:00,24.4188
2015-08-12 10:30:00,25.272001
2015-08-13 10:30:00,26.0928
2015-08-14 10:30:00,29.613602
2015-08-15 10:30:00,31.482
2015-08-16 10:30:00,28.62
2015-08-17 10:30:00,28.2744
2015-08-18 10:30:00,29.516401
2015-08-19 10:30:00,26.1684
2015-08-20 10:30:00,31.2444
2015-08-21 10:30:00,28.0692
2015-08-22 10:30:00,28.987202
2015-08-23 10:30:00,28.2852
2015-08-24 10:30:00,27.183601
2015-08-25 10:30:00,30.7584
2015-08-26 10:30:00,25.509602
2015-08-27 10:30:00,26.038801
2015-08-28 10:30:00,30.3048
2015-08-29 10:30:00,30.704401
2015-08-30 10:30:00,30.9204
2015-08-31 10:30:00,29.127602
2015-09-01 10:30:00,23.911201
2015-09-02 10:30:00,28.2204
2015-09-03 10:30:00,23.3712
2015-09-04 10:30:00,25.0884
2015-09-05 10:30:00,21.3624
2015-09-06 10:30:00,23.382
2015-09-07 10:30:00,30.0456
2015-09-08 10:30:00,29.3328
2015-09-09 10:30:00,20.4552
2015-09-10 10:30:00,20.52
2015-09-11 10:30:00,21.8916
2015-09-12 10:30:00,22.453201
2015-09-13 10:30:00,23.1768
2015-09-14 10:30:00,23.565601
2015-09-15 10:30:00,23.6952
2015-09-16 10:30:00,23.6844
2015-09-17 10:30:00,31.1256
2015-09-18 10:30:00,26.2656
2015-09-19 10:30:00,21.7836
2015-09-20 10:30:00,27.486
2015-09-21 10:30:00,22.41
2015-09-22 10:30:00,27.777601
2015-09-23 10:30:00,26.4816
2015-09-24 10:30:00,27.885601
2015-09-25 10:30:00,23.457602
2015-09-26 10:30:00,19.6776
2015-09-27 10:30:00,22.140001
2015-09-28 10:30:00,20.8332
2015-09-29 10:30:00,21.276001
2015-09-30 10:30:00,28.576801
2015-10-01 10:30:00,22.8312
2015-10-02 10:30:00,19.710001
2015-10-03 10:30:00,18.1872
2015-10-04 10:30:00,21.0384
2015-10-05 10:30:00,23.6088
2015-10-06 10:30:00,22.0428
2015-10-07 10:30:00,22.032001
2015-10-08 10:30:00,18.8784
2015-10-09 10:30:00,21.2436
2015-10-10 10:30:00,27.648
2015-10-11 10:30:00,22.95
2015-10-12 10:30:00,21.8484
2015-10-13 10:30:00,21.2868
2015-10-14 10:30:00,19.602001
2015-10-15 10:30:00,21.0816
2015-10-16 10:30:00,21.0816
2015-10-17 10:30:00,25.650002
2015-10-18 10:30:00,18.1116
2015-10-19 10:30:00,19.947601
2015-10-20 10:30:00,18.7488
2015-10-21 10:30:00,19.386
2015-10-22 10:30:00,19.9692
2015-10-23 10:30:00,20.1744
2015-10-24 10:30:00,18.003601
2015-10-25 10:30:00,16.815601
2015-10-26 10:30:00,24.364801
2015-10-27 10:30:00,21.2436
2015-10-28 10:30:00,18.943201
2015-10-29 10:30:00,17.658
2015-10-30 10:30:00,17.7768
2015-10-31 10:30:00,19.1916
2015-11-01 10:30:00,18.381601
2015-11-02 10:30:00,17.722801
2015-11-03 10:30:00,21.4164
2015-11-04 10:30:00,22.5504
2015-11-05 10:30:00,15.368401
2015-11-06 10:30:00,16.3404
2015-11-07 10:30:00,16.3188
2015-11-08 10:30:00,21.135601
2015-11-09 10:30:00,16.9452
2015-11-10 10:30:00,19.8936
2015-11-11 10:30:00,21.2652
2015-11-12 10:30:00,18.0792
2015-11-13 10:30:00,18.9216
2015-11-14 10:30:00,23.1768
2015-11-15 10:30:00,15.400801
2015-11-16 10:30:00,20.6928
2015-11-17 10:30:00,14.2236
2015-11-18 10:30:00,15.800401
2015-11-19 10:30:00,13.554
2015-11-20 10:30:00,13.7268
2015-11-21 10:30:00,15.2712
2015-11-22 10:30:00,13.122001
2015-11-23 10:30:00,13.921201
2015-11-24 10:30:00,12.808801
2015-11-25 10:30:00,13.402801
2015-11-26 10:30:00,13.0464
2015-11-27 10:30:00,18.003601
2015-11-28 10:30:00,13.975201
2015-11-29 10:30:00,15.0228
2015-11-30 10:30:00,14.234401
2015-12-01 10:30:00,17.614801
2015-12-02 10:30:00,15.368401
2015-12-03 10:30:00,20.8764
2015-12-04 10:30:00,18.684
2015-12-05 10:30:00,14.374801
2015-12-06 10:30:00,14.9364
2015-12-07 10:30:00,14.8716
2015-12-08 10:30:00,15.7356
2015-12-09 10:30:00,15.7572
2015-12-10 10:30:00,15.001201
2015-12-11 10:30:00,15.9192
2015-12-12 10:30:00,14.148001
2015-12-13 10:30:00,14.288401
2015-12-14 10:30:00,17.0532
2015-12-15 10:30:00,18.1116
2015-12-16 10:30:00,16.437601
2015-12-17 10:30:00,21.826801
2015-12-18 10:30:00,16.956001
2015-12-19 10:30:00,15.454801
2015-12-20 10:30:00,16.610401
2015-12-21 10:30:00,14.2668
2015-12-22 10:30:00,14.828401
2015-12-23 10:30:00,14.3856
2015-12-24 10:30:00,13.2732
2015-12-25 10:30:00,12.798
2015-12-26 10:30:00,13.316401
2015-12-27 10:30:00,14.148001
2015-12-28 10:30:00,14.364
2015-12-29 10:30:00,13.748401
2015-12-30 10:30:00,14.7636
2015-12-31 10:30:00,14.8716
2016-01-01 10:30:00,14.8824005
2016-01-02 10:30:00,13.176001
2016-01-03 10:30:00,14.5044
2016-01-04 10:30:00,14.947201
2016-01-05 10:30:00,18.457201
2016-01-06 10:30:00,14.1804
2016-01-07 10:30:00,14.2452
2016-01-08 10:30:00,13.7592
2016-01-09 10:30:00,13.446
2016-01-10 10:30:00,13.467601
2016-01-11 10:30:00,13.489201
2016-01-12 10:30:00,19.569601
2016-01-13 10:30:00,13.3272
2016-01-14 10:30:00,12.376801
2016-01-15 10:30:00,12.949201
2016-01-16 10:30:00,12.150001
2016-01-17 10:30:00,11.750401
2016-01-18 10:30:00,12.096001
2016-01-19 10:30:00,11.6532
2016-01-20 10:30:00,11.5668
2016-01-21 10:30:00,12.236401
2016-01-22 10:30:00,11.934
2016-01-23 10:30:00,12.8412
2016-01-24 10:30:00,14.007601
2016-01-25 10:30:00,14.04
2016-01-26 10:30:00,13.2732
2016-01-27 10:30:00,13.6188
2016-01-28 10:30:00,12.9276
2016-01-29 10:30:00,12.4308
2016-01-30 10:30:00,14.04
2016-01-31 10:30:00,13.392
2016-02-01 10:30:00,14.6772
2016-02-02 10:30:00,15.001201
2016-02-03 10:30:00,14.9364
2016-02-04 10:30:00,15.454801
2016-02-05 10:30:00,15.4656
2016-02-06 10:30:00,15.5628
2016-02-07 10:30:00,15.4224
2016-02-08 10:30:00,15.314401
2016-02-09 10:30:00,16.470001
2016-02-10 10:30:00,16.9776
2016-02-11 10:30:00,17.755201
2016-02-12 10:30:00,19.6776
2016-02-13 10:30:00,14.3964
2016-02-14 10:30:00,14.234401
2016-02-15 10:30:00,15.2064
2016-02-16 10:30:00,14.7960005
2016-02-17 10:30:00,16.416
2016-02-18 10:30:00,15.9624
2016-02-19 10:30:00,15.1308
2016-02-20 10:30:00,16.8804
2016-02-21 10:30:00,14.320801
2016-02-22 10:30:00,13.748401
2016-02-23 10:30:00,14.0508
2016-02-24 10:30:00,14.0832
2016-02-25 10:30:00,13.8564005
2016-02-26 10:30:00,13.575601
2016-02-27 10:30:00,14.0832
2016-02-28 10:30:00,15.1848
2016-02-29 10:30:00,14.407201
2016-03-01 10:30:00,15.746401
2016-03-02 10:30:00,18.792
2016-03-03 10:30:00,16.5888
2016-03-04 10:30:00,19.44
2016-03-05 10:30:00,17.1072
2016-03-06 10:30:00,15.3252
2016-03-07 10:30:00,14.9796
2016-03-08 10:30:00,16.3404
2016-03-09 10:30:00,15.0768
2016-03-10 10:30:00,16.0704
2016-03-11 10:30:00,16.5672
2016-03-12 10:30:00,16.2432
2016-03-13 10:30:00,15.6708
2016-03-14 10:30:00,18.7164
2016-03-15 10:30:00,18.0468
2016-03-16 10:30:00,18.0144
2016-03-17 10:30:00,20.0772
2016-03-18 10:30:00,21.7512
2016-03-19 10:30:00,17.1396
2016-03-20 10:30:00,18.3924
2016-03-21 10:30:00,24.4836
2016-03-22 10:30:00,18.5868
2016-03-23 10:30:00,16.6752
2016-03-24 10:30:00,16.6968
2016-03-25 10:30:00,18.943201
2016-03-26 10:30:00,18.6084
2016-03-27 10:30:00,21.4596
2016-03-28 10:30:00,23.079601
2016-03-29 10:30:00,18.4464
2016-03-30 10:30:00,20.6604
2016-03-31 10:30:00,23.5764
2016-04-01 10:30:00,23.3388
2016-04-02 10:30:00,16.923601
2016-04-03 10:30:00,17.0316
2016-04-04 10:30:00,24.0624
2016-04-05 10:30:00,17.722801
2016-04-06 10:30:00,23.047201
2016-04-07 10:30:00,16.6752
2016-04-08 10:30:00,18.176401
2016-04-09 10:30:00,17.236801
2016-04-10 10:30:00,16.6536
2016-04-11 10:30:00,21.999601
2016-04-12 10:30:00,19.5804
