time,lrad
2014-02-21 10:30:00,15.940801
2014-02-22 10:30:00,15.444
2014-02-23 10:30:00,16.2
2014-02-24 10:30:00,18.9
2014-02-25 10:30:00,17.604
2014-02-26 10:30:00,20.466
2014-02-27 10:30:00,15.39
2014-02-28 10:30:00,16.5348
2014-03-01 10:30:00,15.595201
2014-03-02 10:30:00,15.4764
2014-03-03 10:30:00,14.6988
2014-03-04 10:30:00,15.4224
2014-03-05 10:30:00,16.502401
2014-03-06 10:30:00,15.3576
2014-03-07 10:30:00,15.6708
2014-03-08 10:30:00,16.1028
2014-03-09 10:30:00,15.984
2014-03-10 10:30:00,17.4744
2014-03-11 10:30:00,17.0748
2014-03-12 10:30:00,16.8048
2014-03-13 10:30:00,17.1396
2014-03-14 10:30:00,18.457201
2014-03-15 10:30:00,17.830801
2014-03-16 10:30:00,18.662401
2014-03-17 10:30:00,22.8204
2014-03-18 10:30:00,18.6408
2014-03-19 10:30:00,20.952
2014-03-20 10:30:00,19.6128
2014-03-21 10:30:00,17.830801
2014-03-22 10:30:00,19.332
2014-03-23 10:30:00,21.1896
2014-03-24 10:30:00,21.340801
2014-03-25 10:30:00,19.4832
2014-03-26 10:30:00,25.099201
2014-03-27 10:30:00,21.6108
2014-03-28 10:30:00,19.1916
2014-03-29 10:30:00,19.2348
2014-03-30 10:30:00,18.7272
2014-03-31 10:30:00,19.5048
2014-04-01 10:30:00,20.1312
2014-04-02 10:30:00,20.2392
2014-04-03 10:30:00,19.083601
2014-04-04 10:30:00,22.41
2014-04-05 10:30:00,17.755201
2014-04-06 10:30:00,20.4444
2014-04-07 10:30:00,20.7576
2014-04-08 10:30:00,23.6844
2014-04-09 10:30:00,19.742401
2014-04-10 10:30:00,19.6992
2014-04-11 10:30:00,20.260801
2014-04-12 10:30:00,20.8332
2014-04-13 10:30:00,23.328001
2014-04-14 10:30:00,22.280401
2014-04-15 10:30:00,20.196001
2014-04-16 10:30:00,22.2588
2014-04-17 10:30:00,22.464
2014-04-18 10:30:00,19.224
2014-04-19 10:30:00,21.686401
2014-04-20 10:30:00,24.894001
2014-04-21 10:30:00,23.2416
2014-04-22 10:30:00,22.0428
2014-04-23 10:30:00,21.4272
2014-04-24 10:30:00,23.9436
2014-04-25 10:30:00,27.594
2014-04-26 10:30:00,23.6844
2014-04-27 10:30:00,23.0256
2014-04-28 10:30:00,21.7404
2014-04-29 10:30:00,22.701601
2014-04-30 10:30:00,23.6628
2014-05-01 10:30:00,24.1812
2014-05-02 10:30:00,24.0624
2014-05-03 10:30:00,25.6824
2014-05-04 10:30:00,23.1336
2014-05-05 10:30:00,21.7836
2014-05-06 10:30:00,21.6756
2014-05-07 10:30:00,25.434
2014-05-08 10:30:00,23.3496
2014-05-09 10:30:00,24.516
2014-05-10 10:30:00,28.5336
2014-05-11 10:30:00,28.965601
2014-05-12 10:30:00,28.371601
2014-05-13 10:30:00,27.2268
2014-05-14 10:30:00,27.637201
2014-05-15 10:30:00,26.3736
2014-05-16 10:30:00,27.4752
2014-05-17 10:30:00,24.3216
2014-05-18 10:30:00,25.218
2014-05-19 10:30:00,28.4796
2014-05-20 10:30:00,25.725601
2014-05-21 10:30:00,23.4144
2014-05-22 10:30:00,27.0
2014-05-23 10:30:00,28.944
2014-05-24 10:30:00,29.6784
2014-05-25 10:30:00,29.5272
2014-05-26 10:30:00,26.6868
2014-05-27 10:30:00,23.187601
2014-05-28 10:30:00,23.565601
2014-05-29 10:30:00,23.3712
2014-05-30 10:30:00,26.7516
2014-05-31 10:30:00,29.16
2014-06-01 10:30:00,30.175201
2014-06-02 10:30:00,28.501202
2014-06-03 10:30:00,25.11
2014-06-04 10:30:00,25.218
2014-06-05 10:30:00,27.3024
2014-06-06 10:30:00,26.697601
2014-06-07 10:30:00,30.4992
2014-06-08 10:30:00,31.86
2014-06-09 10:30:00,30.877201
2014-06-10 10:30:00,31.320002
2014-06-11 10:30:00,30.736801
2014-06-12 10:30:00,26.773201
2014-06-13 10:30:00,23.846401
2014-06-14 10:30:00,25.218
2014-06-15 10:30:00,24.246
2014-06-16 10:30:00,26.3412
2014-06-17 10:30:00,29.4732
2014-06-18 10:30:00,26.4816
2014-06-19 10:30:00,26.384401
2014-06-20 10:30:00,28.857601
2014-06-21 10:30:00,27.0972
2014-06-22 10:30:00,24.4296
2014-06-23 10:30:00,25.693201
2014-06-24 10:30:00,28.2096
2014-06-25 10:30:00,29.581202
2014-06-26 10:30:00,31.5792
2014-06-27 10:30:00,28.1124
2014-06-28 10:30:00,26.5032
2014-06-29 10:30:00,27.3132
2014-06-30 10:30:00,30.704401
2014-07-01 10:30:00,27.8316
2014-07-02 10:30:00,27.54
2014-07-03 10:30:00,30.3696
2014-07-04 10:30:00,24.7968
2014-07-05 10:30:00,27.950401
2014-07-06 10:30:00,25.725601
2014-07-07 10:30:00,30.078001
2014-07-08 10:30:00,30.0132
2014-07-09 10:30:00,26.4708
2014-07-10 10:30:00,25.812
2014-07-11 10:30:00,27.183601
2014-07-12 10:30:00,27.486
2014-07-13 10:30:00,26.524801
2014-07-14 10:30:00,26.1684
2014-07-15 10:30:00,28.998001
2014-07-16 10:30:00,30.4992
2014-07-17 10:30:00,28.436401
2014-07-18 10:30:00,27.5076
2014-07-19 10:30:00,32.0976
2014-07-20 10:30:00,32.3244
2014-07-21 10:30:00,25.963202
2014-07-22 10:30:00,27.7344
2014-07-23 10:30:00,25.930801
2014-07-24 10:30:00,25.758001
2014-07-25 10:30:00,25.488
2014-07-26 10:30:00,26.103601
2014-07-27 10:30:00,26.276402
2014-07-28 10:30:00,29.311201
2014-07-29 10:30:00,29.4732
2014-07-30 10:30:00,28.0476
2014-07-31 10:30:00,27.669601
2014-08-01 10:30:00,26.1684
2014-08-02 10:30:00,27.0324
2014-08-03 10:30:00,28.2528
2014-08-04 10:30:00,24.850801
2014-08-05 10:30:00,26.762402
2014-08-06 10:30:00,28.339201
2014-08-07 10:30:00,24.8724
2014-08-08 10:30:00,26.319601
2014-08-09 10:30:00,31.6548
2014-08-10 10:30:00,30.9636
2014-08-11 10:30:00,28.544401
2014-08-12 10:30:00,23.5116
2014-08-13 10:30:00,24.645601
2014-08-14 10:30:00,26.244001
2014-08-15 10:30:00,32.2164
2014-08-16 10:30:00,30.8988
2014-08-17 10:30:00,24.8076
2014-08-18 10:30:00,24.2136
2014-08-19 10:30:00,27.950401
2014-08-20 10:30:00,29.7756
2014-08-21 10:30:00,24.0408
2014-08-22 10:30:00,24.580801
2014-08-23 10:30:00,26.4816
2014-08-24 10:30:00,31.482
2014-08-25 10:30:00,32.173203
2014-08-26 10:30:00,32.313602
2014-08-27 10:30:00,23.7924
2014-08-28 10:30:00,24.926401
2014-08-29 10:30:00,24.5592
2014-08-30 10:30:00,24.6888
2014-08-31 10:30:00,25.9524
2014-09-01 10:30:00,30.6396
2014-09-02 10:30:00,27.0972
2014-09-03 10:30:00,25.509602
2014-09-04 10:30:00,27.1728
2014-09-05 10:30:00,22.971601
2014-09-06 10:30:00,22.971601
2014-09-07 10:30:00,26.103601
2014-09-08 10:30:00,22.528801
2014-09-09 10:30:00,21.168001
2014-09-10 10:30:00,22.1292
2014-09-11 10:30:00,21.3516
2014-09-12 10:30:00,23.565601
2014-09-13 10:30:00,25.520401
2014-09-14 10:30:00,20.4444
2014-09-15 10:30:00,20.3256
2014-09-16 10:30:00,21.762001
2014-09-17 10:30:00,22.5504
2014-09-18 10:30:00,22.6152
2014-09-19 10:30:00,24.850801
2014-09-20 10:30:00,25.542
2014-09-21 10:30:00,23.047201
2014-09-22 10:30:00,26.9568
2014-09-23 10:30:00,20.5308
2014-09-24 10:30:00,21.2976
2014-09-25 10:30:00,22.388401
2014-09-26 10:30:00,29.16
2014-09-27 10:30:00,21.589201
2014-09-28 10:30:00,24.084002
2014-09-29 10:30:00,18.2304
2014-09-30 10:30:00,19.742401
2014-10-01 10:30:00,19.926
2014-10-02 10:30:00,18.4248
2014-10-03 10:30:00,18.694801
2014-10-04 10:30:00,18.802801
2014-10-05 10:30:00,19.5804
2014-10-06 10:30:00,21.1248
2014-10-07 10:30:00,20.4984
2014-10-08 10:30:00,22.939201
2014-10-09 10:30:00,20.0772
2014-10-10 10:30:00,27.972
2014-10-11 10:30:00,28.4472
2014-10-12 10:30:00,18.846
2014-10-13 10:30:00,18.7164
2014-10-14 10:30:00,20.055601
2014-10-15 10:30:00,20.9088
2014-10-16 10:30:00,19.4508
2014-10-17 10:30:00,20.1852
2014-10-18 10:30:00,20.0448
2014-10-19 10:30:00,22.5828
2014-10-20 10:30:00,17.409601
2014-10-21 10:30:00,17.6472
2014-10-22 10:30:00,18.4032
2014-10-23 10:30:00,25.131601
2014-10-24 10:30:00,23.9004
2014-10-25 10:30:00,20.336401
2014-10-26 10:30:00,18.3384
2014-10-27 10:30:00,17.204401
2014-10-28 10:30:00,18.630001
2014-10-29 10:30:00,21.0708
2014-10-30 10:30:00,23.9004
2014-10-31 10:30:00,24.57
2014-11-01 10:30:00,19.807201
2014-11-02 10:30:00,19.5588
2014-11-03 10:30:00,18.943201
2014-11-04 10:30:00,18.457201
2014-11-05 10:30:00,16.902
2014-11-06 10:30:00,17.269201
2014-11-07 10:30:00,17.2476
2014-11-08 10:30:00,16.783201
2014-11-09 10:30:00,17.9928
2014-11-10 10:30:00,17.7984
2014-11-11 10:30:00,16.437601
2014-11-12 10:30:00,16.2864
2014-11-13 10:30:00,15.746401
2014-11-14 10:30:00,16.4808
2014-11-15 10:30:00,15.39
2014-11-16 10:30:00,15.4224
2014-11-17 10:30:00,15.6708
2014-11-18 10:30:00,15.832801
2014-11-19 10:30:00,16.891201
2014-11-20 10:30:00,22.3236
2014-11-21 10:30:00,21.5568
2014-11-22 10:30:00,15.8112
2014-11-23 10:30:00,15.7356
2014-11-24 10:30:00,15.1092005
2014-11-25 10:30:00,16.0704
2014-11-26 10:30:00,22.4424
2014-11-27 10:30:00,15.314401
2014-11-28 10:30:00,14.828401
2014-11-29 10:30:00,19.494001
2014-11-30 10:30:00,20.401201
2014-12-01 10:30:00,14.472
2014-12-02 10:30:00,13.1328
2014-12-03 10:30:00,16.2
2014-12-04 10:30:00,14.547601
2014-12-05 10:30:00,16.1136
2014-12-06 10:30:00,14.7096
2014-12-07 10:30:00,13.975201
2014-12-08 10:30:00,14.461201
2014-12-09 10:30:00,16.686
2014-12-10 10:30:00,19.9584
2014-12-11 10:30:00,17.8524
2014-12-12 10:30:00,17.7984
2014-12-13 10:30:00,16.794
2014-12-14 10:30:00,13.554
2014-12-15 10:30:00,15.001201
2014-12-16 10:30:00,13.6512
2014-12-17 10:30:00,13.6188
2014-12-18 10:30:00,17.2584
2014-12-19 10:30:00,14.4396
2014-12-20 10:30:00,13.748401
2014-12-21 10:30:00,16.2864
2014-12-22 10:30:00,18.2628
2014-12-23 10:30:00,15.4224
2014-12-24 10:30:00,20.336401
2014-12-25 10:30:00,17.7444
2014-12-26 10:30:00,14.947201
2014-12-27 10:30:00,17.5392
2014-12-28 10:30:00,15.0768
2014-12-29 10:30:00,14.5692005
2014-12-30 10:30:00,19.1052
2014-12-31 10:30:00,14.914801
2015-01-01 10:30:00,14.9904
2015-01-02 10:30:00,14.2452
2015-01-03 10:30:00,14.5044
2015-01-04 10:30:00,14.904
2015-01-05 10:30:00,14.364
2015-01-06 10:30:00,14.1588
2015-01-07 10:30:00,14.2992
2015-01-08 10:30:00,15.260401
2015-01-09 10:30:00,15.1308
2015-01-10 10:30:00,16.4592
2015-01-11 10:30:00,14.320801
2015-01-12 10:30:00,14.2452
2015-01-13 10:30:00,15.8976
2015-01-14 10:30:00,13.9104
2015-01-15 10:30:00,14.7312
2015-01-16 10:30:00,15.1092005
2015-01-17 10:30:00,14.634001
2015-01-18 10:30:00,16.8048
2015-01-19 10:30:00,14.115601
2015-01-20 10:30:00,13.834801
2015-01-21 10:30:00,14.094001
2015-01-22 10:30:00,14.2992
2015-01-23 10:30:00,14.904
2015-01-24 10:30:00,15.4764
2015-01-25 10:30:00,16.1784
2015-01-26 10:30:00,13.6404
2015-01-27 10:30:00,13.8456
2015-01-28 10:30:00,14.5908
2015-01-29 10:30:00,14.9796
2015-01-30 10:30:00,14.364
2015-01-31 10:30:00,15.0768
2015-02-01 10:30:00,15.433201
2015-02-02 10:30:00,15.1632
2015-02-03 10:30:00,18.0468
2015-02-04 10:30:00,15.3792
2015-02-05 10:30:00,16.8048
2015-02-06 10:30:00,16.3728
2015-02-07 10:30:00,13.4784
2015-02-08 10:30:00,14.418
2015-02-09 10:30:00,13.716001
2015-02-10 10:30:00,14.7852
2015-02-11 10:30:00,20.9736
2015-02-12 10:30:00,16.74
2015-02-13 10:30:00,16.5456
2015-02-14 10:30:00,15.282001
2015-02-15 10:30:00,18.5868
2015-02-16 10:30:00,19.1376
2015-02-17 10:30:00,16.3188
2015-02-18 10:30:00,15.066
2015-02-19 10:30:00,19.3104
2015-02-20 10:30:00,20.2392
2015-02-21 10:30:00,21.0816
2015-02-22 10:30:00,17.409601
2015-02-23 10:30:00,16.329601
2015-02-24 10:30:00,14.1912
2015-02-25 10:30:00,14.3964
2015-02-26 10:30:00,15.0444
2015-02-27 10:30:00,15.768001
2015-02-28 10:30:00,18.2304
2015-03-01 10:30:00,17.388
2015-03-02 10:30:00,16.1784
2015-03-03 10:30:00,20.055601
2015-03-04 10:30:00,15.3036
2015-03-05 10:30:00,15.6924
2015-03-06 10:30:00,20.25
2015-03-07 10:30:00,19.1052
2015-03-08 10:30:00,16.254
2015-03-09 10:30:00,15.1524
2015-03-10 10:30:00,15.876
2015-03-11 10:30:00,16.1784
2015-03-12 10:30:00,18.792
2015-03-13 10:30:00,17.0532
2015-03-14 10:30:00,18.349201
2015-03-15 10:30:00,18.0792
2015-03-16 10:30:00,17.118
2015-03-17 10:30:00,17.0316
2015-03-18 10:30:00,19.5588
2015-03-19 10:30:00,18.7056
2015-03-20 10:30:00,19.774801
2015-03-21 10:30:00,18.1548
2015-03-22 10:30:00,16.4808
2015-03-23 10:30:00,17.1828
2015-03-24 10:30:00,17.712
2015-03-25 10:30:00,20.9736
2015-03-26 10:30:00,23.0904
2015-03-27 10:30:00,25.164001
2015-03-28 10:30:00,21.340801
2015-03-29 10:30:00,21.7512
2015-03-30 10:30:00,22.312801
2015-03-31 10:30:00,18.1872
2015-04-01 10:30:00,18.9864
2015-04-02 10:30:00,26.6868
2015-04-03 10:30:00,20.401201
2015-04-04 10:30:00,22.312801
2015-04-05 10:30:00,22.1184
2015-04-06 10:30:00,19.2996
2015-04-07 10:30:00,18.7596
2015-04-08 10:30:00,19.1052
2015-04-09 10:30:00,18.36
2015-04-10 10:30:00,19.915201
2015-04-11 10:30:00,18.684
2015-04-12 10:30:00,17.722801
2015-04-13 10:30:00,23.457602
2015-04-14 10:30:00,22.6476
2015-04-15 10:30:00,24.883202
2015-04-16 10:30:00,20.6388
2015-04-17 10:30:00,19.083601
2015-04-18 10:30:00,22.356
2015-04-19 10:30:00,18.835201
2015-04-20 10:30:00,19.6992
2015-04-21 10:30:00,20.79
2015-04-22 10:30:00,22.032001
2015-04-23 10:30:00,22.5396
2015-04-24 10:30:00,19.8936
2015-04-25 10:30:00,26.2872
2015-04-26 10:30:00,27.0972
2015-04-27 10:30:00,23.7816
2015-04-28 10:30:00,25.056
2015-04-29 10:30:00,28.717201
2015-04-30 10:30:00,26.2548
2015-05-01 10:30:00,27.086401
2015-05-02 10:30:00,24.8724
2015-05-03 10:30:00,22.388401
2015-05-04 10:30:00,21.308401
2015-05-05 10:30:00,27.108
2015-05-06 10:30:00,22.0968
2015-05-07 10:30:00,26.1684
2015-05-08 10:30:00,22.9284
2015-05-09 10:30:00,20.649601
2015-05-10 10:30:00,23.76
2015-05-11 10:30:00,27.594
2015-05-12 10:30:00,28.544401
2015-05-13 10:30:00,25.1208
2015-05-14 10:30:00,22.572
2015-05-15 10:30:00,25.552801
2015-05-16 10:30:00,24.6672
2015-05-17 10:30:00,24.300001
2015-05-18 10:30:00,26.2872
2015-05-19 10:30:00,26.762402
2015-05-20 10:30:00,21.902401
2015-05-21 10:30:00,24.6888
2015-05-22 10:30:00,23.274
2015-05-23 10:30:00,25.434
2015-05-24 10:30:00,25.444801
2015-05-25 10:30:00,27.216002
2015-05-26 10:30:00,29.2896
2015-05-27 10:30:00,26.082
2015-05-28 10:30:00,26.902802
2015-05-29 10:30:00,23.5116
2015-05-30 10:30:00,24.019201
2015-05-31 10:30:00,26.7948
2015-06-01 10:30:00,25.8552
2015-06-02 10:30:00,25.6824
2015-06-03 10:30:00,25.725601
2015-06-04 10:30:00,31.665602
2015-06-05 10:30:00,30.801601
2015-06-06 10:30:00,27.712801
2015-06-07 10:30:00,23.360401
2015-06-08 10:30:00,26.773201
2015-06-09 10:30:00,26.352001
2015-06-10 10:30:00,27.874802
2015-06-11 10:30:00,32.0544
2015-06-12 10:30:00,31.2984
2015-06-13 10:30:00,25.0884
2015-06-14 10:30:00,25.11
2015-06-15 10:30:00,25.0776
2015-06-16 10:30:00,26.9136
2015-06-17 10:30:00,28.4904
2015-06-18 10:30:00,31.3416
2015-06-19 10:30:00,26.5356
2015-06-20 10:30:00,24.300001
2015-06-21 10:30:00,27.0
2015-06-22 10:30:00,26.568
2015-06-23 10:30:00,26.416801
2015-06-24 10:30:00,28.468801
2015-06-25 10:30:00,25.6068
2015-06-26 10:30:00,24.6996
2015-06-27 10:30:00,30.0456
2015-06-28 10:30:00,28.2852
2015-06-29 10:30:00,24.03
2015-06-30 10:30:00,27.8316
2015-07-01 10:30:00,25.3476
2015-07-02 10:30:00,27.54
2015-07-03 10:30:00,23.544
2015-07-04 10:30:00,25.0776
2015-07-05 10:30:00,24.5916
2015-07-06 10:30:00,25.963202
2015-07-07 10:30:00,25.2828
2015-07-08 10:30:00,26.632801
2015-07-09 10:30:00,28.728
2015-07-10 10:30:00,29.656801
2015-07-11 10:30:00,29.5596
2015-07-12 10:30:00,27.183601
2015-07-13 10:30:00,29.7864
2015-07-14 10:30:00,31.665602
2015-07-15 10:30:00,31.4496
2015-07-16 10:30:00,30.488401
2015-07-17 10:30:00,27.9288
2015-07-18 10:30:00,26.524801
2015-07-19 10:30:00,29.0412
2015-07-20 10:30:00,31.363201
2015-07-21 10:30:00,28.652401
2015-07-22 10:30:00,32.6052
2015-07-23 10:30:00,29.484001
2015-07-24 10:30:00,30.8988
2015-07-25 10:30:00,28.4256
2015-07-26 10:30:00,28.1124
2015-07-27 10:30:00,25.099201
2015-07-28 10:30:00,24.3864
2015-07-29 10:30:00,29.613602
2015-07-30 10:30:00,26.384401
2015-07-31 10:30:00,28.026001
2015-08-01 10:30:00,27.086401
2015-08-02 10:30:00,26.8488
2015-08-03 10:30:00,28.198801
2015-08-04 10:30:00,29.311201
2015-08-05 10:30:00,24.958801
2015-08-06 10:30:00,27.2268
2015-08-07 10:30:00,25.898401
2015-08-08 10:30:00,26.524801
2015-08-09 10:30:00,30.974401
2015-08-10 10:30:00,25.1748
2015-08-11 10:30:00,25.023602
2015-08-12 10:30:00,26.1144
2015-08-13 10:30:00,26.8272
2015-08-14 10:30:00,30.834002
2015-08-15 10:30:00,33.1236
2015-08-16 10:30:00,28.965601
2015-08-17 10:30:00,28.922401
2015-08-18 10:30:00,29.8404
2015-08-19 10:30:00,26.244001
2015-08-20 10:30:00,31.2768
2015-08-21 10:30:00,32.5512
2015-08-22 10:30:00,27.9396
2015-08-23 10:30:00,28.814402
2015-08-24 10:30:00,30.2724
2015-08-25 10:30:00,32.670002
2015-08-26 10:30:00,24.3864
2015-08-27 10:30:00,26.5788
2015-08-28 10:30:00,32.832
2015-08-29 10:30:00,33.1776
2015-08-30 10:30:00,29.8404
2015-08-31 10:30:00,29.8404
2015-09-01 10:30:00,24.332401
2015-09-02 10:30:00,28.684801
2015-09-03 10:30:00,24.9156
2015-09-04 10:30:00,22.9176
2015-09-05 10:30:00,21.5244
2015-09-06 10:30:00,23.9976
2015-09-07 10:30:00,31.460402
2015-09-08 10:30:00,31.1688
2015-09-09 10:30:00,20.952
2015-09-10 10:30:00,21.1896
2015-09-11 10:30:00,23.652
2015-09-12 10:30:00,24.710402
2015-09-13 10:30:00,23.673601
2015-09-14 10:30:00,24.462
2015-09-15 10:30:00,24.537601
2015-09-16 10:30:00,24.224401
2015-09-17 10:30:00,31.5576
2015-09-18 10:30:00,29.0412
2015-09-19 10:30:00,22.3344
2015-09-20 10:30:00,25.207201
2015-09-21 10:30:00,22.701601
2015-09-22 10:30:00,28.458
2015-09-23 10:30:00,25.6068
2015-09-24 10:30:00,28.965601
2015-09-25 10:30:00,24.5916
2015-09-26 10:30:00,22.9284
2015-09-27 10:30:00,22.3776
2015-09-28 10:30:00,21.0924
2015-09-29 10:30:00,21.87
2015-09-30 10:30:00,23.425201
2015-10-01 10:30:00,23.1768
2015-10-02 10:30:00,20.4552
2015-10-03 10:30:00,19.0188
2015-10-04 10:30:00,21.5676
2015-10-05 10:30:00,25.725601
2015-10-06 10:30:00,22.312801
2015-10-07 10:30:00,22.572
2015-10-08 10:30:00,19.634401
2015-10-09 10:30:00,20.9088
2015-10-10 10:30:00,27.842402
2015-10-11 10:30:00,22.5828
2015-10-12 10:30:00,21.794401
2015-10-13 10:30:00,20.6712
2015-10-14 10:30:00,19.9044
2015-10-15 10:30:00,22.194
2015-10-16 10:30:00,22.561201
2015-10-17 10:30:00,21.621601
2015-10-18 10:30:00,18.3708
2015-10-19 10:30:00,19.9908
2015-10-20 10:30:00,18.846
2015-10-21 10:30:00,19.5912
2015-10-22 10:30:00,20.5848
2015-10-23 10:30:00,20.714401
2015-10-24 10:30:00,18.381601
2015-10-25 10:30:00,17.1396
2015-10-26 10:30:00,26.9676
2015-10-27 10:30:00,20.574001
2015-10-28 10:30:00,18.4248
2015-10-29 10:30:00,18.1548
2015-10-30 10:30:00,18.7812
2015-10-31 10:30:00,19.3104
2015-11-01 10:30:00,18.7488
2015-11-02 10:30:00,18.4356
2015-11-03 10:30:00,21.9564
2015-11-04 10:30:00,24.991201
2015-11-05 10:30:00,15.7896
2015-11-06 10:30:00,16.8804
2015-11-07 10:30:00,17.2476
2015-11-08 10:30:00,19.774801
2015-11-09 10:30:00,18.0576
2015-11-10 10:30:00,21.708
2015-11-11 10:30:00,22.4316
2015-11-12 10:30:00,19.2996
2015-11-13 10:30:00,20.0124
2015-11-14 10:30:00,23.878801
2015-11-15 10:30:00,16.3404
2015-11-16 10:30:00,17.7768
2015-11-17 10:30:00,14.3532
2015-11-18 10:30:00,14.806801
2015-11-19 10:30:00,13.77
2015-11-20 10:30:00,13.8564005
2015-11-21 10:30:00,13.8132
2015-11-22 10:30:00,13.316401
2015-11-23 10:30:00,13.521601
2015-11-24 10:30:00,13.5648
2015-11-25 10:30:00,13.575601
2015-11-26 10:30:00,13.6404
2015-11-27 10:30:00,15.487201
2015-11-28 10:30:00,14.1912
2015-11-29 10:30:00,14.9364
2015-11-30 10:30:00,14.202001
2015-12-01 10:30:00,20.2716
2015-12-02 10:30:00,19.5156
2015-12-03 10:30:00,17.4528
2015-12-04 10:30:00,18.2196
2015-12-05 10:30:00,14.2776
2015-12-06 10:30:00,13.9536
2015-12-07 10:30:00,13.834801
2015-12-08 10:30:00,15.314401
2015-12-09 10:30:00,15.9516
2015-12-10 10:30:00,15.2712
2015-12-11 10:30:00,16.3188
2015-12-12 10:30:00,14.6232
2015-12-13 10:30:00,14.7096
2015-12-14 10:30:00,17.1936
2015-12-15 10:30:00,16.2432
2015-12-16 10:30:00,15.9624
2015-12-17 10:30:00,18.489601
2015-12-18 10:30:00,14.6664
2015-12-19 10:30:00,14.8716
2015-12-20 10:30:00,17.096401
2015-12-21 10:30:00,14.8392
2015-12-22 10:30:00,14.742001
2015-12-23 10:30:00,14.1048
2015-12-24 10:30:00,13.446
2015-12-25 10:30:00,14.461201
2015-12-26 10:30:00,14.342401
2015-12-27 10:30:00,16.2324
2015-12-28 10:30:00,15.5844
2015-12-29 10:30:00,15.552
2015-12-30 10:30:00,14.6448
2015-12-31 10:30:00,15.314401
2016-01-01 10:30:00,14.9796
2016-01-02 10:30:00,14.094001
2016-01-03 10:30:00,14.547601
2016-01-04 10:30:00,16.9884
2016-01-05 10:30:00,19.0944
2016-01-06 10:30:00,14.6988
2016-01-07 10:30:00,14.7960005
2016-01-08 10:30:00,14.407201
2016-01-09 10:30:00,13.780801
2016-01-10 10:30:00,14.2452
2016-01-11 10:30:00,14.148001
2016-01-12 10:30:00,18.068401
2016-01-13 10:30:00,13.8132
2016-01-14 10:30:00,12.636001
2016-01-15 10:30:00,12.8412
2016-01-16 10:30:00,12.474
2016-01-17 10:30:00,12.322801
2016-01-18 10:30:00,12.463201
2016-01-19 10:30:00,12.236401
2016-01-20 10:30:00,12.3876
2016-01-21 10:30:00,12.441601
2016-01-22 10:30:00,12.2472
2016-01-23 10:30:00,13.014
2016-01-24 10:30:00,14.7528
2016-01-25 10:30:00,14.418
2016-01-26 10:30:00,13.5648
2016-01-27 10:30:00,13.089601
2016-01-28 10:30:00,12.3984
2016-01-29 10:30:00,12.2796
2016-01-30 10:30:00,15.2928
2016-01-31 10:30:00,13.089601
2016-02-01 10:30:00,14.148001
2016-02-02 10:30:00,15.012
2016-02-03 10:30:00,15.0228
2016-02-04 10:30:00,16.7292
2016-02-05 10:30:00,15.1632
2016-02-06 10:30:00,15.454801
2016-02-07 10:30:00,16.092001
2016-02-08 10:30:00,14.1372
2016-02-09 10:30:00,16.146
2016-02-10 10:30:00,16.362
2016-02-11 10:30:00,17.2476
2016-02-12 10:30:00,18.630001
2016-02-13 10:30:00,14.6124
2016-02-14 10:30:00,14.3532
2016-02-15 10:30:00,15.282001
2016-02-16 10:30:00,15.2496
2016-02-17 10:30:00,16.308
2016-02-18 10:30:00,16.405201
2016-02-19 10:30:00,15.1956005
2016-02-20 10:30:00,16.189201
2016-02-21 10:30:00,14.3964
2016-02-22 10:30:00,13.878
2016-02-23 10:30:00,14.2992
2016-02-24 10:30:00,14.472
2016-02-25 10:30:00,14.4504
2016-02-26 10:30:00,14.374801
2016-02-27 10:30:00,14.6988
2016-02-28 10:30:00,15.552
2016-02-29 10:30:00,15.3576
2016-03-01 10:30:00,18.522001
2016-03-02 10:30:00,17.9496
2016-03-03 10:30:00,16.794
2016-03-04 10:30:00,20.7684
2016-03-05 10:30:00,18.3924
2016-03-06 10:30:00,17.4636
2016-03-07 10:30:00,16.254
2016-03-08 10:30:00,17.3016
2016-03-09 10:30:00,15.876
2016-03-10 10:30:00,16.524
2016-03-11 10:30:00,17.28
2016-03-12 10:30:00,17.0856
2016-03-13 10:30:00,16.8048
2016-03-14 10:30:00,20.682001
2016-03-15 10:30:00,18.8568
2016-03-16 10:30:00,18.770401
2016-03-17 10:30:00,20.055601
2016-03-18 10:30:00,24.9048
2016-03-19 10:30:00,17.377201
2016-03-20 10:30:00,18.489601
2016-03-21 10:30:00,24.537601
2016-03-22 10:30:00,19.9584
2016-03-23 10:30:00,17.0856
2016-03-24 10:30:00,17.01
2016-03-25 10:30:00,19.710001
2016-03-26 10:30:00,19.4184
2016-03-27 10:30:00,21.492
2016-03-28 10:30:00,24.051601
2016-03-29 10:30:00,21.492
2016-03-30 10:30:00,20.822401
2016-03-31 10:30:00,22.7556
2016-04-01 10:30:00,22.8528
2016-04-02 10:30:00,17.3448
2016-04-03 10:30:00,17.2476
2016-04-04 10:30:00,19.6992
2016-04-05 10:30:00,18.003601
2016-04-06 10:30:00,21.3948
2016-04-07 10:30:00,17.096401
2016-04-08 10:30:00,19.116001
2016-04-09 10:30:00,18.7596
2016-04-10 10:30:00,17.2584
2016-04-11 10:30:00,22.075201
2016-04-12 10:30:00,19.9908
2016-04-13 10:30:00,25.0344
