time,lrad
2014-02-20 10:30:00,13.392
2014-02-21 10:30:00,14.0508
2014-02-22 10:30:00,14.407201
2014-02-23 10:30:00,14.7096
2014-02-24 10:30:00,17.172
2014-02-25 10:30:00,17.7768
2014-02-26 10:30:00,18.554401
2014-02-27 10:30:00,13.489201
2014-02-28 10:30:00,14.1912
2014-03-01 10:30:00,13.878
2014-03-02 10:30:00,14.472
2014-03-03 10:30:00,13.7268
2014-03-04 10:30:00,14.2992
2014-03-05 10:30:00,14.742001
2014-03-06 10:30:00,14.1264
2014-03-07 10:30:00,14.2992
2014-03-08 10:30:00,14.4828005
2014-03-09 10:30:00,14.7096
2014-03-10 10:30:00,17.7336
2014-03-11 10:30:00,15.9516
2014-03-12 10:30:00,16.4592
2014-03-13 10:30:00,16.0812
2014-03-14 10:30:00,17.5392
2014-03-15 10:30:00,15.768001
2014-03-16 10:30:00,18.9
2014-03-17 10:30:00,19.926
2014-03-18 10:30:00,17.3988
2014-03-19 10:30:00,17.658
2014-03-20 10:30:00,18.0252
2014-03-21 10:30:00,18.0468
2014-03-22 10:30:00,18.241201
2014-03-23 10:30:00,20.9844
2014-03-24 10:30:00,18.8244
2014-03-25 10:30:00,17.982
2014-03-26 10:30:00,21.6324
2014-03-27 10:30:00,21.168001
2014-03-28 10:30:00,18.198
2014-03-29 10:30:00,18.6084
2014-03-30 10:30:00,17.3016
2014-03-31 10:30:00,18.4032
2014-04-01 10:30:00,19.548
2014-04-02 10:30:00,18.349201
2014-04-03 10:30:00,19.710001
2014-04-04 10:30:00,19.2024
2014-04-05 10:30:00,17.1828
2014-04-06 10:30:00,19.17
2014-04-07 10:30:00,19.148401
2014-04-08 10:30:00,21.448801
2014-04-09 10:30:00,19.6236
2014-04-10 10:30:00,18.9
2014-04-11 10:30:00,19.656
2014-04-12 10:30:00,22.2264
2014-04-13 10:30:00,22.1184
2014-04-14 10:30:00,18.975601
2014-04-15 10:30:00,18.349201
2014-04-16 10:30:00,22.2048
2014-04-17 10:30:00,22.6476
2014-04-18 10:30:00,19.0188
2014-04-19 10:30:00,22.312801
2014-04-20 10:30:00,23.2956
2014-04-21 10:30:00,21.232801
2014-04-22 10:30:00,20.574001
2014-04-23 10:30:00,21.6432
2014-04-24 10:30:00,22.701601
2014-04-25 10:30:00,24.4188
2014-04-26 10:30:00,22.1832
2014-04-27 10:30:00,21.4164
2014-04-28 10:30:00,20.6712
2014-04-29 10:30:00,21.8052
2014-04-30 10:30:00,22.194
2014-05-01 10:30:00,24.1056
2014-05-02 10:30:00,22.086
2014-05-03 10:30:00,24.7212
2014-05-04 10:30:00,22.7772
2014-05-05 10:30:00,21.027601
2014-05-06 10:30:00,22.0212
2014-05-07 10:30:00,24.5916
2014-05-08 10:30:00,22.4748
2014-05-09 10:30:00,24.6672
2014-05-10 10:30:00,28.328402
2014-05-11 10:30:00,27.9936
2014-05-12 10:30:00,26.514
2014-05-13 10:30:00,25.4016
2014-05-14 10:30:00,26.1576
2014-05-15 10:30:00,24.9696
2014-05-16 10:30:00,26.6004
2014-05-17 10:30:00,24.2892
2014-05-18 10:30:00,24.753601
2014-05-19 10:30:00,25.434
2014-05-20 10:30:00,24.8292
2014-05-21 10:30:00,20.7576
2014-05-22 10:30:00,26.838001
2014-05-23 10:30:00,26.8164
2014-05-24 10:30:00,29.624401
2014-05-25 10:30:00,27.1404
2014-05-26 10:30:00,22.971601
2014-05-27 10:30:00,25.650002
2014-05-28 10:30:00,20.6172
2014-05-29 10:30:00,20.4552
2014-05-30 10:30:00,26.3952
2014-05-31 10:30:00,28.468801
2014-06-01 10:30:00,28.5984
2014-06-02 10:30:00,26.5032
2014-06-03 10:30:00,26.4384
2014-06-04 10:30:00,25.1856
2014-06-05 10:30:00,25.2288
2014-06-06 10:30:00,25.3152
2014-06-07 10:30:00,27.9396
2014-06-08 10:30:00,30.5856
2014-06-09 10:30:00,29.2572
2014-06-10 10:30:00,24.948
2014-06-11 10:30:00,26.1252
2014-06-12 10:30:00,25.0344
2014-06-13 10:30:00,22.766401
2014-06-14 10:30:00,22.5504
2014-06-15 10:30:00,23.468401
2014-06-16 10:30:00,25.488
2014-06-17 10:30:00,27.2808
2014-06-18 10:30:00,26.276402
2014-06-19 10:30:00,26.5032
2014-06-20 10:30:00,26.514
2014-06-21 10:30:00,29.538
2014-06-22 10:30:00,23.2308
2014-06-23 10:30:00,27.356401
2014-06-24 10:30:00,26.319601
2014-06-25 10:30:00,25.758001
2014-06-26 10:30:00,29.376001
2014-06-27 10:30:00,24.580801
2014-06-28 10:30:00,26.352001
2014-06-29 10:30:00,24.5484
2014-06-30 10:30:00,27.378
2014-07-01 10:30:00,26.4384
2014-07-02 10:30:00,27.885601
2014-07-03 10:30:00,29.6352
2014-07-04 10:30:00,22.971601
2014-07-05 10:30:00,25.9092
2014-07-06 10:30:00,25.6716
2014-07-07 10:30:00,31.212
2014-07-08 10:30:00,30.2292
2014-07-09 10:30:00,27.885601
2014-07-10 10:30:00,28.2744
2014-07-11 10:30:00,27.6588
2014-07-12 10:30:00,25.9956
2014-07-13 10:30:00,25.7148
2014-07-14 10:30:00,26.6112
2014-07-15 10:30:00,30.618
2014-07-16 10:30:00,31.3092
2014-07-17 10:30:00,29.656801
2014-07-18 10:30:00,27.3132
2014-07-19 10:30:00,33.6096
2014-07-20 10:30:00,31.5468
2014-07-21 10:30:00,29.170801
2014-07-22 10:30:00,24.267601
2014-07-23 10:30:00,26.103601
2014-07-24 10:30:00,23.274
2014-07-25 10:30:00,24.03
2014-07-26 10:30:00,24.7428
2014-07-27 10:30:00,25.3476
2014-07-28 10:30:00,26.082
2014-07-29 10:30:00,27.291601
2014-07-30 10:30:00,25.9524
2014-07-31 10:30:00,26.622
2014-08-01 10:30:00,24.1056
2014-08-02 10:30:00,27.486
2014-08-03 10:30:00,26.3628
2014-08-04 10:30:00,23.4792
2014-08-05 10:30:00,27.2268
2014-08-06 10:30:00,25.056
2014-08-07 10:30:00,24.1056
2014-08-08 10:30:00,29.7
2014-08-09 10:30:00,28.242
2014-08-10 10:30:00,30.628801
2014-08-11 10:30:00,21.7512
2014-08-12 10:30:00,22.420801
2014-08-13 10:30:00,25.930801
2014-08-14 10:30:00,29.1492
2014-08-15 10:30:00,30.002401
2014-08-16 10:30:00,26.460001
2014-08-17 10:30:00,29.052
2014-08-18 10:30:00,25.304401
2014-08-19 10:30:00,27.5508
2014-08-20 10:30:00,26.4816
2014-08-21 10:30:00,23.274
2014-08-22 10:30:00,23.252401
2014-08-23 10:30:00,28.058401
2014-08-24 10:30:00,29.062801
2014-08-25 10:30:00,30.380402
2014-08-26 10:30:00,25.833601
2014-08-27 10:30:00,23.1336
2014-08-28 10:30:00,23.112001
2014-08-29 10:30:00,23.112001
2014-08-30 10:30:00,23.544
2014-08-31 10:30:00,24.051601
2014-09-01 10:30:00,29.0196
2014-09-02 10:30:00,23.954401
2014-09-03 10:30:00,24.516
2014-09-04 10:30:00,27.2808
2014-09-05 10:30:00,23.4036
2014-09-06 10:30:00,22.107601
2014-09-07 10:30:00,27.3132
2014-09-08 10:30:00,21.1464
2014-09-09 10:30:00,20.4552
2014-09-10 10:30:00,21.4164
2014-09-11 10:30:00,20.746801
2014-09-12 10:30:00,22.8204
2014-09-13 10:30:00,28.3932
2014-09-14 10:30:00,22.2372
2014-09-15 10:30:00,22.086
2014-09-16 10:30:00,19.947601
2014-09-17 10:30:00,20.79
2014-09-18 10:30:00,21.9456
2014-09-19 10:30:00,28.08
2014-09-20 10:30:00,25.650002
2014-09-21 10:30:00,24.224401
2014-09-22 10:30:00,25.974
2014-09-23 10:30:00,20.023201
2014-09-24 10:30:00,19.9584
2014-09-25 10:30:00,22.6368
2014-09-26 10:30:00,27.982801
2014-09-27 10:30:00,19.656
2014-09-28 10:30:00,23.457602
2014-09-29 10:30:00,18.1332
2014-09-30 10:30:00,18.954
2014-10-01 10:30:00,18.1116
2014-10-02 10:30:00,17.4744
2014-10-03 10:30:00,19.0296
2014-10-04 10:30:00,17.82
2014-10-05 10:30:00,18.6084
2014-10-06 10:30:00,22.356
2014-10-07 10:30:00,19.3644
2014-10-08 10:30:00,21.6756
2014-10-09 10:30:00,25.0776
2014-10-10 10:30:00,27.6912
2014-10-11 10:30:00,26.902802
2014-10-12 10:30:00,16.8696
2014-10-13 10:30:00,17.064001
2014-10-14 10:30:00,20.606401
2014-10-15 10:30:00,20.854801
2014-10-16 10:30:00,18.7596
2014-10-17 10:30:00,19.4832
2014-10-18 10:30:00,18.867601
2014-10-19 10:30:00,19.2996
2014-10-20 10:30:00,14.947201
2014-10-21 10:30:00,15.606
2014-10-22 10:30:00,18.1656
2014-10-23 10:30:00,22.6044
2014-10-24 10:30:00,19.256401
2014-10-25 10:30:00,17.9604
2014-10-26 10:30:00,16.5564
2014-10-27 10:30:00,15.940801
2014-10-28 10:30:00,18.2196
2014-10-29 10:30:00,23.0256
2014-10-30 10:30:00,25.6068
2014-10-31 10:30:00,23.8032
2014-11-01 10:30:00,17.6256
2014-11-02 10:30:00,19.17
2014-11-03 10:30:00,18.9108
2014-11-04 10:30:00,16.5132
2014-11-05 10:30:00,18.003601
2014-11-06 10:30:00,15.2496
2014-11-07 10:30:00,15.714001
2014-11-08 10:30:00,16.0056
2014-11-09 10:30:00,16.9128
2014-11-10 10:30:00,16.578001
2014-11-11 10:30:00,15.033601
2014-11-12 10:30:00,15.033601
2014-11-13 10:30:00,14.5044
2014-11-14 10:30:00,14.8176
2014-11-15 10:30:00,13.9968
2014-11-16 10:30:00,14.1588
2014-11-17 10:30:00,14.5692005
2014-11-18 10:30:00,14.6448
2014-11-19 10:30:00,15.886801
2014-11-20 10:30:00,17.4636
2014-11-21 10:30:00,15.973201
2014-11-22 10:30:00,15.498
2014-11-23 10:30:00,14.472
2014-11-24 10:30:00,13.608001
2014-11-25 10:30:00,15.93
2014-11-26 10:30:00,20.4552
2014-11-27 10:30:00,14.958
2014-11-28 10:30:00,14.1588
2014-11-29 10:30:00,16.1676
2014-11-30 10:30:00,17.442001
2014-12-01 10:30:00,13.348801
2014-12-02 10:30:00,12.204
2014-12-03 10:30:00,15.940801
2014-12-04 10:30:00,13.402801
2014-12-05 10:30:00,15.012
2014-12-06 10:30:00,13.975201
2014-12-07 10:30:00,13.824
2014-12-08 10:30:00,13.8996
2014-12-09 10:30:00,17.9604
2014-12-10 10:30:00,17.334
2014-12-11 10:30:00,16.3728
2014-12-12 10:30:00,13.8132
2014-12-13 10:30:00,13.7052
2014-12-14 10:30:00,14.526
2014-12-15 10:30:00,14.094001
2014-12-16 10:30:00,12.981601
2014-12-17 10:30:00,12.4308
2014-12-18 10:30:00,17.4636
2014-12-19 10:30:00,13.824
2014-12-20 10:30:00,13.1112
2014-12-21 10:30:00,15.908401
2014-12-22 10:30:00,15.5304
2014-12-23 10:30:00,14.547601
2014-12-24 10:30:00,14.688001
2014-12-25 10:30:00,14.5584
2014-12-26 10:30:00,14.1588
2014-12-27 10:30:00,15.228001
2014-12-28 10:30:00,14.5044
2014-12-29 10:30:00,14.4396
2014-12-30 10:30:00,16.902
2014-12-31 10:30:00,14.234401
2015-01-01 10:30:00,15.7032
2015-01-02 10:30:00,14.2452
2015-01-03 10:30:00,14.806801
2015-01-04 10:30:00,15.1092005
2015-01-05 10:30:00,14.1588
2015-01-06 10:30:00,13.7376
2015-01-07 10:30:00,13.8996
2015-01-08 10:30:00,16.750801
2015-01-09 10:30:00,17.0208
2015-01-10 10:30:00,14.7960005
2015-01-11 10:30:00,13.9104
2015-01-12 10:30:00,14.1264
2015-01-13 10:30:00,14.2560005
2015-01-14 10:30:00,13.7916
2015-01-15 10:30:00,16.3404
2015-01-16 10:30:00,14.0184
2015-01-17 10:30:00,14.5908
2015-01-18 10:30:00,17.334
2015-01-19 10:30:00,13.6404
2015-01-20 10:30:00,13.5972
2015-01-21 10:30:00,14.2236
2015-01-22 10:30:00,14.094001
2015-01-23 10:30:00,14.6772
2015-01-24 10:30:00,14.1696005
2015-01-25 10:30:00,15.7032
2015-01-26 10:30:00,13.2300005
2015-01-27 10:30:00,13.2732
2015-01-28 10:30:00,13.9968
2015-01-29 10:30:00,13.77
2015-01-30 10:30:00,13.6404
2015-01-31 10:30:00,14.2668
2015-02-01 10:30:00,14.6772
2015-02-02 10:30:00,15.940801
2015-02-03 10:30:00,16.0488
2015-02-04 10:30:00,15.0984
2015-02-05 10:30:00,16.1136
2015-02-06 10:30:00,16.4592
2015-02-07 10:30:00,12.6792
2015-02-08 10:30:00,13.7592
2015-02-09 10:30:00,14.3964
2015-02-10 10:30:00,14.774401
2015-02-11 10:30:00,15.087601
2015-02-12 10:30:00,15.001201
2015-02-13 10:30:00,14.8176
2015-02-14 10:30:00,14.947201
2015-02-15 10:30:00,19.4508
2015-02-16 10:30:00,16.902
2015-02-17 10:30:00,15.5304
2015-02-18 10:30:00,14.947201
2015-02-19 10:30:00,17.4744
2015-02-20 10:30:00,19.3428
2015-02-21 10:30:00,21.546001
2015-02-22 10:30:00,15.595201
2015-02-23 10:30:00,13.975201
2015-02-24 10:30:00,13.5
2015-02-25 10:30:00,14.1804
2015-02-26 10:30:00,14.407201
2015-02-27 10:30:00,14.8392
2015-02-28 10:30:00,17.9928
2015-03-01 10:30:00,15.2064
2015-03-02 10:30:00,15.498
2015-03-03 10:30:00,14.7636
2015-03-04 10:30:00,14.8392
2015-03-05 10:30:00,15.7788
2015-03-06 10:30:00,16.5348
2015-03-07 10:30:00,14.9904
2015-03-08 10:30:00,14.4504
2015-03-09 10:30:00,14.115601
2015-03-10 10:30:00,14.8176
2015-03-11 10:30:00,15.1092005
2015-03-12 10:30:00,17.982
2015-03-13 10:30:00,15.541201
2015-03-14 10:30:00,17.5608
2015-03-15 10:30:00,17.0532
2015-03-16 10:30:00,16.5564
2015-03-17 10:30:00,17.0532
2015-03-18 10:30:00,17.2152
2015-03-19 10:30:00,16.5672
2015-03-20 10:30:00,17.334
2015-03-21 10:30:00,16.3836
2015-03-22 10:30:00,15.8652
2015-03-23 10:30:00,16.3188
2015-03-24 10:30:00,17.2476
2015-03-25 10:30:00,19.429201
2015-03-26 10:30:00,21.2976
2015-03-27 10:30:00,22.2912
2015-03-28 10:30:00,18.7812
2015-03-29 10:30:00,21.448801
2015-03-30 10:30:00,23.2632
2015-03-31 10:30:00,17.4204
2015-04-01 10:30:00,17.755201
2015-04-02 10:30:00,25.1208
2015-04-03 10:30:00,21.0492
2015-04-04 10:30:00,22.2696
2015-04-05 10:30:00,20.1528
2015-04-06 10:30:00,17.442001
2015-04-07 10:30:00,19.1592
2015-04-08 10:30:00,19.8396
2015-04-09 10:30:00,17.236801
2015-04-10 10:30:00,17.5716
2015-04-11 10:30:00,16.8804
2015-04-12 10:30:00,18.381601
2015-04-13 10:30:00,22.593601
2015-04-14 10:30:00,21.33
2015-04-15 10:30:00,23.2308
2015-04-16 10:30:00,20.746801
2015-04-17 10:30:00,18.2736
2015-04-18 10:30:00,21.8808
2015-04-19 10:30:00,19.256401
2015-04-20 10:30:00,17.766
2015-04-21 10:30:00,18.6408
2015-04-22 10:30:00,20.7036
2015-04-23 10:30:00,21.2436
2015-04-24 10:30:00,18.7812
2015-04-25 10:30:00,26.805601
2015-04-26 10:30:00,23.9652
2015-04-27 10:30:00,23.2308
2015-04-28 10:30:00,22.971601
2015-04-29 10:30:00,24.894001
2015-04-30 10:30:00,24.7212
2015-05-01 10:30:00,26.8488
2015-05-02 10:30:00,25.2936
2015-05-03 10:30:00,21.8808
2015-05-04 10:30:00,20.1852
2015-05-05 10:30:00,23.0904
2015-05-06 10:30:00,18.2736
2015-05-07 10:30:00,24.267601
2015-05-08 10:30:00,21.0708
2015-05-09 10:30:00,22.5828
2015-05-10 10:30:00,23.3496
2015-05-11 10:30:00,27.324001
2015-05-12 10:30:00,26.5032
2015-05-13 10:30:00,25.380001
2015-05-14 10:30:00,18.738
2015-05-15 10:30:00,20.0664
2015-05-16 10:30:00,23.166
2015-05-17 10:30:00,25.0776
2015-05-18 10:30:00,23.911201
2015-05-19 10:30:00,23.457602
2015-05-20 10:30:00,22.248001
2015-05-21 10:30:00,23.2308
2015-05-22 10:30:00,21.3192
2015-05-23 10:30:00,23.9436
2015-05-24 10:30:00,23.986801
2015-05-25 10:30:00,25.0884
2015-05-26 10:30:00,26.622
2015-05-27 10:30:00,26.319601
2015-05-28 10:30:00,24.818401
2015-05-29 10:30:00,24.4188
2015-05-30 10:30:00,22.086
2015-05-31 10:30:00,26.244001
2015-06-01 10:30:00,23.4144
2015-06-02 10:30:00,21.816
2015-06-03 10:30:00,23.328001
2015-06-04 10:30:00,26.449202
2015-06-05 10:30:00,28.674002
2015-06-06 10:30:00,25.336802
2015-06-07 10:30:00,23.9004
2015-06-08 10:30:00,23.868
2015-06-09 10:30:00,23.252401
2015-06-10 10:30:00,27.0324
2015-06-11 10:30:00,30.736801
2015-06-12 10:30:00,29.797201
2015-06-13 10:30:00,24.505201
2015-06-14 10:30:00,25.164001
2015-06-15 10:30:00,23.7168
2015-06-16 10:30:00,26.676
2015-06-17 10:30:00,29.894402
2015-06-18 10:30:00,30.564001
2015-06-19 10:30:00,24.3432
2015-06-20 10:30:00,23.7816
2015-06-21 10:30:00,24.991201
2015-06-22 10:30:00,24.7428
2015-06-23 10:30:00,26.276402
2015-06-24 10:30:00,27.27
2015-06-25 10:30:00,24.948
2015-06-26 10:30:00,22.8636
2015-06-27 10:30:00,26.730001
2015-06-28 10:30:00,26.8488
2015-06-29 10:30:00,22.3236
2015-06-30 10:30:00,28.123201
2015-07-01 10:30:00,25.2288
2015-07-02 10:30:00,25.207201
2015-07-03 10:30:00,24.3756
2015-07-04 10:30:00,21.9132
2015-07-05 10:30:00,22.9824
2015-07-06 10:30:00,24.354
2015-07-07 10:30:00,23.878801
2015-07-08 10:30:00,27.54
2015-07-09 10:30:00,27.9936
2015-07-10 10:30:00,27.9612
2015-07-11 10:30:00,27.669601
2015-07-12 10:30:00,25.2828
2015-07-13 10:30:00,26.4708
2015-07-14 10:30:00,29.581202
2015-07-15 10:30:00,32.4324
2015-07-16 10:30:00,31.190401
2015-07-17 10:30:00,30.6396
2015-07-18 10:30:00,26.6004
2015-07-19 10:30:00,27.4536
2015-07-20 10:30:00,28.5336
2015-07-21 10:30:00,31.428001
2015-07-22 10:30:00,28.090801
2015-07-23 10:30:00,32.3244
2015-07-24 10:30:00,29.3868
2015-07-25 10:30:00,26.762402
2015-07-26 10:30:00,30.456001
2015-07-27 10:30:00,22.734001
2015-07-28 10:30:00,22.906801
2015-07-29 10:30:00,29.3652
2015-07-30 10:30:00,23.6952
2015-07-31 10:30:00,25.8552
2015-08-01 10:30:00,27.324001
2015-08-02 10:30:00,27.5184
2015-08-03 10:30:00,28.328402
2015-08-04 10:30:00,24.926401
2015-08-05 10:30:00,24.3108
2015-08-06 10:30:00,24.786001
2015-08-07 10:30:00,24.850801
2015-08-08 10:30:00,28.5984
2015-08-09 10:30:00,28.242
2015-08-10 10:30:00,25.477201
2015-08-11 10:30:00,23.976
2015-08-12 10:30:00,24.9156
2015-08-13 10:30:00,25.812
2015-08-14 10:30:00,30.6072
2015-08-15 10:30:00,29.9916
2015-08-16 10:30:00,29.581202
2015-08-17 10:30:00,29.106
2015-08-18 10:30:00,28.576801
2015-08-19 10:30:00,26.416801
2015-08-20 10:30:00,30.1212
2015-08-21 10:30:00,27.637201
2015-08-22 10:30:00,24.537601
2015-08-23 10:30:00,26.892
2015-08-24 10:30:00,28.4472
2015-08-25 10:30:00,28.1016
2015-08-26 10:30:00,23.187601
2015-08-27 10:30:00,24.580801
2015-08-28 10:30:00,25.7688
2015-08-29 10:30:00,28.6632
2015-08-30 10:30:00,30.1968
2015-08-31 10:30:00,28.2744
2015-09-01 10:30:00,25.9092
2015-09-02 10:30:00,25.7472
2015-09-03 10:30:00,25.812
2015-09-04 10:30:00,22.4316
2015-09-05 10:30:00,22.453201
2015-09-06 10:30:00,25.8768
2015-09-07 10:30:00,30.877201
2015-09-08 10:30:00,29.343601
2015-09-09 10:30:00,20.649601
2015-09-10 10:30:00,19.3644
2015-09-11 10:30:00,22.561201
2015-09-12 10:30:00,25.8876
2015-09-13 10:30:00,22.8636
2015-09-14 10:30:00,23.0256
2015-09-15 10:30:00,23.7276
2015-09-16 10:30:00,24.0948
2015-09-17 10:30:00,28.4472
2015-09-18 10:30:00,26.5464
2015-09-19 10:30:00,21.513601
2015-09-20 10:30:00,24.0732
2015-09-21 10:30:00,22.1184
2015-09-22 10:30:00,27.7992
2015-09-23 10:30:00,25.898401
2015-09-24 10:30:00,28.6956
2015-09-25 10:30:00,25.380001
2015-09-26 10:30:00,24.1056
2015-09-27 10:30:00,23.3496
2015-09-28 10:30:00,21.6648
2015-09-29 10:30:00,21.0708
2015-09-30 10:30:00,26.2656
2015-10-01 10:30:00,22.0644
2015-10-02 10:30:00,23.3712
2015-10-03 10:30:00,17.7012
2015-10-04 10:30:00,21.027601
2015-10-05 10:30:00,20.8332
2015-10-06 10:30:00,22.172401
2015-10-07 10:30:00,22.4316
2015-10-08 10:30:00,19.3104
2015-10-09 10:30:00,23.6088
2015-10-10 10:30:00,26.9676
2015-10-11 10:30:00,19.980001
2015-10-12 10:30:00,20.746801
2015-10-13 10:30:00,20.433601
2015-10-14 10:30:00,19.0512
2015-10-15 10:30:00,20.995201
2015-10-16 10:30:00,20.52
2015-10-17 10:30:00,21.859201
2015-10-18 10:30:00,17.9172
2015-10-19 10:30:00,18.684
2015-10-20 10:30:00,19.7316
2015-10-21 10:30:00,18.975601
2015-10-22 10:30:00,19.4184
2015-10-23 10:30:00,19.1052
2015-10-24 10:30:00,17.2908
2015-10-25 10:30:00,16.9128
2015-10-26 10:30:00,22.939201
2015-10-27 10:30:00,19.332
2015-10-28 10:30:00,18.0792
2015-10-29 10:30:00,17.1612
2015-10-30 10:30:00,17.9712
2015-10-31 10:30:00,17.1072
2015-11-01 10:30:00,17.496
2015-11-02 10:30:00,17.3988
2015-11-03 10:30:00,20.4876
2015-11-04 10:30:00,18.8892
2015-11-05 10:30:00,16.146
2015-11-06 10:30:00,15.400801
2015-11-07 10:30:00,16.4484
2015-11-08 10:30:00,21.222
2015-11-09 10:30:00,19.7856
2015-11-10 10:30:00,22.6044
2015-11-11 10:30:00,18.489601
2015-11-12 10:30:00,17.755201
2015-11-13 10:30:00,19.6992
2015-11-14 10:30:00,23.4468
2015-11-15 10:30:00,14.5044
2015-11-16 10:30:00,19.882801
2015-11-17 10:30:00,13.467601
2015-11-18 10:30:00,16.7616
2015-11-19 10:30:00,13.716001
2015-11-20 10:30:00,13.6728
2015-11-21 10:30:00,13.5432005
2015-11-22 10:30:00,12.949201
2015-11-23 10:30:00,12.744
2015-11-24 10:30:00,12.5604
2015-11-25 10:30:00,12.636001
2015-11-26 10:30:00,12.96
2015-11-27 10:30:00,14.5908
2015-11-28 10:30:00,14.1912
2015-11-29 10:30:00,15.1092005
2015-11-30 10:30:00,14.5368
2015-12-01 10:30:00,20.6604
2015-12-02 10:30:00,18.4356
2015-12-03 10:30:00,14.904
2015-12-04 10:30:00,15.3252
2015-12-05 10:30:00,14.3964
2015-12-06 10:30:00,13.402801
2015-12-07 10:30:00,13.77
2015-12-08 10:30:00,19.602001
2015-12-09 10:30:00,17.0316
2015-12-10 10:30:00,14.6772
2015-12-11 10:30:00,15.2496
2015-12-12 10:30:00,14.234401
2015-12-13 10:30:00,14.6124
2015-12-14 10:30:00,18.5328
2015-12-15 10:30:00,18.4464
2015-12-16 10:30:00,14.5368
2015-12-17 10:30:00,17.118
2015-12-18 10:30:00,16.783201
2015-12-19 10:30:00,15.120001
2015-12-20 10:30:00,17.722801
2015-12-21 10:30:00,14.2236
2015-12-22 10:30:00,14.5692005
2015-12-23 10:30:00,13.9428005
2015-12-24 10:30:00,12.8844
2015-12-25 10:30:00,12.3444
2015-12-26 10:30:00,12.6576
2015-12-27 10:30:00,13.1652
2015-12-28 10:30:00,13.7592
2015-12-29 10:30:00,13.5648
2015-12-30 10:30:00,14.2236
2015-12-31 10:30:00,18.1332
2016-01-01 10:30:00,14.364
2016-01-02 10:30:00,12.862801
2016-01-03 10:30:00,13.9104
2016-01-04 10:30:00,13.694401
2016-01-05 10:30:00,15.519601
2016-01-06 10:30:00,13.4244
2016-01-07 10:30:00,13.694401
2016-01-08 10:30:00,13.446
2016-01-09 10:30:00,12.7116
2016-01-10 10:30:00,12.549601
2016-01-11 10:30:00,12.6036005
2016-01-12 10:30:00,15.2388
2016-01-13 10:30:00,12.6036005
2016-01-14 10:30:00,12.3876
2016-01-15 10:30:00,13.608001
2016-01-16 10:30:00,12.1068
2016-01-17 10:30:00,11.5776005
2016-01-18 10:30:00,11.448
2016-01-19 10:30:00,11.4912
2016-01-20 10:30:00,11.4588
2016-01-21 10:30:00,11.9016
2016-01-22 10:30:00,11.1888
2016-01-23 10:30:00,11.7396
2016-01-24 10:30:00,12.8196
2016-01-25 10:30:00,13.1544
2016-01-26 10:30:00,12.6792
2016-01-27 10:30:00,12.549601
2016-01-28 10:30:00,11.923201
2016-01-29 10:30:00,11.5344
2016-01-30 10:30:00,13.446
2016-01-31 10:30:00,12.474
2016-02-01 10:30:00,13.554
2016-02-02 10:30:00,14.007601
2016-02-03 10:30:00,13.7592
2016-02-04 10:30:00,14.2776
2016-02-05 10:30:00,14.493601
2016-02-06 10:30:00,14.58
2016-02-07 10:30:00,14.472
2016-02-08 10:30:00,15.1308
2016-02-09 10:30:00,14.914801
2016-02-10 10:30:00,15.7572
2016-02-11 10:30:00,17.172
2016-02-12 10:30:00,18.8244
2016-02-13 10:30:00,13.4568
2016-02-14 10:30:00,13.802401
2016-02-15 10:30:00,14.6988
2016-02-16 10:30:00,14.6232
2016-02-17 10:30:00,15.498
2016-02-18 10:30:00,15.346801
2016-02-19 10:30:00,14.374801
2016-02-20 10:30:00,13.489201
2016-02-21 10:30:00,13.316401
2016-02-22 10:30:00,12.9168005
2016-02-23 10:30:00,13.5648
2016-02-24 10:30:00,13.8132
2016-02-25 10:30:00,14.007601
2016-02-26 10:30:00,13.122001
2016-02-27 10:30:00,13.7268
2016-02-28 10:30:00,15.8652
2016-02-29 10:30:00,14.374801
2016-03-01 10:30:00,15.552
2016-03-02 10:30:00,15.908401
2016-03-03 10:30:00,15.8652
2016-03-04 10:30:00,19.288801
2016-03-05 10:30:00,16.8264
2016-03-06 10:30:00,15.314401
2016-03-07 10:30:00,14.85
2016-03-08 10:30:00,14.5044
2016-03-09 10:30:00,14.3316
2016-03-10 10:30:00,15.282001
2016-03-11 10:30:00,15.1632
2016-03-12 10:30:00,15.228001
2016-03-13 10:30:00,15.2172
2016-03-14 10:30:00,16.902
2016-03-15 10:30:00,17.2584
2016-03-16 10:30:00,17.517601
2016-03-17 10:30:00,20.304
2016-03-18 10:30:00,21.232801
2016-03-19 10:30:00,16.750801
2016-03-20 10:30:00,17.82
2016-03-21 10:30:00,20.4552
2016-03-22 10:30:00,17.388
2016-03-23 10:30:00,16.2432
2016-03-24 10:30:00,16.5996
2016-03-25 10:30:00,18.0792
2016-03-26 10:30:00,17.9604
2016-03-27 10:30:00,20.509201
2016-03-28 10:30:00,22.6368
2016-03-29 10:30:00,20.854801
2016-03-30 10:30:00,21.481201
2016-03-31 10:30:00,24.127201
2016-04-01 10:30:00,23.3712
2016-04-02 10:30:00,18.457201
2016-04-03 10:30:00,17.8416
2016-04-04 10:30:00,18.2736
2016-04-05 10:30:00,16.9884
2016-04-06 10:30:00,21.1032
2016-04-07 10:30:00,17.6688
2016-04-08 10:30:00,18.5328
2016-04-09 10:30:00,16.6212
2016-04-10 10:30:00,15.93
2016-04-11 10:30:00,21.2976
