time,lrad
2014-02-21 10:30:00,16.0596
2014-02-22 10:30:00,16.0812
2014-02-23 10:30:00,18.414
2014-02-24 10:30:00,19.3536
2014-02-25 10:30:00,18.068401
2014-02-26 10:30:00,21.3624
2014-02-27 10:30:00,14.472
2014-02-28 10:30:00,16.5564
2014-03-01 10:30:00,15.768001
2014-03-02 10:30:00,15.832801
2014-03-03 10:30:00,16.3512
2014-03-04 10:30:00,15.627601
2014-03-05 10:30:00,15.6708
2014-03-06 10:30:00,15.444
2014-03-07 10:30:00,15.832801
2014-03-08 10:30:00,15.940801
2014-03-09 10:30:00,15.681601
2014-03-10 10:30:00,16.74
2014-03-11 10:30:00,17.7876
2014-03-12 10:30:00,17.377201
2014-03-13 10:30:00,17.442001
2014-03-14 10:30:00,17.7768
2014-03-15 10:30:00,17.9496
2014-03-16 10:30:00,19.764
2014-03-17 10:30:00,22.086
2014-03-18 10:30:00,19.5912
2014-03-19 10:30:00,19.7964
2014-03-20 10:30:00,18.198
2014-03-21 10:30:00,18.8244
2014-03-22 10:30:00,19.926
2014-03-23 10:30:00,21.4596
2014-03-24 10:30:00,21.3192
2014-03-25 10:30:00,20.25
2014-03-26 10:30:00,23.425201
2014-03-27 10:30:00,22.9932
2014-03-28 10:30:00,21.6756
2014-03-29 10:30:00,19.461601
2014-03-30 10:30:00,19.3752
2014-03-31 10:30:00,20.1744
2014-04-01 10:30:00,20.649601
2014-04-02 10:30:00,22.248001
2014-04-03 10:30:00,24.850801
2014-04-04 10:30:00,22.8204
2014-04-05 10:30:00,18.5976
2014-04-06 10:30:00,21.384
2014-04-07 10:30:00,21.5352
2014-04-08 10:30:00,24.7968
2014-04-09 10:30:00,20.628
2014-04-10 10:30:00,21.405602
2014-04-11 10:30:00,21.708
2014-04-12 10:30:00,25.0884
2014-04-13 10:30:00,24.159601
2014-04-14 10:30:00,22.4748
2014-04-15 10:30:00,21.0168
2014-04-16 10:30:00,23.004
2014-04-17 10:30:00,25.4664
2014-04-18 10:30:00,22.3668
2014-04-19 10:30:00,25.380001
2014-04-20 10:30:00,21.3192
2014-04-21 10:30:00,23.976
2014-04-22 10:30:00,25.6608
2014-04-23 10:30:00,23.274
2014-04-24 10:30:00,25.002
2014-04-25 10:30:00,26.028
2014-04-26 10:30:00,22.420801
2014-04-27 10:30:00,23.4468
2014-04-28 10:30:00,22.1184
2014-04-29 10:30:00,23.079601
2014-04-30 10:30:00,24.354
2014-05-01 10:30:00,25.1532
2014-05-02 10:30:00,23.7924
2014-05-03 10:30:00,26.6544
2014-05-04 10:30:00,23.382
2014-05-05 10:30:00,21.5352
2014-05-06 10:30:00,23.738401
2014-05-07 10:30:00,25.0776
2014-05-08 10:30:00,24.084002
2014-05-09 10:30:00,25.9848
2014-05-10 10:30:00,29.1168
2014-05-11 10:30:00,29.656801
2014-05-12 10:30:00,27.885601
2014-05-13 10:30:00,23.5872
2014-05-14 10:30:00,24.1704
2014-05-15 10:30:00,26.460001
2014-05-16 10:30:00,26.7516
2014-05-17 10:30:00,24.4944
2014-05-18 10:30:00,26.2656
2014-05-19 10:30:00,29.646
2014-05-20 10:30:00,26.103601
2014-05-21 10:30:00,24.7212
2014-05-22 10:30:00,27.561602
2014-05-23 10:30:00,29.214
2014-05-24 10:30:00,30.4992
2014-05-25 10:30:00,27.864
2014-05-26 10:30:00,26.1144
2014-05-27 10:30:00,24.4296
2014-05-28 10:30:00,22.788
2014-05-29 10:30:00,22.6044
2014-05-30 10:30:00,25.488
2014-05-31 10:30:00,30.3048
2014-06-01 10:30:00,29.106
2014-06-02 10:30:00,27.669601
2014-06-03 10:30:00,26.3952
2014-06-04 10:30:00,28.7388
2014-06-05 10:30:00,28.2096
2014-06-06 10:30:00,29.440802
2014-06-07 10:30:00,30.250801
2014-06-08 10:30:00,31.287601
2014-06-09 10:30:00,29.797201
2014-06-10 10:30:00,28.090801
2014-06-11 10:30:00,28.7388
2014-06-12 10:30:00,26.3736
2014-06-13 10:30:00,25.963202
2014-06-14 10:30:00,24.505201
2014-06-15 10:30:00,26.3412
2014-06-16 10:30:00,27.0972
2014-06-17 10:30:00,31.773602
2014-06-18 10:30:00,28.015202
2014-06-19 10:30:00,28.825201
2014-06-20 10:30:00,30.866402
2014-06-21 10:30:00,28.328402
2014-06-22 10:30:00,26.0604
2014-06-23 10:30:00,27.496801
2014-06-24 10:30:00,27.162
2014-06-25 10:30:00,29.862001
2014-06-26 10:30:00,25.8444
2014-06-27 10:30:00,26.3736
2014-06-28 10:30:00,26.082
2014-06-29 10:30:00,27.183601
2014-06-30 10:30:00,29.0412
2014-07-01 10:30:00,27.7992
2014-07-02 10:30:00,29.721601
2014-07-03 10:30:00,31.428001
2014-07-04 10:30:00,25.92
2014-07-05 10:30:00,29.062801
2014-07-06 10:30:00,26.2224
2014-07-07 10:30:00,31.881601
2014-07-08 10:30:00,30.6396
2014-07-09 10:30:00,25.326
2014-07-10 10:30:00,30.283201
2014-07-11 10:30:00,29.343601
2014-07-12 10:30:00,26.103601
2014-07-13 10:30:00,26.5356
2014-07-14 10:30:00,26.5788
2014-07-15 10:30:00,28.1016
2014-07-16 10:30:00,30.974401
2014-07-17 10:30:00,27.972
2014-07-18 10:30:00,27.5832
2014-07-19 10:30:00,34.0848
2014-07-20 10:30:00,30.866402
2014-07-21 10:30:00,28.512001
2014-07-22 10:30:00,26.276402
2014-07-23 10:30:00,26.1684
2014-07-24 10:30:00,25.488
2014-07-25 10:30:00,26.19
2014-07-26 10:30:00,25.7472
2014-07-27 10:30:00,26.5464
2014-07-28 10:30:00,30.250801
2014-07-29 10:30:00,34.0308
2014-07-30 10:30:00,29.646
2014-07-31 10:30:00,28.2852
2014-08-01 10:30:00,26.1684
2014-08-02 10:30:00,28.1124
2014-08-03 10:30:00,28.296001
2014-08-04 10:30:00,27.7884
2014-08-05 10:30:00,25.0344
2014-08-06 10:30:00,25.2828
2014-08-07 10:30:00,25.7472
2014-08-08 10:30:00,27.151201
2014-08-09 10:30:00,30.2292
2014-08-10 10:30:00,28.6632
2014-08-11 10:30:00,24.991201
2014-08-12 10:30:00,24.1488
2014-08-13 10:30:00,29.408401
2014-08-14 10:30:00,31.460402
2014-08-15 10:30:00,29.8836
2014-08-16 10:30:00,26.4816
2014-08-17 10:30:00,24.9804
2014-08-18 10:30:00,25.6716
2014-08-19 10:30:00,27.378
2014-08-20 10:30:00,28.7064
2014-08-21 10:30:00,24.192001
2014-08-22 10:30:00,25.3908
2014-08-23 10:30:00,32.032803
2014-08-24 10:30:00,29.127602
2014-08-25 10:30:00,29.343601
2014-08-26 10:30:00,26.319601
2014-08-27 10:30:00,23.9328
2014-08-28 10:30:00,25.6716
2014-08-29 10:30:00,25.477201
2014-08-30 10:30:00,25.3584
2014-08-31 10:30:00,25.898401
2014-09-01 10:30:00,31.039202
2014-09-02 10:30:00,24.397202
2014-09-03 10:30:00,24.0948
2014-09-04 10:30:00,25.552801
2014-09-05 10:30:00,24.678001
2014-09-06 10:30:00,23.004
2014-09-07 10:30:00,28.08
2014-09-08 10:30:00,22.874401
2014-09-09 10:30:00,22.4424
2014-09-10 10:30:00,23.079601
2014-09-11 10:30:00,22.2912
2014-09-12 10:30:00,23.5764
2014-09-13 10:30:00,29.548801
2014-09-14 10:30:00,21.967201
2014-09-15 10:30:00,20.7036
2014-09-16 10:30:00,22.626001
2014-09-17 10:30:00,23.220001
2014-09-18 10:30:00,23.047201
2014-09-19 10:30:00,26.622
2014-09-20 10:30:00,26.2008
2014-09-21 10:30:00,23.284801
2014-09-22 10:30:00,25.5312
2014-09-23 10:30:00,23.2308
2014-09-24 10:30:00,21.934801
2014-09-25 10:30:00,23.2416
2014-09-26 10:30:00,29.1816
2014-09-27 10:30:00,21.1572
2014-09-28 10:30:00,23.5116
2014-09-29 10:30:00,20.055601
2014-09-30 10:30:00,20.412
2014-10-01 10:30:00,24.019201
2014-10-02 10:30:00,20.1636
2014-10-03 10:30:00,20.5848
2014-10-04 10:30:00,23.3712
2014-10-05 10:30:00,19.5264
2014-10-06 10:30:00,22.9284
2014-10-07 10:30:00,23.3712
2014-10-08 10:30:00,22.2048
2014-10-09 10:30:00,21.513601
2014-10-10 10:30:00,27.378
2014-10-11 10:30:00,26.902802
2014-10-12 10:30:00,19.2132
2014-10-13 10:30:00,18.4356
2014-10-14 10:30:00,20.3472
2014-10-15 10:30:00,24.5484
2014-10-16 10:30:00,19.3104
2014-10-17 10:30:00,21.4596
2014-10-18 10:30:00,20.952
2014-10-19 10:30:00,22.075201
2014-10-20 10:30:00,17.4312
2014-10-21 10:30:00,17.5932
2014-10-22 10:30:00,19.6884
2014-10-23 10:30:00,23.9328
2014-10-24 10:30:00,23.425201
2014-10-25 10:30:00,22.388401
2014-10-26 10:30:00,19.7316
2014-10-27 10:30:00,17.6472
2014-10-28 10:30:00,19.256401
2014-10-29 10:30:00,23.3712
2014-10-30 10:30:00,25.833601
2014-10-31 10:30:00,25.704
2014-11-01 10:30:00,19.2024
2014-11-02 10:30:00,18.554401
2014-11-03 10:30:00,18.8136
2014-11-04 10:30:00,18.9216
2014-11-05 10:30:00,18.554401
2014-11-06 10:30:00,17.9496
2014-11-07 10:30:00,17.2908
2014-11-08 10:30:00,18.0252
2014-11-09 10:30:00,19.4184
2014-11-10 10:30:00,18.8244
2014-11-11 10:30:00,19.5156
2014-11-12 10:30:00,16.0704
2014-11-13 10:30:00,16.8048
2014-11-14 10:30:00,16.923601
2014-11-15 10:30:00,16.6968
2014-11-16 10:30:00,18.3924
2014-11-17 10:30:00,16.686
2014-11-18 10:30:00,16.8588
2014-11-19 10:30:00,16.902
2014-11-20 10:30:00,18.522001
2014-11-21 10:30:00,20.0124
2014-11-22 10:30:00,16.7292
2014-11-23 10:30:00,16.6536
2014-11-24 10:30:00,16.0596
2014-11-25 10:30:00,17.3124
2014-11-26 10:30:00,22.312801
2014-11-27 10:30:00,15.854401
2014-11-28 10:30:00,15.660001
2014-11-29 10:30:00,18.198
2014-11-30 10:30:00,20.628
2014-12-01 10:30:00,14.320801
2014-12-02 10:30:00,13.122001
2014-12-03 10:30:00,18.2304
2014-12-04 10:30:00,14.2776
2014-12-05 10:30:00,14.7096
2014-12-06 10:30:00,15.1524
2014-12-07 10:30:00,15.0228
2014-12-08 10:30:00,14.1264
2014-12-09 10:30:00,16.815601
2014-12-10 10:30:00,19.180801
2014-12-11 10:30:00,18.522001
2014-12-12 10:30:00,17.4528
2014-12-13 10:30:00,15.832801
2014-12-14 10:30:00,14.8932
2014-12-15 10:30:00,16.718401
2014-12-16 10:30:00,17.01
2014-12-17 10:30:00,17.8416
2014-12-18 10:30:00,15.854401
2014-12-19 10:30:00,16.578001
2014-12-20 10:30:00,14.742001
2014-12-21 10:30:00,18.4356
2014-12-22 10:30:00,16.2
2014-12-23 10:30:00,15.7032
2014-12-24 10:30:00,15.8112
2014-12-25 10:30:00,15.606
2014-12-26 10:30:00,15.487201
2014-12-27 10:30:00,16.502401
2014-12-28 10:30:00,16.2864
2014-12-29 10:30:00,20.7036
2014-12-30 10:30:00,21.5568
2014-12-31 10:30:00,17.9604
2015-01-01 10:30:00,19.2996
2015-01-02 10:30:00,15.5844
2015-01-03 10:30:00,17.9712
2015-01-04 10:30:00,16.297201
2015-01-05 10:30:00,14.914801
2015-01-06 10:30:00,14.7528
2015-01-07 10:30:00,14.8392
2015-01-08 10:30:00,16.6644
2015-01-09 10:30:00,15.6492
2015-01-10 10:30:00,15.541201
2015-01-11 10:30:00,14.9256
2015-01-12 10:30:00,15.627601
2015-01-13 10:30:00,16.1136
2015-01-14 10:30:00,15.994801
2015-01-15 10:30:00,15.5088005
2015-01-16 10:30:00,14.860801
2015-01-17 10:30:00,15.120001
2015-01-18 10:30:00,18.8784
2015-01-19 10:30:00,20.746801
2015-01-20 10:30:00,17.9172
2015-01-21 10:30:00,19.461601
2015-01-22 10:30:00,14.7096
2015-01-23 10:30:00,15.660001
2015-01-24 10:30:00,17.4312
2015-01-25 10:30:00,16.5132
2015-01-26 10:30:00,15.876
2015-01-27 10:30:00,14.472
2015-01-28 10:30:00,14.461201
2015-01-29 10:30:00,15.1308
2015-01-30 10:30:00,14.515201
2015-01-31 10:30:00,15.595201
2015-02-01 10:30:00,15.368401
2015-02-02 10:30:00,16.686
2015-02-03 10:30:00,17.874
2015-02-04 10:30:00,15.7788
2015-02-05 10:30:00,19.634401
2015-02-06 10:30:00,15.3792
2015-02-07 10:30:00,13.1112
2015-02-08 10:30:00,14.8824005
2015-02-09 10:30:00,14.6664
2015-02-10 10:30:00,15.2388
2015-02-11 10:30:00,15.444
2015-02-12 10:30:00,15.444
2015-02-13 10:30:00,16.3512
2015-02-14 10:30:00,16.0488
2015-02-15 10:30:00,18.0792
2015-02-16 10:30:00,18.1116
2015-02-17 10:30:00,16.3728
2015-02-18 10:30:00,16.0056
2015-02-19 10:30:00,17.7984
2015-02-20 10:30:00,18.3384
2015-02-21 10:30:00,18.208801
2015-02-22 10:30:00,17.582401
2015-02-23 10:30:00,16.2756
2015-02-24 10:30:00,14.04
2015-02-25 10:30:00,14.6988
2015-02-26 10:30:00,14.7636
2015-02-27 10:30:00,15.2064
2015-02-28 10:30:00,18.8784
2015-03-01 10:30:00,15.768001
2015-03-02 10:30:00,17.3448
2015-03-03 10:30:00,16.016401
2015-03-04 10:30:00,15.519601
2015-03-05 10:30:00,16.815601
2015-03-06 10:30:00,18.381601
2015-03-07 10:30:00,17.409601
2015-03-08 10:30:00,15.6384
2015-03-09 10:30:00,15.282001
2015-03-10 10:30:00,16.470001
2015-03-11 10:30:00,16.2756
2015-03-12 10:30:00,18.9972
2015-03-13 10:30:00,17.7876
2015-03-14 10:30:00,19.278
2015-03-15 10:30:00,18.943201
2015-03-16 10:30:00,18.2196
2015-03-17 10:30:00,18.036001
2015-03-18 10:30:00,19.1376
2015-03-19 10:30:00,19.0296
2015-03-20 10:30:00,18.9648
2015-03-21 10:30:00,18.316801
2015-03-22 10:30:00,16.848
2015-03-23 10:30:00,17.334
2015-03-24 10:30:00,18.867601
2015-03-25 10:30:00,21.0816
2015-03-26 10:30:00,23.382
2015-03-27 10:30:00,26.9676
2015-03-28 10:30:00,22.453201
2015-03-29 10:30:00,22.2588
2015-03-30 10:30:00,26.244001
2015-03-31 10:30:00,19.602001
2015-04-01 10:30:00,20.2716
2015-04-02 10:30:00,26.5464
2015-04-03 10:30:00,22.4748
2015-04-04 10:30:00,23.1336
2015-04-05 10:30:00,23.598001
2015-04-06 10:30:00,22.3992
2015-04-07 10:30:00,22.2912
2015-04-08 10:30:00,20.8656
2015-04-09 10:30:00,18.7488
2015-04-10 10:30:00,20.0664
2015-04-11 10:30:00,18.8892
2015-04-12 10:30:00,18.7272
2015-04-13 10:30:00,21.6108
2015-04-14 10:30:00,24.084002
2015-04-15 10:30:00,23.079601
2015-04-16 10:30:00,21.7836
2015-04-17 10:30:00,20.7792
2015-04-18 10:30:00,23.6952
2015-04-19 10:30:00,20.4984
2015-04-20 10:30:00,20.541601
2015-04-21 10:30:00,24.019201
2015-04-22 10:30:00,22.701601
2015-04-23 10:30:00,21.589201
2015-04-24 10:30:00,20.649601
2015-04-25 10:30:00,26.665201
2015-04-26 10:30:00,25.4232
2015-04-27 10:30:00,24.8616
2015-04-28 10:30:00,25.7364
2015-04-29 10:30:00,28.512001
2015-04-30 10:30:00,26.589602
2015-05-01 10:30:00,27.8532
2015-05-02 10:30:00,25.812
2015-05-03 10:30:00,21.7836
2015-05-04 10:30:00,22.0104
2015-05-05 10:30:00,22.788
2015-05-06 10:30:00,20.822401
2015-05-07 10:30:00,23.6304
2015-05-08 10:30:00,21.87
2015-05-09 10:30:00,23.2632
2015-05-10 10:30:00,25.444801
2015-05-11 10:30:00,27.3348
2015-05-12 10:30:00,28.5984
2015-05-13 10:30:00,25.6608
2015-05-14 10:30:00,23.598001
2015-05-15 10:30:00,23.4144
2015-05-16 10:30:00,24.786001
2015-05-17 10:30:00,26.784
2015-05-18 10:30:00,23.4792
2015-05-19 10:30:00,27.0
2015-05-20 10:30:00,22.9824
2015-05-21 10:30:00,23.8896
2015-05-22 10:30:00,23.986801
2015-05-23 10:30:00,27.3456
2015-05-24 10:30:00,26.460001
2015-05-25 10:30:00,25.412401
2015-05-26 10:30:00,30.877201
2015-05-27 10:30:00,26.5032
2015-05-28 10:30:00,26.514
2015-05-29 10:30:00,24.537601
2015-05-30 10:30:00,25.6284
2015-05-31 10:30:00,26.038801
2015-06-01 10:30:00,24.440401
2015-06-02 10:30:00,26.384401
2015-06-03 10:30:00,24.8076
2015-06-04 10:30:00,29.516401
2015-06-05 10:30:00,29.3652
2015-06-06 10:30:00,25.617601
2015-06-07 10:30:00,24.9372
2015-06-08 10:30:00,25.822802
2015-06-09 10:30:00,27.637201
2015-06-10 10:30:00,32.0112
2015-06-11 10:30:00,31.665602
2015-06-12 10:30:00,31.2012
2015-06-13 10:30:00,27.496801
2015-06-14 10:30:00,26.730001
2015-06-15 10:30:00,25.9524
2015-06-16 10:30:00,28.155602
2015-06-17 10:30:00,32.454002
2015-06-18 10:30:00,31.6116
2015-06-19 10:30:00,26.9568
2015-06-20 10:30:00,25.650002
2015-06-21 10:30:00,26.7408
2015-06-22 10:30:00,29.7108
2015-06-23 10:30:00,28.404001
2015-06-24 10:30:00,28.468801
2015-06-25 10:30:00,30.1536
2015-06-26 10:30:00,24.926401
2015-06-27 10:30:00,28.2204
2015-06-28 10:30:00,31.816801
2015-06-29 10:30:00,22.9824
2015-06-30 10:30:00,27.594
2015-07-01 10:30:00,25.4664
2015-07-02 10:30:00,25.650002
2015-07-03 10:30:00,25.434
2015-07-04 10:30:00,23.533201
2015-07-05 10:30:00,23.7924
2015-07-06 10:30:00,25.8012
2015-07-07 10:30:00,25.164001
2015-07-08 10:30:00,26.19
2015-07-09 10:30:00,27.7344
2015-07-10 10:30:00,28.08
2015-07-11 10:30:00,31.482
2015-07-12 10:30:00,27.378
2015-07-13 10:30:00,28.8792
2015-07-14 10:30:00,29.6028
2015-07-15 10:30:00,30.769201
2015-07-16 10:30:00,28.6308
2015-07-17 10:30:00,26.6868
2015-07-18 10:30:00,26.5464
2015-07-19 10:30:00,29.0844
2015-07-20 10:30:00,31.600801
2015-07-21 10:30:00,29.6784
2015-07-22 10:30:00,29.3652
2015-07-23 10:30:00,32.3352
2015-07-24 10:30:00,31.5576
2015-07-25 10:30:00,31.1256
2015-07-26 10:30:00,26.762402
2015-07-27 10:30:00,25.2288
2015-07-28 10:30:00,26.244001
2015-07-29 10:30:00,29.8728
2015-07-30 10:30:00,26.524801
2015-07-31 10:30:00,26.902802
2015-08-01 10:30:00,26.8164
2015-08-02 10:30:00,27.496801
2015-08-03 10:30:00,24.3216
2015-08-04 10:30:00,25.693201
2015-08-05 10:30:00,24.786001
2015-08-06 10:30:00,27.3456
2015-08-07 10:30:00,25.3584
2015-08-08 10:30:00,29.4624
2015-08-09 10:30:00,27.7236
2015-08-10 10:30:00,25.552801
2015-08-11 10:30:00,25.2612
2015-08-12 10:30:00,25.2828
2015-08-13 10:30:00,26.805601
2015-08-14 10:30:00,29.4624
2015-08-15 10:30:00,29.916
2015-08-16 10:30:00,32.4648
2015-08-17 10:30:00,27.054
2015-08-18 10:30:00,29.268002
2015-08-19 10:30:00,28.015202
2015-08-20 10:30:00,30.5316
2015-08-21 10:30:00,29.8728
2015-08-22 10:30:00,29.408401
2015-08-23 10:30:00,27.0
2015-08-24 10:30:00,28.5552
2015-08-25 10:30:00,32.0112
2015-08-26 10:30:00,25.8552
2015-08-27 10:30:00,27.810001
2015-08-28 10:30:00,28.090801
2015-08-29 10:30:00,27.669601
2015-08-30 10:30:00,27.594
2015-08-31 10:30:00,27.496801
2015-09-01 10:30:00,26.730001
2015-09-02 10:30:00,26.978401
2015-09-03 10:30:00,23.382
2015-09-04 10:30:00,24.850801
2015-09-05 10:30:00,21.8484
2015-09-06 10:30:00,24.354
2015-09-07 10:30:00,30.078001
2015-09-08 10:30:00,25.4556
2015-09-09 10:30:00,22.1616
2015-09-10 10:30:00,22.8528
2015-09-11 10:30:00,22.356
2015-09-12 10:30:00,23.328001
2015-09-13 10:30:00,24.2568
2015-09-14 10:30:00,23.220001
2015-09-15 10:30:00,24.4944
2015-09-16 10:30:00,24.57
2015-09-17 10:30:00,28.0476
2015-09-18 10:30:00,29.062801
2015-09-19 10:30:00,22.701601
2015-09-20 10:30:00,26.7408
2015-09-21 10:30:00,27.054
2015-09-22 10:30:00,28.7064
2015-09-23 10:30:00,28.2204
2015-09-24 10:30:00,27.0648
2015-09-25 10:30:00,23.5548
2015-09-26 10:30:00,22.0104
2015-09-27 10:30:00,25.3584
2015-09-28 10:30:00,21.978
2015-09-29 10:30:00,22.215601
2015-09-30 10:30:00,28.609201
2015-10-01 10:30:00,20.2068
2015-10-02 10:30:00,19.656
2015-10-03 10:30:00,18.802801
2015-10-04 10:30:00,20.682001
2015-10-05 10:30:00,25.7472
2015-10-06 10:30:00,22.2588
2015-10-07 10:30:00,25.4016
2015-10-08 10:30:00,18.5868
2015-10-09 10:30:00,20.2716
2015-10-10 10:30:00,27.216002
2015-10-11 10:30:00,23.7816
2015-10-12 10:30:00,22.1184
2015-10-13 10:30:00,21.232801
2015-10-14 10:30:00,20.9088
2015-10-15 10:30:00,21.2436
2015-10-16 10:30:00,23.7816
2015-10-17 10:30:00,27.669601
2015-10-18 10:30:00,20.368801
2015-10-19 10:30:00,20.4444
2015-10-20 10:30:00,20.509201
2015-10-21 10:30:00,19.4832
2015-10-22 10:30:00,21.87
2015-10-23 10:30:00,20.919601
2015-10-24 10:30:00,19.8504
2015-10-25 10:30:00,19.807201
2015-10-26 10:30:00,26.4384
2015-10-27 10:30:00,22.4424
2015-10-28 10:30:00,18.9108
2015-10-29 10:30:00,19.5804
2015-10-30 10:30:00,19.44
2015-10-31 10:30:00,20.3472
2015-11-01 10:30:00,19.0512
2015-11-02 10:30:00,19.2024
2015-11-03 10:30:00,22.4964
2015-11-04 10:30:00,25.412401
2015-11-05 10:30:00,17.442001
2015-11-06 10:30:00,18.208801
2015-11-07 10:30:00,17.895601
2015-11-08 10:30:00,21.816
2015-11-09 10:30:00,18.5436
2015-11-10 10:30:00,19.1268
2015-11-11 10:30:00,20.3148
2015-11-12 10:30:00,20.196001
2015-11-13 10:30:00,19.710001
2015-11-14 10:30:00,20.196001
2015-11-15 10:30:00,16.189201
2015-11-16 10:30:00,17.5932
2015-11-17 10:30:00,17.1504
2015-11-18 10:30:00,17.01
2015-11-19 10:30:00,14.461201
2015-11-20 10:30:00,16.1784
2015-11-21 10:30:00,15.314401
2015-11-22 10:30:00,13.8456
2015-11-23 10:30:00,14.601601
2015-11-24 10:30:00,13.489201
2015-11-25 10:30:00,14.3964
2015-11-26 10:30:00,13.694401
2015-11-27 10:30:00,16.9128
2015-11-28 10:30:00,15.2928
2015-11-29 10:30:00,15.681601
2015-11-30 10:30:00,15.2388
2015-12-01 10:30:00,20.962801
2015-12-02 10:30:00,15.6492
2015-12-03 10:30:00,21.4164
2015-12-04 10:30:00,20.5956
2015-12-05 10:30:00,14.8824005
2015-12-06 10:30:00,14.2236
2015-12-07 10:30:00,16.264801
2015-12-08 10:30:00,16.783201
2015-12-09 10:30:00,16.750801
2015-12-10 10:30:00,15.541201
2015-12-11 10:30:00,15.627601
2015-12-12 10:30:00,15.066
2015-12-13 10:30:00,15.0444
2015-12-14 10:30:00,21.060001
2015-12-15 10:30:00,17.096401
2015-12-16 10:30:00,16.9128
2015-12-17 10:30:00,16.5348
2015-12-18 10:30:00,15.2496
2015-12-19 10:30:00,16.0812
2015-12-20 10:30:00,17.3448
2015-12-21 10:30:00,14.5044
2015-12-22 10:30:00,14.8932
2015-12-23 10:30:00,14.8176
2015-12-24 10:30:00,14.148001
2015-12-25 10:30:00,14.5908
2015-12-26 10:30:00,13.6512
2015-12-27 10:30:00,14.601601
2015-12-28 10:30:00,14.6772
2015-12-29 10:30:00,15.4224
2015-12-30 10:30:00,15.433201
2015-12-31 10:30:00,15.8652
2016-01-01 10:30:00,15.6492
2016-01-02 10:30:00,15.228001
2016-01-03 10:30:00,18.738
2016-01-04 10:30:00,13.932
2016-01-05 10:30:00,20.736
2016-01-06 10:30:00,14.5908
2016-01-07 10:30:00,14.5584
2016-01-08 10:30:00,14.2236
2016-01-09 10:30:00,13.878
2016-01-10 10:30:00,13.7376
2016-01-11 10:30:00,13.7592
2016-01-12 10:30:00,16.718401
2016-01-13 10:30:00,13.489201
2016-01-14 10:30:00,13.1652
2016-01-15 10:30:00,13.003201
2016-01-16 10:30:00,12.6576
2016-01-17 10:30:00,12.096001
2016-01-18 10:30:00,11.782801
2016-01-19 10:30:00,12.3876
2016-01-20 10:30:00,12.5064
2016-01-21 10:30:00,12.528
2016-01-22 10:30:00,12.0312
2016-01-23 10:30:00,12.808801
2016-01-24 10:30:00,16.9884
2016-01-25 10:30:00,14.342401
2016-01-26 10:30:00,13.489201
2016-01-27 10:30:00,14.364
2016-01-28 10:30:00,13.1004
2016-01-29 10:30:00,12.6468
2016-01-30 10:30:00,13.1004
2016-01-31 10:30:00,13.824
2016-02-01 10:30:00,15.1956005
2016-02-02 10:30:00,15.498
2016-02-03 10:30:00,14.8716
2016-02-04 10:30:00,17.0208
2016-02-05 10:30:00,15.2496
2016-02-06 10:30:00,15.444
2016-02-07 10:30:00,16.437601
2016-02-08 10:30:00,16.9776
2016-02-09 10:30:00,15.746401
2016-02-10 10:30:00,17.2152
2016-02-11 10:30:00,17.9712
2016-02-12 10:30:00,17.0856
2016-02-13 10:30:00,14.85
2016-02-14 10:30:00,13.6728
2016-02-15 10:30:00,15.0984
2016-02-16 10:30:00,15.3792
2016-02-17 10:30:00,18.0576
2016-02-18 10:30:00,20.5524
2016-02-19 10:30:00,15.012
2016-02-20 10:30:00,15.541201
2016-02-21 10:30:00,14.8392
2016-02-22 10:30:00,14.2992
2016-02-23 10:30:00,13.6512
2016-02-24 10:30:00,14.742001
2016-02-25 10:30:00,14.547601
2016-02-26 10:30:00,14.5908
2016-02-27 10:30:00,15.012
2016-02-28 10:30:00,16.254
2016-02-29 10:30:00,15.2496
2016-03-01 10:30:00,16.848
2016-03-02 10:30:00,22.086
2016-03-03 10:30:00,18.0144
2016-03-04 10:30:00,21.924
2016-03-05 10:30:00,18.0252
2016-03-06 10:30:00,18.4356
2016-03-07 10:30:00,15.8436
2016-03-08 10:30:00,16.5672
2016-03-09 10:30:00,15.4224
2016-03-10 10:30:00,15.984
2016-03-11 10:30:00,16.3188
2016-03-12 10:30:00,17.334
2016-03-13 10:30:00,16.794
2016-03-14 10:30:00,18.349201
2016-03-15 10:30:00,19.332
2016-03-16 10:30:00,19.321201
2016-03-17 10:30:00,22.9932
2016-03-18 10:30:00,26.5464
2016-03-19 10:30:00,18.8244
2016-03-20 10:30:00,19.8612
2016-03-21 10:30:00,23.079601
2016-03-22 10:30:00,21.6972
2016-03-23 10:30:00,17.722801
2016-03-24 10:30:00,18.003601
2016-03-25 10:30:00,20.714401
2016-03-26 10:30:00,20.055601
2016-03-27 10:30:00,22.1184
2016-03-28 10:30:00,23.392801
2016-03-29 10:30:00,18.4032
2016-03-30 10:30:00,20.6604
2016-03-31 10:30:00,24.6564
2016-04-01 10:30:00,25.326
2016-04-02 10:30:00,18.4788
2016-04-03 10:30:00,18.9
2016-04-04 10:30:00,20.5848
2016-04-05 10:30:00,18.9324
2016-04-06 10:30:00,22.518
2016-04-07 10:30:00,17.550001
2016-04-08 10:30:00,17.863201
2016-04-09 10:30:00,17.3124
2016-04-10 10:30:00,17.5284
2016-04-11 10:30:00,23.1012
2016-04-12 10:30:00,20.401201
2016-04-13 10:30:00,25.833601
