time,lrad
2014-02-21 10:30:00,16.891201
2014-02-22 10:30:00,16.9668
2014-02-23 10:30:00,17.172
2014-02-24 10:30:00,19.0944
2014-02-25 10:30:00,17.9172
2014-02-26 10:30:00,20.3472
2014-02-27 10:30:00,15.7248
2014-02-28 10:30:00,15.908401
2014-03-01 10:30:00,15.0228
2014-03-02 10:30:00,15.498
2014-03-03 10:30:00,15.746401
2014-03-04 10:30:00,15.660001
2014-03-05 10:30:00,15.7356
2014-03-06 10:30:00,15.606
2014-03-07 10:30:00,15.627601
2014-03-08 10:30:00,16.815601
2014-03-09 10:30:00,16.502401
2014-03-10 10:30:00,18.252
2014-03-11 10:30:00,19.008001
2014-03-12 10:30:00,17.1072
2014-03-13 10:30:00,17.9064
2014-03-14 10:30:00,18.6084
2014-03-15 10:30:00,18.2844
2014-03-16 10:30:00,20.4552
2014-03-17 10:30:00,22.8528
2014-03-18 10:30:00,19.461601
2014-03-19 10:30:00,20.196001
2014-03-20 10:30:00,19.6776
2014-03-21 10:30:00,20.2716
2014-03-22 10:30:00,20.7036
2014-03-23 10:30:00,21.308401
2014-03-24 10:30:00,23.976
2014-03-25 10:30:00,21.1248
2014-03-26 10:30:00,22.388401
2014-03-27 10:30:00,23.058
2014-03-28 10:30:00,20.0772
2014-03-29 10:30:00,20.1852
2014-03-30 10:30:00,20.1096
2014-03-31 10:30:00,20.8764
2014-04-01 10:30:00,20.9088
2014-04-02 10:30:00,20.0772
2014-04-03 10:30:00,19.0296
2014-04-04 10:30:00,23.3496
2014-04-05 10:30:00,18.4248
2014-04-06 10:30:00,21.4272
2014-04-07 10:30:00,22.345201
2014-04-08 10:30:00,23.9436
2014-04-09 10:30:00,21.405602
2014-04-10 10:30:00,20.7792
2014-04-11 10:30:00,21.9888
2014-04-12 10:30:00,21.8808
2014-04-13 10:30:00,24.786001
2014-04-14 10:30:00,23.4036
2014-04-15 10:30:00,21.0384
2014-04-16 10:30:00,21.589201
2014-04-17 10:30:00,23.2632
2014-04-18 10:30:00,20.4228
2014-04-19 10:30:00,21.6648
2014-04-20 10:30:00,25.164001
2014-04-21 10:30:00,23.014801
2014-04-22 10:30:00,22.9932
2014-04-23 10:30:00,22.593601
2014-04-24 10:30:00,25.585201
2014-04-25 10:30:00,28.08
2014-04-26 10:30:00,23.986801
2014-04-27 10:30:00,23.673601
2014-04-28 10:30:00,23.1984
2014-04-29 10:30:00,23.846401
2014-04-30 10:30:00,24.948
2014-05-01 10:30:00,24.9048
2014-05-02 10:30:00,24.84
2014-05-03 10:30:00,25.412401
2014-05-04 10:30:00,24.462
2014-05-05 10:30:00,22.95
2014-05-06 10:30:00,22.572
2014-05-07 10:30:00,25.758001
2014-05-08 10:30:00,24.0084
2014-05-09 10:30:00,25.272001
2014-05-10 10:30:00,29.095201
2014-05-11 10:30:00,29.5596
2014-05-12 10:30:00,29.138401
2014-05-13 10:30:00,27.3348
2014-05-14 10:30:00,26.0604
2014-05-15 10:30:00,26.352001
2014-05-16 10:30:00,26.6112
2014-05-17 10:30:00,25.4232
2014-05-18 10:30:00,26.6436
2014-05-19 10:30:00,27.4536
2014-05-20 10:30:00,28.5552
2014-05-21 10:30:00,24.883202
2014-05-22 10:30:00,27.1404
2014-05-23 10:30:00,29.9916
2014-05-24 10:30:00,29.4948
2014-05-25 10:30:00,29.905201
2014-05-26 10:30:00,26.179201
2014-05-27 10:30:00,22.420801
2014-05-28 10:30:00,22.518
2014-05-29 10:30:00,22.2588
2014-05-30 10:30:00,26.4708
2014-05-31 10:30:00,29.656801
2014-06-01 10:30:00,32.389202
2014-06-02 10:30:00,29.8404
2014-06-03 10:30:00,25.6068
2014-06-04 10:30:00,26.082
2014-06-05 10:30:00,30.067202
2014-06-06 10:30:00,26.697601
2014-06-07 10:30:00,31.3092
2014-06-08 10:30:00,31.212
2014-06-09 10:30:00,29.4948
2014-06-10 10:30:00,30.034801
2014-06-11 10:30:00,28.8036
2014-06-12 10:30:00,24.408
2014-06-13 10:30:00,25.4232
2014-06-14 10:30:00,26.1144
2014-06-15 10:30:00,28.231201
2014-06-16 10:30:00,27.885601
2014-06-17 10:30:00,28.7604
2014-06-18 10:30:00,27.4536
2014-06-19 10:30:00,28.6956
2014-06-20 10:30:00,28.7064
2014-06-21 10:30:00,26.514
2014-06-22 10:30:00,25.488
2014-06-23 10:30:00,26.136002
2014-06-24 10:30:00,27.982801
2014-06-25 10:30:00,30.034801
2014-06-26 10:30:00,32.6916
2014-06-27 10:30:00,29.052
2014-06-28 10:30:00,27.108
2014-06-29 10:30:00,28.6632
2014-06-30 10:30:00,30.9312
2014-07-01 10:30:00,29.9484
2014-07-02 10:30:00,28.0044
2014-07-03 10:30:00,33.1344
2014-07-04 10:30:00,25.650002
2014-07-05 10:30:00,29.613602
2014-07-06 10:30:00,26.4816
2014-07-07 10:30:00,30.996
2014-07-08 10:30:00,27.5832
2014-07-09 10:30:00,27.9288
2014-07-10 10:30:00,25.758001
2014-07-11 10:30:00,28.2852
2014-07-12 10:30:00,27.529202
2014-07-13 10:30:00,27.1404
2014-07-14 10:30:00,26.0172
2014-07-15 10:30:00,29.3976
2014-07-16 10:30:00,32.940002
2014-07-17 10:30:00,31.212
2014-07-18 10:30:00,27.0324
2014-07-19 10:30:00,34.614002
2014-07-20 10:30:00,33.696
2014-07-21 10:30:00,26.1684
2014-07-22 10:30:00,27.982801
2014-07-23 10:30:00,25.7472
2014-07-24 10:30:00,26.622
2014-07-25 10:30:00,26.0496
2014-07-26 10:30:00,26.632801
2014-07-27 10:30:00,26.7084
2014-07-28 10:30:00,29.829601
2014-07-29 10:30:00,30.6504
2014-07-30 10:30:00,29.0088
2014-07-31 10:30:00,28.242
2014-08-01 10:30:00,28.0368
2014-08-02 10:30:00,28.026001
2014-08-03 10:30:00,28.123201
2014-08-04 10:30:00,24.991201
2014-08-05 10:30:00,28.188002
2014-08-06 10:30:00,29.300402
2014-08-07 10:30:00,25.509602
2014-08-08 10:30:00,26.730001
2014-08-09 10:30:00,31.147202
2014-08-10 10:30:00,31.5252
2014-08-11 10:30:00,31.0716
2014-08-12 10:30:00,24.462
2014-08-13 10:30:00,24.408
2014-08-14 10:30:00,27.8208
2014-08-15 10:30:00,32.3676
2014-08-16 10:30:00,29.9484
2014-08-17 10:30:00,25.3152
2014-08-18 10:30:00,24.883202
2014-08-19 10:30:00,26.6112
2014-08-20 10:30:00,30.8448
2014-08-21 10:30:00,24.7968
2014-08-22 10:30:00,25.099201
2014-08-23 10:30:00,25.8768
2014-08-24 10:30:00,28.4256
2014-08-25 10:30:00,32.4432
2014-08-26 10:30:00,31.082401
2014-08-27 10:30:00,24.580801
2014-08-28 10:30:00,26.2224
2014-08-29 10:30:00,25.2288
2014-08-30 10:30:00,27.075602
2014-08-31 10:30:00,26.3304
2014-09-01 10:30:00,29.43
2014-09-02 10:30:00,30.067202
2014-09-03 10:30:00,28.2528
2014-09-04 10:30:00,30.618
2014-09-05 10:30:00,23.6088
2014-09-06 10:30:00,24.051601
2014-09-07 10:30:00,28.954802
2014-09-08 10:30:00,26.276402
2014-09-09 10:30:00,21.5676
2014-09-10 10:30:00,22.6152
2014-09-11 10:30:00,21.8376
2014-09-12 10:30:00,23.846401
2014-09-13 10:30:00,23.911201
2014-09-14 10:30:00,22.6692
2014-09-15 10:30:00,21.513601
2014-09-16 10:30:00,21.5676
2014-09-17 10:30:00,21.448801
2014-09-18 10:30:00,24.0408
2014-09-19 10:30:00,25.326
2014-09-20 10:30:00,25.7796
2014-09-21 10:30:00,23.2092
2014-09-22 10:30:00,26.9136
2014-09-23 10:30:00,21.708
2014-09-24 10:30:00,22.032001
2014-09-25 10:30:00,23.738401
2014-09-26 10:30:00,30.067202
2014-09-27 10:30:00,21.654001
2014-09-28 10:30:00,24.2568
2014-09-29 10:30:00,19.3752
2014-09-30 10:30:00,20.293201
2014-10-01 10:30:00,20.3472
2014-10-02 10:30:00,19.0728
2014-10-03 10:30:00,19.3644
2014-10-04 10:30:00,18.7812
2014-10-05 10:30:00,20.0772
2014-10-06 10:30:00,21.6648
2014-10-07 10:30:00,20.649601
2014-10-08 10:30:00,23.5872
2014-10-09 10:30:00,23.2956
2014-10-10 10:30:00,26.4384
2014-10-11 10:30:00,27.561602
2014-10-12 10:30:00,18.489601
2014-10-13 10:30:00,18.522001
2014-10-14 10:30:00,18.4788
2014-10-15 10:30:00,21.4704
2014-10-16 10:30:00,18.975601
2014-10-17 10:30:00,22.572
2014-10-18 10:30:00,20.844
2014-10-19 10:30:00,23.0688
2014-10-20 10:30:00,16.815601
2014-10-21 10:30:00,18.1656
2014-10-22 10:30:00,20.466
2014-10-23 10:30:00,25.963202
2014-10-24 10:30:00,23.8248
2014-10-25 10:30:00,22.0212
2014-10-26 10:30:00,20.142
2014-10-27 10:30:00,17.4636
2014-10-28 10:30:00,20.034
2014-10-29 10:30:00,22.7556
2014-10-30 10:30:00,24.57
2014-10-31 10:30:00,23.954401
2014-11-01 10:30:00,21.1032
2014-11-02 10:30:00,18.349201
2014-11-03 10:30:00,19.1268
2014-11-04 10:30:00,19.980001
2014-11-05 10:30:00,19.602001
2014-11-06 10:30:00,17.830801
2014-11-07 10:30:00,17.4312
2014-11-08 10:30:00,17.658
2014-11-09 10:30:00,19.062
2014-11-10 10:30:00,18.9864
2014-11-11 10:30:00,17.7336
2014-11-12 10:30:00,16.9776
2014-11-13 10:30:00,16.6212
2014-11-14 10:30:00,16.610401
2014-11-15 10:30:00,16.6644
2014-11-16 10:30:00,17.334
2014-11-17 10:30:00,16.6968
2014-11-18 10:30:00,17.334
2014-11-19 10:30:00,18.068401
2014-11-20 10:30:00,22.766401
2014-11-21 10:30:00,20.260801
2014-11-22 10:30:00,17.2908
2014-11-23 10:30:00,16.156801
2014-11-24 10:30:00,16.502401
2014-11-25 10:30:00,17.172
2014-11-26 10:30:00,24.159601
2014-11-27 10:30:00,15.454801
2014-11-28 10:30:00,16.1352
2014-11-29 10:30:00,20.3904
2014-11-30 10:30:00,18.802801
2014-12-01 10:30:00,14.6772
2014-12-02 10:30:00,13.381201
2014-12-03 10:30:00,15.854401
2014-12-04 10:30:00,14.634001
2014-12-05 10:30:00,17.0532
2014-12-06 10:30:00,14.6124
2014-12-07 10:30:00,14.2128
2014-12-08 10:30:00,14.5044
2014-12-09 10:30:00,16.1352
2014-12-10 10:30:00,19.882801
2014-12-11 10:30:00,18.3924
2014-12-12 10:30:00,16.610401
2014-12-13 10:30:00,15.2496
2014-12-14 10:30:00,16.3512
2014-12-15 10:30:00,14.029201
2014-12-16 10:30:00,17.7336
2014-12-17 10:30:00,15.940801
2014-12-18 10:30:00,15.400801
2014-12-19 10:30:00,13.9536
2014-12-20 10:30:00,13.7052
2014-12-21 10:30:00,14.4828005
2014-12-22 10:30:00,14.7960005
2014-12-23 10:30:00,15.8220005
2014-12-24 10:30:00,20.509201
2014-12-25 10:30:00,16.2756
2014-12-26 10:30:00,15.6924
2014-12-27 10:30:00,16.092001
2014-12-28 10:30:00,15.0228
2014-12-29 10:30:00,16.1352
2014-12-30 10:30:00,17.9604
2014-12-31 10:30:00,15.8652
2015-01-01 10:30:00,14.8176
2015-01-02 10:30:00,14.418
2015-01-03 10:30:00,15.2064
2015-01-04 10:30:00,14.472
2015-01-05 10:30:00,14.4504
2015-01-06 10:30:00,14.1048
2015-01-07 10:30:00,14.428801
2015-01-08 10:30:00,15.314401
2015-01-09 10:30:00,15.1632
2015-01-10 10:30:00,19.774801
2015-01-11 10:30:00,14.58
2015-01-12 10:30:00,14.3856
2015-01-13 10:30:00,14.58
2015-01-14 10:30:00,14.115601
2015-01-15 10:30:00,14.947201
2015-01-16 10:30:00,15.2496
2015-01-17 10:30:00,15.1308
2015-01-18 10:30:00,16.578001
2015-01-19 10:30:00,14.2992
2015-01-20 10:30:00,13.9968
2015-01-21 10:30:00,14.418
2015-01-22 10:30:00,14.58
2015-01-23 10:30:00,15.5304
2015-01-24 10:30:00,15.595201
2015-01-25 10:30:00,16.4916
2015-01-26 10:30:00,14.0508
2015-01-27 10:30:00,14.0508
2015-01-28 10:30:00,14.7312
2015-01-29 10:30:00,15.681601
2015-01-30 10:30:00,14.472
2015-01-31 10:30:00,15.454801
2015-02-01 10:30:00,15.994801
2015-02-02 10:30:00,15.5628
2015-02-03 10:30:00,17.3556
2015-02-04 10:30:00,15.7032
2015-02-05 10:30:00,17.1072
2015-02-06 10:30:00,18.4356
2015-02-07 10:30:00,13.5432005
2015-02-08 10:30:00,14.958
2015-02-09 10:30:00,14.2128
2015-02-10 10:30:00,15.0228
2015-02-11 10:30:00,19.882801
2015-02-12 10:30:00,16.470001
2015-02-13 10:30:00,17.096401
2015-02-14 10:30:00,15.7572
2015-02-15 10:30:00,18.1656
2015-02-16 10:30:00,19.6236
2015-02-17 10:30:00,17.172
2015-02-18 10:30:00,15.6168
2015-02-19 10:30:00,18.5328
2015-02-20 10:30:00,20.412
2015-02-21 10:30:00,17.8092
2015-02-22 10:30:00,19.224
2015-02-23 10:30:00,15.444
2015-02-24 10:30:00,14.461201
2015-02-25 10:30:00,14.288401
2015-02-26 10:30:00,14.914801
2015-02-27 10:30:00,15.908401
2015-02-28 10:30:00,16.848
2015-03-01 10:30:00,17.0532
2015-03-02 10:30:00,16.3188
2015-03-03 10:30:00,20.5956
2015-03-04 10:30:00,16.902
2015-03-05 10:30:00,16.297201
2015-03-06 10:30:00,20.2716
2015-03-07 10:30:00,19.882801
2015-03-08 10:30:00,15.6708
2015-03-09 10:30:00,15.120001
2015-03-10 10:30:00,15.746401
2015-03-11 10:30:00,16.6752
2015-03-12 10:30:00,20.401201
2015-03-13 10:30:00,18.5004
2015-03-14 10:30:00,18.003601
2015-03-15 10:30:00,19.278
2015-03-16 10:30:00,18.8784
2015-03-17 10:30:00,18.2844
2015-03-18 10:30:00,20.9304
2015-03-19 10:30:00,19.44
2015-03-20 10:30:00,19.3104
2015-03-21 10:30:00,18.468
2015-03-22 10:30:00,16.3404
2015-03-23 10:30:00,17.5392
2015-03-24 10:30:00,19.4832
2015-03-25 10:30:00,22.1508
2015-03-26 10:30:00,24.300001
2015-03-27 10:30:00,24.462
2015-03-28 10:30:00,21.232801
2015-03-29 10:30:00,22.7772
2015-03-30 10:30:00,22.3344
2015-03-31 10:30:00,19.2672
2015-04-01 10:30:00,20.120401
2015-04-02 10:30:00,26.3628
2015-04-03 10:30:00,21.87
2015-04-04 10:30:00,23.3172
2015-04-05 10:30:00,23.2416
2015-04-06 10:30:00,21.718801
2015-04-07 10:30:00,19.2996
2015-04-08 10:30:00,21.448801
2015-04-09 10:30:00,19.1052
2015-04-10 10:30:00,19.6128
2015-04-11 10:30:00,18.4032
2015-04-12 10:30:00,18.241201
2015-04-13 10:30:00,22.9176
2015-04-14 10:30:00,22.8312
2015-04-15 10:30:00,24.818401
2015-04-16 10:30:00,23.5548
2015-04-17 10:30:00,19.8936
2015-04-18 10:30:00,23.6844
2015-04-19 10:30:00,19.7964
2015-04-20 10:30:00,21.8376
2015-04-21 10:30:00,21.5028
2015-04-22 10:30:00,24.2892
2015-04-23 10:30:00,22.140001
2015-04-24 10:30:00,20.714401
2015-04-25 10:30:00,26.0172
2015-04-26 10:30:00,28.512001
2015-04-27 10:30:00,25.7472
2015-04-28 10:30:00,25.963202
2015-04-29 10:30:00,29.721601
2015-04-30 10:30:00,27.5076
2015-05-01 10:30:00,27.2808
2015-05-02 10:30:00,24.9372
2015-05-03 10:30:00,21.6108
2015-05-04 10:30:00,21.6
2015-05-05 10:30:00,27.378
2015-05-06 10:30:00,22.766401
2015-05-07 10:30:00,25.5312
2015-05-08 10:30:00,23.058
2015-05-09 10:30:00,23.911201
2015-05-10 10:30:00,24.958801
2015-05-11 10:30:00,28.404001
2015-05-12 10:30:00,28.922401
2015-05-13 10:30:00,25.488
2015-05-14 10:30:00,23.4144
2015-05-15 10:30:00,23.8572
2015-05-16 10:30:00,23.7924
2015-05-17 10:30:00,23.986801
2015-05-18 10:30:00,26.7948
2015-05-19 10:30:00,26.5464
2015-05-20 10:30:00,22.8852
2015-05-21 10:30:00,23.8896
2015-05-22 10:30:00,24.408
2015-05-23 10:30:00,26.2332
2015-05-24 10:30:00,26.3088
2015-05-25 10:30:00,27.1728
2015-05-26 10:30:00,28.5228
2015-05-27 10:30:00,27.27
2015-05-28 10:30:00,27.2376
2015-05-29 10:30:00,25.542
2015-05-30 10:30:00,24.2352
2015-05-31 10:30:00,28.2744
2015-06-01 10:30:00,26.5356
2015-06-02 10:30:00,26.3088
2015-06-03 10:30:00,24.408
2015-06-04 10:30:00,31.255201
2015-06-05 10:30:00,31.4064
2015-06-06 10:30:00,26.902802
2015-06-07 10:30:00,25.9092
2015-06-08 10:30:00,23.6304
2015-06-09 10:30:00,24.883202
2015-06-10 10:30:00,28.4796
2015-06-11 10:30:00,32.778
2015-06-12 10:30:00,30.7584
2015-06-13 10:30:00,25.5744
2015-06-14 10:30:00,27.1728
2015-06-15 10:30:00,26.276402
2015-06-16 10:30:00,27.594
2015-06-17 10:30:00,28.371601
2015-06-18 10:30:00,31.006802
2015-06-19 10:30:00,27.259201
2015-06-20 10:30:00,25.9524
2015-06-21 10:30:00,26.676
2015-06-22 10:30:00,26.2872
2015-06-23 10:30:00,28.026001
2015-06-24 10:30:00,28.954802
2015-06-25 10:30:00,26.211601
2015-06-26 10:30:00,26.514
2015-06-27 10:30:00,27.756
2015-06-28 10:30:00,27.885601
2015-06-29 10:30:00,23.360401
2015-06-30 10:30:00,28.5984
2015-07-01 10:30:00,27.7236
2015-07-02 10:30:00,26.4708
2015-07-03 10:30:00,25.0128
2015-07-04 10:30:00,25.617601
2015-07-05 10:30:00,25.218
2015-07-06 10:30:00,27.27
2015-07-07 10:30:00,26.4708
2015-07-08 10:30:00,26.2548
2015-07-09 10:30:00,28.782001
2015-07-10 10:30:00,29.689201
2015-07-11 10:30:00,31.881601
2015-07-12 10:30:00,27.6804
2015-07-13 10:30:00,29.624401
2015-07-14 10:30:00,29.0196
2015-07-15 10:30:00,28.566
2015-07-16 10:30:00,28.749601
2015-07-17 10:30:00,27.1728
2015-07-18 10:30:00,29.127602
2015-07-19 10:30:00,28.62
2015-07-20 10:30:00,31.5792
2015-07-21 10:30:00,28.814402
2015-07-22 10:30:00,31.320002
2015-07-23 10:30:00,29.322
2015-07-24 10:30:00,28.890001
2015-07-25 10:30:00,31.6224
2015-07-26 10:30:00,29.6784
2015-07-27 10:30:00,26.870401
2015-07-28 10:30:00,24.6348
2015-07-29 10:30:00,27.529202
2015-07-30 10:30:00,26.935202
2015-07-31 10:30:00,27.2268
2015-08-01 10:30:00,28.576801
2015-08-02 10:30:00,30.7476
2015-08-03 10:30:00,27.54
2015-08-04 10:30:00,28.5876
2015-08-05 10:30:00,25.3152
2015-08-06 10:30:00,28.0692
2015-08-07 10:30:00,26.406
2015-08-08 10:30:00,25.4016
2015-08-09 10:30:00,30.6504
2015-08-10 10:30:00,26.384401
2015-08-11 10:30:00,26.978401
2015-08-12 10:30:00,27.3348
2015-08-13 10:30:00,28.328402
2015-08-14 10:30:00,29.764801
2015-08-15 10:30:00,32.0868
2015-08-16 10:30:00,31.644001
2015-08-17 10:30:00,29.592001
2015-08-18 10:30:00,31.3416
2015-08-19 10:30:00,25.92
2015-08-20 10:30:00,32.4756
2015-08-21 10:30:00,33.3288
2015-08-22 10:30:00,29.3868
2015-08-23 10:30:00,29.894402
2015-08-24 10:30:00,32.670002
2015-08-25 10:30:00,32.1624
2015-08-26 10:30:00,25.8552
2015-08-27 10:30:00,28.8036
2015-08-28 10:30:00,31.5792
2015-08-29 10:30:00,32.7672
2015-08-30 10:30:00,32.8644
2015-08-31 10:30:00,32.724
2015-09-01 10:30:00,24.84
2015-09-02 10:30:00,28.7604
2015-09-03 10:30:00,23.9328
2015-09-04 10:30:00,22.0536
2015-09-05 10:30:00,21.6648
2015-09-06 10:30:00,24.8616
2015-09-07 10:30:00,27.561602
2015-09-08 10:30:00,29.764801
2015-09-09 10:30:00,22.0536
2015-09-10 10:30:00,21.373201
2015-09-11 10:30:00,22.172401
2015-09-12 10:30:00,24.6672
2015-09-13 10:30:00,23.814001
2015-09-14 10:30:00,23.2308
2015-09-15 10:30:00,24.8292
2015-09-16 10:30:00,24.472801
2015-09-17 10:30:00,31.806002
2015-09-18 10:30:00,31.0284
2015-09-19 10:30:00,22.8204
2015-09-20 10:30:00,23.8248
2015-09-21 10:30:00,23.0904
2015-09-22 10:30:00,28.7712
2015-09-23 10:30:00,24.8292
2015-09-24 10:30:00,27.9936
2015-09-25 10:30:00,27.8532
2015-09-26 10:30:00,21.924
2015-09-27 10:30:00,24.8616
2015-09-28 10:30:00,20.6604
2015-09-29 10:30:00,20.7036
2015-09-30 10:30:00,26.524801
2015-10-01 10:30:00,20.7792
2015-10-02 10:30:00,21.546001
2015-10-03 10:30:00,20.0016
2015-10-04 10:30:00,20.2392
2015-10-05 10:30:00,24.613201
2015-10-06 10:30:00,21.2544
2015-10-07 10:30:00,26.244001
2015-10-08 10:30:00,20.1312
2015-10-09 10:30:00,21.438
2015-10-10 10:30:00,28.08
2015-10-11 10:30:00,22.6368
2015-10-12 10:30:00,23.187601
2015-10-13 10:30:00,19.5804
2015-10-14 10:30:00,20.4984
2015-10-15 10:30:00,20.649601
2015-10-16 10:30:00,22.6044
2015-10-17 10:30:00,22.9824
2015-10-18 10:30:00,19.494001
2015-10-19 10:30:00,21.5784
2015-10-20 10:30:00,21.1032
2015-10-21 10:30:00,19.2996
2015-10-22 10:30:00,20.628
2015-10-23 10:30:00,19.8396
2015-10-24 10:30:00,18.7056
2015-10-25 10:30:00,18.846
2015-10-26 10:30:00,26.870401
2015-10-27 10:30:00,20.2176
2015-10-28 10:30:00,18.414
2015-10-29 10:30:00,19.429201
2015-10-30 10:30:00,18.1548
2015-10-31 10:30:00,19.5804
2015-11-01 10:30:00,19.0944
2015-11-02 10:30:00,19.666801
2015-11-03 10:30:00,23.641201
2015-11-04 10:30:00,26.1576
2015-11-05 10:30:00,17.064001
2015-11-06 10:30:00,16.848
2015-11-07 10:30:00,17.442001
2015-11-08 10:30:00,20.1096
2015-11-09 10:30:00,18.5868
2015-11-10 10:30:00,20.9736
2015-11-11 10:30:00,22.5828
2015-11-12 10:30:00,20.509201
2015-11-13 10:30:00,20.401201
2015-11-14 10:30:00,23.436
2015-11-15 10:30:00,16.308
2015-11-16 10:30:00,18.2196
2015-11-17 10:30:00,18.1008
2015-11-18 10:30:00,18.252
2015-11-19 10:30:00,14.5044
2015-11-20 10:30:00,15.8436
2015-11-21 10:30:00,14.7312
2015-11-22 10:30:00,14.9256
2015-11-23 10:30:00,14.4828005
2015-11-24 10:30:00,14.1372
2015-11-25 10:30:00,14.6988
2015-11-26 10:30:00,14.2236
2015-11-27 10:30:00,14.9364
2015-11-28 10:30:00,14.428801
2015-11-29 10:30:00,15.4224
2015-11-30 10:30:00,15.746401
2015-12-01 10:30:00,17.5068
2015-12-02 10:30:00,19.2024
2015-12-03 10:30:00,21.934801
2015-12-04 10:30:00,18.468
2015-12-05 10:30:00,14.8932
2015-12-06 10:30:00,15.0444
2015-12-07 10:30:00,16.2108
2015-12-08 10:30:00,14.7960005
2015-12-09 10:30:00,15.8220005
2015-12-10 10:30:00,15.120001
2015-12-11 10:30:00,15.8652
2015-12-12 10:30:00,14.9256
2015-12-13 10:30:00,15.087601
2015-12-14 10:30:00,18.7596
2015-12-15 10:30:00,17.4312
2015-12-16 10:30:00,14.860801
2015-12-17 10:30:00,22.032001
2015-12-18 10:30:00,14.7312
2015-12-19 10:30:00,14.85
2015-12-20 10:30:00,17.226
2015-12-21 10:30:00,14.7096
2015-12-22 10:30:00,14.461201
2015-12-23 10:30:00,13.975201
2015-12-24 10:30:00,13.489201
2015-12-25 10:30:00,15.3036
2015-12-26 10:30:00,13.446
2015-12-27 10:30:00,13.878
2015-12-28 10:30:00,14.04
2015-12-29 10:30:00,14.202001
2015-12-30 10:30:00,14.9256
2015-12-31 10:30:00,14.7528
2016-01-01 10:30:00,14.601601
2016-01-02 10:30:00,13.7916
2016-01-03 10:30:00,14.5044
2016-01-04 10:30:00,14.04
2016-01-05 10:30:00,20.5956
2016-01-06 10:30:00,14.742001
2016-01-07 10:30:00,14.914801
2016-01-08 10:30:00,14.5044
2016-01-09 10:30:00,13.834801
2016-01-10 10:30:00,13.932
2016-01-11 10:30:00,14.2668
2016-01-12 10:30:00,16.7076
2016-01-13 10:30:00,13.802401
2016-01-14 10:30:00,12.9708
2016-01-15 10:30:00,13.0572
2016-01-16 10:30:00,13.6728
2016-01-17 10:30:00,12.7872
2016-01-18 10:30:00,12.7116
2016-01-19 10:30:00,12.668401
2016-01-20 10:30:00,12.5928
2016-01-21 10:30:00,12.6468
2016-01-22 10:30:00,12.3336
2016-01-23 10:30:00,13.3272
2016-01-24 10:30:00,16.405201
2016-01-25 10:30:00,14.774401
2016-01-26 10:30:00,13.77
2016-01-27 10:30:00,13.348801
2016-01-28 10:30:00,12.981601
2016-01-29 10:30:00,12.744
2016-01-30 10:30:00,13.176001
2016-01-31 10:30:00,13.348801
2016-02-01 10:30:00,14.5908
2016-02-02 10:30:00,15.1092005
2016-02-03 10:30:00,15.573601
2016-02-04 10:30:00,16.3404
2016-02-05 10:30:00,15.444
2016-02-06 10:30:00,15.8112
2016-02-07 10:30:00,16.4592
2016-02-08 10:30:00,14.2992
2016-02-09 10:30:00,15.433201
2016-02-10 10:30:00,15.6708
2016-02-11 10:30:00,16.5672
2016-02-12 10:30:00,17.8416
2016-02-13 10:30:00,15.033601
2016-02-14 10:30:00,14.720401
2016-02-15 10:30:00,16.1676
2016-02-16 10:30:00,16.0704
2016-02-17 10:30:00,16.7616
2016-02-18 10:30:00,17.863201
2016-02-19 10:30:00,15.8220005
2016-02-20 10:30:00,14.9256
2016-02-21 10:30:00,15.336
2016-02-22 10:30:00,14.0832
2016-02-23 10:30:00,14.5692005
2016-02-24 10:30:00,14.828401
2016-02-25 10:30:00,14.958
2016-02-26 10:30:00,14.3856
2016-02-27 10:30:00,14.806801
2016-02-28 10:30:00,18.36
2016-02-29 10:30:00,15.368401
2016-03-01 10:30:00,17.0424
2016-03-02 10:30:00,19.7208
2016-03-03 10:30:00,18.6732
2016-03-04 10:30:00,21.6
2016-03-05 10:30:00,22.7232
2016-03-06 10:30:00,17.722801
2016-03-07 10:30:00,16.750801
2016-03-08 10:30:00,16.308
2016-03-09 10:30:00,16.254
2016-03-10 10:30:00,16.4592
2016-03-11 10:30:00,16.5996
2016-03-12 10:30:00,17.582401
2016-03-13 10:30:00,18.9648
2016-03-14 10:30:00,20.4984
2016-03-15 10:30:00,20.3148
2016-03-16 10:30:00,20.606401
2016-03-17 10:30:00,22.2696
2016-03-18 10:30:00,24.710402
2016-03-19 10:30:00,19.0944
2016-03-20 10:30:00,20.433601
2016-03-21 10:30:00,24.9048
2016-03-22 10:30:00,19.8396
2016-03-23 10:30:00,18.468
2016-03-24 10:30:00,18.954
2016-03-25 10:30:00,21.4704
2016-03-26 10:30:00,21.0924
2016-03-27 10:30:00,23.112001
2016-03-28 10:30:00,22.6692
2016-03-29 10:30:00,19.1052
2016-03-30 10:30:00,22.4424
2016-03-31 10:30:00,22.075201
2016-04-01 10:30:00,24.8616
2016-04-02 10:30:00,19.818
2016-04-03 10:30:00,18.3924
2016-04-04 10:30:00,23.652
2016-04-05 10:30:00,18.867601
2016-04-06 10:30:00,22.0968
2016-04-07 10:30:00,17.863201
2016-04-08 10:30:00,20.1636
2016-04-09 10:30:00,20.4768
2016-04-10 10:30:00,17.9388
2016-04-11 10:30:00,21.384
2016-04-12 10:30:00,22.8852
2016-04-13 10:30:00,26.762402
