time,lrad
2014-02-20 10:30:00,14.7852
2014-02-21 10:30:00,15.0984
2014-02-22 10:30:00,15.368401
2014-02-23 10:30:00,18.003601
2014-02-24 10:30:00,18.0792
2014-02-25 10:30:00,19.947601
2014-02-26 10:30:00,20.7576
2014-02-27 10:30:00,14.947201
2014-02-28 10:30:00,16.0812
2014-03-01 10:30:00,15.346801
2014-03-02 10:30:00,15.4764
2014-03-03 10:30:00,14.8392
2014-03-04 10:30:00,15.174001
2014-03-05 10:30:00,15.2712
2014-03-06 10:30:00,14.9904
2014-03-07 10:30:00,15.314401
2014-03-08 10:30:00,14.8932
2014-03-09 10:30:00,15.6168
2014-03-10 10:30:00,17.3232
2014-03-11 10:30:00,16.416
2014-03-12 10:30:00,16.8264
2014-03-13 10:30:00,16.6968
2014-03-14 10:30:00,17.4636
2014-03-15 10:30:00,16.6968
2014-03-16 10:30:00,19.5912
2014-03-17 10:30:00,21.902401
2014-03-18 10:30:00,18.6732
2014-03-19 10:30:00,19.2672
2014-03-20 10:30:00,17.766
2014-03-21 10:30:00,18.09
2014-03-22 10:30:00,18.5004
2014-03-23 10:30:00,20.79
2014-03-24 10:30:00,19.882801
2014-03-25 10:30:00,18.8784
2014-03-26 10:30:00,22.464
2014-03-27 10:30:00,21.2436
2014-03-28 10:30:00,21.027601
2014-03-29 10:30:00,18.684
2014-03-30 10:30:00,18.068401
2014-03-31 10:30:00,19.2024
2014-04-01 10:30:00,19.5156
2014-04-02 10:30:00,21.6972
2014-04-03 10:30:00,24.2136
2014-04-04 10:30:00,22.528801
2014-04-05 10:30:00,18.0792
2014-04-06 10:30:00,20.4552
2014-04-07 10:30:00,20.1096
2014-04-08 10:30:00,23.0364
2014-04-09 10:30:00,19.980001
2014-04-10 10:30:00,21.135601
2014-04-11 10:30:00,21.33
2014-04-12 10:30:00,25.1208
2014-04-13 10:30:00,23.1228
2014-04-14 10:30:00,21.200401
2014-04-15 10:30:00,19.1268
2014-04-16 10:30:00,22.7232
2014-04-17 10:30:00,25.2288
2014-04-18 10:30:00,21.6756
2014-04-19 10:30:00,24.6996
2014-04-20 10:30:00,21.0816
2014-04-21 10:30:00,23.3712
2014-04-22 10:30:00,24.4836
2014-04-23 10:30:00,22.464
2014-04-24 10:30:00,23.4468
2014-04-25 10:30:00,25.218
2014-04-26 10:30:00,20.6712
2014-04-27 10:30:00,21.999601
2014-04-28 10:30:00,21.2436
2014-04-29 10:30:00,22.1616
2014-04-30 10:30:00,23.1228
2014-05-01 10:30:00,24.440401
2014-05-02 10:30:00,23.5116
2014-05-03 10:30:00,26.071201
2014-05-04 10:30:00,23.079601
2014-05-05 10:30:00,20.8332
2014-05-06 10:30:00,22.464
2014-05-07 10:30:00,23.436
2014-05-08 10:30:00,23.9436
2014-05-09 10:30:00,25.5744
2014-05-10 10:30:00,28.6956
2014-05-11 10:30:00,29.3976
2014-05-12 10:30:00,27.7236
2014-05-13 10:30:00,23.3388
2014-05-14 10:30:00,24.1164
2014-05-15 10:30:00,26.4708
2014-05-16 10:30:00,26.006401
2014-05-17 10:30:00,24.246
2014-05-18 10:30:00,26.0172
2014-05-19 10:30:00,28.8468
2014-05-20 10:30:00,25.866001
2014-05-21 10:30:00,23.544
2014-05-22 10:30:00,26.7408
2014-05-23 10:30:00,27.777601
2014-05-24 10:30:00,30.283201
2014-05-25 10:30:00,27.972
2014-05-26 10:30:00,25.9956
2014-05-27 10:30:00,24.0408
2014-05-28 10:30:00,22.032001
2014-05-29 10:30:00,21.826801
2014-05-30 10:30:00,24.818401
2014-05-31 10:30:00,29.7
2014-06-01 10:30:00,28.1448
2014-06-02 10:30:00,28.026001
2014-06-03 10:30:00,25.790401
2014-06-04 10:30:00,26.7192
2014-06-05 10:30:00,28.0476
2014-06-06 10:30:00,28.652401
2014-06-07 10:30:00,30.002401
2014-06-08 10:30:00,31.179602
2014-06-09 10:30:00,29.3544
2014-06-10 10:30:00,28.6308
2014-06-11 10:30:00,28.544401
2014-06-12 10:30:00,25.930801
2014-06-13 10:30:00,24.732
2014-06-14 10:30:00,23.533201
2014-06-15 10:30:00,25.930801
2014-06-16 10:30:00,26.676
2014-06-17 10:30:00,31.2984
2014-06-18 10:30:00,27.2268
2014-06-19 10:30:00,27.486
2014-06-20 10:30:00,29.613602
2014-06-21 10:30:00,27.7344
2014-06-22 10:30:00,25.477201
2014-06-23 10:30:00,26.7948
2014-06-24 10:30:00,25.8444
2014-06-25 10:30:00,29.3652
2014-06-26 10:30:00,25.380001
2014-06-27 10:30:00,25.974
2014-06-28 10:30:00,25.509602
2014-06-29 10:30:00,25.7364
2014-06-30 10:30:00,27.982801
2014-07-01 10:30:00,27.1296
2014-07-02 10:30:00,29.170801
2014-07-03 10:30:00,30.9528
2014-07-04 10:30:00,25.520401
2014-07-05 10:30:00,28.5336
2014-07-06 10:30:00,25.790401
2014-07-07 10:30:00,31.4496
2014-07-08 10:30:00,30.250801
2014-07-09 10:30:00,24.9696
2014-07-10 10:30:00,29.689201
2014-07-11 10:30:00,29.322
2014-07-12 10:30:00,25.8012
2014-07-13 10:30:00,26.4384
2014-07-14 10:30:00,26.211601
2014-07-15 10:30:00,27.777601
2014-07-16 10:30:00,30.736801
2014-07-17 10:30:00,27.712801
2014-07-18 10:30:00,27.2808
2014-07-19 10:30:00,34.052402
2014-07-20 10:30:00,30.6828
2014-07-21 10:30:00,27.972
2014-07-22 10:30:00,25.963202
2014-07-23 10:30:00,25.596
2014-07-24 10:30:00,25.3908
2014-07-25 10:30:00,25.7364
2014-07-26 10:30:00,25.3476
2014-07-27 10:30:00,26.416801
2014-07-28 10:30:00,30.2292
2014-07-29 10:30:00,34.02
2014-07-30 10:30:00,29.5596
2014-07-31 10:30:00,28.1664
2014-08-01 10:30:00,25.542
2014-08-02 10:30:00,27.572401
2014-08-03 10:30:00,26.902802
2014-08-04 10:30:00,27.7668
2014-08-05 10:30:00,24.4188
2014-08-06 10:30:00,24.894001
2014-08-07 10:30:00,25.164001
2014-08-08 10:30:00,26.8488
2014-08-09 10:30:00,29.646
2014-08-10 10:30:00,28.08
2014-08-11 10:30:00,23.284801
2014-08-12 10:30:00,23.392801
2014-08-13 10:30:00,28.512001
2014-08-14 10:30:00,30.888
2014-08-15 10:30:00,29.440802
2014-08-16 10:30:00,26.449202
2014-08-17 10:30:00,25.0776
2014-08-18 10:30:00,25.023602
2014-08-19 10:30:00,26.870401
2014-08-20 10:30:00,28.242
2014-08-21 10:30:00,25.3908
2014-08-22 10:30:00,25.099201
2014-08-23 10:30:00,31.0608
2014-08-24 10:30:00,28.188002
2014-08-25 10:30:00,29.4624
2014-08-26 10:30:00,25.0344
2014-08-27 10:30:00,23.868
2014-08-28 10:30:00,25.0776
2014-08-29 10:30:00,24.84
2014-08-30 10:30:00,24.5268
2014-08-31 10:30:00,25.4556
2014-09-01 10:30:00,30.596401
2014-09-02 10:30:00,24.3216
2014-09-03 10:30:00,23.4468
2014-09-04 10:30:00,25.1532
2014-09-05 10:30:00,24.3108
2014-09-06 10:30:00,24.2136
2014-09-07 10:30:00,27.7668
2014-09-08 10:30:00,22.2588
2014-09-09 10:30:00,22.6908
2014-09-10 10:30:00,22.6476
2014-09-11 10:30:00,21.9456
2014-09-12 10:30:00,23.1768
2014-09-13 10:30:00,28.566
2014-09-14 10:30:00,21.5568
2014-09-15 10:30:00,21.7728
2014-09-16 10:30:00,21.934801
2014-09-17 10:30:00,22.3236
2014-09-18 10:30:00,22.3344
2014-09-19 10:30:00,26.1576
2014-09-20 10:30:00,24.246
2014-09-21 10:30:00,22.6152
2014-09-22 10:30:00,24.8292
2014-09-23 10:30:00,22.6152
2014-09-24 10:30:00,21.222
2014-09-25 10:30:00,23.468401
2014-09-26 10:30:00,29.0088
2014-09-27 10:30:00,20.3904
2014-09-28 10:30:00,22.7124
2014-09-29 10:30:00,19.9908
2014-09-30 10:30:00,20.1852
2014-10-01 10:30:00,23.6952
2014-10-02 10:30:00,19.548
2014-10-03 10:30:00,20.952
2014-10-04 10:30:00,22.9824
2014-10-05 10:30:00,19.9368
2014-10-06 10:30:00,22.874401
2014-10-07 10:30:00,22.2372
2014-10-08 10:30:00,22.248001
2014-10-09 10:30:00,20.509201
2014-10-10 10:30:00,27.2268
2014-10-11 10:30:00,26.632801
2014-10-12 10:30:00,18.7164
2014-10-13 10:30:00,18.684
2014-10-14 10:30:00,20.6928
2014-10-15 10:30:00,22.7232
2014-10-16 10:30:00,18.5976
2014-10-17 10:30:00,20.4444
2014-10-18 10:30:00,19.774801
2014-10-19 10:30:00,21.3948
2014-10-20 10:30:00,16.2324
2014-10-21 10:30:00,17.8416
2014-10-22 10:30:00,18.6516
2014-10-23 10:30:00,21.7512
2014-10-24 10:30:00,20.7792
2014-10-25 10:30:00,21.9564
2014-10-26 10:30:00,17.582401
2014-10-27 10:30:00,16.6212
2014-10-28 10:30:00,17.4636
2014-10-29 10:30:00,21.934801
2014-10-30 10:30:00,25.6824
2014-10-31 10:30:00,25.434
2014-11-01 10:30:00,18.8892
2014-11-02 10:30:00,18.036001
2014-11-03 10:30:00,18.1116
2014-11-04 10:30:00,17.496
2014-11-05 10:30:00,16.815601
2014-11-06 10:30:00,16.6536
2014-11-07 10:30:00,17.096401
2014-11-08 10:30:00,16.9128
2014-11-09 10:30:00,17.6364
2014-11-10 10:30:00,17.4204
2014-11-11 10:30:00,16.9128
2014-11-12 10:30:00,15.768001
2014-11-13 10:30:00,15.3576
2014-11-14 10:30:00,16.0272
2014-11-15 10:30:00,15.2172
2014-11-16 10:30:00,17.830801
2014-11-17 10:30:00,15.4116
2014-11-18 10:30:00,15.6492
2014-11-19 10:30:00,16.2756
2014-11-20 10:30:00,20.4444
2014-11-21 10:30:00,19.3428
2014-11-22 10:30:00,14.968801
2014-11-23 10:30:00,15.454801
2014-11-24 10:30:00,14.7528
2014-11-25 10:30:00,15.7248
2014-11-26 10:30:00,21.9456
2014-11-27 10:30:00,15.660001
2014-11-28 10:30:00,15.346801
2014-11-29 10:30:00,17.6256
2014-11-30 10:30:00,19.3104
2014-12-01 10:30:00,13.7916
2014-12-02 10:30:00,12.754801
2014-12-03 10:30:00,17.8848
2014-12-04 10:30:00,13.824
2014-12-05 10:30:00,14.2236
2014-12-06 10:30:00,14.860801
2014-12-07 10:30:00,14.9796
2014-12-08 10:30:00,14.547601
2014-12-09 10:30:00,16.8588
2014-12-10 10:30:00,19.386
2014-12-11 10:30:00,18.208801
2014-12-12 10:30:00,17.0856
2014-12-13 10:30:00,15.7572
2014-12-14 10:30:00,15.001201
2014-12-15 10:30:00,16.254
2014-12-16 10:30:00,16.610401
2014-12-17 10:30:00,17.8416
2014-12-18 10:30:00,16.2756
2014-12-19 10:30:00,16.362
2014-12-20 10:30:00,14.472
2014-12-21 10:30:00,18.252
2014-12-22 10:30:00,16.502401
2014-12-23 10:30:00,15.282001
2014-12-24 10:30:00,15.541201
2014-12-25 10:30:00,15.055201
2014-12-26 10:30:00,14.493601
2014-12-27 10:30:00,16.0272
2014-12-28 10:30:00,15.8220005
2014-12-29 10:30:00,20.7576
2014-12-30 10:30:00,20.995201
2014-12-31 10:30:00,16.956001
2015-01-01 10:30:00,18.2196
2015-01-02 10:30:00,14.947201
2015-01-03 10:30:00,16.524
2015-01-04 10:30:00,15.444
2015-01-05 10:30:00,14.31
2015-01-06 10:30:00,14.094001
2015-01-07 10:30:00,14.1696005
2015-01-08 10:30:00,16.016401
2015-01-09 10:30:00,14.58
2015-01-10 10:30:00,14.9796
2015-01-11 10:30:00,14.0508
2015-01-12 10:30:00,14.407201
2015-01-13 10:30:00,15.0768
2015-01-14 10:30:00,15.595201
2015-01-15 10:30:00,14.6988
2015-01-16 10:30:00,14.0508
2015-01-17 10:30:00,14.2668
2015-01-18 10:30:00,17.9496
2015-01-19 10:30:00,20.088001
2015-01-20 10:30:00,16.8264
2015-01-21 10:30:00,17.4636
2015-01-22 10:30:00,13.629601
2015-01-23 10:30:00,15.012
2015-01-24 10:30:00,14.2452
2015-01-25 10:30:00,15.4656
2015-01-26 10:30:00,14.31
2015-01-27 10:30:00,13.4244
2015-01-28 10:30:00,13.802401
2015-01-29 10:30:00,13.7592
2015-01-30 10:30:00,13.6404
2015-01-31 10:30:00,14.7960005
2015-02-01 10:30:00,14.968801
2015-02-02 10:30:00,16.264801
2015-02-03 10:30:00,17.3556
2015-02-04 10:30:00,15.5844
2015-02-05 10:30:00,18.9972
2015-02-06 10:30:00,14.9364
2015-02-07 10:30:00,12.722401
2015-02-08 10:30:00,14.472
2015-02-09 10:30:00,15.0228
2015-02-10 10:30:00,14.914801
2015-02-11 10:30:00,14.6124
2015-02-12 10:30:00,14.6772
2015-02-13 10:30:00,15.174001
2015-02-14 10:30:00,15.4116
2015-02-15 10:30:00,18.0144
2015-02-16 10:30:00,17.722801
2015-02-17 10:30:00,15.336
2015-02-18 10:30:00,15.6384
2015-02-19 10:30:00,17.5608
2015-02-20 10:30:00,18.489601
2015-02-21 10:30:00,18.349201
2015-02-22 10:30:00,17.3016
2015-02-23 10:30:00,16.4484
2015-02-24 10:30:00,14.4396
2015-02-25 10:30:00,14.6448
2015-02-26 10:30:00,14.85
2015-02-27 10:30:00,15.2928
2015-02-28 10:30:00,19.288801
2015-03-01 10:30:00,15.5628
2015-03-02 10:30:00,15.832801
2015-03-03 10:30:00,15.714001
2015-03-04 10:30:00,15.1848
2015-03-05 10:30:00,16.3188
2015-03-06 10:30:00,18.0144
2015-03-07 10:30:00,17.0208
2015-03-08 10:30:00,15.0984
2015-03-09 10:30:00,14.7528
2015-03-10 10:30:00,16.1352
2015-03-11 10:30:00,15.8220005
2015-03-12 10:30:00,18.306
2015-03-13 10:30:00,16.5888
2015-03-14 10:30:00,18.867601
2015-03-15 10:30:00,17.7876
2015-03-16 10:30:00,16.6536
2015-03-17 10:30:00,17.6472
2015-03-18 10:30:00,17.712
2015-03-19 10:30:00,18.2304
2015-03-20 10:30:00,17.766
2015-03-21 10:30:00,17.7876
2015-03-22 10:30:00,15.8436
2015-03-23 10:30:00,16.416
2015-03-24 10:30:00,17.658
2015-03-25 10:30:00,19.116001
2015-03-26 10:30:00,21.7296
2015-03-27 10:30:00,26.5032
2015-03-28 10:30:00,21.4596
2015-03-29 10:30:00,21.0816
2015-03-30 10:30:00,25.596
2015-03-31 10:30:00,17.755201
2015-04-01 10:30:00,19.7964
2015-04-02 10:30:00,25.822802
2015-04-03 10:30:00,21.3624
2015-04-04 10:30:00,22.0536
2015-04-05 10:30:00,22.0212
2015-04-06 10:30:00,20.0772
2015-04-07 10:30:00,19.8612
2015-04-08 10:30:00,19.0512
2015-04-09 10:30:00,18.144001
2015-04-10 10:30:00,19.602001
2015-04-11 10:30:00,17.5392
2015-04-12 10:30:00,18.1116
2015-04-13 10:30:00,20.3904
2015-04-14 10:30:00,23.468401
2015-04-15 10:30:00,22.7124
2015-04-16 10:30:00,21.2544
2015-04-17 10:30:00,22.248001
2015-04-18 10:30:00,23.9004
2015-04-19 10:30:00,19.947601
2015-04-20 10:30:00,19.926
2015-04-21 10:30:00,23.0688
2015-04-22 10:30:00,21.6972
2015-04-23 10:30:00,21.6648
2015-04-24 10:30:00,20.1852
2015-04-25 10:30:00,25.92
2015-04-26 10:30:00,23.8896
2015-04-27 10:30:00,24.732
2015-04-28 10:30:00,24.958801
2015-04-29 10:30:00,26.3736
2015-04-30 10:30:00,25.790401
2015-05-01 10:30:00,27.2808
2015-05-02 10:30:00,25.1424
2015-05-03 10:30:00,21.7512
2015-05-04 10:30:00,20.3796
2015-05-05 10:30:00,20.9844
2015-05-06 10:30:00,20.606401
2015-05-07 10:30:00,23.5872
2015-05-08 10:30:00,21.6108
2015-05-09 10:30:00,22.572
2015-05-10 10:30:00,24.6024
2015-05-11 10:30:00,26.8812
2015-05-12 10:30:00,28.1664
2015-05-13 10:30:00,24.850801
2015-05-14 10:30:00,22.6476
2015-05-15 10:30:00,21.8808
2015-05-16 10:30:00,24.624
2015-05-17 10:30:00,26.276402
2015-05-18 10:30:00,22.8852
2015-05-19 10:30:00,26.589602
2015-05-20 10:30:00,22.1832
2015-05-21 10:30:00,24.3864
2015-05-22 10:30:00,22.6908
2015-05-23 10:30:00,26.3736
2015-05-24 10:30:00,25.4232
2015-05-25 10:30:00,25.1748
2015-05-26 10:30:00,30.4668
2015-05-27 10:30:00,25.963202
2015-05-28 10:30:00,26.406
2015-05-29 10:30:00,24.2784
2015-05-30 10:30:00,25.650002
2015-05-31 10:30:00,27.0324
2015-06-01 10:30:00,22.3344
2015-06-02 10:30:00,26.492401
2015-06-03 10:30:00,25.11
2015-06-04 10:30:00,28.922401
2015-06-05 10:30:00,29.3328
2015-06-06 10:30:00,25.4988
2015-06-07 10:30:00,23.5224
2015-06-08 10:30:00,25.2612
2015-06-09 10:30:00,25.4232
2015-06-10 10:30:00,31.363201
2015-06-11 10:30:00,31.395601
2015-06-12 10:30:00,31.006802
2015-06-13 10:30:00,27.259201
2015-06-14 10:30:00,24.2136
2015-06-15 10:30:00,24.537601
2015-06-16 10:30:00,26.892
2015-06-17 10:30:00,31.806002
2015-06-18 10:30:00,30.942001
2015-06-19 10:30:00,26.5788
2015-06-20 10:30:00,23.7816
2015-06-21 10:30:00,26.0928
2015-06-22 10:30:00,26.9568
2015-06-23 10:30:00,25.326
2015-06-24 10:30:00,28.0044
2015-06-25 10:30:00,28.2096
2015-06-26 10:30:00,24.3108
2015-06-27 10:30:00,27.529202
2015-06-28 10:30:00,30.909601
2015-06-29 10:30:00,23.533201
2015-06-30 10:30:00,27.432001
2015-07-01 10:30:00,26.2548
2015-07-02 10:30:00,23.9436
2015-07-03 10:30:00,25.0884
2015-07-04 10:30:00,22.485601
2015-07-05 10:30:00,23.112001
2015-07-06 10:30:00,25.866001
2015-07-07 10:30:00,25.552801
2015-07-08 10:30:00,27.183601
2015-07-09 10:30:00,29.322
2015-07-10 10:30:00,29.829601
2015-07-11 10:30:00,32.346
2015-07-12 10:30:00,26.1252
2015-07-13 10:30:00,27.950401
2015-07-14 10:30:00,33.3828
2015-07-15 10:30:00,30.8448
2015-07-16 10:30:00,31.6116
2015-07-17 10:30:00,29.8188
2015-07-18 10:30:00,28.1772
2015-07-19 10:30:00,31.082401
2015-07-20 10:30:00,28.0368
2015-07-21 10:30:00,29.43
2015-07-22 10:30:00,28.8684
2015-07-23 10:30:00,32.4648
2015-07-24 10:30:00,31.428001
2015-07-25 10:30:00,31.428001
2015-07-26 10:30:00,27.259201
2015-07-27 10:30:00,23.457602
2015-07-28 10:30:00,26.805601
2015-07-29 10:30:00,31.3416
2015-07-30 10:30:00,25.8012
2015-07-31 10:30:00,25.704
2015-08-01 10:30:00,28.9008
2015-08-02 10:30:00,30.4452
2015-08-03 10:30:00,25.617601
2015-08-04 10:30:00,25.833601
2015-08-05 10:30:00,28.155602
2015-08-06 10:30:00,26.697601
2015-08-07 10:30:00,25.585201
2015-08-08 10:30:00,27.7344
2015-08-09 10:30:00,31.039202
2015-08-10 10:30:00,25.92
2015-08-11 10:30:00,24.786001
2015-08-12 10:30:00,24.354
2015-08-13 10:30:00,26.524801
2015-08-14 10:30:00,31.212
2015-08-15 10:30:00,26.7408
2015-08-16 10:30:00,25.0776
2015-08-17 10:30:00,26.8596
2015-08-18 10:30:00,26.6544
2015-08-19 10:30:00,29.343601
2015-08-20 10:30:00,30.834002
2015-08-21 10:30:00,26.784
2015-08-22 10:30:00,27.3132
2015-08-23 10:30:00,27.756
2015-08-24 10:30:00,27.2052
2015-08-25 10:30:00,27.3672
2015-08-26 10:30:00,26.514
2015-08-27 10:30:00,26.0604
2015-08-28 10:30:00,27.648
2015-08-29 10:30:00,28.890001
2015-08-30 10:30:00,28.609201
2015-08-31 10:30:00,28.436401
2015-09-01 10:30:00,29.613602
2015-09-02 10:30:00,25.304401
2015-09-03 10:30:00,23.49
2015-09-04 10:30:00,24.84
2015-09-05 10:30:00,25.8876
2015-09-06 10:30:00,24.624
2015-09-07 10:30:00,25.099201
2015-09-08 10:30:00,26.352001
2015-09-09 10:30:00,22.1832
2015-09-10 10:30:00,20.7684
2015-09-11 10:30:00,24.2352
2015-09-12 10:30:00,26.3412
2015-09-13 10:30:00,24.267601
2015-09-14 10:30:00,24.5268
2015-09-15 10:30:00,24.1488
2015-09-16 10:30:00,26.7192
2015-09-17 10:30:00,31.8276
2015-09-18 10:30:00,26.19
2015-09-19 10:30:00,22.1832
2015-09-20 10:30:00,28.0692
2015-09-21 10:30:00,27.982801
2015-09-22 10:30:00,28.501202
2015-09-23 10:30:00,28.090801
2015-09-24 10:30:00,23.738401
2015-09-25 10:30:00,23.3064
2015-09-26 10:30:00,21.6756
2015-09-27 10:30:00,23.392801
2015-09-28 10:30:00,22.3776
2015-09-29 10:30:00,23.0256
2015-09-30 10:30:00,28.501202
2015-10-01 10:30:00,21.448801
2015-10-02 10:30:00,18.576
2015-10-03 10:30:00,19.634401
2015-10-04 10:30:00,21.816
2015-10-05 10:30:00,22.0968
2015-10-06 10:30:00,23.4036
2015-10-07 10:30:00,22.356
2015-10-08 10:30:00,21.492
2015-10-09 10:30:00,23.9004
2015-10-10 10:30:00,27.864
2015-10-11 10:30:00,21.1248
2015-10-12 10:30:00,21.87
2015-10-13 10:30:00,21.0384
2015-10-14 10:30:00,19.882801
2015-10-15 10:30:00,21.621601
2015-10-16 10:30:00,22.1508
2015-10-17 10:30:00,27.27
2015-10-18 10:30:00,18.662401
2015-10-19 10:30:00,21.340801
2015-10-20 10:30:00,19.224
2015-10-21 10:30:00,19.7964
2015-10-22 10:30:00,20.6172
2015-10-23 10:30:00,21.0816
2015-10-24 10:30:00,18.5436
2015-10-25 10:30:00,17.82
2015-10-26 10:30:00,23.1768
2015-10-27 10:30:00,22.6152
2015-10-28 10:30:00,17.8524
2015-10-29 10:30:00,18.1116
2015-10-30 10:30:00,17.0856
2015-10-31 10:30:00,19.44
2015-11-01 10:30:00,18.316801
2015-11-02 10:30:00,19.5156
2015-11-03 10:30:00,20.1852
2015-11-04 10:30:00,22.4424
2015-11-05 10:30:00,16.3728
2015-11-06 10:30:00,17.604
2015-11-07 10:30:00,18.1548
2015-11-08 10:30:00,21.481201
2015-11-09 10:30:00,23.5872
2015-11-10 10:30:00,18.5652
2015-11-11 10:30:00,19.2024
2015-11-12 10:30:00,17.755201
2015-11-13 10:30:00,18.7164
2015-11-14 10:30:00,24.9696
2015-11-15 10:30:00,15.5088005
2015-11-16 10:30:00,15.7356
2015-11-17 10:30:00,14.4396
2015-11-18 10:30:00,17.442001
2015-11-19 10:30:00,15.984
2015-11-20 10:30:00,13.5432005
2015-11-21 10:30:00,13.4568
2015-11-22 10:30:00,13.1328
2015-11-23 10:30:00,14.7960005
2015-11-24 10:30:00,12.776401
2015-11-25 10:30:00,13.5
2015-11-26 10:30:00,18.306
2015-11-27 10:30:00,18.6408
2015-11-28 10:30:00,14.234401
2015-11-29 10:30:00,15.1632
2015-11-30 10:30:00,18.3924
2015-12-01 10:30:00,20.919601
2015-12-02 10:30:00,16.9992
2015-12-03 10:30:00,20.0988
2015-12-04 10:30:00,22.798801
2015-12-05 10:30:00,20.088001
2015-12-06 10:30:00,20.574001
2015-12-07 10:30:00,20.412
2015-12-08 10:30:00,16.3404
2015-12-09 10:30:00,18.4356
2015-12-10 10:30:00,21.492
2015-12-11 10:30:00,20.293201
2015-12-12 10:30:00,20.1096
2015-12-13 10:30:00,20.509201
2015-12-14 10:30:00,17.2152
2015-12-15 10:30:00,16.7616
2015-12-16 10:30:00,20.1096
2015-12-17 10:30:00,21.718801
2015-12-18 10:30:00,14.742001
2015-12-19 10:30:00,21.5676
2015-12-20 10:30:00,20.9844
2015-12-21 10:30:00,19.0188
2015-12-22 10:30:00,20.574001
2015-12-23 10:30:00,20.4228
2015-12-24 10:30:00,18.2844
2015-12-25 10:30:00,18.1656
2015-12-26 10:30:00,17.6472
2015-12-27 10:30:00,18.954
2015-12-28 10:30:00,20.1636
2015-12-29 10:30:00,16.502401
2015-12-30 10:30:00,20.5308
2015-12-31 10:30:00,18.9108
2016-01-01 10:30:00,18.9216
2016-01-02 10:30:00,19.461601
2016-01-03 10:30:00,18.1008
2016-01-04 10:30:00,13.467601
2016-01-05 10:30:00,20.293201
2016-01-06 10:30:00,17.928001
2016-01-07 10:30:00,14.148001
2016-01-08 10:30:00,17.0424
2016-01-09 10:30:00,19.494001
2016-01-10 10:30:00,13.122001
2016-01-11 10:30:00,19.2996
2016-01-12 10:30:00,19.4832
2016-01-13 10:30:00,16.470001
2016-01-14 10:30:00,15.908401
2016-01-15 10:30:00,15.400801
2016-01-16 10:30:00,17.269201
2016-01-17 10:30:00,17.064001
2016-01-18 10:30:00,17.2584
2016-01-19 10:30:00,17.614801
2016-01-20 10:30:00,17.5932
2016-01-21 10:30:00,17.334
2016-01-22 10:30:00,16.3728
2016-01-23 10:30:00,17.2152
2016-01-24 10:30:00,15.854401
2016-01-25 10:30:00,17.096401
2016-01-26 10:30:00,16.3404
2016-01-27 10:30:00,13.8672
2016-01-28 10:30:00,15.7896
2016-01-29 10:30:00,17.9928
2016-01-30 10:30:00,12.8304
2016-01-31 10:30:00,16.6968
2016-02-01 10:30:00,21.168001
2016-02-02 10:30:00,21.1572
2016-02-03 10:30:00,21.168001
2016-02-04 10:30:00,21.448801
2016-02-05 10:30:00,21.4164
2016-02-06 10:30:00,21.708
2016-02-07 10:30:00,21.1572
2016-02-08 10:30:00,22.302
2016-02-09 10:30:00,22.312801
2016-02-10 10:30:00,16.362
2016-02-11 10:30:00,17.4636
2016-02-12 10:30:00,21.0384
2016-02-13 10:30:00,14.202001
2016-02-14 10:30:00,20.1852
2016-02-15 10:30:00,21.5028
2016-02-16 10:30:00,15.454801
2016-02-17 10:30:00,23.7168
2016-02-18 10:30:00,21.060001
2016-02-19 10:30:00,14.7960005
2016-02-20 10:30:00,18.943201
2016-02-21 10:30:00,20.4876
2016-02-22 10:30:00,18.9216
2016-02-23 10:30:00,19.6992
2016-02-24 10:30:00,18.738
2016-02-25 10:30:00,19.818
2016-02-26 10:30:00,17.1936
2016-02-27 10:30:00,20.4876
2016-02-28 10:30:00,20.142
2016-02-29 10:30:00,20.7684
2016-03-01 10:30:00,20.1852
2016-03-02 10:30:00,19.8504
2016-03-03 10:30:00,22.1832
2016-03-04 10:30:00,22.874401
2016-03-05 10:30:00,22.485601
2016-03-06 10:30:00,18.5868
2016-03-07 10:30:00,16.0488
2016-03-08 10:30:00,20.2716
2016-03-09 10:30:00,20.466
2016-03-10 10:30:00,16.2756
2016-03-11 10:30:00,19.224
2016-03-12 10:30:00,19.742401
2016-03-13 10:30:00,22.734001
2016-03-14 10:30:00,21.546001
2016-03-15 10:30:00,20.0124
2016-03-16 10:30:00,22.766401
2016-03-17 10:30:00,21.006
2016-03-18 10:30:00,25.7364
2016-03-19 10:30:00,18.770401
2016-03-20 10:30:00,18.630001
2016-03-21 10:30:00,18.576
2016-03-22 10:30:00,18.1872
2016-03-23 10:30:00,17.1072
2016-03-24 10:30:00,16.8696
2016-03-25 10:30:00,19.17
2016-03-26 10:30:00,18.5112
2016-03-27 10:30:00,20.714401
2016-03-28 10:30:00,21.168001
2016-03-29 10:30:00,19.3536
2016-03-30 10:30:00,19.2996
2016-03-31 10:30:00,24.516
2016-04-01 10:30:00,26.8596
2016-04-02 10:30:00,18.241201
2016-04-03 10:30:00,17.7984
2016-04-04 10:30:00,19.4184
2016-04-05 10:30:00,17.9928
2016-04-06 10:30:00,23.166
2016-04-07 10:30:00,16.6968
2016-04-08 10:30:00,16.8588
2016-04-09 10:30:00,16.362
2016-04-10 10:30:00,17.8848
2016-04-11 10:30:00,22.939201
2016-04-12 10:30:00,19.332
