time,lrad
2014-02-21 10:30:00,15.0444
2014-02-22 10:30:00,15.2388
2014-02-23 10:30:00,17.8848
2014-02-24 10:30:00,18.0468
2014-02-25 10:30:00,19.6992
2014-02-26 10:30:00,20.8332
2014-02-27 10:30:00,14.968801
2014-02-28 10:30:00,16.189201
2014-03-01 10:30:00,15.4116
2014-03-02 10:30:00,15.5088005
2014-03-03 10:30:00,14.8932
2014-03-04 10:30:00,15.2172
2014-03-05 10:30:00,15.3036
2014-03-06 10:30:00,15.033601
2014-03-07 10:30:00,15.39
2014-03-08 10:30:00,14.9904
2014-03-09 10:30:00,15.800401
2014-03-10 10:30:00,17.2584
2014-03-11 10:30:00,16.4916
2014-03-12 10:30:00,16.9344
2014-03-13 10:30:00,16.8048
2014-03-14 10:30:00,17.4312
2014-03-15 10:30:00,16.74
2014-03-16 10:30:00,19.494001
2014-03-17 10:30:00,21.826801
2014-03-18 10:30:00,18.6732
2014-03-19 10:30:00,19.2996
2014-03-20 10:30:00,17.8092
2014-03-21 10:30:00,17.9496
2014-03-22 10:30:00,18.6192
2014-03-23 10:30:00,20.8332
2014-03-24 10:30:00,19.9692
2014-03-25 10:30:00,18.975601
2014-03-26 10:30:00,22.6476
2014-03-27 10:30:00,21.308401
2014-03-28 10:30:00,20.9304
2014-03-29 10:30:00,18.6516
2014-03-30 10:30:00,18.1116
2014-03-31 10:30:00,19.256401
2014-04-01 10:30:00,19.4508
2014-04-02 10:30:00,21.8052
2014-04-03 10:30:00,24.2136
2014-04-04 10:30:00,22.485601
2014-04-05 10:30:00,18.0468
2014-04-06 10:30:00,20.433601
2014-04-07 10:30:00,20.25
2014-04-08 10:30:00,22.9824
2014-04-09 10:30:00,19.9692
2014-04-10 10:30:00,21.027601
2014-04-11 10:30:00,21.308401
2014-04-12 10:30:00,25.099201
2014-04-13 10:30:00,23.0688
2014-04-14 10:30:00,21.308401
2014-04-15 10:30:00,19.224
2014-04-16 10:30:00,22.658401
2014-04-17 10:30:00,25.218
2014-04-18 10:30:00,21.816
2014-04-19 10:30:00,24.7752
2014-04-20 10:30:00,21.1032
2014-04-21 10:30:00,23.500801
2014-04-22 10:30:00,24.505201
2014-04-23 10:30:00,22.41
2014-04-24 10:30:00,23.4036
2014-04-25 10:30:00,25.3692
2014-04-26 10:30:00,20.7252
2014-04-27 10:30:00,22.140001
2014-04-28 10:30:00,21.2436
2014-04-29 10:30:00,22.0536
2014-04-30 10:30:00,23.2308
2014-05-01 10:30:00,24.5484
2014-05-02 10:30:00,23.49
2014-05-03 10:30:00,26.0928
2014-05-04 10:30:00,22.9932
2014-05-05 10:30:00,20.8764
2014-05-06 10:30:00,22.572
2014-05-07 10:30:00,23.544
2014-05-08 10:30:00,23.770802
2014-05-09 10:30:00,25.4232
2014-05-10 10:30:00,28.5876
2014-05-11 10:30:00,29.278801
2014-05-12 10:30:00,27.637201
2014-05-13 10:30:00,23.2632
2014-05-14 10:30:00,24.0948
2014-05-15 10:30:00,26.3088
2014-05-16 10:30:00,26.384401
2014-05-17 10:30:00,24.1704
2014-05-18 10:30:00,25.9416
2014-05-19 10:30:00,28.965601
2014-05-20 10:30:00,25.833601
2014-05-21 10:30:00,23.8572
2014-05-22 10:30:00,26.7084
2014-05-23 10:30:00,28.501202
2014-05-24 10:30:00,30.142801
2014-05-25 10:30:00,27.950401
2014-05-26 10:30:00,25.92
2014-05-27 10:30:00,23.986801
2014-05-28 10:30:00,21.978
2014-05-29 10:30:00,21.87
2014-05-30 10:30:00,24.7212
2014-05-31 10:30:00,29.721601
2014-06-01 10:30:00,28.2528
2014-06-02 10:30:00,28.0044
2014-06-03 10:30:00,25.650002
2014-06-04 10:30:00,26.5788
2014-06-05 10:30:00,28.0368
2014-06-06 10:30:00,28.7064
2014-06-07 10:30:00,29.8404
2014-06-08 10:30:00,31.006802
2014-06-09 10:30:00,29.322
2014-06-10 10:30:00,28.5984
2014-06-11 10:30:00,28.436401
2014-06-12 10:30:00,25.898401
2014-06-13 10:30:00,24.710402
2014-06-14 10:30:00,23.5764
2014-06-15 10:30:00,25.898401
2014-06-16 10:30:00,26.589602
2014-06-17 10:30:00,31.2444
2014-06-18 10:30:00,27.2808
2014-06-19 10:30:00,27.529202
2014-06-20 10:30:00,29.4192
2014-06-21 10:30:00,27.7992
2014-06-22 10:30:00,25.444801
2014-06-23 10:30:00,26.730001
2014-06-24 10:30:00,25.9416
2014-06-25 10:30:00,29.278801
2014-06-26 10:30:00,25.2936
2014-06-27 10:30:00,25.866001
2014-06-28 10:30:00,25.488
2014-06-29 10:30:00,25.7148
2014-06-30 10:30:00,28.015202
2014-07-01 10:30:00,27.0972
2014-07-02 10:30:00,29.1168
2014-07-03 10:30:00,30.877201
2014-07-04 10:30:00,25.4556
2014-07-05 10:30:00,28.468801
2014-07-06 10:30:00,25.7796
2014-07-07 10:30:00,31.395601
2014-07-08 10:30:00,30.207602
2014-07-09 10:30:00,24.9156
2014-07-10 10:30:00,29.6784
2014-07-11 10:30:00,29.138401
2014-07-12 10:30:00,25.6824
2014-07-13 10:30:00,26.2872
2014-07-14 10:30:00,26.146801
2014-07-15 10:30:00,27.712801
2014-07-16 10:30:00,30.6072
2014-07-17 10:30:00,27.6588
2014-07-18 10:30:00,27.2052
2014-07-19 10:30:00,33.75
2014-07-20 10:30:00,30.564001
2014-07-21 10:30:00,27.972
2014-07-22 10:30:00,25.8876
2014-07-23 10:30:00,25.617601
2014-07-24 10:30:00,25.239601
2014-07-25 10:30:00,25.693201
2014-07-26 10:30:00,25.272001
2014-07-27 10:30:00,26.2224
2014-07-28 10:30:00,29.9916
2014-07-29 10:30:00,33.782402
2014-07-30 10:30:00,29.43
2014-07-31 10:30:00,28.0044
2014-08-01 10:30:00,25.4988
2014-08-02 10:30:00,27.5076
2014-08-03 10:30:00,26.9892
2014-08-04 10:30:00,27.864
2014-08-05 10:30:00,24.364801
2014-08-06 10:30:00,24.8076
2014-08-07 10:30:00,25.207201
2014-08-08 10:30:00,26.6868
2014-08-09 10:30:00,29.6028
2014-08-10 10:30:00,28.058401
2014-08-11 10:30:00,23.2632
2014-08-12 10:30:00,23.468401
2014-08-13 10:30:00,28.5876
2014-08-14 10:30:00,30.8556
2014-08-15 10:30:00,29.3544
2014-08-16 10:30:00,26.460001
2014-08-17 10:30:00,25.0452
2014-08-18 10:30:00,25.056
2014-08-19 10:30:00,26.9136
2014-08-20 10:30:00,27.5832
2014-08-21 10:30:00,25.2828
2014-08-22 10:30:00,24.9372
2014-08-23 10:30:00,31.1256
2014-08-24 10:30:00,28.3176
2014-08-25 10:30:00,29.214
2014-08-26 10:30:00,25.1208
2014-08-27 10:30:00,23.706001
2014-08-28 10:30:00,25.002
2014-08-29 10:30:00,24.818401
2014-08-30 10:30:00,24.505201
2014-08-31 10:30:00,25.488
2014-09-01 10:30:00,30.4992
2014-09-02 10:30:00,24.1704
2014-09-03 10:30:00,23.468401
2014-09-04 10:30:00,25.1208
2014-09-05 10:30:00,24.246
2014-09-06 10:30:00,24.1056
2014-09-07 10:30:00,27.6264
2014-09-08 10:30:00,22.302
2014-09-09 10:30:00,22.1508
2014-09-10 10:30:00,22.6476
2014-09-11 10:30:00,21.9456
2014-09-12 10:30:00,23.144402
2014-09-13 10:30:00,28.544401
2014-09-14 10:30:00,21.5568
2014-09-15 10:30:00,21.794401
2014-09-16 10:30:00,22.0212
2014-09-17 10:30:00,22.5072
2014-09-18 10:30:00,22.356
2014-09-19 10:30:00,26.179201
2014-09-20 10:30:00,24.224401
2014-09-21 10:30:00,22.6044
2014-09-22 10:30:00,24.894001
2014-09-23 10:30:00,22.658401
2014-09-24 10:30:00,21.3192
2014-09-25 10:30:00,23.4468
2014-09-26 10:30:00,28.8036
2014-09-27 10:30:00,20.336401
2014-09-28 10:30:00,22.6692
2014-09-29 10:30:00,19.9908
2014-09-30 10:30:00,20.0772
2014-10-01 10:30:00,23.652
2014-10-02 10:30:00,19.6884
2014-10-03 10:30:00,20.9304
2014-10-04 10:30:00,23.004
2014-10-05 10:30:00,19.9908
2014-10-06 10:30:00,22.8528
2014-10-07 10:30:00,22.2372
2014-10-08 10:30:00,22.0644
2014-10-09 10:30:00,20.4228
2014-10-10 10:30:00,27.0972
2014-10-11 10:30:00,26.5464
2014-10-12 10:30:00,18.7272
2014-10-13 10:30:00,18.554401
2014-10-14 10:30:00,20.714401
2014-10-15 10:30:00,22.8204
2014-10-16 10:30:00,18.5652
2014-10-17 10:30:00,20.3796
2014-10-18 10:30:00,19.774801
2014-10-19 10:30:00,21.438
2014-10-20 10:30:00,16.2756
2014-10-21 10:30:00,17.6364
2014-10-22 10:30:00,18.468
2014-10-23 10:30:00,21.9132
2014-10-24 10:30:00,20.649601
2014-10-25 10:30:00,21.967201
2014-10-26 10:30:00,17.690401
2014-10-27 10:30:00,16.5888
2014-10-28 10:30:00,17.377201
2014-10-29 10:30:00,21.924
2014-10-30 10:30:00,25.552801
2014-10-31 10:30:00,25.326
2014-11-01 10:30:00,18.943201
2014-11-02 10:30:00,18.0144
2014-11-03 10:30:00,18.068401
2014-11-04 10:30:00,17.4204
2014-11-05 10:30:00,18.144001
2014-11-06 10:30:00,16.502401
2014-11-07 10:30:00,16.9668
2014-11-08 10:30:00,16.9452
2014-11-09 10:30:00,17.755201
2014-11-10 10:30:00,17.517601
2014-11-11 10:30:00,16.9884
2014-11-12 10:30:00,15.8436
2014-11-13 10:30:00,15.3792
2014-11-14 10:30:00,16.0272
2014-11-15 10:30:00,15.2388
2014-11-16 10:30:00,17.8524
2014-11-17 10:30:00,15.39
2014-11-18 10:30:00,15.627601
2014-11-19 10:30:00,16.2108
2014-11-20 10:30:00,20.358
2014-11-21 10:30:00,19.4508
2014-11-22 10:30:00,14.958
2014-11-23 10:30:00,15.5088005
2014-11-24 10:30:00,14.7528
2014-11-25 10:30:00,15.541201
2014-11-26 10:30:00,21.934801
2014-11-27 10:30:00,15.4116
2014-11-28 10:30:00,14.7852
2014-11-29 10:30:00,17.1612
2014-11-30 10:30:00,19.4184
2014-12-01 10:30:00,13.8672
2014-12-02 10:30:00,12.744
2014-12-03 10:30:00,17.874
2014-12-04 10:30:00,13.8672
2014-12-05 10:30:00,14.288401
2014-12-06 10:30:00,14.8716
2014-12-07 10:30:00,14.9256
2014-12-08 10:30:00,14.6232
2014-12-09 10:30:00,16.7292
2014-12-10 10:30:00,19.2024
2014-12-11 10:30:00,18.2628
2014-12-12 10:30:00,17.1072
2014-12-13 10:30:00,15.681601
2014-12-14 10:30:00,14.85
2014-12-15 10:30:00,16.3404
2014-12-16 10:30:00,16.610401
2014-12-17 10:30:00,17.7012
2014-12-18 10:30:00,16.0596
2014-12-19 10:30:00,16.405201
2014-12-20 10:30:00,14.526
2014-12-21 10:30:00,18.252
2014-12-22 10:30:00,16.308
2014-12-23 10:30:00,15.368401
2014-12-24 10:30:00,15.5304
2014-12-25 10:30:00,15.174001
2014-12-26 10:30:00,14.6664
2014-12-27 10:30:00,16.092001
2014-12-28 10:30:00,15.8976
2014-12-29 10:30:00,20.5956
2014-12-30 10:30:00,21.027601
2014-12-31 10:30:00,17.0748
2015-01-01 10:30:00,18.2736
2015-01-02 10:30:00,14.860801
2015-01-03 10:30:00,16.5672
2015-01-04 10:30:00,15.3792
2015-01-05 10:30:00,14.2992
2015-01-06 10:30:00,14.061601
2015-01-07 10:30:00,14.2452
2015-01-08 10:30:00,16.1136
2015-01-09 10:30:00,14.688001
2015-01-10 10:30:00,15.055201
2015-01-11 10:30:00,14.1696005
2015-01-12 10:30:00,14.428801
2015-01-13 10:30:00,15.0984
2015-01-14 10:30:00,15.627601
2015-01-15 10:30:00,14.7528
2015-01-16 10:30:00,14.1696005
2015-01-17 10:30:00,14.374801
2015-01-18 10:30:00,18.1116
2015-01-19 10:30:00,20.1096
2015-01-20 10:30:00,17.0532
2015-01-21 10:30:00,17.9064
2015-01-22 10:30:00,13.8996
2015-01-23 10:30:00,15.120001
2015-01-24 10:30:00,14.418
2015-01-25 10:30:00,15.606
2015-01-26 10:30:00,14.4396
2015-01-27 10:30:00,13.608001
2015-01-28 10:30:00,13.888801
2015-01-29 10:30:00,13.921201
2015-01-30 10:30:00,13.824
2015-01-31 10:30:00,14.968801
2015-02-01 10:30:00,15.1308
2015-02-02 10:30:00,16.2216
2015-02-03 10:30:00,17.2908
2015-02-04 10:30:00,15.541201
2015-02-05 10:30:00,19.0944
2015-02-06 10:30:00,15.001201
2015-02-07 10:30:00,12.798
2015-02-08 10:30:00,14.493601
2015-02-09 10:30:00,14.914801
2015-02-10 10:30:00,14.958
2015-02-11 10:30:00,14.7312
2015-02-12 10:30:00,14.7852
2015-02-13 10:30:00,15.2496
2015-02-14 10:30:00,15.4224
2015-02-15 10:30:00,17.8848
2015-02-16 10:30:00,17.7012
2015-02-17 10:30:00,15.4224
2015-02-18 10:30:00,15.627601
2015-02-19 10:30:00,17.4636
2015-02-20 10:30:00,18.316801
2015-02-21 10:30:00,18.09
2015-02-22 10:30:00,17.0748
2015-02-23 10:30:00,15.994801
2015-02-24 10:30:00,14.04
2015-02-25 10:30:00,14.364
2015-02-26 10:30:00,14.5044
2015-02-27 10:30:00,14.968801
2015-02-28 10:30:00,18.684
2015-03-01 10:30:00,15.4764
2015-03-02 10:30:00,15.627601
2015-03-03 10:30:00,15.4224
2015-03-04 10:30:00,15.141601
2015-03-05 10:30:00,16.189201
2015-03-06 10:30:00,17.722801
2015-03-07 10:30:00,17.269201
2015-03-08 10:30:00,15.3036
2015-03-09 10:30:00,14.828401
2015-03-10 10:30:00,16.1352
2015-03-11 10:30:00,15.854401
2015-03-12 10:30:00,18.414
2015-03-13 10:30:00,16.74
2015-03-14 10:30:00,18.943201
2015-03-15 10:30:00,17.7876
2015-03-16 10:30:00,16.7292
2015-03-17 10:30:00,17.614801
2015-03-18 10:30:00,17.7336
2015-03-19 10:30:00,18.2736
2015-03-20 10:30:00,17.712
2015-03-21 10:30:00,17.8416
2015-03-22 10:30:00,15.7896
2015-03-23 10:30:00,16.308
2015-03-24 10:30:00,17.6472
2015-03-25 10:30:00,19.256401
2015-03-26 10:30:00,21.7512
2015-03-27 10:30:00,26.5356
2015-03-28 10:30:00,21.4596
2015-03-29 10:30:00,21.0924
2015-03-30 10:30:00,25.6392
2015-03-31 10:30:00,17.7876
2015-04-01 10:30:00,19.8396
2015-04-02 10:30:00,25.8876
2015-04-03 10:30:00,21.2652
2015-04-04 10:30:00,22.107601
2015-04-05 10:30:00,22.280401
2015-04-06 10:30:00,20.466
2015-04-07 10:30:00,19.980001
2015-04-08 10:30:00,18.468
2015-04-09 10:30:00,18.036001
2015-04-10 10:30:00,19.6776
2015-04-11 10:30:00,17.5284
2015-04-12 10:30:00,18.1548
2015-04-13 10:30:00,20.4444
2015-04-14 10:30:00,23.4144
2015-04-15 10:30:00,22.7124
2015-04-16 10:30:00,21.0168
2015-04-17 10:30:00,21.9564
2015-04-18 10:30:00,23.922
2015-04-19 10:30:00,19.9908
2015-04-20 10:30:00,20.0016
2015-04-21 10:30:00,23.187601
2015-04-22 10:30:00,21.6432
2015-04-23 10:30:00,21.7404
2015-04-24 10:30:00,20.120401
2015-04-25 10:30:00,25.9848
2015-04-26 10:30:00,24.019201
2015-04-27 10:30:00,24.6348
2015-04-28 10:30:00,24.958801
2015-04-29 10:30:00,26.3952
2015-04-30 10:30:00,25.6608
2015-05-01 10:30:00,27.324001
2015-05-02 10:30:00,25.0452
2015-05-03 10:30:00,21.826801
2015-05-04 10:30:00,20.3256
2015-05-05 10:30:00,21.1032
2015-05-06 10:30:00,20.574001
2015-05-07 10:30:00,23.425201
2015-05-08 10:30:00,21.5568
2015-05-09 10:30:00,22.6692
2015-05-10 10:30:00,24.732
2015-05-11 10:30:00,26.805601
2015-05-12 10:30:00,28.1016
2015-05-13 10:30:00,24.6024
2015-05-14 10:30:00,22.68
2015-05-15 10:30:00,21.826801
2015-05-16 10:30:00,24.516
2015-05-17 10:30:00,26.2332
2015-05-18 10:30:00,22.906801
2015-05-19 10:30:00,26.524801
2015-05-20 10:30:00,22.1292
2015-05-21 10:30:00,24.440401
2015-05-22 10:30:00,22.7556
2015-05-23 10:30:00,26.211601
2015-05-24 10:30:00,25.4016
2015-05-25 10:30:00,25.002
2015-05-26 10:30:00,30.4992
2015-05-27 10:30:00,25.7796
2015-05-28 10:30:00,26.244001
2015-05-29 10:30:00,24.300001
2015-05-30 10:30:00,25.488
2015-05-31 10:30:00,26.6112
2015-06-01 10:30:00,22.356
2015-06-02 10:30:00,25.444801
2015-06-03 10:30:00,25.002
2015-06-04 10:30:00,28.8684
2015-06-05 10:30:00,29.106
2015-06-06 10:30:00,25.3584
2015-06-07 10:30:00,23.565601
2015-06-08 10:30:00,25.272001
2015-06-09 10:30:00,25.477201
2015-06-10 10:30:00,31.3416
2015-06-11 10:30:00,31.266
2015-06-12 10:30:00,30.877201
2015-06-13 10:30:00,27.27
2015-06-14 10:30:00,24.2136
2015-06-15 10:30:00,24.4836
2015-06-16 10:30:00,26.773201
2015-06-17 10:30:00,31.773602
2015-06-18 10:30:00,30.974401
2015-06-19 10:30:00,26.5464
2015-06-20 10:30:00,23.7816
2015-06-21 10:30:00,26.071201
2015-06-22 10:30:00,27.075602
2015-06-23 10:30:00,25.304401
2015-06-24 10:30:00,27.8964
2015-06-25 10:30:00,28.242
2015-06-26 10:30:00,24.2568
2015-06-27 10:30:00,27.572401
2015-06-28 10:30:00,30.8448
2015-06-29 10:30:00,23.5872
2015-06-30 10:30:00,27.4104
2015-07-01 10:30:00,24.926401
2015-07-02 10:30:00,24.948
2015-07-03 10:30:00,24.9156
2015-07-04 10:30:00,23.0364
2015-07-05 10:30:00,23.112001
2015-07-06 10:30:00,25.2288
2015-07-07 10:30:00,24.624
2015-07-08 10:30:00,26.6544
2015-07-09 10:30:00,27.9396
2015-07-10 10:30:00,27.950401
2015-07-11 10:30:00,30.3696
2015-07-12 10:30:00,26.4708
2015-07-13 10:30:00,28.2204
2015-07-14 10:30:00,29.0844
2015-07-15 10:30:00,30.218401
2015-07-16 10:30:00,28.0476
2015-07-17 10:30:00,26.416801
2015-07-18 10:30:00,26.5356
2015-07-19 10:30:00,28.4148
2015-07-20 10:30:00,31.698
2015-07-21 10:30:00,29.1168
2015-07-22 10:30:00,28.922401
2015-07-23 10:30:00,31.968
2015-07-24 10:30:00,31.147202
2015-07-25 10:30:00,31.2012
2015-07-26 10:30:00,26.028
2015-07-27 10:30:00,23.49
2015-07-28 10:30:00,25.9092
2015-07-29 10:30:00,29.343601
2015-07-30 10:30:00,25.8876
2015-07-31 10:30:00,25.898401
2015-08-01 10:30:00,25.8552
2015-08-02 10:30:00,26.9892
2015-08-03 10:30:00,24.1056
2015-08-04 10:30:00,25.1532
2015-08-05 10:30:00,24.5268
2015-08-06 10:30:00,26.7084
2015-08-07 10:30:00,25.1532
2015-08-08 10:30:00,29.106
2015-08-09 10:30:00,27.27
2015-08-10 10:30:00,24.6672
2015-08-11 10:30:00,24.710402
2015-08-12 10:30:00,24.2892
2015-08-13 10:30:00,25.8552
2015-08-14 10:30:00,29.1492
2015-08-15 10:30:00,29.613602
2015-08-16 10:30:00,31.8384
2015-08-17 10:30:00,26.892
2015-08-18 10:30:00,27.324001
2015-08-19 10:30:00,26.103601
2015-08-20 10:30:00,29.797201
2015-08-21 10:30:00,28.9008
2015-08-22 10:30:00,28.814402
2015-08-23 10:30:00,26.524801
2015-08-24 10:30:00,28.0476
2015-08-25 10:30:00,31.568401
2015-08-26 10:30:00,25.7472
2015-08-27 10:30:00,27.8532
2015-08-28 10:30:00,27.6912
2015-08-29 10:30:00,27.4212
2015-08-30 10:30:00,26.6004
2015-08-31 10:30:00,27.2376
2015-09-01 10:30:00,26.3304
2015-09-02 10:30:00,26.136002
2015-09-03 10:30:00,23.4144
2015-09-04 10:30:00,24.3432
2015-09-05 10:30:00,21.8376
2015-09-06 10:30:00,24.5484
2015-09-07 10:30:00,29.916
2015-09-08 10:30:00,25.380001
2015-09-09 10:30:00,22.68
2015-09-10 10:30:00,22.2264
2015-09-11 10:30:00,21.794401
2015-09-12 10:30:00,21.9456
2015-09-13 10:30:00,24.03
2015-09-14 10:30:00,24.4836
2015-09-15 10:30:00,24.2892
2015-09-16 10:30:00,23.814001
2015-09-17 10:30:00,27.0216
2015-09-18 10:30:00,28.7388
2015-09-19 10:30:00,22.1832
2015-09-20 10:30:00,26.276402
2015-09-21 10:30:00,26.8596
2015-09-22 10:30:00,28.4904
2015-09-23 10:30:00,27.8316
2015-09-24 10:30:00,26.676
2015-09-25 10:30:00,24.1488
2015-09-26 10:30:00,21.546001
2015-09-27 10:30:00,24.0948
2015-09-28 10:30:00,21.7836
2015-09-29 10:30:00,21.6648
2015-09-30 10:30:00,28.3932
2015-10-01 10:30:00,21.135601
2015-10-02 10:30:00,18.2844
2015-10-03 10:30:00,19.4184
2015-10-04 10:30:00,21.546001
2015-10-05 10:30:00,25.056
2015-10-06 10:30:00,23.1984
2015-10-07 10:30:00,24.0084
2015-10-08 10:30:00,19.224
2015-10-09 10:30:00,19.9044
2015-10-10 10:30:00,26.9136
2015-10-11 10:30:00,23.5872
2015-10-12 10:30:00,22.6368
2015-10-13 10:30:00,21.232801
2015-10-14 10:30:00,19.7208
2015-10-15 10:30:00,21.513601
2015-10-16 10:30:00,22.6152
2015-10-17 10:30:00,26.9244
2015-10-18 10:30:00,19.494001
2015-10-19 10:30:00,20.952
2015-10-20 10:30:00,19.7532
2015-10-21 10:30:00,20.0772
2015-10-22 10:30:00,21.340801
2015-10-23 10:30:00,21.4272
2015-10-24 10:30:00,19.008001
2015-10-25 10:30:00,18.5868
2015-10-26 10:30:00,26.179201
2015-10-27 10:30:00,22.0104
2015-10-28 10:30:00,18.7272
2015-10-29 10:30:00,18.802801
2015-10-30 10:30:00,18.5004
2015-10-31 10:30:00,20.228401
2015-11-01 10:30:00,18.3708
2015-11-02 10:30:00,19.4076
2015-11-03 10:30:00,20.3472
2015-11-04 10:30:00,24.7212
2015-11-05 10:30:00,16.437601
2015-11-06 10:30:00,17.722801
2015-11-07 10:30:00,17.6364
2015-11-08 10:30:00,21.4596
2015-11-09 10:30:00,16.9128
2015-11-10 10:30:00,19.3752
2015-11-11 10:30:00,18.630001
2015-11-12 10:30:00,18.2196
2015-11-13 10:30:00,18.954
2015-11-14 10:30:00,19.742401
2015-11-15 10:30:00,15.1524
2015-11-16 10:30:00,17.3232
2015-11-17 10:30:00,16.7292
2015-11-18 10:30:00,16.0704
2015-11-19 10:30:00,13.662001
2015-11-20 10:30:00,13.716001
2015-11-21 10:30:00,13.5864
2015-11-22 10:30:00,13.1544
2015-11-23 10:30:00,13.77
2015-11-24 10:30:00,12.8736
2015-11-25 10:30:00,13.694401
2015-11-26 10:30:00,13.089601
2015-11-27 10:30:00,16.1136
2015-11-28 10:30:00,14.2560005
2015-11-29 10:30:00,15.1848
2015-11-30 10:30:00,14.7096
2015-12-01 10:30:00,20.2068
2015-12-02 10:30:00,14.958
2015-12-03 10:30:00,20.466
2015-12-04 10:30:00,19.872
2015-12-05 10:30:00,14.288401
2015-12-06 10:30:00,13.8564005
2015-12-07 10:30:00,15.7356
2015-12-08 10:30:00,16.470001
2015-12-09 10:30:00,16.146
2015-12-10 10:30:00,14.7960005
2015-12-11 10:30:00,15.001201
2015-12-12 10:30:00,14.31
2015-12-13 10:30:00,14.601601
2015-12-14 10:30:00,20.9736
2015-12-15 10:30:00,16.9884
2015-12-16 10:30:00,16.5348
2015-12-17 10:30:00,16.146
2015-12-18 10:30:00,14.828401
2015-12-19 10:30:00,15.4116
2015-12-20 10:30:00,17.0424
2015-12-21 10:30:00,14.007601
2015-12-22 10:30:00,14.688001
2015-12-23 10:30:00,14.461201
2015-12-24 10:30:00,13.3596
2015-12-25 10:30:00,13.77
2015-12-26 10:30:00,12.7872
2015-12-27 10:30:00,13.7376
2015-12-28 10:30:00,14.148001
2015-12-29 10:30:00,14.5908
2015-12-30 10:30:00,14.655601
2015-12-31 10:30:00,15.2172
2016-01-01 10:30:00,15.055201
2016-01-02 10:30:00,14.6448
2016-01-03 10:30:00,17.8416
2016-01-04 10:30:00,13.4568
2016-01-05 10:30:00,20.0664
2016-01-06 10:30:00,13.986
2016-01-07 10:30:00,14.0832
2016-01-08 10:30:00,13.7052
2016-01-09 10:30:00,13.2192
2016-01-10 10:30:00,13.1652
2016-01-11 10:30:00,13.2408
2016-01-12 10:30:00,16.1352
2016-01-13 10:30:00,13.2732
2016-01-14 10:30:00,12.808801
2016-01-15 10:30:00,12.5712
2016-01-16 10:30:00,12.268801
2016-01-17 10:30:00,11.5884
2016-01-18 10:30:00,11.718
2016-01-19 10:30:00,11.934
2016-01-20 10:30:00,11.9448
2016-01-21 10:30:00,11.9016
2016-01-22 10:30:00,11.3724
2016-01-23 10:30:00,12.1176
2016-01-24 10:30:00,16.0704
2016-01-25 10:30:00,13.8672
2016-01-26 10:30:00,13.1544
2016-01-27 10:30:00,13.8996
2016-01-28 10:30:00,12.690001
2016-01-29 10:30:00,12.2148
2016-01-30 10:30:00,12.754801
2016-01-31 10:30:00,13.4244
2016-02-01 10:30:00,14.5692005
2016-02-02 10:30:00,14.6664
2016-02-03 10:30:00,14.634001
2016-02-04 10:30:00,16.437601
2016-02-05 10:30:00,15.033601
2016-02-06 10:30:00,14.7960005
2016-02-07 10:30:00,15.832801
2016-02-08 10:30:00,15.854401
2016-02-09 10:30:00,14.7852
2016-02-10 10:30:00,16.3944
2016-02-11 10:30:00,17.7768
2016-02-12 10:30:00,15.908401
2016-02-13 10:30:00,14.2992
2016-02-14 10:30:00,14.2776
2016-02-15 10:30:00,14.6124
2016-02-16 10:30:00,15.444
2016-02-17 10:30:00,17.658
2016-02-18 10:30:00,20.023201
2016-02-19 10:30:00,14.806801
2016-02-20 10:30:00,15.0444
2016-02-21 10:30:00,14.515201
2016-02-22 10:30:00,13.8564005
2016-02-23 10:30:00,14.1264
2016-02-24 10:30:00,13.6728
2016-02-25 10:30:00,14.0832
2016-02-26 10:30:00,14.234401
2016-02-27 10:30:00,14.6772
2016-02-28 10:30:00,15.7248
2016-02-29 10:30:00,14.904
2016-03-01 10:30:00,15.8652
2016-03-02 10:30:00,21.3516
2016-03-03 10:30:00,16.9668
2016-03-04 10:30:00,21.5676
2016-03-05 10:30:00,17.9172
2016-03-06 10:30:00,17.9496
2016-03-07 10:30:00,15.3792
2016-03-08 10:30:00,15.876
2016-03-09 10:30:00,14.9256
2016-03-10 10:30:00,15.6384
2016-03-11 10:30:00,14.9904
2016-03-12 10:30:00,16.7616
2016-03-13 10:30:00,15.7032
2016-03-14 10:30:00,16.9884
2016-03-15 10:30:00,18.198
2016-03-16 10:30:00,18.5328
2016-03-17 10:30:00,20.5524
2016-03-18 10:30:00,26.298
2016-03-19 10:30:00,18.144001
2016-03-20 10:30:00,18.489601
2016-03-21 10:30:00,20.142
2016-03-22 10:30:00,21.222
2016-03-23 10:30:00,16.642801
2016-03-24 10:30:00,16.718401
2016-03-25 10:30:00,18.8784
2016-03-26 10:30:00,18.5652
2016-03-27 10:30:00,20.628
2016-03-28 10:30:00,22.6692
2016-03-29 10:30:00,17.442001
2016-03-30 10:30:00,19.44
2016-03-31 10:30:00,24.192001
2016-04-01 10:30:00,24.5484
2016-04-02 10:30:00,18.1008
2016-04-03 10:30:00,17.8092
2016-04-04 10:30:00,20.0772
2016-04-05 10:30:00,17.982
2016-04-06 10:30:00,22.0644
2016-04-07 10:30:00,16.3512
2016-04-08 10:30:00,16.9128
2016-04-09 10:30:00,16.2756
2016-04-10 10:30:00,17.550001
2016-04-11 10:30:00,22.842001
2016-04-12 10:30:00,19.332
