time,lrad
2014-02-22 10:30:00,14.904
2014-02-23 10:30:00,15.260401
2014-02-24 10:30:00,18.144001
2014-02-25 10:30:00,17.9388
2014-02-26 10:30:00,22.280401
2014-02-27 10:30:00,14.774401
2014-02-28 10:30:00,15.7248
2014-03-01 10:30:00,14.947201
2014-03-02 10:30:00,15.5304
2014-03-03 10:30:00,14.774401
2014-03-04 10:30:00,15.012
2014-03-05 10:30:00,14.828401
2014-03-06 10:30:00,14.8716
2014-03-07 10:30:00,15.2496
2014-03-08 10:30:00,15.400801
2014-03-09 10:30:00,15.800401
2014-03-10 10:30:00,17.3016
2014-03-11 10:30:00,17.3448
2014-03-12 10:30:00,18.0576
2014-03-13 10:30:00,16.6968
2014-03-14 10:30:00,18.1656
2014-03-15 10:30:00,17.236801
2014-03-16 10:30:00,18.8784
2014-03-17 10:30:00,21.0924
2014-03-18 10:30:00,18.068401
2014-03-19 10:30:00,21.654001
2014-03-20 10:30:00,18.3924
2014-03-21 10:30:00,18.4356
2014-03-22 10:30:00,18.8136
2014-03-23 10:30:00,20.7576
2014-03-24 10:30:00,19.5804
2014-03-25 10:30:00,18.867601
2014-03-26 10:30:00,22.0536
2014-03-27 10:30:00,21.3624
2014-03-28 10:30:00,19.3752
2014-03-29 10:30:00,18.954
2014-03-30 10:30:00,17.982
2014-03-31 10:30:00,18.9648
2014-04-01 10:30:00,19.8612
2014-04-02 10:30:00,23.0256
2014-04-03 10:30:00,21.1788
2014-04-04 10:30:00,21.7728
2014-04-05 10:30:00,18.522001
2014-04-06 10:30:00,20.0988
2014-04-07 10:30:00,19.8612
2014-04-08 10:30:00,23.112001
2014-04-09 10:30:00,18.9
2014-04-10 10:30:00,19.7208
2014-04-11 10:30:00,20.4228
2014-04-12 10:30:00,23.9004
2014-04-13 10:30:00,22.8204
2014-04-14 10:30:00,20.2824
2014-04-15 10:30:00,19.148401
2014-04-16 10:30:00,22.9284
2014-04-17 10:30:00,24.3216
2014-04-18 10:30:00,19.0728
2014-04-19 10:30:00,23.8572
2014-04-20 10:30:00,20.9736
2014-04-21 10:30:00,22.3344
2014-04-22 10:30:00,22.518
2014-04-23 10:30:00,23.9328
2014-04-24 10:30:00,24.3432
2014-04-25 10:30:00,26.146801
2014-04-26 10:30:00,21.718801
2014-04-27 10:30:00,22.528801
2014-04-28 10:30:00,21.232801
2014-04-29 10:30:00,22.215601
2014-04-30 10:30:00,23.014801
2014-05-01 10:30:00,24.84
2014-05-02 10:30:00,23.3496
2014-05-03 10:30:00,27.1404
2014-05-04 10:30:00,24.300001
2014-05-05 10:30:00,20.79
2014-05-06 10:30:00,23.9004
2014-05-07 10:30:00,24.267601
2014-05-08 10:30:00,22.1616
2014-05-09 10:30:00,25.5636
2014-05-10 10:30:00,28.944
2014-05-11 10:30:00,29.235601
2014-05-12 10:30:00,27.5184
2014-05-13 10:30:00,25.9956
2014-05-14 10:30:00,27.151201
2014-05-15 10:30:00,25.196402
2014-05-16 10:30:00,25.963202
2014-05-17 10:30:00,24.6888
2014-05-18 10:30:00,27.7992
2014-05-19 10:30:00,28.7064
2014-05-20 10:30:00,24.354
2014-05-21 10:30:00,22.086
2014-05-22 10:30:00,27.810001
2014-05-23 10:30:00,28.7928
2014-05-24 10:30:00,30.4776
2014-05-25 10:30:00,28.5336
2014-05-26 10:30:00,25.207201
2014-05-27 10:30:00,23.112001
2014-05-28 10:30:00,22.075201
2014-05-29 10:30:00,21.6
2014-05-30 10:30:00,28.5552
2014-05-31 10:30:00,28.2204
2014-06-01 10:30:00,29.235601
2014-06-02 10:30:00,27.3348
2014-06-03 10:30:00,25.8768
2014-06-04 10:30:00,25.7688
2014-06-05 10:30:00,27.8964
2014-06-06 10:30:00,27.842402
2014-06-07 10:30:00,30.3048
2014-06-08 10:30:00,30.207602
2014-06-09 10:30:00,30.661201
2014-06-10 10:30:00,25.585201
2014-06-11 10:30:00,26.902802
2014-06-12 10:30:00,26.9676
2014-06-13 10:30:00,23.533201
2014-06-14 10:30:00,23.565601
2014-06-15 10:30:00,25.0884
2014-06-16 10:30:00,28.296001
2014-06-17 10:30:00,27.151201
2014-06-18 10:30:00,27.637201
2014-06-19 10:30:00,24.9696
2014-06-20 10:30:00,28.684801
2014-06-21 10:30:00,29.2896
2014-06-22 10:30:00,24.3216
2014-06-23 10:30:00,27.950401
2014-06-24 10:30:00,25.7364
2014-06-25 10:30:00,28.576801
2014-06-26 10:30:00,29.0736
2014-06-27 10:30:00,26.082
2014-06-28 10:30:00,25.6392
2014-06-29 10:30:00,26.4816
2014-06-30 10:30:00,27.0
2014-07-01 10:30:00,28.7064
2014-07-02 10:30:00,28.8684
2014-07-03 10:30:00,30.6072
2014-07-04 10:30:00,24.397202
2014-07-05 10:30:00,27.378
2014-07-06 10:30:00,25.477201
2014-07-07 10:30:00,31.6548
2014-07-08 10:30:00,28.684801
2014-07-09 10:30:00,28.9008
2014-07-10 10:30:00,28.3608
2014-07-11 10:30:00,29.343601
2014-07-12 10:30:00,28.0692
2014-07-13 10:30:00,25.056
2014-07-14 10:30:00,26.1684
2014-07-15 10:30:00,29.062801
2014-07-16 10:30:00,31.633202
2014-07-17 10:30:00,29.3868
2014-07-18 10:30:00,27.5508
2014-07-19 10:30:00,32.9076
2014-07-20 10:30:00,31.644001
2014-07-21 10:30:00,25.693201
2014-07-22 10:30:00,27.183601
2014-07-23 10:30:00,25.056
2014-07-24 10:30:00,24.5268
2014-07-25 10:30:00,25.0128
2014-07-26 10:30:00,25.023602
2014-07-27 10:30:00,26.2332
2014-07-28 10:30:00,27.151201
2014-07-29 10:30:00,31.266
2014-07-30 10:30:00,27.745201
2014-07-31 10:30:00,27.9936
2014-08-01 10:30:00,26.028
2014-08-02 10:30:00,25.477201
2014-08-03 10:30:00,26.524801
2014-08-04 10:30:00,25.8012
2014-08-05 10:30:00,25.0884
2014-08-06 10:30:00,26.557201
2014-08-07 10:30:00,24.5592
2014-08-08 10:30:00,26.697601
2014-08-09 10:30:00,30.5748
2014-08-10 10:30:00,29.7
2014-08-11 10:30:00,24.0948
2014-08-12 10:30:00,22.7556
2014-08-13 10:30:00,26.0604
2014-08-14 10:30:00,27.054
2014-08-15 10:30:00,28.2204
2014-08-16 10:30:00,28.2096
2014-08-17 10:30:00,25.6608
2014-08-18 10:30:00,26.2008
2014-08-19 10:30:00,28.2096
2014-08-20 10:30:00,28.566
2014-08-21 10:30:00,23.814001
2014-08-22 10:30:00,24.246
2014-08-23 10:30:00,29.170801
2014-08-24 10:30:00,30.002401
2014-08-25 10:30:00,31.773602
2014-08-26 10:30:00,25.704
2014-08-27 10:30:00,23.533201
2014-08-28 10:30:00,24.084002
2014-08-29 10:30:00,23.868
2014-08-30 10:30:00,24.7428
2014-08-31 10:30:00,25.412401
2014-09-01 10:30:00,29.808
2014-09-02 10:30:00,23.328001
2014-09-03 10:30:00,24.2352
2014-09-04 10:30:00,28.3824
2014-09-05 10:30:00,23.9976
2014-09-06 10:30:00,22.6476
2014-09-07 10:30:00,26.773201
2014-09-08 10:30:00,21.9132
2014-09-09 10:30:00,21.3192
2014-09-10 10:30:00,22.248001
2014-09-11 10:30:00,21.448801
2014-09-12 10:30:00,23.2308
2014-09-13 10:30:00,30.002401
2014-09-14 10:30:00,21.4596
2014-09-15 10:30:00,22.0536
2014-09-16 10:30:00,21.6108
2014-09-17 10:30:00,21.978
2014-09-18 10:30:00,22.2912
2014-09-19 10:30:00,26.8596
2014-09-20 10:30:00,24.4836
2014-09-21 10:30:00,25.930801
2014-09-22 10:30:00,27.183601
2014-09-23 10:30:00,21.621601
2014-09-24 10:30:00,20.9736
2014-09-25 10:30:00,22.8528
2014-09-26 10:30:00,29.0412
2014-09-27 10:30:00,21.2436
2014-09-28 10:30:00,23.868
2014-09-29 10:30:00,20.3904
2014-09-30 10:30:00,20.034
2014-10-01 10:30:00,19.4184
2014-10-02 10:30:00,18.316801
2014-10-03 10:30:00,21.200401
2014-10-04 10:30:00,19.7532
2014-10-05 10:30:00,19.3104
2014-10-06 10:30:00,22.874401
2014-10-07 10:30:00,20.3904
2014-10-08 10:30:00,22.766401
2014-10-09 10:30:00,21.0816
2014-10-10 10:30:00,28.026001
2014-10-11 10:30:00,29.235601
2014-10-12 10:30:00,17.1612
2014-10-13 10:30:00,17.6796
2014-10-14 10:30:00,20.509201
2014-10-15 10:30:00,23.652
2014-10-16 10:30:00,19.5156
2014-10-17 10:30:00,20.1636
2014-10-18 10:30:00,19.5048
2014-10-19 10:30:00,20.628
2014-10-20 10:30:00,15.9624
2014-10-21 10:30:00,16.092001
2014-10-22 10:30:00,18.9216
2014-10-23 10:30:00,24.850801
2014-10-24 10:30:00,20.2716
2014-10-25 10:30:00,19.461601
2014-10-26 10:30:00,17.658
2014-10-27 10:30:00,16.470001
2014-10-28 10:30:00,18.36
2014-10-29 10:30:00,24.267601
2014-10-30 10:30:00,24.7212
2014-10-31 10:30:00,24.8292
2014-11-01 10:30:00,19.1268
2014-11-02 10:30:00,18.7488
2014-11-03 10:30:00,19.4184
2014-11-04 10:30:00,17.3556
2014-11-05 10:30:00,16.7292
2014-11-06 10:30:00,16.308
2014-11-07 10:30:00,16.5996
2014-11-08 10:30:00,16.9884
2014-11-09 10:30:00,17.863201
2014-11-10 10:30:00,17.377201
2014-11-11 10:30:00,16.7724
2014-11-12 10:30:00,15.876
2014-11-13 10:30:00,16.0704
2014-11-14 10:30:00,16.1352
2014-11-15 10:30:00,15.120001
2014-11-16 10:30:00,15.7248
2014-11-17 10:30:00,15.5844
2014-11-18 10:30:00,15.6924
2014-11-19 10:30:00,16.891201
2014-11-20 10:30:00,20.25
2014-11-21 10:30:00,20.4228
2014-11-22 10:30:00,16.146
2014-11-23 10:30:00,15.6384
2014-11-24 10:30:00,14.461201
2014-11-25 10:30:00,16.016401
2014-11-26 10:30:00,22.0104
2014-11-27 10:30:00,14.947201
2014-11-28 10:30:00,14.493601
2014-11-29 10:30:00,18.09
2014-11-30 10:30:00,18.2736
2014-12-01 10:30:00,13.932
2014-12-02 10:30:00,12.8304
2014-12-03 10:30:00,15.444
2014-12-04 10:30:00,13.888801
2014-12-05 10:30:00,15.2172
2014-12-06 10:30:00,15.4656
2014-12-07 10:30:00,15.1956005
2014-12-08 10:30:00,15.7572
2014-12-09 10:30:00,18.4356
2014-12-10 10:30:00,18.9
2014-12-11 10:30:00,18.846
2014-12-12 10:30:00,19.321201
2014-12-13 10:30:00,17.118
2014-12-14 10:30:00,16.9884
2014-12-15 10:30:00,16.264801
2014-12-16 10:30:00,14.9364
2014-12-17 10:30:00,15.7248
2014-12-18 10:30:00,18.1224
2014-12-19 10:30:00,14.3316
2014-12-20 10:30:00,16.0812
2014-12-21 10:30:00,16.405201
2014-12-22 10:30:00,16.9128
2014-12-23 10:30:00,19.256401
2014-12-24 10:30:00,19.0512
2014-12-25 10:30:00,15.0984
2014-12-26 10:30:00,14.6664
2014-12-27 10:30:00,15.8436
2014-12-28 10:30:00,14.968801
2014-12-29 10:30:00,18.4356
2014-12-30 10:30:00,20.3796
2014-12-31 10:30:00,14.4504
2015-01-01 10:30:00,14.85
2015-01-02 10:30:00,14.407201
2015-01-03 10:30:00,15.314401
2015-01-04 10:30:00,15.1632
2015-01-05 10:30:00,14.5692005
2015-01-06 10:30:00,14.2236
2015-01-07 10:30:00,13.921201
2015-01-08 10:30:00,17.01
2015-01-09 10:30:00,15.627601
2015-01-10 10:30:00,15.8652
2015-01-11 10:30:00,13.834801
2015-01-12 10:30:00,14.4396
2015-01-13 10:30:00,14.634001
2015-01-14 10:30:00,13.9536
2015-01-15 10:30:00,14.7960005
2015-01-16 10:30:00,14.31
2015-01-17 10:30:00,14.526
2015-01-18 10:30:00,18.176401
2015-01-19 10:30:00,18.1116
2015-01-20 10:30:00,16.9776
2015-01-21 10:30:00,14.115601
2015-01-22 10:30:00,14.8392
2015-01-23 10:30:00,15.3036
2015-01-24 10:30:00,14.202001
2015-01-25 10:30:00,15.573601
2015-01-26 10:30:00,13.629601
2015-01-27 10:30:00,13.7592
2015-01-28 10:30:00,14.1372
2015-01-29 10:30:00,14.0832
2015-01-30 10:30:00,13.8672
2015-01-31 10:30:00,14.85
2015-02-01 10:30:00,15.0228
2015-02-02 10:30:00,16.2108
2015-02-03 10:30:00,17.4744
2015-02-04 10:30:00,15.7356
2015-02-05 10:30:00,18.738
2015-02-06 10:30:00,15.368401
2015-02-07 10:30:00,13.2300005
2015-02-08 10:30:00,14.2236
2015-02-09 10:30:00,14.7096
2015-02-10 10:30:00,15.519601
2015-02-11 10:30:00,16.1676
2015-02-12 10:30:00,15.433201
2015-02-13 10:30:00,15.3792
2015-02-14 10:30:00,15.4116
2015-02-15 10:30:00,18.2628
2015-02-16 10:30:00,18.09
2015-02-17 10:30:00,16.0812
2015-02-18 10:30:00,15.2496
2015-02-19 10:30:00,18.770401
2015-02-20 10:30:00,19.764
2015-02-21 10:30:00,22.8096
2015-02-22 10:30:00,19.1916
2015-02-23 10:30:00,16.1136
2015-02-24 10:30:00,14.2236
2015-02-25 10:30:00,14.7312
2015-02-26 10:30:00,15.519601
2015-02-27 10:30:00,15.5088005
2015-02-28 10:30:00,19.8612
2015-03-01 10:30:00,15.8112
2015-03-02 10:30:00,16.578001
2015-03-03 10:30:00,16.642801
2015-03-04 10:30:00,15.2388
2015-03-05 10:30:00,16.0488
2015-03-06 10:30:00,17.604
2015-03-07 10:30:00,16.297201
2015-03-08 10:30:00,15.1092005
2015-03-09 10:30:00,14.688001
2015-03-10 10:30:00,15.519601
2015-03-11 10:30:00,15.7248
2015-03-12 10:30:00,18.198
2015-03-13 10:30:00,16.254
2015-03-14 10:30:00,18.4248
2015-03-15 10:30:00,17.4636
2015-03-16 10:30:00,17.5068
2015-03-17 10:30:00,17.4312
2015-03-18 10:30:00,17.690401
2015-03-19 10:30:00,18.6408
2015-03-20 10:30:00,17.8092
2015-03-21 10:30:00,17.830801
2015-03-22 10:30:00,16.5456
2015-03-23 10:30:00,17.2908
2015-03-24 10:30:00,17.7336
2015-03-25 10:30:00,20.433601
2015-03-26 10:30:00,22.1508
2015-03-27 10:30:00,26.006401
2015-03-28 10:30:00,20.79
2015-03-29 10:30:00,20.682001
2015-03-30 10:30:00,24.3216
2015-03-31 10:30:00,18.1872
2015-04-01 10:30:00,18.5436
2015-04-02 10:30:00,26.0604
2015-04-03 10:30:00,22.194
2015-04-04 10:30:00,22.701601
2015-04-05 10:30:00,21.8376
2015-04-06 10:30:00,21.0168
2015-04-07 10:30:00,19.494001
2015-04-08 10:30:00,18.4464
2015-04-09 10:30:00,19.0728
2015-04-10 10:30:00,18.7812
2015-04-11 10:30:00,18.176401
2015-04-12 10:30:00,18.7272
2015-04-13 10:30:00,22.107601
2015-04-14 10:30:00,21.9888
2015-04-15 10:30:00,23.014801
2015-04-16 10:30:00,20.196001
2015-04-17 10:30:00,19.083601
2015-04-18 10:30:00,22.4748
2015-04-19 10:30:00,19.332
2015-04-20 10:30:00,19.1916
2015-04-21 10:30:00,19.5804
2015-04-22 10:30:00,21.8808
2015-04-23 10:30:00,21.2652
2015-04-24 10:30:00,19.742401
2015-04-25 10:30:00,26.514
2015-04-26 10:30:00,25.4232
2015-04-27 10:30:00,23.976
2015-04-28 10:30:00,23.9328
2015-04-29 10:30:00,27.2376
2015-04-30 10:30:00,26.0496
2015-05-01 10:30:00,26.460001
2015-05-02 10:30:00,25.585201
2015-05-03 10:30:00,20.9304
2015-05-04 10:30:00,20.6388
2015-05-05 10:30:00,25.196402
2015-05-06 10:30:00,19.2024
2015-05-07 10:30:00,24.5916
2015-05-08 10:30:00,21.7728
2015-05-09 10:30:00,23.328001
2015-05-10 10:30:00,24.3216
2015-05-11 10:30:00,27.3024
2015-05-12 10:30:00,28.339201
2015-05-13 10:30:00,26.6436
2015-05-14 10:30:00,20.3904
2015-05-15 10:30:00,20.368801
2015-05-16 10:30:00,24.0408
2015-05-17 10:30:00,24.2352
2015-05-18 10:30:00,23.187601
2015-05-19 10:30:00,26.7408
2015-05-20 10:30:00,23.5548
2015-05-21 10:30:00,24.2892
2015-05-22 10:30:00,22.7232
2015-05-23 10:30:00,24.645601
2015-05-24 10:30:00,25.336802
2015-05-25 10:30:00,26.730001
2015-05-26 10:30:00,28.231201
2015-05-27 10:30:00,26.8596
2015-05-28 10:30:00,25.6392
2015-05-29 10:30:00,22.842001
2015-05-30 10:30:00,24.4512
2015-05-31 10:30:00,28.123201
2015-06-01 10:30:00,24.8292
2015-06-02 10:30:00,24.8076
2015-06-03 10:30:00,24.2568
2015-06-04 10:30:00,28.08
2015-06-05 10:30:00,29.538
2015-06-06 10:30:00,27.356401
2015-06-07 10:30:00,24.850801
2015-06-08 10:30:00,24.8616
2015-06-09 10:30:00,24.883202
2015-06-10 10:30:00,29.6676
2015-06-11 10:30:00,31.9356
2015-06-12 10:30:00,30.9528
2015-06-13 10:30:00,25.131601
2015-06-14 10:30:00,24.3216
2015-06-15 10:30:00,24.5268
2015-06-16 10:30:00,25.1856
2015-06-17 10:30:00,31.0932
2015-06-18 10:30:00,31.741201
2015-06-19 10:30:00,25.380001
2015-06-20 10:30:00,24.0408
2015-06-21 10:30:00,26.1252
2015-06-22 10:30:00,26.7408
2015-06-23 10:30:00,26.730001
2015-06-24 10:30:00,27.3456
2015-06-25 10:30:00,25.704
2015-06-26 10:30:00,23.9652
2015-06-27 10:30:00,28.9116
2015-06-28 10:30:00,29.4948
2015-06-29 10:30:00,23.4144
2015-06-30 10:30:00,27.702002
2015-07-01 10:30:00,26.1144
2015-07-02 10:30:00,26.103601
2015-07-03 10:30:00,23.8356
2015-07-04 10:30:00,22.6476
2015-07-05 10:30:00,23.328001
2015-07-06 10:30:00,24.9804
2015-07-07 10:30:00,24.6672
2015-07-08 10:30:00,26.7084
2015-07-09 10:30:00,28.4256
2015-07-10 10:30:00,29.3652
2015-07-11 10:30:00,29.7108
2015-07-12 10:30:00,28.2096
2015-07-13 10:30:00,26.7192
2015-07-14 10:30:00,28.987202
2015-07-15 10:30:00,30.2724
2015-07-16 10:30:00,31.2012
2015-07-17 10:30:00,29.862001
2015-07-18 10:30:00,25.963202
2015-07-19 10:30:00,29.484001
2015-07-20 10:30:00,29.5056
2015-07-21 10:30:00,30.5748
2015-07-22 10:30:00,29.9808
2015-07-23 10:30:00,32.238
2015-07-24 10:30:00,29.9916
2015-07-25 10:30:00,26.4276
2015-07-26 10:30:00,26.784
2015-07-27 10:30:00,23.5224
2015-07-28 10:30:00,24.4188
2015-07-29 10:30:00,31.5252
2015-07-30 10:30:00,24.7212
2015-07-31 10:30:00,26.4708
2015-08-01 10:30:00,26.9892
2015-08-02 10:30:00,28.3068
2015-08-03 10:30:00,28.566
2015-08-04 10:30:00,25.1424
2015-08-05 10:30:00,26.179201
2015-08-06 10:30:00,26.0496
2015-08-07 10:30:00,24.4188
2015-08-08 10:30:00,29.127602
2015-08-09 10:30:00,31.0932
2015-08-10 10:30:00,27.486
2015-08-11 10:30:00,24.580801
2015-08-12 10:30:00,25.196402
2015-08-13 10:30:00,25.963202
2015-08-14 10:30:00,31.5144
2015-08-15 10:30:00,30.693602
2015-08-16 10:30:00,27.8532
2015-08-17 10:30:00,27.291601
2015-08-18 10:30:00,27.9288
2015-08-19 10:30:00,25.488
2015-08-20 10:30:00,30.596401
2015-08-21 10:30:00,29.7108
2015-08-22 10:30:00,27.6264
2015-08-23 10:30:00,27.0
2015-08-24 10:30:00,30.207602
2015-08-25 10:30:00,31.482
2015-08-26 10:30:00,26.2224
2015-08-27 10:30:00,26.5032
2015-08-28 10:30:00,30.423601
2015-08-29 10:30:00,27.604801
2015-08-30 10:30:00,25.8768
2015-08-31 10:30:00,29.2248
2015-09-01 10:30:00,27.3672
2015-09-02 10:30:00,24.246
2015-09-03 10:30:00,23.641201
2015-09-04 10:30:00,22.68
2015-09-05 10:30:00,22.356
2015-09-06 10:30:00,26.9244
2015-09-07 10:30:00,28.5984
2015-09-08 10:30:00,27.7344
2015-09-09 10:30:00,21.934801
2015-09-10 10:30:00,20.2824
2015-09-11 10:30:00,24.786001
2015-09-12 10:30:00,24.84
2015-09-13 10:30:00,24.1704
2015-09-14 10:30:00,23.846401
2015-09-15 10:30:00,23.8356
2015-09-16 10:30:00,25.5312
2015-09-17 10:30:00,30.5856
2015-09-18 10:30:00,28.026001
2015-09-19 10:30:00,21.7836
2015-09-20 10:30:00,26.589602
2015-09-21 10:30:00,25.2612
2015-09-22 10:30:00,28.7928
2015-09-23 10:30:00,27.183601
2015-09-24 10:30:00,29.9808
2015-09-25 10:30:00,22.9608
2015-09-26 10:30:00,21.934801
2015-09-27 10:30:00,23.76
2015-09-28 10:30:00,23.878801
2015-09-29 10:30:00,22.215601
2015-09-30 10:30:00,28.717201
2015-10-01 10:30:00,20.5848
2015-10-02 10:30:00,19.6776
2015-10-03 10:30:00,18.1116
2015-10-04 10:30:00,21.546001
2015-10-05 10:30:00,22.6152
2015-10-06 10:30:00,22.5072
2015-10-07 10:30:00,22.3236
2015-10-08 10:30:00,19.0728
2015-10-09 10:30:00,21.4596
2015-10-10 10:30:00,27.561602
2015-10-11 10:30:00,20.7684
2015-10-12 10:30:00,22.312801
2015-10-13 10:30:00,20.9736
2015-10-14 10:30:00,19.666801
2015-10-15 10:30:00,21.308401
2015-10-16 10:30:00,21.222
2015-10-17 10:30:00,23.3496
2015-10-18 10:30:00,18.5004
2015-10-19 10:30:00,20.336401
2015-10-20 10:30:00,18.036001
2015-10-21 10:30:00,19.6884
2015-10-22 10:30:00,20.2824
2015-10-23 10:30:00,20.2824
2015-10-24 10:30:00,18.554401
2015-10-25 10:30:00,17.550001
2015-10-26 10:30:00,25.596
2015-10-27 10:30:00,21.0816
2015-10-28 10:30:00,18.3924
2015-10-29 10:30:00,17.9496
2015-10-30 10:30:00,18.316801
2015-10-31 10:30:00,17.5284
2015-11-01 10:30:00,18.3384
2015-11-02 10:30:00,17.658
2015-11-03 10:30:00,20.5956
2015-11-04 10:30:00,20.8764
2015-11-05 10:30:00,16.6536
2015-11-06 10:30:00,16.7616
2015-11-07 10:30:00,17.0208
2015-11-08 10:30:00,22.7772
2015-11-09 10:30:00,20.952
2015-11-10 10:30:00,17.377201
2015-11-11 10:30:00,20.9412
2015-11-12 10:30:00,17.895601
2015-11-13 10:30:00,19.569601
2015-11-14 10:30:00,22.7232
2015-11-15 10:30:00,15.228001
2015-11-16 10:30:00,16.6212
2015-11-17 10:30:00,14.364
2015-11-18 10:30:00,16.3404
2015-11-19 10:30:00,13.575601
2015-11-20 10:30:00,13.4568
2015-11-21 10:30:00,13.4568
2015-11-22 10:30:00,13.003201
2015-11-23 10:30:00,13.068001
2015-11-24 10:30:00,14.9256
2015-11-25 10:30:00,16.4808
2015-11-26 10:30:00,18.1332
2015-11-27 10:30:00,17.1504
2015-11-28 10:30:00,17.830801
2015-11-29 10:30:00,15.2172
2015-11-30 10:30:00,14.493601
2015-12-01 10:30:00,20.854801
2015-12-02 10:30:00,18.4032
2015-12-03 10:30:00,17.4744
2015-12-04 10:30:00,16.0812
2015-12-05 10:30:00,15.93
2015-12-06 10:30:00,19.083601
2015-12-07 10:30:00,19.3536
2015-12-08 10:30:00,16.0704
2015-12-09 10:30:00,19.3428
2015-12-10 10:30:00,14.806801
2015-12-11 10:30:00,20.8008
2015-12-12 10:30:00,18.4464
2015-12-13 10:30:00,18.5328
2015-12-14 10:30:00,21.308401
2015-12-15 10:30:00,20.995201
2015-12-16 10:30:00,21.0924
2015-12-17 10:30:00,21.708
2015-12-18 10:30:00,21.2868
2015-12-19 10:30:00,19.5264
2015-12-20 10:30:00,17.4744
2015-12-21 10:30:00,14.7096
2015-12-22 10:30:00,19.6884
2015-12-23 10:30:00,19.396801
2015-12-24 10:30:00,18.1548
2015-12-25 10:30:00,16.8588
2015-12-26 10:30:00,17.2584
2015-12-27 10:30:00,19.083601
2015-12-28 10:30:00,20.196001
2015-12-29 10:30:00,16.7292
2015-12-30 10:30:00,20.5308
2015-12-31 10:30:00,20.3472
2016-01-01 10:30:00,18.9864
2016-01-02 10:30:00,19.321201
2016-01-03 10:30:00,17.1396
2016-01-04 10:30:00,20.2824
2016-01-05 10:30:00,17.9172
2016-01-06 10:30:00,14.061601
2016-01-07 10:30:00,14.1804
2016-01-08 10:30:00,16.9776
2016-01-09 10:30:00,13.316401
2016-01-10 10:30:00,18.6084
2016-01-11 10:30:00,16.0704
2016-01-12 10:30:00,19.4724
2016-01-13 10:30:00,13.294801
2016-01-14 10:30:00,17.7768
2016-01-15 10:30:00,15.681601
2016-01-16 10:30:00,15.660001
2016-01-17 10:30:00,15.2388
2016-01-18 10:30:00,15.282001
2016-01-19 10:30:00,14.6124
2016-01-20 10:30:00,14.407201
2016-01-21 10:30:00,16.038
2016-01-22 10:30:00,14.493601
2016-01-23 10:30:00,15.4224
2016-01-24 10:30:00,16.9992
2016-01-25 10:30:00,14.007601
2016-01-26 10:30:00,16.0056
2016-01-27 10:30:00,14.6124
2016-01-28 10:30:00,16.2324
2016-01-29 10:30:00,15.6384
2016-01-30 10:30:00,15.7896
2016-01-31 10:30:00,16.254
2016-02-01 10:30:00,18.208801
2016-02-02 10:30:00,17.7012
2016-02-03 10:30:00,17.3664
2016-02-04 10:30:00,16.4592
2016-02-05 10:30:00,15.5304
2016-02-06 10:30:00,16.189201
2016-02-07 10:30:00,16.642801
2016-02-08 10:30:00,16.0488
2016-02-09 10:30:00,15.4764
2016-02-10 10:30:00,16.362
2016-02-11 10:30:00,19.083601
2016-02-12 10:30:00,20.0448
2016-02-13 10:30:00,14.4828005
2016-02-14 10:30:00,14.5044
2016-02-15 10:30:00,15.746401
2016-02-16 10:30:00,16.2432
2016-02-17 10:30:00,17.1072
2016-02-18 10:30:00,16.6212
2016-02-19 10:30:00,15.1848
2016-02-20 10:30:00,14.3316
2016-02-21 10:30:00,14.742001
2016-02-22 10:30:00,14.1696005
2016-02-23 10:30:00,14.3856
2016-02-24 10:30:00,15.0984
2016-02-25 10:30:00,14.234401
2016-02-26 10:30:00,14.1048
2016-02-27 10:30:00,14.601601
2016-02-28 10:30:00,14.4396
2016-02-29 10:30:00,15.141601
2016-03-01 10:30:00,16.5132
2016-03-02 10:30:00,17.1072
2016-03-03 10:30:00,16.5888
2016-03-04 10:30:00,20.196001
2016-03-05 10:30:00,21.1464
2016-03-06 10:30:00,17.3124
2016-03-07 10:30:00,16.470001
2016-03-08 10:30:00,15.2496
2016-03-09 10:30:00,15.141601
2016-03-10 10:30:00,15.768001
2016-03-11 10:30:00,16.9344
2016-03-12 10:30:00,16.5132
2016-03-13 10:30:00,16.4808
2016-03-14 10:30:00,18.144001
2016-03-15 10:30:00,18.2304
2016-03-16 10:30:00,18.5004
2016-03-17 10:30:00,20.1744
2016-03-18 10:30:00,19.6992
2016-03-19 10:30:00,17.236801
2016-03-20 10:30:00,18.5868
2016-03-21 10:30:00,20.2392
2016-03-22 10:30:00,18.349201
2016-03-23 10:30:00,16.9452
2016-03-24 10:30:00,16.815601
2016-03-25 10:30:00,18.7812
2016-03-26 10:30:00,18.7164
2016-03-27 10:30:00,20.5524
2016-03-28 10:30:00,22.3668
2016-03-29 10:30:00,20.1312
2016-03-30 10:30:00,22.2912
2016-03-31 10:30:00,25.585201
2016-04-01 10:30:00,23.9976
2016-04-02 10:30:00,19.4832
2016-04-03 10:30:00,18.6192
2016-04-04 10:30:00,20.79
2016-04-05 10:30:00,17.7984
2016-04-06 10:30:00,23.565601
2016-04-07 10:30:00,17.7444
2016-04-08 10:30:00,18.198
2016-04-09 10:30:00,17.388
2016-04-10 10:30:00,16.6212
2016-04-11 10:30:00,23.976
2016-04-12 10:30:00,18.7812
