time,prec
2014-02-27 10:30:00,0.0
2014-02-28 10:30:00,0.0216
2014-03-01 10:30:00,0.0108
2014-03-02 10:30:00,0.0324
2014-03-03 10:30:00,0.0108
2014-03-04 10:30:00,0.0
2014-03-05 10:30:00,0.0216
2014-03-06 10:30:00,0.0
2014-03-07 10:30:00,0.0
2014-03-08 10:30:00,0.0108
2014-03-09 10:30:00,0.0
2014-03-10 10:30:00,0.1728
2014-03-11 10:30:00,0.19440001
2014-03-12 10:30:00,0.21599999
2014-03-13 10:30:00,0.0
2014-03-14 10:30:00,0.1728
2014-03-15 10:30:00,0.0
2014-03-16 10:30:00,0.0
2014-03-17 10:30:00,0.83159995
2014-03-18 10:30:00,0.0108
2014-03-19 10:30:00,0.8532001
2014-03-20 10:30:00,0.0108
2014-03-21 10:30:00,0.0
2014-03-22 10:30:00,0.0
2014-03-23 10:30:00,0.0
2014-03-24 10:30:00,0.0
2014-03-25 10:30:00,0.0
2014-03-26 10:30:00,0.0
2014-03-27 10:30:00,0.3564
2014-03-28 10:30:00,0.0
2014-03-29 10:30:00,0.0
2014-03-30 10:30:00,0.0
2014-03-31 10:30:00,0.107999995
2014-04-01 10:30:00,0.42119998
2014-04-02 10:30:00,1.458
2014-04-03 10:30:00,0.0108
2014-04-04 10:30:00,0.10800001
2014-04-05 10:30:00,0.0
2014-04-06 10:30:00,0.0
2014-04-07 10:30:00,0.0
2014-04-08 10:30:00,0.37800002
2014-04-09 10:30:00,0.107999995
2014-04-10 10:30:00,0.0
2014-04-11 10:30:00,0.0
2014-04-12 10:30:00,0.0
2014-04-13 10:30:00,0.0
2014-04-14 10:30:00,0.0
2014-04-15 10:30:00,0.0
2014-04-16 10:30:00,0.0864
2014-04-17 10:30:00,1.0368
2014-04-18 10:30:00,0.0
2014-04-19 10:30:00,2.5812001
2014-04-20 10:30:00,1.7063999
2014-04-21 10:30:00,0.0216
2014-04-22 10:30:00,0.053999998
2014-04-23 10:30:00,0.053999998
2014-04-24 10:30:00,0.0
2014-04-25 10:30:00,0.73440003
2014-04-26 10:30:00,0.28079998
2014-04-27 10:30:00,0.0
2014-04-28 10:30:00,0.0
2014-04-29 10:30:00,0.0
2014-04-30 10:30:00,0.0
2014-05-01 10:30:00,3.0888
2014-05-02 10:30:00,0.43199998
2014-05-03 10:30:00,1.8792
2014-05-04 10:30:00,0.0756
2014-05-05 10:30:00,0.0
2014-05-06 10:30:00,0.0756
2014-05-07 10:30:00,0.39960003
2014-05-08 10:30:00,0.0
2014-05-09 10:30:00,0.78840005
2014-05-10 10:30:00,2.4516
2014-05-11 10:30:00,5.6591997
2014-05-12 10:30:00,4.5036
2014-05-13 10:30:00,8.056801
2014-05-14 10:30:00,3.8339999
2014-05-15 10:30:00,4.9572
2014-05-16 10:30:00,5.5944
2014-05-17 10:30:00,4.4388003
2014-05-18 10:30:00,6.8255997
2014-05-19 10:30:00,7.074
2014-05-20 10:30:00,1.2636
2014-05-21 10:30:00,0.0864
2014-05-22 10:30:00,0.28079998
2014-05-23 10:30:00,0.107999995
2014-05-24 10:30:00,4.1364
2014-05-25 10:30:00,7.0092
2014-05-26 10:30:00,2.6676
2014-05-27 10:30:00,4.428
2014-05-28 10:30:00,0.053999998
2014-05-29 10:30:00,0.0864
2014-05-30 10:30:00,0.1296
2014-05-31 10:30:00,0.5832
2014-06-01 10:30:00,0.053999998
2014-06-02 10:30:00,0.0108
2014-06-03 10:30:00,0.3348
2014-06-04 10:30:00,5.238
2014-06-05 10:30:00,0.0108
2014-06-06 10:30:00,0.0
2014-06-07 10:30:00,9.8496
2014-06-08 10:30:00,35.823597
2014-06-09 10:30:00,17.4204
2014-06-10 10:30:00,7.8731995
2014-06-11 10:30:00,5.4216
2014-06-12 10:30:00,0.3456
2014-06-13 10:30:00,0.0
2014-06-14 10:30:00,0.1512
2014-06-15 10:30:00,1.134
2014-06-16 10:30:00,1.9548
2014-06-17 10:30:00,4.1796002
2014-06-18 10:30:00,0.162
2014-06-19 10:30:00,1.998
2014-06-20 10:30:00,13.1004
2014-06-21 10:30:00,9.6444
2014-06-22 10:30:00,0.26999998
2014-06-23 10:30:00,1.3284
2014-06-24 10:30:00,7.9920006
2014-06-25 10:30:00,19.71
2014-06-26 10:30:00,6.4476
2014-06-27 10:30:00,0.28079998
2014-06-28 10:30:00,0.75600004
2014-06-29 10:30:00,0.6588
2014-06-30 10:30:00,1.9872
2014-07-01 10:30:00,1.188
2014-07-02 10:30:00,10.908
2014-07-03 10:30:00,14.6016
2014-07-04 10:30:00,1.3931999
2014-07-05 10:30:00,21.092402
2014-07-06 10:30:00,2.268
2014-07-07 10:30:00,30.564001
2014-07-08 10:30:00,16.264801
2014-07-09 10:30:00,1.1988
2014-07-10 10:30:00,3.7584
2014-07-11 10:30:00,5.1408
2014-07-12 10:30:00,5.0544
2014-07-13 10:30:00,5.7888002
2014-07-14 10:30:00,0.99359995
2014-07-15 10:30:00,9.3852
2014-07-16 10:30:00,14.6988
2014-07-17 10:30:00,5.2812
2014-07-18 10:30:00,0.097200006
2014-07-19 10:30:00,9.8712
2014-07-20 10:30:00,39.4632
2014-07-21 10:30:00,1.3392
2014-07-22 10:30:00,6.2964
2014-07-23 10:30:00,4.0392
2014-07-24 10:30:00,0.0
2014-07-25 10:30:00,0.0
2014-07-26 10:30:00,0.0
2014-07-27 10:30:00,0.18360001
2014-07-28 10:30:00,1.4256
2014-07-29 10:30:00,5.076
2014-07-30 10:30:00,1.1772
2014-07-31 10:30:00,9.3744
2014-08-01 10:30:00,7.452
2014-08-02 10:30:00,5.562
2014-08-03 10:30:00,0.85319996
2014-08-04 10:30:00,0.21599999
2014-08-05 10:30:00,2.16
2014-08-06 10:30:00,1.0151999
2014-08-07 10:30:00,0.0864
2014-08-08 10:30:00,0.6264
2014-08-09 10:30:00,6.426
2014-08-10 10:30:00,7.3656
2014-08-11 10:30:00,0.0
2014-08-12 10:30:00,0.80999994
2014-08-13 10:30:00,12.5712
2014-08-14 10:30:00,19.1376
2014-08-15 10:30:00,3.6396
2014-08-16 10:30:00,8.5428
2014-08-17 10:30:00,3.5315998
2014-08-18 10:30:00,1.7604
2014-08-19 10:30:00,0.73440003
2014-08-20 10:30:00,1.0368
2014-08-21 10:30:00,0.0
2014-08-22 10:30:00,0.2268
2014-08-23 10:30:00,15.876
2014-08-24 10:30:00,17.096401
2014-08-25 10:30:00,5.4648004
2014-08-26 10:30:00,0.324
2014-08-27 10:30:00,0.20519999
2014-08-28 10:30:00,0.79919994
2014-08-29 10:30:00,0.0432
2014-08-30 10:30:00,0.0756
2014-08-31 10:30:00,7.5924
2014-09-01 10:30:00,4.0931997
2014-09-02 10:30:00,6.0480003
2014-09-03 10:30:00,0.54
2014-09-04 10:30:00,0.2376
2014-09-05 10:30:00,0.0108
2014-09-06 10:30:00,0.0
2014-09-07 10:30:00,4.6872
2014-09-08 10:30:00,0.2376
2014-09-09 10:30:00,0.0216
2014-09-10 10:30:00,0.0
2014-09-11 10:30:00,0.0
2014-09-12 10:30:00,0.0
2014-09-13 10:30:00,8.0568
2014-09-14 10:30:00,0.0108
2014-09-15 10:30:00,0.0
2014-09-16 10:30:00,0.0
2014-09-17 10:30:00,0.0
2014-09-18 10:30:00,0.0
2014-09-19 10:30:00,5.1084
2014-09-20 10:30:00,0.38880002
2014-09-21 10:30:00,0.0864
2014-09-22 10:30:00,3.1212
2014-09-23 10:30:00,0.0
2014-09-24 10:30:00,0.0
2014-09-25 10:30:00,2.484
2014-09-26 10:30:00,16.9884
2014-09-27 10:30:00,0.42119998
2014-09-28 10:30:00,0.37800002
2014-09-29 10:30:00,0.0216
2014-09-30 10:30:00,0.053999998
2014-10-01 10:30:00,0.0
2014-10-02 10:30:00,0.0
2014-10-03 10:30:00,0.0
2014-10-04 10:30:00,0.0
2014-10-05 10:30:00,0.0
2014-10-06 10:30:00,1.7928
2014-10-07 10:30:00,2.0303998
2014-10-08 10:30:00,4.2335997
2014-10-09 10:30:00,1.4796
2014-10-10 10:30:00,2.4084
2014-10-11 10:30:00,0.9612
2014-10-12 10:30:00,0.0108
2014-10-13 10:30:00,0.0
2014-10-14 10:30:00,0.0
2014-10-15 10:30:00,0.18360001
2014-10-16 10:30:00,0.0
2014-10-17 10:30:00,0.0
2014-10-18 10:30:00,0.0
2014-10-19 10:30:00,0.0
2014-10-20 10:30:00,0.0
2014-10-21 10:30:00,0.0
2014-10-22 10:30:00,0.0
2014-10-23 10:30:00,0.053999998
2014-10-24 10:30:00,0.2916
2014-10-25 10:30:00,1.1448
2014-10-26 10:30:00,0.0
2014-10-27 10:30:00,0.0
2014-10-28 10:30:00,0.0
2014-10-29 10:30:00,2.0412
2014-10-30 10:30:00,0.1512
2014-10-31 10:30:00,5.076
2014-11-01 10:30:00,0.0108
2014-11-02 10:30:00,0.1404
2014-11-03 10:30:00,0.0
2014-11-04 10:30:00,0.0
2014-11-05 10:30:00,0.0108
2014-11-06 10:30:00,0.0
2014-11-07 10:30:00,0.0
2014-11-08 10:30:00,0.0
2014-11-09 10:30:00,0.0
2014-11-10 10:30:00,0.0
2014-11-11 10:30:00,0.55079997
2014-11-12 10:30:00,0.107999995
2014-11-13 10:30:00,0.0216
2014-11-14 10:30:00,0.0
2014-11-15 10:30:00,0.0
2014-11-16 10:30:00,0.0
2014-11-17 10:30:00,0.0
2014-11-18 10:30:00,0.0
2014-11-19 10:30:00,0.0108
2014-11-20 10:30:00,1.5012
2014-11-21 10:30:00,0.3348
2014-11-22 10:30:00,0.0
2014-11-23 10:30:00,0.0
2014-11-24 10:30:00,0.0
2014-11-25 10:30:00,0.0
2014-11-26 10:30:00,0.14039999
2014-11-27 10:30:00,0.0
2014-11-28 10:30:00,0.0
2014-11-29 10:30:00,0.0
2014-11-30 10:30:00,0.0216
2014-12-01 10:30:00,0.0
2014-12-02 10:30:00,0.0108
2014-12-03 10:30:00,0.0
2014-12-04 10:30:00,0.0
2014-12-05 10:30:00,0.2268
2014-12-06 10:30:00,0.0
2014-12-07 10:30:00,0.097200006
2014-12-08 10:30:00,0.0324
2014-12-09 10:30:00,2.7324002
2014-12-10 10:30:00,4.0932
2014-12-11 10:30:00,0.1512
2014-12-12 10:30:00,0.0
2014-12-13 10:30:00,0.0
2014-12-14 10:30:00,0.0
2014-12-15 10:30:00,0.0
2014-12-16 10:30:00,0.0
2014-12-17 10:30:00,0.0108
2014-12-18 10:30:00,0.1188
2014-12-19 10:30:00,0.0
2014-12-20 10:30:00,0.0
2014-12-21 10:30:00,0.0
2014-12-22 10:30:00,0.0
2014-12-23 10:30:00,0.0324
2014-12-24 10:30:00,0.162
2014-12-25 10:30:00,0.0
2014-12-26 10:30:00,0.0
2014-12-27 10:30:00,0.0324
2014-12-28 10:30:00,0.0
2014-12-29 10:30:00,0.0864
2014-12-30 10:30:00,0.0108
2014-12-31 10:30:00,0.0
2015-01-01 10:30:00,0.0864
2015-01-02 10:30:00,0.0
2015-01-03 10:30:00,0.0
2015-01-04 10:30:00,0.0
2015-01-05 10:30:00,0.0
2015-01-06 10:30:00,0.0
2015-01-07 10:30:00,0.0
2015-01-08 10:30:00,0.0324
2015-01-09 10:30:00,0.41039997
2015-01-10 10:30:00,0.0
2015-01-11 10:30:00,0.0
2015-01-12 10:30:00,0.0
2015-01-13 10:30:00,0.0
2015-01-14 10:30:00,0.0
2015-01-15 10:30:00,0.18360001
2015-01-16 10:30:00,0.0108
2015-01-17 10:30:00,0.0
2015-01-18 10:30:00,1.3176
2015-01-19 10:30:00,0.0108
2015-01-20 10:30:00,0.0
2015-01-21 10:30:00,0.0
2015-01-22 10:30:00,0.0
2015-01-23 10:30:00,0.0
2015-01-24 10:30:00,0.0108
2015-01-25 10:30:00,0.0432
2015-01-26 10:30:00,0.0108
2015-01-27 10:30:00,0.0
2015-01-28 10:30:00,0.0648
2015-01-29 10:30:00,0.0
2015-01-30 10:30:00,0.0
2015-01-31 10:30:00,0.0
2015-02-01 10:30:00,0.0
2015-02-02 10:30:00,0.0324
2015-02-03 10:30:00,0.0648
2015-02-04 10:30:00,0.0
2015-02-05 10:30:00,0.0
2015-02-06 10:30:00,0.0
2015-02-07 10:30:00,0.0
2015-02-08 10:30:00,0.0
2015-02-09 10:30:00,0.0
2015-02-10 10:30:00,0.0
2015-02-11 10:30:00,0.0
2015-02-12 10:30:00,0.0
2015-02-13 10:30:00,0.0
2015-02-14 10:30:00,0.0
2015-02-15 10:30:00,0.162
2015-02-16 10:30:00,0.053999998
2015-02-17 10:30:00,0.0
2015-02-18 10:30:00,0.0
2015-02-19 10:30:00,0.0
2015-02-20 10:30:00,0.648
2015-02-21 10:30:00,2.7864
2015-02-22 10:30:00,0.20519999
2015-02-23 10:30:00,0.0
2015-02-24 10:30:00,0.0
2015-02-25 10:30:00,0.10800001
2015-02-26 10:30:00,0.0864
2015-02-27 10:30:00,0.0108
2015-02-28 10:30:00,0.20519999
2015-03-01 10:30:00,0.0756
2015-03-02 10:30:00,0.0864
2015-03-03 10:30:00,0.0
2015-03-04 10:30:00,0.0108
2015-03-05 10:30:00,0.0
2015-03-06 10:30:00,0.0108
2015-03-07 10:30:00,0.162
2015-03-08 10:30:00,0.0864
2015-03-09 10:30:00,0.0
2015-03-10 10:30:00,0.0
2015-03-11 10:30:00,0.0
2015-03-12 10:30:00,0.0756
2015-03-13 10:30:00,0.0
2015-03-14 10:30:00,0.1296
2015-03-15 10:30:00,0.37800002
2015-03-16 10:30:00,0.0
2015-03-17 10:30:00,0.0
2015-03-18 10:30:00,0.0756
2015-03-19 10:30:00,0.0
2015-03-20 10:30:00,0.0
2015-03-21 10:30:00,0.28079998
2015-03-22 10:30:00,0.0
2015-03-23 10:30:00,0.0
2015-03-24 10:30:00,0.0
2015-03-25 10:30:00,0.0
2015-03-26 10:30:00,0.0
2015-03-27 10:30:00,0.594
2015-03-28 10:30:00,0.21599999
2015-03-29 10:30:00,0.0108
2015-03-30 10:30:00,0.2484
2015-03-31 10:30:00,0.0
2015-04-01 10:30:00,0.0
2015-04-02 10:30:00,0.5616
2015-04-03 10:30:00,1.6632001
2015-04-04 10:30:00,10.0008
2015-04-05 10:30:00,0.0108
2015-04-06 10:30:00,0.2916
2015-04-07 10:30:00,0.0
2015-04-08 10:30:00,0.0108
2015-04-09 10:30:00,0.0216
2015-04-10 10:30:00,0.0648
2015-04-11 10:30:00,0.0
2015-04-12 10:30:00,0.0
2015-04-13 10:30:00,0.0
2015-04-14 10:30:00,0.0
2015-04-15 10:30:00,0.42119998
2015-04-16 10:30:00,0.0324
2015-04-17 10:30:00,0.0
2015-04-18 10:30:00,0.0
2015-04-19 10:30:00,0.0108
2015-04-20 10:30:00,0.0
2015-04-21 10:30:00,0.0324
2015-04-22 10:30:00,0.0216
2015-04-23 10:30:00,0.0864
2015-04-24 10:30:00,0.0
2015-04-25 10:30:00,0.0
2015-04-26 10:30:00,0.0
2015-04-27 10:30:00,0.0108
2015-04-28 10:30:00,0.0
2015-04-29 10:30:00,0.0
2015-04-30 10:30:00,0.83160007
2015-05-01 10:30:00,2.0951998
2015-05-02 10:30:00,0.73440003
2015-05-03 10:30:00,0.4752
2015-05-04 10:30:00,0.0
2015-05-05 10:30:00,2.6460001
2015-05-06 10:30:00,0.9072
2015-05-07 10:30:00,5.5188
2015-05-08 10:30:00,0.8964
2015-05-09 10:30:00,0.0216
2015-05-10 10:30:00,0.3564
2015-05-11 10:30:00,2.9808002
2015-05-12 10:30:00,1.5983999
2015-05-13 10:30:00,2.43
2015-05-14 10:30:00,0.0
2015-05-15 10:30:00,0.0
2015-05-16 10:30:00,0.2376
2015-05-17 10:30:00,1.0368
2015-05-18 10:30:00,26.838001
2015-05-19 10:30:00,2.7864
2015-05-20 10:30:00,0.0
2015-05-21 10:30:00,0.0
2015-05-22 10:30:00,0.0
2015-05-23 10:30:00,0.0
2015-05-24 10:30:00,0.41039997
2015-05-25 10:30:00,0.6156
2015-05-26 10:30:00,0.0756
2015-05-27 10:30:00,8.1864
2015-05-28 10:30:00,5.2812
2015-05-29 10:30:00,0.1296
2015-05-30 10:30:00,0.6588
2015-05-31 10:30:00,2.2896
2015-06-01 10:30:00,0.10800001
2015-06-02 10:30:00,1.9332
2015-06-03 10:30:00,0.0
2015-06-04 10:30:00,1.6308
2015-06-05 10:30:00,15.0984
2015-06-06 10:30:00,0.56159997
2015-06-07 10:30:00,0.0
2015-06-08 10:30:00,0.39959997
2015-06-09 10:30:00,2.6460001
2015-06-10 10:30:00,19.1376
2015-06-11 10:30:00,32.7564
2015-06-12 10:30:00,7.938
2015-06-13 10:30:00,2.3328
2015-06-14 10:30:00,1.9872
2015-06-15 10:30:00,0.0
2015-06-16 10:30:00,22.215601
2015-06-17 10:30:00,26.924402
2015-06-18 10:30:00,14.1912
2015-06-19 10:30:00,0.37800002
2015-06-20 10:30:00,0.324
2015-06-21 10:30:00,0.0108
2015-06-22 10:30:00,0.0864
2015-06-23 10:30:00,6.696
2015-06-24 10:30:00,18.554401
2015-06-25 10:30:00,0.1728
2015-06-26 10:30:00,0.0
2015-06-27 10:30:00,0.75600004
2015-06-28 10:30:00,0.53999996
2015-06-29 10:30:00,0.0
2015-06-30 10:30:00,17.7444
2015-07-01 10:30:00,14.1804
2015-07-02 10:30:00,10.1952
2015-07-03 10:30:00,0.42119998
2015-07-04 10:30:00,0.0756
2015-07-05 10:30:00,13.2084
2015-07-06 10:30:00,0.0
2015-07-07 10:30:00,0.0
2015-07-08 10:30:00,0.38880002
2015-07-09 10:30:00,0.594
2015-07-10 10:30:00,1.9116
2015-07-11 10:30:00,5.8968
2015-07-12 10:30:00,0.36720002
2015-07-13 10:30:00,0.82079995
2015-07-14 10:30:00,19.9908
2015-07-15 10:30:00,14.7744
2015-07-16 10:30:00,0.3132
2015-07-17 10:30:00,2.8944001
2015-07-18 10:30:00,33.3396
2015-07-19 10:30:00,21.8376
2015-07-20 10:30:00,2.4408
2015-07-21 10:30:00,9.3744
2015-07-22 10:30:00,0.4752
2015-07-23 10:30:00,17.0424
2015-07-24 10:30:00,0.4428
2015-07-25 10:30:00,25.282799
2015-07-26 10:30:00,0.21599999
2015-07-27 10:30:00,0.0
2015-07-28 10:30:00,0.0
2015-07-29 10:30:00,0.0108
2015-07-30 10:30:00,0.0
2015-07-31 10:30:00,0.0
2015-08-01 10:30:00,9.1368
2015-08-02 10:30:00,16.286402
2015-08-03 10:30:00,0.6696
2015-08-04 10:30:00,0.0216
2015-08-05 10:30:00,0.5832
2015-08-06 10:30:00,0.5616
2015-08-07 10:30:00,2.5272
2015-08-08 10:30:00,4.5468
2015-08-09 10:30:00,1.7820001
2015-08-10 10:30:00,0.2916
2015-08-11 10:30:00,0.21599999
2015-08-12 10:30:00,0.0324
2015-08-13 10:30:00,0.0
2015-08-14 10:30:00,8.4348
2015-08-15 10:30:00,8.305201
2015-08-16 10:30:00,5.616
2015-08-17 10:30:00,8.3592005
2015-08-18 10:30:00,1.5768001
2015-08-19 10:30:00,7.1172
2015-08-20 10:30:00,12.7332
2015-08-21 10:30:00,0.19440001
2015-08-22 10:30:00,0.648
2015-08-23 10:30:00,2.5704
2015-08-24 10:30:00,3.8016
2015-08-25 10:30:00,3.7584
2015-08-26 10:30:00,0.10800001
2015-08-27 10:30:00,0.1512
2015-08-28 10:30:00,0.9936
2015-08-29 10:30:00,0.5832
2015-08-30 10:30:00,3.6180003
2015-08-31 10:30:00,6.3287997
2015-09-01 10:30:00,2.43
2015-09-02 10:30:00,1.4148
2015-09-03 10:30:00,0.6804
2015-09-04 10:30:00,0.107999995
2015-09-05 10:30:00,0.1296
2015-09-06 10:30:00,4.7412
2015-09-07 10:30:00,5.0220003
2015-09-08 10:30:00,8.2836
2015-09-09 10:30:00,0.053999998
2015-09-10 10:30:00,0.0108
2015-09-11 10:30:00,0.0216
2015-09-12 10:30:00,0.2916
2015-09-13 10:30:00,0.0
2015-09-14 10:30:00,0.0
2015-09-15 10:30:00,0.0216
2015-09-16 10:30:00,1.0691999
2015-09-17 10:30:00,10.184401
2015-09-18 10:30:00,5.4323997
2015-09-19 10:30:00,0.21599999
2015-09-20 10:30:00,0.99359995
2015-09-21 10:30:00,6.3504
2015-09-22 10:30:00,17.1936
2015-09-23 10:30:00,1.2528
2015-09-24 10:30:00,2.3868
2015-09-25 10:30:00,0.78840005
2015-09-26 10:30:00,0.27
2015-09-27 10:30:00,0.0756
2015-09-28 10:30:00,0.0
2015-09-29 10:30:00,0.1188
2015-09-30 10:30:00,1.5012
2015-10-01 10:30:00,1.6092
2015-10-02 10:30:00,0.41039997
2015-10-03 10:30:00,0.0
2015-10-04 10:30:00,0.0
2015-10-05 10:30:00,0.0108
2015-10-06 10:30:00,0.0
2015-10-07 10:30:00,0.0432
2015-10-08 10:30:00,0.0108
2015-10-09 10:30:00,0.6048
2015-10-10 10:30:00,6.9552
2015-10-11 10:30:00,0.0
2015-10-12 10:30:00,0.0
2015-10-13 10:30:00,0.0
2015-10-14 10:30:00,0.0
2015-10-15 10:30:00,0.0
2015-10-16 10:30:00,0.0108
2015-10-17 10:30:00,0.0108
2015-10-18 10:30:00,0.26999998
2015-10-19 10:30:00,0.0324
2015-10-20 10:30:00,0.0
2015-10-21 10:30:00,0.0
2015-10-22 10:30:00,0.0
2015-10-23 10:30:00,0.0
2015-10-24 10:30:00,0.0
2015-10-25 10:30:00,0.0
2015-10-26 10:30:00,2.322
2015-10-27 10:30:00,0.0
2015-10-28 10:30:00,0.0
2015-10-29 10:30:00,0.0324
2015-10-30 10:30:00,0.0
2015-10-31 10:30:00,0.0
2015-11-01 10:30:00,0.0
2015-11-02 10:30:00,0.0
2015-11-03 10:30:00,0.0
2015-11-04 10:30:00,0.0
2015-11-05 10:30:00,0.0
2015-11-06 10:30:00,0.0
2015-11-07 10:30:00,0.0
2015-11-08 10:30:00,0.6804
2015-11-09 10:30:00,0.0
2015-11-10 10:30:00,0.0108
2015-11-11 10:30:00,0.0
2015-11-12 10:30:00,0.0
2015-11-13 10:30:00,0.0
2015-11-14 10:30:00,0.0
2015-11-15 10:30:00,0.0
2015-11-16 10:30:00,3.4236
2015-11-17 10:30:00,0.0
2015-11-18 10:30:00,1.188
2015-11-19 10:30:00,0.0216
2015-11-20 10:30:00,0.0108
2015-11-21 10:30:00,0.0
2015-11-22 10:30:00,0.0
2015-11-23 10:30:00,0.0
2015-11-24 10:30:00,0.0
2015-11-25 10:30:00,0.0
2015-11-26 10:30:00,0.0216
2015-11-27 10:30:00,0.107999995
2015-11-28 10:30:00,0.0
2015-11-29 10:30:00,0.0
2015-11-30 10:30:00,0.064799994
2015-12-01 10:30:00,4.7736
2015-12-02 10:30:00,1.1016
2015-12-03 10:30:00,0.10800001
2015-12-04 10:30:00,0.14039999
2015-12-05 10:30:00,0.0108
2015-12-06 10:30:00,0.0
2015-12-07 10:30:00,0.0
2015-12-08 10:30:00,0.0216
2015-12-09 10:30:00,0.648
2015-12-10 10:30:00,0.0
2015-12-11 10:30:00,0.0
2015-12-12 10:30:00,0.0
2015-12-13 10:30:00,0.14039999
2015-12-14 10:30:00,2.0844
2015-12-15 10:30:00,0.0
2015-12-16 10:30:00,0.0
2015-12-17 10:30:00,0.0216
2015-12-18 10:30:00,0.0
2015-12-19 10:30:00,0.0
2015-12-20 10:30:00,0.2268
2015-12-21 10:30:00,0.0
2015-12-22 10:30:00,0.0
2015-12-23 10:30:00,0.0
2015-12-24 10:30:00,0.0
2015-12-25 10:30:00,0.0108
2015-12-26 10:30:00,0.0
2015-12-27 10:30:00,0.0
2015-12-28 10:30:00,0.0
2015-12-29 10:30:00,0.0
2015-12-30 10:30:00,0.0
2015-12-31 10:30:00,0.0
2016-01-01 10:30:00,0.0
2016-01-02 10:30:00,0.0108
2016-01-03 10:30:00,0.0108
2016-01-04 10:30:00,0.0
2016-01-05 10:30:00,0.0
2016-01-06 10:30:00,0.0
2016-01-07 10:30:00,0.0
2016-01-08 10:30:00,0.0
2016-01-09 10:30:00,0.0
2016-01-10 10:30:00,0.0
2016-01-11 10:30:00,0.0324
2016-01-12 10:30:00,0.0756
2016-01-13 10:30:00,0.0
2016-01-14 10:30:00,0.0108
2016-01-15 10:30:00,0.6372
2016-01-16 10:30:00,0.0432
2016-01-17 10:30:00,0.0
2016-01-18 10:30:00,0.0
2016-01-19 10:30:00,0.0
2016-01-20 10:30:00,0.0
2016-01-21 10:30:00,0.0
2016-01-22 10:30:00,0.0
2016-01-23 10:30:00,0.0
2016-01-24 10:30:00,0.0216
2016-01-25 10:30:00,0.0216
2016-01-26 10:30:00,0.14039999
2016-01-27 10:30:00,0.0
2016-01-28 10:30:00,0.0
2016-01-29 10:30:00,0.0
2016-01-30 10:30:00,0.0
2016-01-31 10:30:00,0.0
2016-02-01 10:30:00,0.0
2016-02-02 10:30:00,0.0
2016-02-03 10:30:00,0.0
2016-02-04 10:30:00,0.0
2016-02-05 10:30:00,0.0
2016-02-06 10:30:00,0.0
2016-02-07 10:30:00,0.0
2016-02-08 10:30:00,0.0
2016-02-09 10:30:00,0.0
2016-02-10 10:30:00,0.0216
2016-02-11 10:30:00,0.0
2016-02-12 10:30:00,0.0
2016-02-13 10:30:00,0.0
2016-02-14 10:30:00,0.0
2016-02-15 10:30:00,0.0756
2016-02-16 10:30:00,0.0108
2016-02-17 10:30:00,0.0
2016-02-18 10:30:00,0.0216
2016-02-19 10:30:00,0.3024
2016-02-20 10:30:00,0.39960003
2016-02-21 10:30:00,0.0216
2016-02-22 10:30:00,0.0
2016-02-23 10:30:00,0.0
2016-02-24 10:30:00,0.0
2016-02-25 10:30:00,0.053999998
2016-02-26 10:30:00,0.0108
2016-02-27 10:30:00,0.21599999
2016-02-28 10:30:00,0.0648
2016-02-29 10:30:00,0.3132
2016-03-01 10:30:00,0.1404
2016-03-02 10:30:00,2.6352
2016-03-03 10:30:00,0.0756
2016-03-04 10:30:00,3.4776
2016-03-05 10:30:00,0.324
2016-03-06 10:30:00,0.0216
2016-03-07 10:30:00,0.0
2016-03-08 10:30:00,0.0324
2016-03-09 10:30:00,0.0108
2016-03-10 10:30:00,0.0
2016-03-11 10:30:00,0.0
2016-03-12 10:30:00,0.0
2016-03-13 10:30:00,0.0216
2016-03-14 10:30:00,0.0
2016-03-15 10:30:00,0.0
2016-03-16 10:30:00,0.0
2016-03-17 10:30:00,0.7128
2016-03-18 10:30:00,0.0
2016-03-19 10:30:00,0.0
2016-03-20 10:30:00,0.0108
2016-03-21 10:30:00,0.4752
2016-03-22 10:30:00,0.0108
2016-03-23 10:30:00,0.0
2016-03-24 10:30:00,0.0
2016-03-25 10:30:00,0.0
2016-03-26 10:30:00,0.0
2016-03-27 10:30:00,0.0
2016-03-28 10:30:00,0.0
2016-03-29 10:30:00,0.1728
2016-03-30 10:30:00,0.0
2016-03-31 10:30:00,1.3284
2016-04-01 10:30:00,0.8964
2016-04-02 10:30:00,0.0324
2016-04-03 10:30:00,0.053999998
2016-04-04 10:30:00,0.1404
2016-04-05 10:30:00,0.0
2016-04-06 10:30:00,0.4536
2016-04-07 10:30:00,0.0
2016-04-08 10:30:00,0.20519999
2016-04-09 10:30:00,0.0
2016-04-10 10:30:00,0.0
2016-04-11 10:30:00,0.1404
2016-04-12 10:30:00,0.5724
2016-04-13 10:30:00,7.4196
2016-04-14 10:30:00,0.38880002
2016-04-15 10:30:00,1.5228
2016-04-16 10:30:00,1.3824
2016-04-17 10:30:00,0.0
2016-04-18 10:30:00,0.28079998
2016-04-19 10:30:00,0.0108
2016-04-20 10:30:00,0.14039999
2016-04-21 10:30:00,1.6092
2016-04-22 10:30:00,3.2832003
2016-04-23 10:30:00,0.0216
2016-04-24 10:30:00,0.83160007
2016-04-25 10:30:00,0.1188
