time,tmax
2013-02-06,-20.431519
2013-02-07,-18.595882
2013-02-08,-12.427331
2013-02-09,-13.530102
2013-02-10,-13.281785
2013-02-11,-8.402029
2013-02-12,-7.023993
2013-02-13,-9.651195
2013-02-14,-11.8200865
2013-02-15,-9.265472
2013-02-16,-7.438462
2013-02-17,-11.697136
2013-02-18,-11.771211
2013-02-19,-15.192364
2013-02-20,-10.946342
2013-02-21,-6.194815
2013-02-22,-10.890431
2013-02-23,-10.530979
2013-02-24,-4.9700065
2013-02-25,-0.8921585
2013-02-26,-1.6998405
2013-02-27,-7.0903597
2013-02-28,-10.365349
2013-03-01,-7.8875885
2013-03-02,-0.97364545
2013-03-03,-0.42644477
2013-03-04,2.5195322
2013-03-05,6.2292233
2013-03-06,6.814181
2013-03-07,-2.5075963
2013-03-08,-4.8090925
2013-03-09,-8.169342
2013-03-10,-5.077205
2013-03-11,3.534572
2013-03-12,-4.6956177
2013-03-13,-7.0859237
2013-03-14,5.8139453
2013-03-15,-1.8427503
2013-03-16,4.9697695
2013-03-17,2.0793858
2013-03-18,-9.039793
2013-03-19,-11.143059
2013-03-20,-7.3456125
2013-03-21,-3.8315153
2013-03-22,-6.2350388
2013-03-23,-2.4359252
2013-03-24,-2.5260503
2013-03-25,2.2444227
2013-03-26,4.0092854
2013-03-27,-2.8627982
2013-03-28,-2.6977193
2013-03-29,-2.5184371
2013-03-30,-2.7773438
2013-03-31,-0.9222207
2013-04-01,3.7633748
2013-04-02,12.997844
2013-04-03,0.78996634
2013-04-04,1.3151727
2013-04-05,2.3474374
2013-04-06,1.3978342
2013-04-07,3.3989172
2013-04-08,0.33862996
2013-04-09,5.063801
2013-04-10,-0.74665487
2013-04-11,4.992807
2013-04-12,9.144024
2013-04-13,2.9864018
2013-04-14,-0.4844756
2013-04-15,4.1560597
2013-04-16,0.90954435
2013-04-17,3.1324563
2013-04-18,3.4953666
2013-04-19,5.9778767
2013-04-20,6.018815
2013-04-21,11.059742
2013-04-22,16.66391
2013-04-23,10.804354
2013-04-24,7.492395
2013-04-25,9.964728
2013-04-26,15.5896015
2013-04-27,21.46032
2013-04-28,17.289455
2013-04-29,7.1462717
2013-04-30,11.370684
2013-05-01,13.53624
2013-05-02,14.060732
2013-05-03,19.24562
2013-05-04,21.18771
2013-05-05,27.446703
2013-05-06,22.119045
2013-05-07,28.81555
2013-05-08,26.124794
2013-05-09,21.11812
2013-05-10,20.591793
2013-05-11,11.870531
2013-05-12,13.328122
2013-05-13,15.67337
2013-05-14,10.500017
2013-05-15,21.215487
2013-05-16,23.556799
2013-05-17,21.874992
2013-05-18,28.44489
2013-05-19,25.406504
2013-05-20,16.282974
2013-05-21,17.868103
2013-05-22,24.575815
